"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
532,0,0,24,1,"B",1,"a c",0,1,1.52018548754193,1.69916756367792,2,"b c",0,1,1.66627721753738,3.74774879798211,3,"a d",0,1,1.43067242207887,1.55283348670659,4,"b d",0,1,1.71214556424228,2.19016337339847,5,"a",1.4754289548104,1.610872518598,6,"b",1.68921139088983,3.03666001406032,7,"c",1.59323135253965,2.87953275300374,8,"d",1.57140899316058,1.88350734777201
533,0,0,8,1,"B",1,"a c",0,1,1.5192522407103,1.00026631823539,2,"b c",0,1,1.19712679075157,0.730369808032179,3,"a d",0,1,2.05506003743375,2.63688339172513,4,"b d",0,1,1.12178986326769,0.528684186496856,5,"a",1.78715613907202,1.94634986719213,6,"b",1.15945832700963,0.617161879862351,7,"c",1.35818951573094,0.862278708586052,8,"d",1.58842495035072,1.89934374291412
534,0,0,24,1,"B",1,"a c",0,1,1.12331685237226,0.859298414940262,2,"b c",0,1,1.25683446179887,1.10049647273362,3,"a d",0,1,2.45871711925333,2.94649966355491,4,"b d",0,1,0.935243660623002,0.592146815970118,5,"a",1.79101698581279,2.25060450148133,6,"b",1.09603906121094,0.88918855548374,7,"c",1.19007565708557,0.979058462492102,8,"d",1.69698038993816,2.23891649938206
535,0,0,24,1,"B",1,"a c",0,1,1.62375608660845,1.21115558828511,2,"b c",0,1,0.953764610296692,0.973056841400201,3,"a d",0,1,1.12307717932149,0.946849416361078,4,"b d",0,1,1.38667314782982,1.16566569927219,5,"a",1.37341663296497,1.10479468558805,6,"b",1.17021887906326,1.08449506655249,7,"c",1.28876034845257,1.13833234573656,8,"d",1.25487516357565,1.05896076945996
536,0,0,32,1,"B",1,"a c",0,1,1.6860351746944,1.55920974376559,2,"b c",0,1,1.75688170245104,1.67008214722547,3,"a d",0,1,1.93718942457975,4.19255478077806,4,"b d",0,1,1.69237297207466,2.25014561456442,5,"a",1.81161229963708,3.14030992398562,6,"b",1.72462733726285,1.965935302439,7,"c",1.72145843857272,1.6031214551494,8,"d",1.8147811983272,3.34004029702023
537,0,0,40,1,"B",1,"a c",0,1,1.86813993601718,2.41958956267982,2,"b c",0,1,1.25314219414431,1.14735955187333,3,"a d",0,1,1.6769713789523,1.93271967821871,4,"b d",0,1,1.4976230455807,1.24041539978429,5,"a",1.77255565748474,2.17795005694712,6,"b",1.37538261986251,1.19356356992631,7,"c",1.56064106508075,1.90677506449971,8,"d",1.5872972122665,1.61610059499731
538,0,0,32,1,"B",1,"a c",0,1,1.96920945960056,2.05477486493524,2,"b c",0,1,1.44521414492428,1.35097193420209,3,"a d",0,1,1.28790350983578,1.83815435164471,4,"b d",0,1,1.47526851948559,0.843776277759269,5,"a",1.62855648471817,1.96418362581199,6,"b",1.46024133220494,1.11742364561512,7,"c",1.70721180226242,1.74509339235485,8,"d",1.38158601466069,1.42191216547333
539,0,0,16,1,"B",1,"a c",0,1,1.78979025686167,1.96940311632109,2,"b c",0,1,1.47193960938813,1.38197949715195,3,"a d",0,1,1.04729579767451,0.72599707622477,4,"b d",0,1,0.932249970369909,0.821344041912965,5,"a",1.41854302726809,1.50798615992538,6,"b",1.20209478987902,1.15139774436682,7,"c",1.6308649331249,1.68134423707254,8,"d",0.989772884022209,0.764769650901376
540,0,0,16,1,"B",1,"a c",0,1,1.26865138463741,1.16744723268384,2,"b c",0,1,1.37388744012127,1.03384079633085,3,"a d",0,1,1.64234512264012,1.44866861164008,4,"b d",0,1,2.68173658718763,6.11182232729409,5,"a",1.45549825363877,1.30804930964524,6,"b",2.02781201365445,4.36271497083945,7,"c",1.32126941237934,1.08605522520248,8,"d",2.16204085491388,4.40101846912889
541,0,0,32,1,"B",1,"a c",0,1,1.25308648670045,1.01391828448522,2,"b c",0,1,1.36384363097804,1.75237274194768,3,"a d",0,1,1.53589205334569,2.06317707487025,4,"b d",0,1,1.79626912892414,1.46869592999967,5,"a",1.39448927002307,1.61886836647733,6,"b",1.58005637995109,1.6186222133785,7,"c",1.30846505883924,1.42126888458653,8,"d",1.66608059113492,1.78134748458562
542,0,0,32,1,"B",1,"a c",0,1,2.10729707477397,2.74262351474781,2,"b c",0,1,1.16883478140474,1.09339095383166,3,"a d",0,1,1.13041260622162,0.961271178967543,4,"b d",0,1,1.77835385713629,2.36411007998669,5,"a",1.61885484049779,2.09722287631964,6,"b",1.47359431927051,1.85277288439998,7,"c",1.63806592808935,2.1244364211978,8,"d",1.45438323167895,1.81974211969565
543,0,0,32,1,"B",1,"a c",0,1,1.7263917588022,1.75234007044541,2,"b c",0,1,1.69879789636165,1.61376737322496,3,"a d",0,1,2.64474688488248,4.34594256985456,4,"b d",0,1,2.01500588216755,1.98524104050756,5,"a",2.18556932184234,3.31946951927853,6,"b",1.8569018892646,1.80171012538409,7,"c",1.71259482758193,1.67111477533927,8,"d",2.32987638352501,3.36656186253441
544,0,0,40,1,"B",1,"a c",0,1,1.62171335943482,1.5342307029993,2,"b c",0,1,1.57184716998539,2.12960566589795,3,"a d",0,1,1.05652910633592,0.934395699201586,4,"b d",0,1,1.44307419807159,1.58229026196274,5,"a",1.33912123288537,1.29380252310577,6,"b",1.50746068402849,1.86522913179504,7,"c",1.59678026471011,1.84433451441788,8,"d",1.24980165220375,1.3056891879879
545,0,0,40,1,"B",1,"a c",0,1,1.47472782584657,1.41005712980129,2,"b c",0,1,1.54342169814192,1.44191859277465,3,"a d",0,1,1.38992174678702,1.64891980893205,4,"b d",0,1,1.55771025034222,2.18773730905028,5,"a",1.4323247863168,1.52500072462732,6,"b",1.55056597424207,1.84099488086002,7,"c",1.50907476199425,1.41744376855418,8,"d",1.47381599856462,1.92670497027717
546,0,0,16,1,"B",1,"a c",0,1,1.96136888837063,4.07334407786708,2,"b c",0,1,2.35840026702428,3.21630425701071,3,"a d",0,1,2.14785650235767,2.48055510784818,4,"b d",0,1,0.907979990017898,0.95985629834179,5,"a",2.05461269536415,3.31884893249229,6,"b",1.63319012852109,2.44829637705279,7,"c",2.15988457769745,3.61588006099477,8,"d",1.52791824618779,1.95444502868656
547,0,0,24,1,"B",1,"a c",0,1,2.30920210131131,3.11156605199304,2,"b c",0,1,1.30118728874845,1.04482482251441,3,"a d",0,1,1.26731786334871,1.4508239756915,4,"b d",0,1,1.38799196781825,0.891490283474704,5,"a",1.78825998233001,2.45868475384874,6,"b",1.34458962828335,0.961801709547494,7,"c",1.80519469502988,2.35192848475677,8,"d",1.32765491558348,1.19276707571904
548,0,0,32,1,"B",1,"a c",0,1,1.22620619914426,1.4316223087405,2,"b c",0,1,2.33196677140963,5.27775839025674,3,"a d",0,1,1.94490700347186,2.7597726215456,4,"b d",0,1,1.41529423750877,1.27971436928176,5,"a",1.58555660130806,2.21074935805644,6,"b",1.8736305044592,3.83738728458539,7,"c",1.77908648527694,3.8762522011089,8,"d",1.68010062049031,2.1505343093438
549,0,0,8,1,"B",1,"a c",0,1,1.09143354316546,0.681952058900607,2,"b c",0,1,1.33890322103503,0.941278590538883,3,"a d",0,1,1.14267064304991,1.24560088476346,4,"b d",0,1,0.953707041559334,0.602457030444234,5,"a",1.11705209310768,0.970448768524275,6,"b",1.14630513129718,0.788932755753009,7,"c",1.21516838210024,0.804255885291035,8,"d",1.04818884230462,0.950233698775884
550,0,0,32,1,"B",1,"a c",0,1,1.21799892041394,1.52780670462358,2,"b c",0,1,1.86096404007043,1.91393842897026,3,"a d",0,1,2.05819700132066,2.19700001115335,4,"b d",0,1,1.33508721644794,1.79249764519351,5,"a",1.6380979608673,1.92430568261571,6,"b",1.59802562825918,1.85843078793488,7,"c",1.53948148024219,1.74816197832729,8,"d",1.6966421088843,2.02210705266535
551,0,0,8,1,"B",1,"a c",0,1,0.992401506943651,0.796230532857889,2,"b c",0,1,0.814809179669653,0.651847900740728,3,"a d",0,1,1.70805317644301,1.78967057741906,4,"b d",0,1,1.36690422586937,0.867601414995991,5,"a",1.35022734169333,1.3882112257187,6,"b",1.09085670276951,0.794258608899941,7,"c",0.903605343306652,0.708913599291815,8,"d",1.53747870115619,1.37003896204421
552,0,0,40,1,"B",1,"a c",0,1,1.71072756213303,1.58935724762004,2,"b c",0,1,1.70579166857937,1.62621408372737,3,"a d",0,1,1.79354498107418,1.34294403344024,4,"b d",0,1,1.65085984649421,1.2533244692012,5,"a",1.75213627160361,1.46257024005595,6,"b",1.67832575753679,1.44283798435543,7,"c",1.7082596153562,1.59768426888851,8,"d",1.7222024137842,1.2926554757141
553,0,0,32,1,"B",1,"a c",0,1,1.59520819215924,1.36804610246847,2,"b c",0,1,1.52809019620818,1.90183967370211,3,"a d",0,1,1.64531593619822,1.45861109464095,4,"b d",0,1,1.31299153293328,1.24491139469823,5,"a",1.62026206417873,1.40301355341267,6,"b",1.42054086457073,1.59816875977647,7,"c",1.56164919418371,1.64373244442278,8,"d",1.47915373456575,1.35555824634607
554,0,0,40,1,"B",1,"a c",0,1,1.62143132111932,1.65283493787045,2,"b c",0,1,1.44797755274459,1.50349675665542,3,"a d",0,1,2.92271844403668,4.41957299537731,4,"b d",0,1,1.730551542616,1.37304032531042,5,"a",2.272074882578,3.37935284506533,6,"b",1.5892645476803,1.43765327526666,7,"c",1.53470443693196,1.57232389298188,8,"d",2.32663499332634,3.30653740851025
555,0,0,32,1,"B",1,"a c",0,1,1.56367005634883,2.14529838366153,2,"b c",0,1,1.99587211471983,2.9154930571179,3,"a d",0,1,1.60373864275686,1.39835638255797,4,"b d",0,1,1.98887721655047,2.32458262272736,5,"a",1.58370434955285,1.79644519096495,6,"b",1.99237466563515,2.61563701632371,7,"c",1.77977108553433,2.54846150433074,8,"d",1.79630792965367,1.91280123991178
556,0,0,16,1,"B",1,"a c",0,1,1.54660319323742,1.06671162364437,2,"b c",0,1,1.29321217808549,0.907972076632483,3,"a d",0,1,0.840402380145557,0.683054823255139,4,"b d",0,1,2.17581883238903,1.78175323021896,5,"a",1.19350278669149,0.951337265950044,6,"b",1.73451550523726,1.46152620218494,7,"c",1.41990768566145,0.982885166263938,8,"d",1.50811060626729,1.49066800117888
557,0,0,40,1,"B",1,"a c",0,1,1.71773350725581,2.176408033364,2,"b c",0,1,1.44898298142571,1.92867715763214,3,"a d",0,1,1.96311796856735,1.43547060020443,4,"b d",0,1,1.60170998947621,1.86543996660972,5,"a",1.84042573791158,1.83599748274498,6,"b",1.52534648545096,1.88684091629247,7,"c",1.58335824434076,2.04769054735103,8,"d",1.78241397902178,1.66379753574821
558,0,0,32,1,"B",1,"a c",0,1,1.71279326071568,2.07413478683901,2,"b c",0,1,1.34919669498156,1.22873349770512,3,"a d",0,1,1.62398471981464,1.47447368571383,4,"b d",0,1,1.58881993119995,1.11963209994236,5,"a",1.66838899026516,1.78568172918248,6,"b",1.46900831309075,1.1723191788759,7,"c",1.53099497784862,1.70098801445405,8,"d",1.60640232550729,1.29882055384896
559,0,0,8,1,"B",1,"a c",0,1,1.91769667966605,1.95281862384679,2,"b c",0,1,1.34003208622697,0.989236776488053,3,"a d",0,1,1.39305390762861,0.939660935321292,4,"b d",0,1,1.49953788151961,1.86885015253916,5,"a",1.65537529364733,1.50501922269201,6,"b",1.41978498387329,1.44683794170005,7,"c",1.62886438294651,1.52489158900446,8,"d",1.44629589457411,1.43001865509706
560,0,0,40,1,"B",1,"a c",0,1,1.27414344969817,1.17968573304343,2,"b c",0,1,1.92389135416417,2.33863647859939,3,"a d",0,1,1.34161908247711,1.17454651825164,4,"b d",0,1,2.076942122884,3.587083996609,5,"a",1.30788126608764,1.1701377142766,6,"b",2.00041673852408,3.009663309503,7,"c",1.59901740193117,1.86919642956185,8,"d",1.70928060268055,2.67770096278864
561,0,0,8,1,"B",1,"a c",0,1,3.87362923646937,4.68171016302315,2,"b c",0,1,1.82528998900183,1.92000643756657,3,"a d",0,1,0.869007686042735,0.688545196907366,4,"b d",0,1,3.24697820742982,7.30086372959478,5,"a",2.37131846125605,3.58569876422362,6,"b",2.53613409821582,5.20901808399328,7,"c",2.8494596127356,3.61493769505389,8,"d",2.05799294673628,5.15788015245554
562,0,0,16,1,"B",1,"a c",0,1,2.24658830216243,3.08159632697735,2,"b c",0,1,1.41656528156521,1.34427075200277,3,"a d",0,1,1.30229635947867,1.45389810832322,4,"b d",0,1,1.62312093938773,1.37670520754386,5,"a",1.77444233082055,2.41823937995375,6,"b",1.51984311047647,1.34256660993827,7,"c",1.83157679186382,2.37636889157853,8,"d",1.4627086494332,1.40230779094106
563,0,0,8,1,"B",1,"a c",0,1,2.2543437307488,2.10092496705419,2,"b c",0,1,1.31052251679749,1.16493194784209,3,"a d",0,1,0.907229716721891,0.666915675930601,4,"b d",0,1,0.747103956211322,0.435679651687886,5,"a",1.58078672373534,1.65870432002625,6,"b",1.02881323650441,0.898069942028955,7,"c",1.78243312377315,1.71191625686309,8,"d",0.827166836466606,0.550437037307283
564,0,0,32,1,"B",1,"a c",0,1,1.62744294193972,1.5075897480381,2,"b c",0,1,1.24719168402091,0.968072880969766,3,"a d",0,1,1.789652298004,2.93837035900487,4,"b d",0,1,1.41922001213976,1.42021085655841,5,"a",1.70854761997186,2.31809053081435,6,"b",1.33320584808034,1.20878125234578,7,"c",1.43731731298032,1.27131482241999,8,"d",1.60443615507188,2.29691690464537
565,0,0,16,1,"B",1,"a c",0,1,1.28177877842387,0.866381127258,2,"b c",0,1,1.29826074854301,1.17091064539911,3,"a d",0,1,1.47391287224968,1.70097969610467,4,"b d",0,1,1.33351054715814,2.01648878546862,5,"a",1.37784582533677,1.33143806372392,6,"b",1.31588564785057,1.62211353375241,7,"c",1.29001976348344,1.01324921623743,8,"d",1.40371170970391,1.83646826843778
566,0,0,40,1,"B",1,"a c",0,1,1.54294351679351,1.745486278135,2,"b c",0,1,1.53211854551833,1.98061647877594,3,"a d",0,1,1.97681046021623,2.46949804220217,4,"b d",0,1,1.13760662632072,1.17718011929166,5,"a",1.75987698850487,2.13596503748771,6,"b",1.33486258591953,1.63098163028832,7,"c",1.53753103115592,1.85491252973056,8,"d",1.55720854326847,1.9679972227476
567,0,0,32,1,"B",1,"a c",0,1,1.93268071939143,2.24205211762145,2,"b c",0,1,1.64793043944247,2.34596936186141,3,"a d",0,1,1.11380148219711,0.900095642918109,4,"b d",0,1,1.87220536333316,1.91761501547471,5,"a",1.52324110079427,1.74426532987017,6,"b",1.76006790138781,2.12845497019436,7,"c",1.79030557941695,2.28083384864729,8,"d",1.49300342276514,1.53433108368061
568,0,0,8,1,"B",1,"a c",0,1,2.56109762026191,2.74950886760971,2,"b c",0,1,1.57609585100773,0.990873326194949,3,"a d",0,1,1.92798484677438,1.88288958781045,4,"b d",0,1,1.66091362081285,1.58680475574968,5,"a",2.24454123351815,2.29983814831186,6,"b",1.61850473591029,1.27872934812492,7,"c",2.06859673563482,2.06029636497825,8,"d",1.79444923379361,1.68775720782009
569,0,0,32,1,"B",1,"a c",0,1,1.77227948510687,2.0609333857717,2,"b c",0,1,1.92218812691253,1.73521917848483,3,"a d",0,1,1.52526717265326,2.03416206782789,4,"b d",0,1,1.62894885103466,2.58497316752386,5,"a",1.64877332888007,2.03508650111458,6,"b",1.77556848897359,2.18893703444024,7,"c",1.8472338060097,1.89137958455658,8,"d",1.57710801184396,2.30798801849715
570,0,0,32,1,"B",1,"a c",0,1,1.65828918717179,3.7842901641781,2,"b c",0,1,1.71794959375301,2.27757626782146,3,"a d",0,1,1.44124456414089,1.70668489304459,4,"b d",0,1,1.76836434842251,1.36664816834833,5,"a",1.54976687565634,2.91410396364935,6,"b",1.74315697108776,1.86338220135854,7,"c",1.6881193904624,3.09841568988475,8,"d",1.6048044562817,1.54255834907204
571,0,0,40,1,"B",1,"a c",0,1,1.6346843483641,2.21874767214141,2,"b c",0,1,1.39284575506125,1.72461101257513,3,"a d",0,1,1.58608264231835,1.98787357929861,4,"b d",0,1,1.24800043192848,1.2891551500584,5,"a",1.61038349534123,2.09324429895336,6,"b",1.32042309349486,1.51461891030051,7,"c",1.51376505171268,1.97822823432708,8,"d",1.41704153712341,1.67337650011287
572,0,0,24,1,"B",1,"a c",0,1,2.14043586148151,2.35236688212522,2,"b c",0,1,1.61347808894845,1.37687424400726,3,"a d",0,1,2.68662509174373,4.08372485140004,4,"b d",0,1,1.56414715132758,1.93707193743,5,"a",2.41353047661262,3.30833878778701,6,"b",1.58881262013801,1.66269392477949,7,"c",1.87695697521498,1.92524496624698,8,"d",2.12538612153565,3.21230273616797
573,0,0,40,1,"B",1,"a c",0,1,1.46118883070949,1.77161877594987,2,"b c",0,1,1.74667654969522,2.14378014148349,3,"a d",0,1,1.99019989158211,2.54902107837024,4,"b d",0,1,1.22298011630344,1.21178545508278,5,"a",1.7256943611458,2.19725540628716,6,"b",1.48482833299933,1.75018853656928,7,"c",1.60393269020236,1.95930979084699,8,"d",1.60659000394278,2.02028914182495
574,0,0,24,1,"B",1,"a c",0,1,2.13981263326783,2.68509973786644,2,"b c",0,1,1.6121760262649,1.33908268407531,3,"a d",0,1,1.63579051759192,2.18989585387851,4,"b d",0,1,1.05556101550994,0.921679608276857,5,"a",1.88780157542987,2.43717992743686,6,"b",1.33386852088742,1.17145540638293,7,"c",1.87599432976636,2.11583480090288,8,"d",1.34567576655093,1.68774147068212
575,0,0,40,1,"B",1,"a c",0,1,1.51535044488419,1.85767395457432,2,"b c",0,1,1.59613321724173,1.57502810188021,3,"a d",0,1,1.4689698209501,1.68202890611088,4,"b d",0,1,1.74547314427503,2.45706089434535,5,"a",1.49216013291714,1.76093257795044,6,"b",1.67080318075838,2.05199087311747,7,"c",1.55574183106296,1.71170761141692,8,"d",1.60722148261256,2.09676511381141
576,0,0,8,1,"B",1,"a c",0,1,2.0829465528313,1.88425731728583,2,"b c",0,1,3.33424116596822,4.89244425496472,3,"a d",0,1,1.94847557484331,1.91706635739876,4,"b d",0,1,1.01994238484844,1.0102997513228,5,"a",2.0157110638373,1.83759468092743,6,"b",2.17709177540833,3.61589942726465,7,"c",2.70859385939976,3.63930403433806,8,"d",1.48420897984587,1.55605566702136
577,0,0,8,1,"B",1,"a c",0,1,1.27807952477102,0.948820956205204,2,"b c",0,1,1.67098658359689,1.42476694837829,3,"a d",0,1,0.990390127863054,0.495842037466076,4,"b d",0,1,1.60930100961458,1.14853791763996,5,"a",1.13423482631704,0.746275395446915,6,"b",1.64014379660573,1.25057111961657,7,"c",1.47453305418395,1.18684619268542,8,"d",1.29984556873882,0.912403179843518
578,0,0,40,1,"B",1,"a c",0,1,1.98177858416551,2.23182609892524,2,"b c",0,1,1.34992137758925,1.05709825048912,3,"a d",0,1,1.85457717334701,1.98569655017619,4,"b d",0,1,1.99488277936428,4.80802794173935,5,"a",1.91817787875626,2.09991291700719,6,"b",1.67240207847676,3.47407849685989,7,"c",1.66584998087738,1.76400918517176,8,"d",1.92472997635564,3.65565026320153
579,0,0,24,1,"B",1,"a c",0,1,1.41233680749474,1.52039030697066,2,"b c",0,1,1.20434325405561,0.934577772257458,3,"a d",0,1,1.83553791204932,2.12389624714492,4,"b d",0,1,1.63378007035223,1.29014847618561,5,"a",1.62393735977203,1.83967616856989,6,"b",1.41906166220392,1.13536124084797,7,"c",1.30834003077518,1.25286606466603,8,"d",1.73465899120078,1.74138057838664
580,0,0,8,1,"B",1,"a c",0,1,1.70578258773765,1.70095942302928,2,"b c",0,1,1.01539404165332,0.416061367082577,3,"a d",0,1,1.53941174503305,1.75263572322166,4,"b d",0,1,2.21177442754865,3.18178943497449,5,"a",1.62259716638535,1.67064222359631,6,"b",1.61358423460099,2.27747728270965,7,"c",1.36058831469548,1.24822902594176,8,"d",1.87559308629085,2.50568551119455
581,0,0,40,1,"B",1,"a c",0,1,1.48389275326159,1.58761308027346,2,"b c",0,1,1.71183610883582,2.34171301409322,3,"a d",0,1,2.04172596910896,2.6650311959669,4,"b d",0,1,1.65649156531861,2.91909525063312,5,"a",1.76280936118528,2.1975732129945,6,"b",1.68416383707721,2.6295448909616,7,"c",1.5978644310487,1.99112090324291,8,"d",1.84910876721379,2.78396160872462
582,0,0,16,1,"B",1,"a c",0,1,2.16423045237665,2.08817201805289,2,"b c",0,1,3.7103288327764,8.24366503235941,3,"a d",0,1,2.36299339334616,2.11925619846481,4,"b d",0,1,1.79231728948223,3.19208482589561,5,"a",2.2636119228614,2.0720232579751,6,"b",2.75132306112931,6.22596391491245,7,"c",2.93727964257652,5.96738580780742,8,"d",2.07765534141419,2.68096729823782
583,0,0,24,1,"B",1,"a c",0,1,1.16753005207591,0.968779131846026,2,"b c",0,1,1.40456738878206,1.20065778157214,3,"a d",0,1,2.04055256932642,2.55186436352352,4,"b d",0,1,2.520597683948,4.80058177986166,5,"a",1.60404131070116,1.95974677434066,6,"b",1.96258253636503,3.507290485119,7,"c",1.28604872042898,1.08585508052277,8,"d",2.28057512663721,3.81093067962036
584,0,0,32,1,"B",1,"a c",0,1,1.32335176107584,1.13130947589741,2,"b c",0,1,1.46087024732667,1.25475381110436,3,"a d",0,1,1.54017583051147,1.35711715030609,4,"b d",0,1,1.73614089972052,2.01013850554889,5,"a",1.43176379579366,1.24417802036476,6,"b",1.5985055735236,1.66799644565025,7,"c",1.39211100420126,1.18713271549023,8,"d",1.63815836511599,1.70419451642911
585,0,0,32,1,"B",1,"a c",0,1,1.23000655094987,1.2361049953236,2,"b c",0,1,1.32150173996036,1.19488214111825,3,"a d",0,1,1.4878384640653,1.49770412275034,4,"b d",0,1,1.3967108554777,1.18159416280283,5,"a",1.35892250750759,1.36838977256446,6,"b",1.35910629771903,1.17939757002662,7,"c",1.27575414545512,1.20686270127714,8,"d",1.4422746597715,1.33897984389097
586,0,0,16,1,"B",1,"a c",0,1,1.4137975198275,2.61993874594434,2,"b c",0,1,1.29373936934248,0.621184398265164,3,"a d",0,1,1.22675051038277,1.15735524652821,4,"b d",0,1,1.37774406589716,1.39808071609455,5,"a",1.32027401510513,1.99461489255315,6,"b",1.33574171761982,1.06504506178784,7,"c",1.35376844458499,1.8739689467356,8,"d",1.30224728813997,1.26483334693627
587,0,0,40,1,"B",1,"a c",0,1,1.48524824520199,1.43270035997103,2,"b c",0,1,1.38759275964746,1.29839694725316,3,"a d",0,1,1.54659051623598,1.6542001089129,4,"b d",0,1,1.81081769468844,2.30526374297876,5,"a",1.51591938071898,1.53790331556511,6,"b",1.59920522716795,1.87111735943192,7,"c",1.43642050242472,1.35940635352803,8,"d",1.67870410546221,1.99800678561092
588,0,0,40,1,"B",1,"a c",0,1,1.33027641089492,1.19201988793975,2,"b c",0,1,1.52788086644657,1.32130263268863,3,"a d",0,1,1.18029048741979,1.12509492309081,4,"b d",0,1,2.15049219067862,2.74445858370341,5,"a",1.25528344915736,1.15415137059769,6,"b",1.8391865285626,2.16295258306073,7,"c",1.42907863867075,1.25428016964109,8,"d",1.6653913390492,2.1404589462372
