"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
631,0,0,40,1,"W",1,"a c",0,1,2.62931065158297,3.68095429608788,2,"b c",0,1,1.81853577889179,2.63042304167591,3,"a d",0,1,1.42215820403616,1.23251479399701,4,"b d",0,1,1.47881375594199,1.40127944154355,5,"a",2.02573442780956,2.79424479341682,6,"b",1.64867476741689,2.10103618096729,7,"c",2.22392321523738,3.20486292741573,8,"d",1.45048597998908,1.31152916774142,0.5,0.5
632,0,0,32,1,"W",1,"a c",0,1,1.75188695250799,3.09200724091206,2,"b c",0,1,1.26970307038582,1.53250154965043,3,"a d",0,1,2.82010942580669,5.57595208043585,4,"b d",0,1,2.67239034206265,4.17391721952863,5,"a",2.28599818915734,4.50478026498558,6,"b",1.97104670622423,3.19810219002454,7,"c",1.51079501144691,2.43291315303213,8,"d",2.74624988393467,4.88640283534825,0.9,0.9
633,0,0,40,1,"W",1,"a c",0,1,1.71213527277465,2.08372311569206,2,"b c",0,1,1.68493673464969,1.67110044304245,3,"a d",0,1,2.01888086407973,2.81289208838866,4,"b d",0,1,1.70567255274698,1.68291711907968,5,"a",1.86550806842719,2.46442575585467,6,"b",1.69530464369834,1.66640400217886,7,"c",1.69853600371217,1.87677161886286,8,"d",1.86227670841336,2.30848817375121,0.1,0.1
634,0,0,24,1,"W",1,"a c",0,1,1.95945335003914,1.7465059884004,2,"b c",0,1,2.096506135653,2.52132241549113,3,"a d",0,1,2.23832878010372,1.78122473585652,4,"b d",0,1,1.95430763443926,2.18766968638521,5,"a",2.09889106507143,1.75076449435287,6,"b",2.02540688504613,2.33625836836025,7,"c",2.02797974284607,2.14671668681027,8,"d",2.09631820727149,1.97870149292247,0.5,0.5
635,0,0,40,1,"W",1,"a c",0,1,1.87124603056585,2.73591703030214,2,"b c",0,1,1.60638082215692,2.60866066448656,3,"a d",0,1,1.67518991111021,1.94199807932189,4,"b d",0,1,1.85161332680952,3.21696988885298,5,"a",1.77321797083803,2.35940376230897,6,"b",1.72899707448322,2.91267201486401,7,"c",1.73881342636139,2.65941560507035,8,"d",1.76340161895986,2.64171100303593,0.9,0.9
636,0,0,24,1,"W",1,"a c",0,1,1.52264452789881,1.07686285866831,2,"b c",0,1,1.18252608884405,0.887738919231156,3,"a d",0,1,1.32097351956906,1.02921350481335,4,"b d",0,1,1.46861729789194,1.36389863681746,5,"a",1.42180902373394,1.04701274768405,6,"b",1.32557169336799,1.14755128197679,7,"c",1.35258530837143,0.991298189762605,8,"d",1.3947954087305,1.19760472480726,0.1,0.1
637,0,0,24,1,"W",1,"a c",0,1,1.73522763520365,1.90808922476513,2,"b c",0,1,1.73293934254062,1.64751419934594,3,"a d",0,1,2.52402003638118,4.78162872515863,4,"b d",0,1,1.5570677091307,1.66609102960551,5,"a",2.12962383579242,3.62343498069779,6,"b",1.64500352583566,1.64151528443616,7,"c",1.73408348887213,1.76350434459321,8,"d",2.04054387275594,3.57573414891462,0.5,0.5
638,0,0,24,1,"W",1,"a c",0,1,1.58464585553102,1.61060865167196,2,"b c",0,1,2.10710622283463,2.92527200721754,3,"a d",0,1,1.83112313006943,3.11580179559483,4,"b d",0,1,1.74897374321328,1.92024463089088,5,"a",1.70788449280022,2.45678165580732,6,"b",1.92803998302396,2.45453938533286,7,"c",1.84587603918282,2.35089362167816,8,"d",1.79004843664135,2.56066343013717,0.9,0.9
639,0,0,8,1,"W",1,"a c",0,1,2.02148841445167,2.50247583109149,2,"b c",0,1,3.51357242429037,5.63751573234578,3,"a d",0,1,2.68231176682986,4.41412400825603,4,"b d",0,1,1.5391375287637,1.51676832338823,5,"a",2.35190009064077,3.48305308917726,6,"b",2.52635497652704,4.11637997178471,7,"c",2.76753041937102,4.28340239523962,8,"d",2.11072464779678,3.24266277107756,0.1,0.1
640,0,0,40,1,"W",1,"a c",0,1,2.40413397983302,3.62080256496663,2,"b c",0,1,2.24077677068553,2.80036523206423,3,"a d",0,1,2.61473215604242,3.38998140299434,4,"b d",0,1,1.77687125873318,4.48609716933626,5,"a",2.50943306793772,3.48663315853596,6,"b",2.00882401470935,3.72304078637164,7,"c",2.32245537525927,3.21718431969636,8,"d",2.1958017073878,3.97317722709468,0.5,0.5
641,0,0,16,1,"W",1,"a c",0,1,0.880456641448113,0.974960232282728,2,"b c",0,1,1.6526455006112,2.06458273247819,3,"a d",0,1,2.03531619282031,2.62944038536806,4,"b d",0,1,1.67248031052596,2.16502796996287,5,"a",1.45788641713421,2.03705327648372,6,"b",1.66256290556858,2.08102694024667,7,"c",1.26655107102966,1.63594645369843,8,"d",1.85389825167314,2.37644856865771,0.9,0.9
642,0,0,40,1,"W",1,"a c",0,1,1.74223635867726,1.55709027694383,2,"b c",0,1,1.48805319522931,2.0602156778576,3,"a d",0,1,1.59016244136201,2.10230492107046,4,"b d",0,1,1.9193239297836,2.55559646555329,5,"a",1.66619940001963,1.83974048074634,6,"b",1.70368856250645,2.31660709003154,7,"c",1.61514477695328,1.81897144964579,8,"d",1.7547431855728,2.33098707149186,0.1,0.1
643,0,0,24,1,"W",1,"a c",0,1,2.77846612831615,3.96472204256053,2,"b c",0,1,2.54694379535632,5.80120970730989,3,"a d",0,1,3.31111752993836,5.11297975690379,4,"b d",0,1,1.55693256492022,1.49246633659372,5,"a",3.04479182912725,4.5340813800923,6,"b",2.05193818013827,4.22010318775695,7,"c",2.66270496183623,4.91680465078218,8,"d",2.43402504742929,3.82999468692075,0.5,0.5
644,0,0,16,1,"W",1,"a c",0,1,2.57987785280301,2.96074952474412,2,"b c",0,1,2.42504517942923,3.13984727502613,3,"a d",0,1,1.57282874971475,1.51544757243963,4,"b d",0,1,1.77899574933118,2.67833276234687,5,"a",2.07635330125888,2.3695138303889,6,"b",2.10202046438021,2.88947281928106,7,"c",2.50246151611612,3.00301979806873,8,"d",1.67591224952296,2.1431869141158,0.9,0.9
645,0,0,32,1,"W",1,"a c",0,1,1.90720058633905,2.56106398204036,2,"b c",0,1,1.79116985173871,2.02707738643694,3,"a d",0,1,1.42570619935159,1.47084738875536,4,"b d",0,1,1.58760029336827,1.98301424288686,5,"a",1.66645339284532,2.08587484257427,6,"b",1.68938507255349,1.99183286336863,7,"c",1.84918521903888,2.29189823963799,8,"d",1.50665324635993,1.73382419124105,0.1,0.1
646,0,0,8,1,"W",1,"a c",0,1,2.08488846990738,3.65539121321068,2,"b c",0,1,1.00829748257431,0.864909020743523,3,"a d",0,1,1.52557435355003,1.10403585063676,4,"b d",0,1,1.02569288952055,1.55383718886638,5,"a",1.8052314117287,2.62445917845677,6,"b",1.01699518604743,1.21486772301638,7,"c",1.54659297624085,2.62559022401309,8,"d",1.27563362153529,1.32747032848922,0.5,0.5
647,0,0,8,1,"W",1,"a c",0,1,2.74734241980355,6.30693079942287,2,"b c",0,1,2.62128837128429,4.47084238533032,3,"a d",0,1,1.90465134156186,3.31681747828157,4,"b d",0,1,3.49512659683943,8.99984804530455,5,"a",2.32599688068271,4.88733801480242,6,"b",3.05820748406186,6.87970080884837,7,"c",2.68431539554392,5.28156676687778,8,"d",2.69988896920065,6.603576037826,0.9,0.9
648,0,0,40,1,"W",1,"a c",0,1,1.58385088237585,1.54372770071497,2,"b c",0,1,1.89936241028469,3.06236129402268,3,"a d",0,1,1.47802647787381,1.32765355820993,4,"b d",0,1,1.99385975548078,2.54875475200011,5,"a",1.53093868012483,1.43159901875919,6,"b",1.94661108288274,2.79980263030162,7,"c",1.74160664633027,2.41481680238948,8,"d",1.7359431166773,2.03580436909255,0.1,0.1
649,0,0,16,1,"W",1,"a c",0,1,1.4197810779871,1.16571742084009,2,"b c",0,1,1.78095616376249,1.30798790700828,3,"a d",0,1,2.00091689304462,3.14677715801786,4,"b d",0,1,1.3013442455282,1.2172957854439,5,"a",1.71034898551586,2.35288638454871,6,"b",1.54115020464534,1.26656560836381,7,"c",1.6003686208748,1.23248400621211,8,"d",1.65113056928641,2.37375059010991,0.5,0.5
650,0,0,16,1,"W",1,"a c",0,1,4.53581242527659,8.01177442790866,2,"b c",0,1,2.60848398777986,2.79956585429028,3,"a d",0,1,3.382131187673,2.97809741503368,4,"b d",0,1,3.65547970214045,5.27737157016507,5,"a",3.95897180647479,5.9744395030421,6,"b",3.13198184496016,4.18943715958913,7,"c",3.57214820652823,5.98414096589519,8,"d",3.51880544490672,4.21745022659558,0.9,0.9
651,0,0,16,1,"W",1,"a c",0,1,1.59756401712976,2.08934766924977,2,"b c",0,1,1.33508873841824,1.05186670267244,3,"a d",0,1,1.78009749927884,1.51192791931704,4,"b d",0,1,1.92007918437926,2.52271262732695,5,"a",1.6888307582043,1.79637667147126,6,"b",1.62758396139875,1.92433691117405,7,"c",1.466326377774,1.63261224307445,8,"d",1.85008834182905,2.04708159281251,0.1,0.1
652,0,0,32,1,"W",1,"a c",0,1,2.32267055812924,4.44254824367773,2,"b c",0,1,2.22205099373873,3.58590803318509,3,"a d",0,1,1.79856014199987,2.27880925362142,4,"b d",0,1,2.06895274384905,2.96152266606667,5,"a",2.06061535006456,3.51233759612887,6,"b",2.14550186879389,3.26327561073672,7,"c",2.27236077593398,4.00516749479065,8,"d",1.93375644292446,2.62479334377071,0.5,0.5
653,0,0,40,1,"W",1,"a c",0,1,1.55351602519712,1.60298067132257,2,"b c",0,1,3.48330151545981,6.61601309401319,3,"a d",0,1,1.85674761657217,2.25885116361951,4,"b d",0,1,2.59476926693387,4.27561894106391,5,"a",1.70513182088465,1.95210129182129,6,"b",3.03903539119684,5.55278366514206,7,"c",2.51840877032847,4.88058322436629,8,"d",2.22575844175302,3.41782970141534,0.9,0.9
654,0,0,24,1,"W",1,"a c",0,1,2.16699091768758,3.0319412407976,2,"b c",0,1,2.12804014939594,3.54429761943925,3,"a d",0,1,1.68397974286238,1.57009588003114,4,"b d",0,1,1.82856740424435,1.82888459658459,5,"a",1.92548533027498,2.40093323621273,6,"b",1.97830377682015,2.79412030919171,7,"c",2.14751553354176,3.2628685066615,8,"d",1.75627357355336,1.68776148942997,0.1,0.1
655,0,0,16,1,"W",1,"a c",0,1,1.3205822588695,1.34502119996451,2,"b c",0,1,3.60039233314806,5.9917639817979,3,"a d",0,1,1.67929750384398,2.42874606495781,4,"b d",0,1,1.22530909691153,1.18414600654065,5,"a",1.49993988135674,1.93980174545557,6,"b",2.4128507150298,4.41653682640255,7,"c",2.46048729600878,4.42585889760623,8,"d",1.45230330037776,1.89365649013759,0.5,0.5
656,0,0,24,1,"W",1,"a c",0,1,2.90975505544959,6.20449836670162,2,"b c",0,1,2.42565844011384,3.95989243307828,3,"a d",0,1,2.71913064980374,5.12024237049968,4,"b d",0,1,2.80872840511711,4.04982180408727,5,"a",2.81444285262666,5.62824891708381,6,"b",2.61719342261548,3.96699795355382,7,"c",2.66770674778171,5.15478047052357,8,"d",2.76392952746043,4.56701615978596,0.9,0.9
657,0,0,8,1,"W",1,"a c",0,1,1.63516304939029,0.710732589081703,2,"b c",0,1,6.18703934354399,14.2177707719489,3,"a d",0,1,1.54879144922191,1.4358423809889,4,"b d",0,1,1.78291691320431,1.09250945409786,5,"a",1.5919772493061,1.09536384539108,6,"b",3.98497812837415,10.0031836796843,7,"c",3.91110119646714,10.0047633220288,8,"d",1.66585418121311,1.23843451405123,0.1,0.1
658,0,0,16,1,"W",1,"a c",0,1,2.61706334277234,2.91426685233164,2,"b c",0,1,2.55639975830865,3.06573564759294,3,"a d",0,1,1.25514285686903,1.37337926184432,4,"b d",0,1,2.19731252521453,2.09234085060099,5,"a",1.93610309982069,2.34538288731444,6,"b",2.37685614176159,2.58831698068771,7,"c",2.58673155054049,2.94248488239412,8,"d",1.72622769104178,1.80556828647603,0.5,0.5
659,0,0,24,1,"W",1,"a c",0,1,4.05040164294789,7.88493241773061,2,"b c",0,1,3.65343054372075,5.64335010177787,3,"a d",0,1,4.50402343440093,15.2643337591327,4,"b d",0,1,2.03134141183685,3.59969860814328,5,"a",4.27721253867441,12.0207500497308,6,"b",2.8423859777788,4.75370936453845,7,"c",3.85191609333432,6.78600077055074,8,"d",3.26768242311889,11.0418905698417,0.9,0.9
660,0,0,24,1,"W",1,"a c",0,1,1.88137139206855,1.52280281553622,2,"b c",0,1,1.40008213285855,1.1139924762177,3,"a d",0,1,1.15359829395836,1.0145010289982,4,"b d",0,1,1.4873674562732,1.42601873853523,5,"a",1.51748484301346,1.33179675070132,6,"b",1.44372479456588,1.26663504933715,7,"c",1.64072676246355,1.34209702704458,8,"d",1.32048287511578,1.2358121043908,0.1,0.1
661,0,0,40,1,"W",1,"a c",0,1,2.24262742677833,2.89471980032667,2,"b c",0,1,1.77471758942449,2.79772809445427,3,"a d",0,1,1.95031489700268,2.91157332328429,4,"b d",0,1,1.88748249936884,2.50210706271762,5,"a",2.09647116189051,2.88847283011036,6,"b",1.83110004439667,2.6377958434031,7,"c",2.00867250810141,2.83834395383403,8,"d",1.91889869818576,2.6975214081345,0.5,0.5
662,0,0,8,1,"W",1,"a c",0,1,2.68393187801959,3.08841304745105,2,"b c",0,1,3.86394520344375,7.52778172160137,3,"a d",0,1,3.37987612069844,2.87986055039664,4,"b d",0,1,2.38899943512421,2.13814170454378,5,"a",3.03190399935901,2.90700988583858,6,"b",3.12647231928398,5.39985119088437,7,"c",3.27393854073167,5.59172171095156,8,"d",2.88443777791132,2.50311903556529,0.9,0.9
663,0,0,16,1,"W",1,"a c",0,1,1.31313242227982,1.17883384540682,2,"b c",0,1,1.36549093329332,1.49450043904337,3,"a d",0,1,1.07106729988834,1.0014028162993,4,"b d",0,1,1.56941686051145,1.88553482184941,5,"a",1.19209986108408,1.08294128636841,6,"b",1.46745389690239,1.67682768048197,7,"c",1.33931167778657,1.32433359102785,8,"d",1.3202420801999,1.50651869307449,0.1,0.1
664,0,0,40,1,"W",1,"a c",0,1,2.16597185918241,3.27515083214555,2,"b c",0,1,1.5934355630722,1.74603340499075,3,"a d",0,1,1.7438811694698,2.16107404949495,4,"b d",0,1,1.53026392342276,2.01657905908807,5,"a",1.95492651432611,2.76515505966275,6,"b",1.56184974324748,1.8744570166833,7,"c",1.87970371112731,2.62362811786794,8,"d",1.63707254644628,2.07958461153263,0.5,0.5
665,0,0,40,1,"W",1,"a c",0,1,1.90289307687226,3.66477705619174,2,"b c",0,1,1.9310900968353,3.6191617662538,3,"a d",0,1,1.76285088891293,3.03429407911064,4,"b d",0,1,1.6512338700826,2.66717802832835,5,"a",1.8328719828926,3.34371877046846,6,"b",1.79116198345895,3.16195949627852,7,"c",1.91699158685378,3.6189443337171,8,"d",1.70704237949777,2.83905750923214,0.9,0.9
666,0,0,32,1,"W",1,"a c",0,1,1.67905249660743,1.81829235093515,2,"b c",0,1,1.5120578358422,1.89615759806407,3,"a d",0,1,1.26803111786267,0.95282699927683,4,"b d",0,1,1.4179106668337,1.32727481426247,5,"a",1.47354180723505,1.4548172550115,6,"b",1.46498425133795,1.62427543396137,7,"c",1.59555516622482,1.8447515317818,8,"d",1.34297089234819,1.14860226641536,0.1,0.1
667,1,1,40,1,"W",1,"a c",0,1,1.63852223773285,2.19319512884018,2,"b c",0,1,2.63056724188309,3.61826815588746,3,"a d",0,1,1.89072930279577,2.12810434396104,4,"b d",0,1,3.48862795190654,6.80810486341289,5,"a",1.76462577026431,2.15092136271926,6,"b",3.05959759689482,5.4342671050206,7,"c",2.13454473980797,3.01443755764688,8,"d",2.68967862735115,5.07581916956415,0.5,0.5
668,0,0,24,1,"W",1,"a c",0,1,2.73378218765903,5.16606266069688,2,"b c",0,1,0.67554756025923,0.653352756638212,3,"a d",0,1,3.21184900997377,10.964999418946,4,"b d",0,1,2.14773869250476,4.51751294540838,5,"a",2.9728155988164,8.48263449528612,6,"b",1.411643126382,3.27858428385733,7,"c",1.70466487395913,3.78823105260073,8,"d",2.67979385123926,8.31339355780851,0.9,0.9
669,0,0,40,1,"W",1,"a c",0,1,1.42017609441996,1.10730504077233,2,"b c",0,1,1.12600861624253,0.672711938154262,3,"a d",0,1,1.1178632194601,0.953167537874256,4,"b d",0,1,2.4664906824637,3.94797781666636,5,"a",1.26901965694003,1.03776366801703,6,"b",1.79624964935312,2.89360180465779,7,"c",1.27309235533125,0.922288406672333,8,"d",1.7921769509619,2.9331866960763,0.1,0.1
670,0,0,24,1,"W",1,"a c",0,1,2.90283682016746,4.73958636145588,2,"b c",0,1,1.91938083246737,1.49372547106901,3,"a d",0,1,1.43982974239221,1.65871610848402,4,"b d",0,1,1.94989913014384,2.24963760543145,5,"a",2.17133328127983,3.5896722148083,6,"b",1.93463998130561,1.88910163602447,7,"c",2.41110882631741,3.51164871671399,8,"d",1.69486443626803,1.97216181472784,0.5,0.5
671,0,0,40,1,"W",1,"a c",0,1,2.01702371911371,3.64205985965549,2,"b c",0,1,2.71651603108209,5.63282191308562,3,"a d",0,1,3.00155187767322,6.15907374002585,4,"b d",0,1,3.27136236940565,9.16822010354931,5,"a",2.50928779839347,5.05180591697403,6,"b",2.99393920024387,7.56555305522112,7,"c",2.3667698750979,4.72607072617822,8,"d",3.13645712353943,7.76154385082563,0.9,0.9
672,0,0,8,1,"W",1,"a c",0,1,1.06630299911686,0.811784012937484,2,"b c",0,1,1.72868964272042,1.39409848870786,3,"a d",0,1,0.879881137801862,0.605707740685609,4,"b d",0,1,1.13044149309384,0.646112051599233,5,"a",0.973092068459362,0.698576576428385,6,"b",1.42956556790713,1.09417862801896,7,"c",1.39749632091864,1.15390789411884,8,"d",1.00516131544785,0.61868249902589,0.1,0.1
673,0,0,24,1,"W",1,"a c",0,1,2.08141029561106,2.00552354753138,2,"b c",0,1,3.88627733273907,6.37516298968003,3,"a d",0,1,1.61897787889143,1.80968651920245,4,"b d",0,1,2.55494376893636,4.04660264690811,5,"a",1.85019408725125,1.9040784604262,6,"b",3.22061055083772,5.32492413214785,7,"c",2.98384381417507,4.76329400749947,8,"d",2.0869608239139,3.13681443710189,0.5,0.5
674,0,0,24,1,"W",1,"a c",0,1,4.14067041676595,6.43291588542505,2,"b c",0,1,2.52577101340216,3.27958649790139,3,"a d",0,1,2.91819296897198,3.59134289411133,4,"b d",0,1,2.80114506810627,4.18727177934112,5,"a",3.52943169286896,5.1907792152338,6,"b",2.66345804075421,3.72328903764713,7,"c",3.33322071508405,5.11666233439412,8,"d",2.85966901853913,3.85943757198858,0.9,0.9
675,0,0,24,1,"W",1,"a c",0,1,0.958613767872967,0.608477633006134,2,"b c",0,1,1.70328361437351,1.53658580712321,3,"a d",0,1,1.20889631417955,1.71031800885868,4,"b d",0,1,2.04713532214872,2.6451986268257,5,"a",1.08375504102626,1.27618654697213,6,"b",1.87520946826111,2.14702544097731,7,"c",1.33094869112324,1.21581109019937,8,"d",1.62801581816413,2.24387485594589,0.1,0.1
676,0,0,40,1,"W",1,"a c",0,1,1.73079503899172,2.26969462396921,2,"b c",0,1,2.01770300154764,2.00657853951868,3,"a d",0,1,1.32773412392229,1.1509435853753,4,"b d",0,1,1.33179409974573,1.7452078800551,5,"a",1.52926458145701,1.7995089699939,6,"b",1.67474855064668,1.90010536565303,7,"c",1.87424902026968,2.1334683751442,8,"d",1.32976411183401,1.46886150366801,0.5,0.5
677,0,0,16,1,"W",1,"a c",0,1,2.20102803412472,3.16931734533084,2,"b c",0,1,2.84284158583788,4.03194485574682,3,"a d",0,1,2.4839903307407,3.28305557352813,4,"b d",0,1,0.853153222748862,0.589116502316961,5,"a",2.34250918243271,3.17747077499712,6,"b",1.84799740429337,3.00926227083057,7,"c",2.5219348099813,3.58227119076294,8,"d",1.66857177674478,2.46366969707641,0.9,0.9
678,0,0,8,1,"W",1,"a c",0,1,0.62880432868159,0.246919130572555,2,"b c",0,1,1.30647007506844,0.950855160469709,3,"a d",0,1,2.82963224375239,4.68460915721729,4,"b d",0,1,2.62091320004338,1.62547743530004,5,"a",1.72921828621699,3.40019899552469,6,"b",1.96369163755591,1.454536808683,7,"c",0.967637201875014,0.756861308648916,8,"d",2.72527272189789,3.38908476825925,0.1,0.1
679,0,0,8,1,"W",1,"a c",0,1,5.19241468602616,7.5847503393835,2,"b c",0,1,3.49582948121253,4.5584854257482,3,"a d",0,1,1.91962560682035,2.47920217744971,4,"b d",0,1,1.6020604785417,1.93358636869438,5,"a",3.55602014642326,5.70712280961269,6,"b",2.54894497987711,3.52112920803941,7,"c",4.34412208361934,6.10830688511706,8,"d",1.76084304268102,2.15406264557462,0.5,0.5
680,0,0,32,1,"W",1,"a c",0,1,3.1961029567657,5.15707009265191,2,"b c",0,1,2.83532251168846,4.29982625561362,3,"a d",0,1,2.81799917699774,4.7955999518034,4,"b d",0,1,3.45422839270077,7.11987106516583,5,"a",3.00705106688172,4.94361071610187,6,"b",3.14477545219462,5.84283834596689,7,"c",3.01571273422708,4.71351116272512,8,"d",3.13611378484925,6.03018496016659,0.9,0.9
681,0,0,32,1,"W",1,"a c",0,1,1.62183132875578,1.87792837595835,2,"b c",0,1,1.75487580968209,1.74324529848101,3,"a d",0,1,1.48578352258471,2.0727716639236,4,"b d",0,1,1.43327027482946,1.51103492879121,5,"a",1.55380742567024,1.96318926678497,6,"b",1.59407304225577,1.62637455636648,7,"c",1.68835356921893,1.79865164302188,8,"d",1.45952689870708,1.79952374206268,0.1,0.1
682,0,0,32,1,"W",1,"a c",0,1,2.5241792058403,3.28480798764799,2,"b c",0,1,2.00077014854197,1.89312645150302,3,"a d",0,1,1.1965981059009,1.08630974906548,4,"b d",0,1,1.7276632792755,2.11850324775063,5,"a",1.8603886558706,2.5174645509593,6,"b",1.86421671390874,1.99771653266674,7,"c",2.26247467719113,2.6725350377087,8,"d",1.4621306925882,1.69136159494063,0.5,0.5
683,0,0,8,1,"W",1,"a c",0,1,3.01410531781331,3.98629226937542,2,"b c",0,1,1.15221486120664,0.45688210076752,3,"a d",0,1,4.43888617280564,6.35079485514101,4,"b d",0,1,1.1630574542292,1.36576487391782,5,"a",3.72649574530947,5.17482271117755,6,"b",1.15763615771792,0.983831112237609,7,"c",2.08316008950997,2.90472506404995,8,"d",2.80097181351742,4.74910221729113,0.9,0.9
684,0,0,16,1,"W",1,"a c",0,1,2.11166122968956,2.19781772457993,2,"b c",0,1,0.943309580955628,0.599275024965366,3,"a d",0,1,1.80750416188516,1.74275128406792,4,"b d",0,1,1.24074271079694,0.92022120112876,5,"a",1.95958269578736,1.95723524559134,6,"b",1.09202614587628,0.778683669098237,7,"c",1.5274854053226,1.69213898032856,8,"d",1.52412343634105,1.40080143876726,0.1,0.1
685,0,0,24,1,"W",1,"a c",0,1,2.15551196528938,6.19480800214787,2,"b c",0,1,2.15824692209254,2.62228516840867,3,"a d",0,1,1.76419181285819,1.57326250513103,4,"b d",0,1,1.52420245914361,1.60575134355449,5,"a",1.95985188907379,4.47547929845317,6,"b",1.84122469061808,2.1747337173899,7,"c",2.15687944369096,4.7058060122741,8,"d",1.6441971360009,1.57725698663282,0.5,0.5
686,0,0,24,1,"W",1,"a c",0,1,1.79074229204036,2.95226092059053,2,"b c",0,1,2.37429560570244,2.65252106981041,3,"a d",0,1,1.93040286889853,2.27822432974339,4,"b d",0,1,3.21615900601968,6.66653307549869,5,"a",1.86057258046944,2.60962019588405,6,"b",2.79522730586106,5.03711971709679,7,"c",2.0825189488714,2.79199388345372,8,"d",2.5732809374591,4.9709717381864,0.9,0.9
687,0,0,40,1,"W",1,"a c",0,1,2.2297389336691,3.56871179286808,2,"b c",0,1,1.33909330412147,1.1895140082293,3,"a d",0,1,1.71549342749496,1.45995983699257,4,"b d",0,1,2.94588129056603,4.59957843385776,5,"a",1.97261618058203,2.7214786693576,6,"b",2.14248729734375,3.43457273727318,7,"c",1.78441611889528,2.68078073543175,8,"d",2.33068735903049,3.44668922258691,0.1,0.1
688,0,0,8,1,"W",1,"a c",0,1,1.0440252197424,0.810493341117037,2,"b c",0,1,1.43569366492435,1.76707721124013,3,"a d",0,1,0.774725515763576,0.671422452711956,4,"b d",0,1,1.5001536582044,1.014203527689,5,"a",0.909375367752986,0.732304230233032,6,"b",1.46792366156437,1.39223597198564,7,"c",1.23985944233337,1.34337500272411,8,"d",1.13743958698399,0.911442164866883,0.5,0.5
