"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
658,16,"between","5263","2","b c","4","b d",60,60,60,1.3799847490376,-0.679029384076733,-0.922957465159385,0.172712039665269,0.499730282735476,0.359726137233213,0.423019989056705
658,16,"between","5264","3","a d","4","b d",60,60,60,-0.218894132605965,1.93270619829718,1.15369683144923,0.827475413660322,0.0579964645294833,0.253199508256251,0.254227272328748
659,16,"between","5265","5","a","6","b",60,60,60,0.963045017751906,1.18357637522626,0.963045017751906,0.339390321872728,0.241248954452378,0.339390321872728,0.867636664376912
659,16,"between","5266","7","c","8","d",60,60,60,-1.75097199917739,-2.37401907953089,-1.75097199917739,0.0850617318385507,0.0208129194772045,0.0850617318385507,0.196489716443163
659,16,"between","5267","1","a c","2","b c",60,60,60,-1.36907626983581,-0.146306597072567,-0.273172718372287,0.176078920007435,0.884169819764106,0.785658535156779,0.780443151705548
659,16,"between","5268","1","a c","3","a d",60,60,60,0.402106317014715,-2.66190646784979,-1.3093450984051,0.689034673602628,0.00995706510960548,0.195409526004095,0.238789866360471
659,16,"between","5269","1","a c","4","b d",60,60,60,0.315940677654419,-0.841770108827856,-0.791258908388693,0.753143973028437,0.40325931179952,0.431909776535465,0.401635997474481
659,16,"between","5270","2","b c","3","a d",60,60,60,1.77118258685053,-2.51559987077722,1.03617238003281,0.0816091043737612,0.0145779804488026,0.304279851223037,0.30451841558165
659,16,"between","5271","2","b c","4","b d",60,60,60,1.68501694749023,-0.695463511755289,-0.518086190016406,0.0971803801832394,0.489449803909885,0.606303382661122,0.615563482282295
659,16,"between","5272","3","a d","4","b d",60,60,60,-0.0861656393602964,1.82013635902193,0.518086190016407,0.931621647354997,0.0737270381471246,0.606303382661122,0.564102006388863
660,40,"between","5273","5","a","6","b",156,156,156,-1.16520330593824,-0.771671470655949,-1.16520330593824,0.245715301783374,0.441476382883772,0.245715301783375,0.275567142698252
660,40,"between","5274","7","c","8","d",156,156,156,0.691199601786723,0.480753153356694,0.691199601786723,0.490467405222138,0.631365492303072,0.490467405222138,0.576869602382384
660,40,"between","5275","1","a c","2","b c",156,156,156,-0.873145828391251,-0.948420627834107,-1.70002790918384,0.383925629487219,0.344382260594611,0.0911185585709325,0.101075282001458
660,40,"between","5276","1","a c","3","a d",156,156,156,-1.09203362559126,-0.0628226832697554,-0.531258721619949,0.276501962537032,0.949988124701122,0.595995114371584,0.601861853338916
660,40,"between","5277","1","a c","4","b d",156,156,156,0.0024053604087907,-0.205710314933683,-0.376710729875963,0.99808387508296,0.837285401900396,0.706900490493219,0.67715738784255
660,40,"between","5278","2","b c","3","a d",156,156,156,-0.21888779720001,0.885597944564352,-1.16876918756389,0.82702356348889,0.377197275125753,0.244279536221099,0.217567494337483
660,40,"between","5279","2","b c","4","b d",156,156,156,0.875551188800041,0.742710312900424,1.32331717930788,0.382620173501091,0.458774008143016,0.187666129938292,0.200090435313844
660,40,"between","5280","3","a d","4","b d",156,156,156,1.09443898600005,-0.142887631663927,0.154547991743985,0.275449445434255,0.88656331729021,0.877377442167782,0.822080223245056
661,40,"between","5281","5","a","6","b",156,156,156,-1.16320419364255,-1.12037202276801,-1.16320419364255,0.246522832522155,0.264277124242754,0.246522832522155,0.204873794441736
661,40,"between","5282","7","c","8","d",156,156,156,0.969456706521628,1.17550133365605,0.969456706521628,0.33381803548738,0.241585142056993,0.33381803548738,0.364909323439012
661,40,"between","5283","1","a c","2","b c",156,156,156,0.707473362036736,-1.02312077772294,-0.794933822871398,0.480327930320264,0.307834690913346,0.427859759498838,0.429357704933297
661,40,"between","5284","1","a c","3","a d",156,156,156,-0.714692477975885,0.600306841350032,0.741938234679971,0.475867216050514,0.549172834071106,0.459240337288029,0.493521760734618
661,40,"between","5285","1","a c","4","b d",156,156,156,-0.252669057870261,0.0389823095710711,-0.255342379467782,0.800856584537051,0.968954335474057,0.798795014130666,0.84448576281638
661,40,"between","5286","2","b c","3","a d",156,156,156,-1.42216584001262,1.62342761907297,-1.53687205755137,0.156974458234956,0.10651702974728,0.12635042449508,0.0990698212771297
661,40,"between","5287","2","b c","4","b d",156,156,156,-0.960142419906997,1.06210308729401,0.539591443403616,0.338469325832733,0.289830339624637,0.590248173350314,0.684178346081558
661,40,"between","5288","3","a d","4","b d",156,156,156,0.462023420105623,-0.561324531778961,-0.997280614147753,0.644708212080779,0.57538178202916,0.32017271430776,0.360092204862628
662,16,"between","5289","5","a","6","b",60,60,60,-0.395481581848262,-0.188640076988116,-0.395481581848262,0.693890184685909,0.851011530675595,0.693890184685909,0.733812096527208
662,16,"between","5290","7","c","8","d",60,60,60,0.0656537824131838,-0.544730284722847,0.0656537824131838,0.94787173896738,0.587958058499002,0.94787173896738,0.930942027683819
662,16,"between","5291","1","a c","2","b c",60,60,60,-0.120943751454299,0.122390659784221,-0.250431929563015,0.904139706670669,0.902998658490651,0.803108899490453,0.867207775652105
662,16,"between","5292","1","a c","3","a d",60,60,60,0.493078371313679,-0.129403140819133,0.0556515399028925,0.623757062948931,0.89747148999837,0.955804310796647,1
662,16,"between","5293","1","a c","4","b d",60,60,60,0.334921157873442,-0.518571155887053,-0.176229876359158,0.738852658234026,0.605967132852311,0.860706825736434,0.867207775652105
662,16,"between","5294","2","b c","3","a d",60,60,60,0.614022122767977,-0.251793800603355,-0.306083469465908,0.541521930357399,0.802060919874304,0.760600656425775,0.723975273923011
662,16,"between","5295","2","b c","4","b d",60,60,60,0.455864909327741,-0.640961815671274,0.0742020532038567,0.650132799745933,0.523988234024274,0.94109644669838,0.955558077680757
662,16,"between","5296","3","a d","4","b d",60,60,60,-0.158157213440237,-0.38916801506792,-0.231881416262051,0.874864017281256,0.698529652629662,0.817419168161286,0.838059800952748
663,8,"between","5297","5","a","6","b",28,28,28,0.692562749641054,0.700025990535073,0.692562749641053,0.494288316486748,0.489686969974326,0.494288316486748,0.539149690110503
663,8,"between","5298","7","c","8","d",28,28,28,-4.66489996728094e-16,0.454638608204335,-4.66489996728094e-16,1,0.652874496268259,1,0.955558077680757
663,8,"between","5299","1","a c","2","b c",28,28,28,-1.13607903106472e-16,0.769512080597805,0.459001926172838,1,0.448032791565134,0.649776219886248,0.798445998445998
663,8,"between","5300","1","a c","3","a d",28,28,28,-0.409315608077321,0.595996998534124,-0.0255001070096024,0.685422396960539,0.555965016732966,0.979836936740269,0.878477078477078
663,8,"between","5301","1","a c","4","b d",28,28,28,-0.613973412115981,0.81647116776468,0.382501605144032,0.544189494711263,0.42112314433916,0.70497749919066,0.798445998445998
663,8,"between","5302","2","b c","3","a d",28,28,28,-0.409315608077321,-0.173515082063681,0.48450203318244,0.685422396960539,0.863494920154851,0.63179819605798,0.505361305361305
663,8,"between","5303","2","b c","4","b d",28,28,28,-0.613973412115981,0.0469590871668749,-0.0765003210288064,0.544189494711263,0.962879175368588,0.939565075290911,1
663,8,"between","5304","3","a d","4","b d",28,28,28,-0.20465780403866,0.220474169230556,0.408001712153634,0.839319923381,0.827101599838354,0.686375580675859,0.720901320901321
664,32,"between","5305","5","a","6","b",124,124,124,1.12600627107263,0.618718049215336,1.12600627107263,0.262337413007059,0.537237063213111,0.262337413007058,0.253721604276559
664,32,"between","5306","7","c","8","d",124,124,124,0.198365299453305,-0.689825516006304,0.198365299453305,0.843084117374005,0.491592915087865,0.843084117374005,0.850688186071943
664,32,"between","5307","1","a c","2","b c",124,124,124,0.277901389307529,0.9300586694708,0.850280572481518,0.78155088421228,0.354147807566646,0.396807933530266,0.346257268855274
664,32,"between","5308","1","a c","3","a d",124,124,124,0.937498662724194,0.00477864102455689,0.180768310685047,0.350324511057568,0.996194889981141,0.856844556518545,0.90977241021237
664,32,"between","5309","1","a c","4","b d",124,124,124,0.95423971027284,-0.0502805719608907,0.937317166515059,0.341818846689104,0.959979708215893,0.350417462683546,0.374417997858631
664,32,"between","5310","2","b c","3","a d",124,124,124,0.659597273416666,-0.925280028446243,0.669512261796471,0.510735502106311,0.356617494985544,0.504413499475483,0.517476214550846
664,32,"between","5311","2","b c","4","b d",124,124,124,0.676338320965312,-0.980339241431691,0.087036594033541,0.500085460263819,0.328827524754205,0.930782818515346,0.867636664376912
664,32,"between","5312","3","a d","4","b d",124,124,124,0.0167410475486458,-0.0550592129854476,0.756548855830012,0.986670107166886,0.95617990395063,0.450755197657296,0.483465073872979
665,32,"between","5313","5","a","6","b",124,124,124,-0.197899481452305,0.104727953293289,-0.197899481452306,0.843447771841137,0.916760892364114,0.843447771841136,0.773103628756938
665,32,"between","5314","7","c","8","d",124,124,124,1.85899972428135,1.26010956818916,1.85899972428135,0.0653977847570346,0.209996142597046,0.0653977847570346,0.0607575330641473
665,32,"between","5315","1","a c","2","b c",124,124,124,-0.0266829204636836,0.45570839542078,0.0946556538751495,0.978755530475705,0.649396711921104,0.924741130440953,0.815497201349583
665,32,"between","5316","1","a c","3","a d",124,124,124,0.413585267187083,1.27268657017192,1.63281002934634,0.679892275611637,0.205510416033208,0.105045759431603,0.142292815591628
665,32,"between","5317","1","a c","4","b d",124,124,124,-0.213463363709463,0.965085866658083,1.12572616930089,0.831316137753728,0.336380209939194,0.262455531752203,0.270004690065118
665,32,"between","5318","2","b c","3","a d",124,124,124,0.440268187650767,0.816978174751137,-1.53815437547119,0.660509375989416,0.41550777662538,0.126558778074059,0.0947516117153749
665,32,"between","5319","2","b c","4","b d",124,124,124,-0.18678044324578,0.509377471237303,1.03107051542574,0.85213802974197,0.611392963094002,0.30451464043583,0.31298165386086
665,32,"between","5320","3","a d","4","b d",124,124,124,-0.627048630896546,-0.307600703513834,-0.507083860045447,0.531780205616295,0.75890222903018,0.612996584694132,0.626336183442442
666,8,"between","5321","5","a","6","b",28,28,28,1.81528465840748,1.51506824964941,1.81528465840748,0.080205723145105,0.14096364921698,0.080205723145105,0.0670847937661051
666,8,"between","5322","7","c","8","d",28,28,28,0.62030931188851,0.0119900565364716,0.62030931188851,0.540070499261729,0.99051857292986,0.540070499261729,0.360808603321762
666,8,"between","5323","1","a c","2","b c",28,28,28,-0.102443899885197,0.820949471646856,1.50240541950505,0.91913450466545,0.418610079619662,0.144187695954494,0.160528360528361
666,8,"between","5324","1","a c","3","a d",28,28,28,0.614663399311178,-0.241887311356925,0.846810327357392,0.543740133201884,0.810630324329561,0.40428073989329,0.573737373737374
666,8,"between","5325","1","a c","4","b d",28,28,28,0.307331699655589,1.07979328357128,2.02141820078861,0.760865199393744,0.289448008045488,0.0528889540274516,0.0379176379176379
666,8,"between","5326","2","b c","3","a d",28,28,28,0.717107299196375,-1.06283678300378,0.655595092147659,0.479247791832344,0.296937052813541,0.517435653894039,0.645376845376845
666,8,"between","5327","2","b c","4","b d",28,28,28,0.409775599540786,0.258843811924424,0.519012781283563,0.685088814504659,0.797649188569215,0.607830124508496,0.720901320901321
666,8,"between","5328","3","a d","4","b d",28,28,28,-0.307331699655589,1.32168059492821,1.17460787343122,0.760865199393744,0.19697222803405,0.25004485123563,0.328205128205128
667,24,"between","5329","5","a","6","b",92,92,92,-0.563778286258779,-0.103410441052352,-0.563778286258778,0.574276743175816,0.9178623133009,0.574276743175816,0.653671956053421
667,24,"between","5330","7","c","8","d",92,92,92,2.14398492902824,1.57221113873085,2.14398492902824,0.0346708435312017,0.119334546324394,0.0346708435312017,0.0353674128175026
667,24,"between","5331","1","a c","2","b c",92,92,92,-0.644011258369294,-0.174961772645195,-0.622722792713548,0.52117047201226,0.861494149656114,0.53500723782403,0.602179893814338
667,24,"between","5332","1","a c","3","a d",92,92,92,-0.460008041692353,1.00988160912202,1.20358186826988,0.646595767032105,0.315200714332365,0.231839054277413,0.272703911388575
667,24,"between","5333","1","a c","4","b d",92,92,92,-0.408896037059869,1.03859893353999,1.17741704504663,0.683566251941251,0.301713270952111,0.242066085584938,0.255039588028929
667,24,"between","5334","2","b c","3","a d",92,92,92,0.184003216676941,1.18484338176721,-1.82630466098343,0.854415892784657,0.239131103173745,0.0710477828142754,0.0646130897960012
667,24,"between","5335","2","b c","4","b d",92,92,92,0.235115221309425,1.21356070618519,1.80013983776017,0.81464183820469,0.228021925116006,0.0751160560382991,0.0743157352487539
667,24,"between","5336","3","a d","4","b d",92,92,92,0.0511120046324839,0.0287173244179749,-0.0261648232232585,0.959347080823692,0.977152242896966,0.979182544139323,0.975559196195001
668,40,"between","5337","5","a","6","b",156,156,156,1.33317564371018,0.830951971112459,1.33317564371018,0.184417776427094,0.407270751277048,0.184417776427094,0.188320321733462
668,40,"between","5338","7","c","8","d",156,156,156,0.182614374604724,0.216208412922306,0.182614374604724,0.855337707357985,0.829107755304942,0.855337707357985,0.860490481583145
668,40,"between","5339","1","a c","2","b c",156,156,156,-0.47850028919531,0.285889762600669,0.562924949046707,0.632964103668379,0.775341828788369,0.574294124480873,0.615273293889038
668,40,"between","5340","1","a c","3","a d",156,156,156,-0.46414528051945,-0.148799576086336,-0.240566217541327,0.643190714850621,0.881903963250858,0.810207192798117,0.867016402449045
668,40,"between","5341","1","a c","4","b d",156,156,156,-0.272745164841326,0.740454208540892,1.05368003283101,0.785409817117838,0.460137429802147,0.293658694493601,0.3027172827789
668,40,"between","5342","2","b c","3","a d",156,156,156,0.0143550086758592,-0.434689338687004,0.803491166588034,0.988565095817343,0.664388639818703,0.422913490642572,0.39648374581912
668,40,"between","5343","2","b c","4","b d",156,156,156,0.205755124353983,0.454564445940223,0.490755083784308,0.837250458530825,0.6500545049146,0.624289300164608,0.628813043084354
668,40,"between","5344","3","a d","4","b d",156,156,156,0.191400115678124,0.889253784627228,1.29424625037234,0.848461019797611,0.375235906794493,0.197493026372622,0.193391234774725
669,16,"between","5345","5","a","6","b",60,60,60,0.95504100195039,0.849770220891847,0.95504100195039,0.34338909015804,0.39883098019769,0.34338909015804,0.381670430811214
669,16,"between","5346","7","c","8","d",60,60,60,-1.65108264384266,-0.646002113375932,-1.65108264384266,0.103946889157527,0.520741191496288,0.103946889157527,0.118246767009192
669,16,"between","5347","1","a c","2","b c",60,60,60,-0.493696930441466,0.861620614242791,0.599423959870459,0.623322673701455,0.392326796988598,0.55114708545679,0.589580811312111
669,16,"between","5348","1","a c","3","a d",60,60,60,-0.391231529783804,-0.196050146429187,-1.14175992356278,0.697012016374717,0.845233407503893,0.258090067123467,0.287088207951685
