"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
588,0,0,8,1,"B",1,"a c",0,1,1.42821009124558,1.40317255199176,2,"b c",0,1,0.702997269965668,0.485264862452071,3,"a d",0,1,0.634914046142924,0.495647556026871,4,"b d",0,1,1.22188620372461,1.55935096142782,5,"a",1.03156206869425,1.09602896658532,6,"b",0.962441736845139,1.14735593883693,7,"c",1.06560368060563,1.08118333093424,8,"d",0.928400124933767,1.15812603516812
589,0,0,24,1,"B",1,"a c",0,1,1.1322788389184,1.23355729538015,2,"b c",0,1,0.941452342002764,1.03506505910159,3,"a d",0,1,0.959239740650053,1.13337960822981,4,"b d",0,1,1.15414080036005,1.05506638596563,5,"a",1.04575928978423,1.1751161817898,6,"b",1.04779657118141,1.03950587624627,7,"c",1.03686559046058,1.13058554220057,8,"d",1.05669027050505,1.08768022351363
590,0,0,40,1,"B",1,"a c",0,1,1.04779029346805,0.845546680427197,2,"b c",0,1,0.801368043946395,0.80204291847096,3,"a d",0,1,1.31782082342125,1.1952823034986,4,"b d",0,1,1.00463243367807,1.16658828814607,5,"a",1.18280555844465,1.03764972823406,6,"b",0.90300023881223,0.999937784456449,7,"c",0.924579168707224,0.828183445582155,8,"d",1.16122662854966,1.1840567045851
591,0,0,40,1,"B",1,"a c",0,1,0.99051567954882,0.817585782268643,2,"b c",0,1,0.87725963626796,0.831653907141382,3,"a d",0,1,1.00326425823543,0.929637324891669,4,"b d",0,1,1.15508630161477,1.25283661968274,5,"a",0.996889968892124,0.869871670631078,6,"b",1.01617296894137,1.06576422914535,7,"c",0.93388765790839,0.821393021759458,8,"d",1.0791752799251,1.09879208456815
592,0,0,32,1,"B",1,"a c",0,1,0.974826998410525,1.46247335948684,2,"b c",0,1,0.884198916700967,0.925897987938866,3,"a d",0,1,1.27717028371097,1.14852103955806,4,"b d",0,1,0.84617292278741,0.95978349175246,5,"a",1.12599864106075,1.31329211601786,6,"b",0.865185919744188,0.935675209113406,7,"c",0.929512957555746,1.21505759832595,8,"d",1.06167160324919,1.07216567965548
593,0,0,32,1,"B",1,"a c",0,1,0.795174559715978,0.848073656247588,2,"b c",0,1,0.994780071581326,1.04959108973797,3,"a d",0,1,1.14958193959398,1.1216369134465,4,"b d",0,1,1.2796302340582,0.931692502370661,5,"a",0.972378249654981,1.00242500022209,6,"b",1.13720515281976,0.994897278374515,7,"c",0.894977315648652,0.951894181879959,8,"d",1.21460608682609,1.02492996093851
594,0,0,24,1,"B",1,"a c",0,1,1.07715417924271,0.994192653111571,2,"b c",0,1,1.0507871484961,1.05125957233328,3,"a d",0,1,1.12455795364105,0.908810112145939,4,"b d",0,1,1.04686945786269,1.04634693836232,5,"a",1.10085606644188,0.942575997241246,6,"b",1.0488283031794,1.03759051969103,7,"c",1.06397066386941,1.01226893031239,8,"d",1.08571370575187,0.970307189149018
595,0,0,40,1,"B",1,"a c",0,1,1.02842636095785,1.08675309348574,2,"b c",0,1,0.753409135108907,0.676210663982759,3,"a d",0,1,1.2038714101583,1.29633985482819,4,"b d",0,1,1.07988542708998,0.81031568280394,5,"a",1.11614888555808,1.19182480137713,6,"b",0.916647281099441,0.759519816092294,7,"c",0.890917748033377,0.909904169897702,8,"d",1.14187841862414,1.07594340679541
596,0,0,8,1,"B",1,"a c",0,1,0.949253173582375,0.419061356986679,2,"b c",0,1,0.634125673533059,0.34433756631627,3,"a d",0,1,0.629765429471371,0.647983961999068,4,"b d",0,1,0.919335255508882,0.848199268745413,5,"a",0.789509301526873,0.552374216513964,6,"b",0.776730464520971,0.642466628764553,7,"c",0.791689423557717,0.404679859363936,8,"d",0.774550342490127,0.744342181086244
597,0,0,32,1,"B",1,"a c",0,1,1.08052724986985,0.911898240405174,2,"b c",0,1,1.26711562228793,0.969416055626327,3,"a d",0,1,1.03032677592454,1.36855433540375,4,"b d",0,1,0.836532903644149,0.819500856967517,5,"a",1.0554270128972,1.15387409470623,6,"b",1.05182426296604,0.916499959640187,7,"c",1.17382143607889,0.938321247609819,8,"d",0.933429839784347,1.12321179481089
598,0,0,32,1,"B",1,"a c",0,1,0.977115846250218,0.878088538800406,2,"b c",0,1,0.8877447843495,0.744795335420251,3,"a d",0,1,0.991812160036058,1.08585498852604,4,"b d",0,1,1.03006359496205,1.13341876424394,5,"a",0.984464003143138,0.979611134273118,6,"b",0.958904189655774,0.954057151898538,7,"c",0.932430315299859,0.808941516614017,8,"d",1.01093787749905,1.10121653108461
599,0,0,16,1,"B",1,"a c",0,1,1.5539872208764,1.42593680898731,2,"b c",0,1,0.880538501473016,0.974276123763865,3,"a d",0,1,1.08263217729951,0.854861701720041,4,"b d",0,1,0.747599181772248,1.07796359282164,5,"a",1.31830969908795,1.18101472637334,6,"b",0.814068841622632,1.01297509751194,7,"c",1.21726286117471,1.24907593779519,8,"d",0.91511567953588,0.972026274244735
600,0,0,32,1,"B",1,"a c",0,1,0.918674361697315,1.04841155945583,2,"b c",0,1,1.0468724466959,0.823997140254466,3,"a d",0,1,0.828273918983545,0.70148162639538,4,"b d",0,1,0.684658935125989,0.769161674666972,5,"a",0.87347414034043,0.886040749501693,6,"b",0.865765690910942,0.81149663892414,7,"c",0.982773404196605,0.937619720385796,8,"d",0.756466427054767,0.733812343445587
601,0,0,32,1,"B",1,"a c",0,1,1.01842180220671,1.06681436138074,2,"b c",0,1,1.01577794945767,1.14577499657452,3,"a d",0,1,0.979698671804203,0.97678542555997,4,"b d",0,1,1.16010724591145,1.18657634651099,5,"a",0.999060237005458,1.01482873541038,6,"b",1.08794259768456,1.15934417673503,7,"c",1.01709987583219,1.09817888065281,8,"d",1.06990295885783,1.08192234165199
602,0,0,24,1,"B",1,"a c",0,1,0.922181981817892,0.902023829977479,2,"b c",0,1,0.930722943151084,0.844864366200011,3,"a d",0,1,0.648915611172903,0.698510613224582,4,"b d",0,1,0.995924275912236,1.11518485167311,5,"a",0.785548796495397,0.809939157742559,6,"b",0.96332360953166,0.979274315892841,7,"c",0.926452462484488,0.864575402862609,8,"d",0.822419943542569,0.937070239143833
603,0,0,8,1,"B",1,"a c",0,1,1.00870235468283,0.87217643918845,2,"b c",0,1,1.16617943707287,1.20659622283326,3,"a d",0,1,1.36654967621258,1.04181018626066,4,"b d",0,1,0.725980663883916,0.669438336946481,5,"a",1.18762601544771,0.946384004479064,6,"b",0.946080050478394,0.969647866089277,7,"c",1.08744089587785,1.02029928380937,8,"d",1.04626517004825,0.908329150929105
604,0,0,8,1,"B",1,"a c",0,1,1.36836960811457,1.13259622500108,2,"b c",0,1,2.19902256302265,1.80774981416671,3,"a d",0,1,1.17942970811654,1.35881477082284,4,"b d",0,1,0.814568603859441,0.848812852616593,5,"a",1.27389965811556,1.21234911570598,6,"b",1.50679558344104,1.54025862776091,7,"c",1.78369608556861,1.51910220245458,8,"d",0.996999155987991,1.11057103578333
605,0,0,8,1,"B",1,"a c",0,1,0.503544281760443,0.432145128051191,2,"b c",0,1,1.74884798022123,0.400518637756968,3,"a d",0,1,0.733725528906609,0.859775710654101,4,"b d",0,1,0.828057555031498,0.563331776569931,5,"a",0.618634905333526,0.668015938754711,6,"b",1.28845276762637,0.670110693158143,7,"c",1.12619613099084,0.758651318319733,8,"d",0.780891541969053,0.703869915371711
606,0,0,8,1,"B",1,"a c",0,1,0.609194318376267,0.440987538300191,2,"b c",0,1,0.726705047568428,0.494721291353207,3,"a d",0,1,1.03624005893877,1.4338378917848,4,"b d",0,1,1.33018596689458,1.27176657553337,5,"a",0.822717188657519,1.04823661514971,6,"b",1.0284455072315,0.982911746845309,7,"c",0.667949682972348,0.45678362793784,8,"d",1.18321301291668,1.31804365241692
607,0,0,24,1,"B",1,"a c",0,1,1.12922187310973,0.932437849969564,2,"b c",0,1,1.01524972753742,0.826752253731113,3,"a d",0,1,1.15657757245529,1.15202713560572,4,"b d",0,1,1.18616650038214,0.922165758233012,5,"a",1.14289972278251,1.03688299173358,6,"b",1.10070811395978,0.870686412234445,7,"c",1.07223580032357,0.873656383120024,8,"d",1.17137203641871,1.03239340609881
608,0,0,8,1,"B",1,"a c",0,1,1.21275805394908,1.00622090357831,2,"b c",0,1,1.58263326063357,0.702644393913889,3,"a d",0,1,0.663766054253424,0.801077545020082,4,"b d",0,1,0.83686897739503,0.908123930486606,5,"a",0.938262054101254,0.923219332641771,6,"b",1.2097511190143,0.873820919356081,7,"c",1.39769565729133,0.859866587781907,8,"d",0.750317515824227,0.832056033041268
609,0,0,24,1,"B",1,"a c",0,1,0.891621542671497,1.34162679447071,2,"b c",0,1,1.15787922892472,1.20667732703393,3,"a d",0,1,1.08454253377451,1.06678790814091,4,"b d",0,1,1.09497474210046,0.971256888200154,5,"a",0.988082038223004,1.20301568521847,6,"b",1.12642698551259,1.084061672168,7,"c",1.02475038579811,1.26944005323771,8,"d",1.08975863793748,1.00924411149685
610,0,0,40,1,"B",1,"a c",0,1,1.06787110926237,0.841359560651398,2,"b c",0,1,0.822751340863993,0.698028720543117,3,"a d",0,1,1.02345117108094,0.737188570163726,4,"b d",0,1,1.21886401790077,1.34906236957831,5,"a",1.04566114017165,0.786286301217194,6,"b",1.02080767938238,1.08569190768779,7,"c",0.945311225063181,0.777953695315057,8,"d",1.12115759449086,1.0846276730863
611,0,0,40,1,"B",1,"a c",0,1,1.05251220014228,0.893503673505929,2,"b c",0,1,1.22934725509696,1.75175284315239,3,"a d",0,1,0.834895711295816,0.77662918959717,4,"b d",0,1,1.01579611734042,0.902728813946009,5,"a",0.94370395571905,0.838969421447349,6,"b",1.12257168621869,1.38879247173627,7,"c",1.14092972761962,1.38453437503942,8,"d",0.92534591431812,0.841632796105799
612,0,0,8,1,"B",1,"a c",0,1,1.04396496179374,1.56708297717643,2,"b c",0,1,0.447060288766459,0.397092417203189,3,"a d",0,1,0.816981250409669,0.515692643167093,4,"b d",0,1,0.998520527594279,1.39764545244974,5,"a",0.930473106101703,1.13307552375366,6,"b",0.722790408180369,1.03260511877833,7,"c",0.745512625280098,1.14656591236097,8,"d",0.907750889001974,1.02200091413637
613,0,0,40,1,"B",1,"a c",0,1,1.03371086779825,0.952655708985902,2,"b c",0,1,1.08072601489169,1.15664595533125,3,"a d",0,1,1.00595137350848,0.744227477151117,4,"b d",0,1,0.863258805561572,0.950601648919756,5,"a",1.01983112065336,0.84950530546663,6,"b",0.971992410226629,1.0576023804664,7,"c",1.05721844134497,1.05310953875773,8,"d",0.934605089535024,0.851286640902136
614,0,0,16,1,"B",1,"a c",0,1,0.835209013791505,1.68417736597805,2,"b c",0,1,1.13522390164957,0.895861291540091,3,"a d",0,1,1.08385045058334,0.590061379205623,4,"b d",0,1,1.51962334562789,1.57456159620165,5,"a",0.959529732187421,1.24775886812163,6,"b",1.32742362363873,1.27518851950934,7,"c",0.985216457720538,1.33568134443209,8,"d",1.30173689810561,1.19042461793276
615,0,0,16,1,"B",1,"a c",0,1,0.993029169851412,0.949864157528281,2,"b c",0,1,0.691593870289557,0.689914717932768,3,"a d",0,1,1.12627757996184,1.09700763141993,4,"b d",0,1,1.32963566098148,1.22987101031094,5,"a",1.05965337490663,1.01165874693309,6,"b",1.01061476563552,1.03308579279791,7,"c",0.842311520070484,0.830861765126698,8,"d",1.22795662047166,1.15102987200776
616,0,0,40,1,"B",1,"a c",0,1,0.801026056562335,0.823742884254374,2,"b c",0,1,0.931487208670955,1.0127788264431,3,"a d",0,1,1.18799330232802,1.01627489914627,4,"b d",0,1,1.00753139084176,0.786967885542544,5,"a",0.994509679445178,0.93955407127897,6,"b",0.969509299756359,0.901982283326419,7,"c",0.866256632616645,0.919597191534591,8,"d",1.09776234658489,0.907664424179994
617,0,0,32,1,"B",1,"a c",0,1,0.773221043581789,0.700464782536089,2,"b c",0,1,0.907378881694341,0.911125736608532,3,"a d",0,1,1.22012084378533,1.06912897323109,4,"b d",0,1,1.29347519466225,1.27422328400712,5,"a",0.996670943683558,0.924446026865371,6,"b",1.1004270381783,1.11592209330183,7,"c",0.840299962638065,0.809004922900138,8,"d",1.25679801922379,1.16736868456188
618,0,0,24,1,"B",1,"a c",0,1,1.00966880604745,0.91132365840661,2,"b c",0,1,1.06443111713722,1.04693627294312,3,"a d",0,1,1.44998958062921,1.50847183441855,4,"b d",0,1,0.899618870909971,0.683658891063937,5,"a",1.22982919333833,1.25278026620342,6,"b",0.982024994023593,0.878655317087618,7,"c",1.03704996159233,0.971371846739931,8,"d",1.17480422576959,1.19146843399222
619,0,0,8,1,"B",1,"a c",0,1,0.664337203623079,0.404122676876476,2,"b c",0,1,0.610816679207419,0.685628751933978,3,"a d",0,1,0.875871557182706,0.511487004554076,4,"b d",0,1,1.078464991892,0.818868198138891,5,"a",0.770104380402893,0.458513961074115,6,"b",0.844640835549707,0.768513854016932,7,"c",0.637576941415249,0.544381682905501,8,"d",0.977168274537351,0.66779862091331
620,0,0,32,1,"B",1,"a c",0,1,0.883918519266058,0.913399953241677,2,"b c",0,1,1.33490919415865,1.22802135367583,3,"a d",0,1,0.846189105850474,0.830169556138445,4,"b d",0,1,0.810690021305368,0.793565981132623,5,"a",0.865053812558266,0.866031691384071,6,"b",1.07279960773201,1.05911146958441,7,"c",1.10941385671235,1.09737562068521,8,"d",0.828439563577921,0.805801830466205
621,0,0,24,1,"B",1,"a c",0,1,0.986133748350099,1.16163688689714,2,"b c",0,1,0.878096977388784,1.03343188303561,3,"a d",0,1,0.754616374026678,0.686807479821793,4,"b d",0,1,0.930191513414266,0.948005054952867,5,"a",0.870375061188389,0.951243455829709,6,"b",0.904144245401525,0.981385820341772,7,"c",0.932115362869442,1.08901519776896,8,"d",0.842403943720472,0.82371157704759
622,0,0,40,1,"B",1,"a c",0,1,1.26418798842211,1.01159977168846,2,"b c",0,1,1.08832873882535,0.95648520916471,3,"a d",0,1,0.909815127726471,0.865857848056573,4,"b d",0,1,0.999917061296154,1.07058204837128,5,"a",1.08700155807429,0.952414088099909,6,"b",1.04412290006075,1.00967294944636,7,"c",1.17625836362373,0.9821717965504,8,"d",0.954866094511312,0.968495772500556
623,0,0,32,1,"B",1,"a c",0,1,0.988146822207722,0.829652656205674,2,"b c",0,1,0.707300833460237,0.576774141731153,3,"a d",0,1,1.13436615019459,1.13190675582285,4,"b d",0,1,0.76189608905138,0.681724957815917,5,"a",1.06125648620115,0.98720151943695,6,"b",0.734598461255808,0.627006334743986,7,"c",0.84772382783398,0.722789368277815,8,"d",0.948131119622983,0.945705075212008
624,0,0,16,1,"B",1,"a c",0,1,1.21428248625574,0.775160228476764,2,"b c",0,1,0.92329891666725,1.14140575109447,3,"a d",0,1,1.10347979327922,0.749580391452928,4,"b d",0,1,1.32929191375887,1.22755459034941,5,"a",1.15888113976748,0.752187777690366,6,"b",1.12629541521306,1.18408945449033,7,"c",1.0687907014615,0.971074870520009,8,"d",1.21638585351904,1.00706126992904
625,0,0,8,1,"B",1,"a c",0,1,0.796356569249377,0.629490258357137,2,"b c",0,1,1.18359591893031,1.55787234676952,3,"a d",0,1,0.929492941985815,1.215739725382,4,"b d",0,1,1.07812130971504,1.23827514675071,5,"a",0.862924755617596,0.937758626785193,6,"b",1.13085861432268,1.36055235567481,7,"c",0.989976244089845,1.16511478390572,8,"d",1.00380712585043,1.18793379443195
626,0,0,24,1,"B",1,"a c",0,1,1.01254789270376,1.0169313686536,2,"b c",0,1,1.0632593243093,1.11926793291827,3,"a d",0,1,0.630369013867176,0.534163358573441,4,"b d",0,1,0.787978310148743,0.824682532916597,5,"a",0.821458453285468,0.82643512952371,6,"b",0.925618817229019,0.982454387588241,7,"c",1.03790360850653,1.05819791032333,8,"d",0.709173662007959,0.69194482437942
627,0,0,32,1,"B",1,"a c",0,1,1.23808185380273,0.980625054652408,2,"b c",0,1,0.844179372316657,0.768740293679267,3,"a d",0,1,1.00021177231875,0.987724177445981,4,"b d",0,1,1.21410612785689,1.09915236431264,5,"a",1.11914681306074,0.983670449193708,6,"b",1.02914275008677,0.959179189472155,7,"c",1.0411306130597,0.896312975771724,8,"d",1.10715895008782,1.04218784536403
628,0,0,8,1,"B",1,"a c",0,1,1.30590168383782,1.41192094346004,2,"b c",0,1,1.04619095620438,0.755726909846377,3,"a d",0,1,1.53938666007095,1.81633622347346,4,"b d",0,1,0.672970163580982,0.935997576453914,5,"a",1.42264417195439,1.5762031833383,6,"b",0.85958055989268,0.844104156998832,7,"c",1.1760463200211,1.10218891418004,8,"d",1.10617841182597,1.46580788555585
629,0,0,32,1,"B",1,"a c",0,1,1.28128739298503,1.06104413867572,2,"b c",0,1,0.624965509226883,0.538084372376604,3,"a d",0,1,1.10163895109414,0.967090910883274,4,"b d",0,1,0.963228098108439,1.52699624018453,5,"a",1.19146317203958,1.0111273083367,6,"b",0.794096803667661,1.14842588509423,7,"c",0.953126451105954,0.897686336300971,8,"d",1.03243352460129,1.26981422087355
630,0,0,16,1,"B",1,"a c",0,1,1.00622382930227,0.888055268247842,2,"b c",0,1,1.13401286396708,0.786210409537682,3,"a d",0,1,0.86248815914413,0.782935463269358,4,"b d",0,1,0.72200378458362,0.582717655150048,5,"a",0.934355994223199,0.826764604124351,6,"b",0.928008324275349,0.712182288129578,7,"c",1.07011834663467,0.827592209304894,8,"d",0.792245971863875,0.682644382813484
631,0,0,8,1,"B",1,"a c",0,1,1.11274111424215,1.39498912888057,2,"b c",0,1,0.829652367898419,1.09821361875674,3,"a d",0,1,0.947248304099764,0.749917092705339,4,"b d",0,1,0.9153296022597,0.899293940243603,5,"a",1.02999470917096,1.08530007187633,6,"b",0.872490985079059,0.970669238468069,7,"c",0.971196741070287,1.2216118234543,8,"d",0.931288953179732,0.800075491119102
632,0,0,40,1,"B",1,"a c",0,1,0.71771487723971,0.729562224231536,2,"b c",0,1,0.906986010558194,0.813757534948729,3,"a d",0,1,1.03867511662303,0.828679143162428,4,"b d",0,1,1.02374884619007,0.853558640321355,5,"a",0.87819499693137,0.792369829564206,6,"b",0.965367428374134,0.830681088889597,7,"c",0.812350443898952,0.773783270787534,8,"d",1.03121198140655,0.835903538946106
633,0,0,8,1,"B",1,"a c",0,1,1.20506860026085,1.28899130900267,2,"b c",0,1,0.531802132006219,0.567496492635392,3,"a d",0,1,1.37407218637736,0.938555137015015,4,"b d",0,1,0.594839907924345,0.494291882974115,5,"a",1.2895703933191,1.09273172150633,6,"b",0.563321019965282,0.515139604888085,7,"c",0.868435366133533,1.02300234590704,8,"d",0.984456047150851,0.828866022574291
634,0,0,40,1,"B",1,"a c",0,1,0.989917272520425,0.952451395949421,2,"b c",0,1,0.864083177139521,0.862299243173764,3,"a d",0,1,1.06860703212564,0.909211530472892,4,"b d",0,1,1.17851420283222,1.14992596289642,5,"a",1.02926215232303,0.926017627358934,6,"b",1.02129868998587,1.02220310529989,7,"c",0.927000224829973,0.904943571929494,8,"d",1.12356061747893,1.03148172571166
635,0,0,40,1,"B",1,"a c",0,1,0.751132539610723,0.760280783056512,2,"b c",0,1,0.846436622030367,0.925715078768359,3,"a d",0,1,0.918243837701174,0.851641020833986,4,"b d",0,1,0.888391385596121,0.996238702674562,5,"a",0.834688188655949,0.806523845218874,6,"b",0.867414003813244,0.9557511624311,7,"c",0.798784580820545,0.843033200031991,8,"d",0.903317611648648,0.921002471442235
636,0,0,32,1,"B",1,"a c",0,1,0.927429452477636,0.963562484903539,2,"b c",0,1,0.76506509844881,0.707545900617831,3,"a d",0,1,0.984523015279928,0.930213131536511,4,"b d",0,1,1.04811253355669,1.25743471557406,5,"a",0.955976233878782,0.939928888756554,6,"b",0.906588816002748,1.02210889082334,7,"c",0.846247275463223,0.842549840388894,8,"d",1.01631777441831,1.09764750307756
637,0,0,16,1,"B",1,"a c",0,1,1.90132830810332,1.82409058832501,2,"b c",0,1,1.22742421187957,0.973000953575095,3,"a d",0,1,1.19212991171129,1.12961111011407,4,"b d",0,1,0.945151062668645,0.981975945383838,5,"a",1.5467291099073,1.53532191582086,6,"b",1.08628763727411,0.972236185971447,7,"c",1.56437625999144,1.47826984526884,8,"d",1.06864048718997,1.04869286804404
638,0,0,40,1,"B",1,"a c",0,1,1.12743061315729,1.1048989280103,2,"b c",0,1,0.858640123256256,0.802489022986223,3,"a d",0,1,0.827812482566443,0.878119583685682,4,"b d",0,1,0.986391647137877,0.978118250766274,5,"a",0.977621547861867,1.00302927638804,6,"b",0.922515885197066,0.891264660237012,7,"c",0.993035368206774,0.968959948757278,8,"d",0.90710206485216,0.927003545815216
639,0,0,8,1,"B",1,"a c",0,1,1.18175552833322,1.48763025594581,2,"b c",0,1,0.906527896284687,0.884644727499894,3,"a d",0,1,0.916911044912399,0.830485767475392,4,"b d",0,1,0.583157823695531,0.44246741152884,5,"a",1.04933328662281,1.17188802423798,6,"b",0.744842859990109,0.696031069445132,7,"c",1.04414171230895,1.19086751303027,8,"d",0.750034434303965,0.665530013968822
640,0,0,24,1,"B",1,"a c",0,1,0.867494706102206,1.02448535105805,2,"b c",0,1,0.88734978902971,0.643841045828819,3,"a d",0,1,0.786298042874075,0.63004620384284,4,"b d",0,1,0.954294769170127,0.823121063048491,5,"a",0.82689637448814,0.842353203426132,6,"b",0.920822279099918,0.73181717617403,7,"c",0.877422247565958,0.846508043832358,8,"d",0.870296406022101,0.73008108525193
641,0,0,24,1,"B",1,"a c",0,1,0.893729862472542,0.839836827075706,2,"b c",0,1,0.679659625921008,0.59649874878637,3,"a d",0,1,1.0271345468981,0.763844971203981,4,"b d",0,1,1.08091606250689,0.825032417944801,5,"a",0.960432204685321,0.797010605515315,6,"b",0.88028784421395,0.740490542384773,7,"c",0.786694744196775,0.728683683858304,8,"d",1.0540253047025,0.786993672728676
642,0,0,8,1,"B",1,"a c",0,1,0.962823954275004,0.937034022836199,2,"b c",0,1,1.03653636840427,0.904167273815388,3,"a d",0,1,1.41081652379992,1.37343755913135,4,"b d",0,1,1.41846824970604,1.18366117547561,5,"a",1.18682023903746,1.1591184521263,6,"b",1.22750230905515,1.03645207348236,7,"c",0.999680161339635,0.890340482172464,8,"d",1.41464238675298,1.23859936341456
