"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
953,0,0,16,1,"B",1,"a c e",0,1,0.336894814160919,1.09606875489124,2,"b c e",0,1,0.13385237159203,0.847096976931907,3,"a d e",0,1,-0.386244241298385,0.853750768176768,4,"b d e",0,1,-0.563800956021314,0.921253502169848,5,"a c f",0,1,-0.0656543784452069,0.836424313302859,6,"b c f",0,1,0.024326967966602,1.17873388793661,7,"a d f",0,1,-0.0290635200717889,1.03216267945859,8,"b d f",0,1,-0.179399615844315,0.886855414111594,9,"a,c",0.135620217857856,0.980634291600339,10,"b,c",0.0790896697793158,1.01123957015674,11,"a,d",-0.207653880685087,0.949267580250794,12,"b,d",-0.371600285932815,0.91069670661511,13,"a,e",-0.0246747135687327,1.03389799665983,14,"b,e",-0.214974292214642,0.939937899081989,15,"a,f",-0.0473589492584979,0.924316531431452,16,"b,f",-0.0775363239388565,1.0312993328063,17,"c,e",0.235373592876474,0.969101844318627,18,"d,e",-0.47502259865985,0.878344978462245,19,"c,f",-0.0206637052393024,1.00643191681068,20,"d,f",-0.104231567958052,0.949684028432104,21,"a",-0.0360168314136153,0.9728922911705,22,"b",-0.146255308076749,0.981262029381561,23,"c",0.107354943818586,0.988528269472118,24,"d",-0.289627083308951,0.926461566217259,25,"e",-0.119824502891688,0.984843077054433,26,"f",-0.0624476365986772,0.971585932045189
954,0,0,32,1,"B",1,"a c e",0,1,-0.210657551006317,1.32415951254178,2,"b c e",0,1,0.217480656358363,0.781853707626768,3,"a d e",0,1,0.115895729088917,0.90503629112481,4,"b d e",0,1,-0.0088252051060071,0.847755599804507,5,"a c f",0,1,-0.0764361540528599,0.720626205603312,6,"b c f",0,1,-0.186703602112392,1.00368386243906,7,"a d f",0,1,0.0253114030712061,0.892549922343969,8,"b d f",0,1,0.14994029782553,0.858598244441096,9,"a,c",-0.143546852529589,1.05966423974746,10,"b,c",0.0153885271229855,0.915413087671775,11,"a,d",0.0706035660800615,0.892820623463281,12,"b,d",0.0705575463597616,0.850168977898594,13,"a,e",-0.0473809109587002,1.13706217742624,14,"b,e",0.104327725626178,0.816972319652598,15,"a,f",-0.0255623754908269,0.806324340001063,16,"b,f",-0.0183816521434309,0.941924788215576,17,"c,e",0.00341155267602301,1.10006017059104,18,"d,e",0.0535352619914549,0.872144525172451,19,"c,f",-0.131569878082626,0.868512034470198,20,"d,f",0.0876258504483682,0.871027885478964,21,"a",-0.0364716432247636,0.981837429645838,22,"b",0.0429730367413736,0.880344446823708,23,"c",-0.0640791627033015,0.989484508073158,24,"d",0.0705805562199115,0.868316795746605,25,"e",0.0284734073337389,0.989069429890226,26,"f",-0.0219720138171289,0.873298880158778
955,0,0,8,1,"B",1,"a c e",0,1,0.068458735937138,0.585007605093894,2,"b c e",0,1,-0.207161053800919,0.755257142220448,3,"a d e",0,1,-0.456223711158047,1.0645603542038,4,"b d e",0,1,0.0962592890943987,1.06110445738544,5,"a c f",0,1,0.142168459097459,1.01421095310493,6,"b c f",0,1,-0.338286054027269,1.01696688066829,7,"a d f",0,1,-0.0573035987059103,0.775009239442212,8,"b d f",0,1,-0.106358698816969,1.24114378762801,9,"a,c",0.105313597517298,0.8007386915036,10,"b,c",-0.272723553914094,0.867994622621431,11,"a,d",-0.256763654931979,0.922823403373892,12,"b,d",-0.00504970486128507,1.12038327351126,13,"a,e",-0.193882487610454,0.872919438874735,14,"b,e",-0.05545088235326,0.903428571625472,15,"a,f",0.0424324301957743,0.878028042745368,16,"b,f",-0.222322376422119,1.10265672984194,17,"c,e",-0.0693511589318904,0.667951885304615,18,"d,e",-0.179982211031824,1.06569444597884,19,"c,f",-0.0980587974649048,1.01203638317823,20,"d,f",-0.0818311487614396,0.999905534568353,21,"a",-0.0757250287073401,0.869567593362463,22,"b",-0.138886629387689,0.995202921157397,23,"c",-0.0837049781983976,0.843614601226102,24,"d",-0.130906679896632,1.01774267934162,25,"e",-0.124666684981857,0.876685095127719,26,"f",-0.0899449731131722,0.989664939662508
956,0,0,40,1,"B",1,"a c e",0,1,0.045372496381701,1.025669738446,2,"b c e",0,1,0.0791312925631681,0.828352416293124,3,"a d e",0,1,-0.242521173655715,0.966346135843016,4,"b d e",0,1,0.0259173298928157,0.924359305526542,5,"a c f",0,1,0.110724607651056,1.05712566208719,6,"b c f",0,1,0.00487643540317151,1.1199477190232,7,"a d f",0,1,-0.0666779067654822,0.876024408977832,8,"b d f",0,1,0.227699555157443,1.16138205023011,9,"a,c",0.0780485520163783,1.03542584649393,10,"b,c",0.0420038639831698,0.979458968546773,11,"a,d",-0.154599540210598,0.920696752163964,12,"b,d",0.12680844252513,1.0478489638287,13,"a,e",-0.0985743386370068,1.00066283540837,14,"b,e",0.0525243112279919,0.872507957359936,15,"a,f",0.0220233504427867,0.968764297302987,16,"b,f",0.116287995280307,1.1391400159085,17,"c,e",0.0622518944724345,0.926482886000897,18,"d,e",-0.108301921881449,0.949240327992282,19,"c,f",0.0578005215271136,1.08338534995994,20,"d,f",0.0805108241959806,1.03279157184413,21,"a",-0.03827549409711,0.983602516110981,22,"b",0.0844061532541496,1.01193050170507,23,"c",0.0600262079997741,1.00481935107576,24,"d",-0.0138955488427344,0.993296857793935,25,"e",-0.0230250137045074,0.938881763273265,26,"f",0.0691556728615471,1.0551187833125
957,0,0,8,1,"B",1,"a c e",0,1,-0.529995401697129,1.29833409879398,2,"b c e",0,1,-0.611614968683709,1.23057190352147,3,"a d e",0,1,0.341364055104272,1.27818071834724,4,"b d e",0,1,-0.00582530168615334,0.633463929065604,5,"a c f",0,1,-0.0753257969721144,0.662117794081752,6,"b c f",0,1,-0.723068896558242,1.05968982554138,7,"a d f",0,1,0.309112038738813,0.825968293878561,8,"b d f",0,1,0.106064613461217,1.44265177968126,9,"a,c",-0.302660599334622,1.02291731940756,10,"b,c",-0.667341932620976,1.11086861103676,11,"a,d",0.325238046921543,1.03974188364132,12,"b,d",0.0501196558875317,1.07789060546854,13,"a,e",-0.0943156732964286,1.32345484440661,14,"b,e",-0.308720135184931,0.995891921736821,15,"a,f",0.116893120883349,0.749912660169206,16,"b,f",-0.308502141548513,1.29561198657012,17,"c,e",-0.570805185190419,1.2227427504768,18,"d,e",0.167769376709059,0.990868954845444,19,"c,f",-0.399197346765178,0.916794487673036,20,"d,f",0.207588326100015,1.14044399210771,21,"a",0.0112887237934604,1.06355155302035,22,"b",-0.308611138366722,1.13672091324752,23,"c",-0.485001265977799,1.0666464404814,24,"d",0.187678851404537,1.05110066983586,25,"e",-0.20151790424068,1.15727371313737,26,"f",-0.0958045103325817,1.06350577138415
958,0,0,24,1,"B",1,"a c e",0,1,0.0311237467764514,0.802920960989304,2,"b c e",0,1,-0.226858932388299,0.818666386731029,3,"a d e",0,1,0.279118156290864,0.96639902377739,4,"b d e",0,1,-0.116430904567091,1.04532585981926,5,"a c f",0,1,-0.0198908324703828,1.0718438607472,6,"b c f",0,1,-0.0239902073430767,0.839151816352577,7,"a d f",0,1,-0.0411107780777364,1.06581313595101,8,"b d f",0,1,-0.345110603840094,0.942018668106187,9,"a,c",0.00561645715303432,0.937203291715942,10,"b,c",-0.125424569865688,0.826487677106166,11,"a,d",0.119003689106564,1.01936470897137,12,"b,d",-0.230770754203592,0.991130402529571,13,"a,e",0.155120951533658,0.887813774429579,14,"b,e",-0.171644918477695,0.930494157541133,15,"a,f",-0.0305008052740596,1.05745541823037,16,"b,f",-0.184550405591585,0.897320400727107,17,"c,e",-0.0978675928059239,0.812682521132493,18,"d,e",0.0813436258618866,1.01572815219865,19,"c,f",-0.0219405199067297,0.952262450534515,20,"d,f",-0.193110690958915,1.00685097252145,21,"a",0.062310073129799,0.975645091209738,22,"b",-0.17809766203464,0.909257368121849,23,"c",-0.0599040563563268,0.881383009328511,24,"d",-0.0558835325485142,1.0153769040956,25,"e",-0.00826198347201864,0.919394298035404,26,"f",-0.107525605432822,0.978555090940696
959,0,0,16,1,"B",1,"a c e",0,1,0.25482937499751,0.547502881515439,2,"b c e",0,1,-0.157277412364912,0.957491325700564,3,"a d e",0,1,0.0874561478941975,1.17164352895717,4,"b d e",0,1,-0.0965114126630648,0.927811576370711,5,"a c f",0,1,-0.0323263815357924,0.906911127458366,6,"b c f",0,1,0.168475806125066,0.893092276073868,7,"a d f",0,1,-0.14580851997819,0.853164525717497,8,"b d f",0,1,-0.440320807950068,0.682746109749132,9,"a,c",0.111251496730859,0.75120066052812,10,"b,c",0.00559919688007681,0.925707629251231,11,"a,d",-0.0291761860419963,1.0151255006723,12,"b,d",-0.268416110306566,0.820115801749915,13,"a,e",0.171142761445854,0.903607998087376,14,"b,e",-0.126894412513989,0.927951254530872,15,"a,f",-0.0890674507569913,0.868047272417999,16,"b,f",-0.135922500912501,0.840917461675628,17,"c,e",0.0487759813162988,0.795286349209625,18,"d,e",-0.00452763238443362,1.04379110055635,19,"c,f",0.0680747122946367,0.891249507965555,20,"d,f",-0.293064663964129,0.77468785132978,21,"a",0.0410376553444312,0.888674486397099,22,"b",-0.131408456713245,0.878460152173853,23,"c",0.0584253468054678,0.83795809077693,24,"d",-0.148796148174281,0.923338773269531,25,"e",0.0221241744659326,0.920893698153026,26,"f",-0.112494975834746,0.848109212711296
960,0,0,24,1,"B",1,"a c e",0,1,-0.0850196155617895,1.04886044809605,2,"b c e",0,1,-0.113440602405727,0.802177118020399,3,"a d e",0,1,-0.150073218517809,0.878307940991433,4,"b d e",0,1,0.117795824718974,0.949656646149799,5,"a c f",0,1,-0.399438105174086,1.0506506268128,6,"b c f",0,1,0.0461156368435991,0.935904159854423,7,"a d f",0,1,0.134640173391503,0.89563446122665,8,"b d f",0,1,0.151531587938075,1.284655418021,9,"a,c",-0.242228860367938,1.05061007971332,10,"b,c",-0.033662482781064,0.866047600766523,11,"a,d",-0.00771652256315326,0.889240853802232,12,"b,d",0.134663706328525,1.11769105519984,13,"a,e",-0.117546417039799,0.9575683350676,14,"b,e",0.00217761115662328,0.877428163156983,15,"a,f",-0.132398965891292,1.00277821872993,16,"b,f",0.0988236123908372,1.11314430523537,17,"c,e",-0.0992301089837583,0.923826564498096,18,"d,e",-0.0161386968994177,0.91496210062136,19,"c,f",-0.176661234165243,1.00971066398731,20,"d,f",0.143085880664789,1.09555133653215,21,"a",-0.124972691465545,0.975288643667217,22,"b",0.0505006117737303,0.998133947349655,23,"c",-0.137945671574501,0.963401527335638,24,"d",0.0634735918826856,1.00716231318388,25,"e",-0.057684402941588,0.915506332313293,26,"f",-0.0167876767502271,1.06019804479671
961,0,0,8,1,"B",1,"a c e",0,1,-0.159719821278312,0.903997938381066,2,"b c e",0,1,-0.415993973187085,1.13061985975595,3,"a d e",0,1,-0.0576392735650402,1.0708784177926,4,"b d e",0,1,0.0401377196998833,0.702090461849773,5,"a c f",0,1,0.66944821087824,1.01050708193186,6,"b c f",0,1,0.70838002241988,0.730244799407512,7,"a d f",0,1,-0.0598622090612932,0.630878776862583,8,"b d f",0,1,0.14935410136347,0.928553059450094,9,"a,c",0.254864194799964,1.02040633569257,10,"b,c",0.146193024616397,1.08743670063573,11,"a,d",-0.0587507413131667,0.849059875521005,12,"b,d",0.0947459105316765,0.797232942869132,13,"a,e",-0.108679547421676,0.958805915741872,14,"b,e",-0.187928126743601,0.939178735998949,15,"a,f",0.304793000908473,0.896716339787935,16,"b,f",0.428867061891675,0.857061556738402,17,"c,e",-0.287856897232699,0.997707390064802,18,"d,e",-0.00875077693257847,0.876212401108642,19,"c,f",0.68891411664906,0.851928672744881,20,"d,f",0.0447459461510883,0.774451098751424,21,"a",0.0980567267433985,0.937030502780016,22,"b",0.120469467574037,0.938300773544502,23,"c",0.200528609708181,1.03877549505607,24,"d",0.0179975846092549,0.8139060605669,25,"e",-0.148303837082639,0.934478031496024,26,"f",0.366830031400074,0.865149168046047
962,0,0,40,1,"B",1,"a c e",0,1,-0.048532513597049,0.972316549772792,2,"b c e",0,1,0.0629120679340019,0.894099712105951,3,"a d e",0,1,-0.391805526414468,0.964938662301978,4,"b d e",0,1,0.214608591217624,0.776652616471876,5,"a c f",0,1,-0.0457015858587028,0.894056753636349,6,"b c f",0,1,-0.0401070303474034,1.03282606015598,7,"a d f",0,1,-0.037499354138551,1.09541646755687,8,"b d f",0,1,0.0407529332985958,1.02890253822911,9,"a,c",-0.0471170497278759,0.928077510667567,10,"b,c",0.0114025187932993,0.961222015974287,11,"a,d",-0.21465244027651,1.04106425457927,12,"b,d",0.12768076225811,0.909972004506351,13,"a,e",-0.220169020005759,0.977859098663599,14,"b,e",0.138760329575813,0.835613746971471,15,"a,f",-0.0416004699986269,0.993479115365257,16,"b,f",0.000322951475596198,1.02512858544593,17,"c,e",0.00718977716847646,0.929789242846301,18,"d,e",-0.088598467598422,0.922244799043789,19,"c,f",-0.0429043081030531,0.959807765577528,20,"d,f",0.00162678958002238,1.05666658551145,21,"a",-0.130884745002193,0.986668983104484,22,"b",0.0695416405257047,0.934821051793961,23,"c",-0.0178572654672883,0.942276636696684,24,"d",-0.0434858390091998,0.989647429510037,25,"e",-0.0407043452149728,0.924357510834765,26,"f",-0.0206387592615154,1.00646827289452
963,0,0,24,1,"B",1,"a c e",0,1,0.0790999899394351,0.878589902743184,2,"b c e",0,1,-0.07781537314846,1.00983274851402,3,"a d e",0,1,0.0748978849025425,0.96330405068694,4,"b d e",0,1,-0.382375163314087,1.12675061594524,5,"a c f",0,1,-0.0271962899931959,0.757159849610615,6,"b c f",0,1,-0.511202906707509,1.0126428344544,7,"a d f",0,1,-0.0442906466105953,1.02998775292063,8,"b d f",0,1,-0.101190241384349,1.10163527816168,9,"a,c",0.0259518499731196,0.813129568278558,10,"b,c",-0.294509139927984,1.0241101370731,11,"a,d",0.0153036191459736,0.988374429146561,12,"b,d",-0.241782702349218,1.11146468408194,13,"a,e",0.0769989374209888,0.912062601102464,14,"b,e",-0.230095268231273,1.06957587528918,15,"a,f",-0.0357434683018956,0.89430015680873,16,"b,f",-0.306196574045929,1.06706375751939,17,"c,e",0.000642308395487549,0.939716619904583,18,"d,e",-0.153738639205772,1.06243579544055,19,"c,f",-0.269199598350352,0.917699360508657,20,"d,f",-0.072740443997472,1.05539925976948,21,"a",0.0206277345595466,0.900243917032654,22,"b",-0.268145921138601,1.06337111283772,23,"c",-0.134278644977432,0.933774488076867,24,"d",-0.113239541601622,1.05412181249532,25,"e",-0.0765481654051423,1.00067529446245,26,"f",-0.170970021173912,0.988673621482713
964,0,0,32,1,"B",1,"a c e",0,1,0.20081949383327,0.986829972972326,2,"b c e",0,1,0.143381440624185,1.08011750418626,3,"a d e",0,1,-0.192381795376538,0.924388310197009,4,"b d e",0,1,-0.245605463120633,1.10305553167526,5,"a c f",0,1,-0.02287320780673,0.94883228149401,6,"b c f",0,1,0.154789765472958,0.800751312392472,7,"a d f",0,1,0.0246576687940527,0.885531098173312,8,"b d f",0,1,0.0168232219145936,1.07111496903737,9,"a,c",0.0889731430132699,0.966898278567388,10,"b,c",0.149085603048571,0.943193103321013,11,"a,d",-0.0838620632912425,0.904592597538116,12,"b,d",-0.11439112060302,1.08661760993698,13,"a,e",0.00421884922836605,0.96897800450513,14,"b,e",-0.0511120112482243,1.10054761386103,15,"a,f",0.000892230493661334,0.910730002843864,16,"b,f",0.0858064936937759,0.940683173316101,17,"c,e",0.172100467228727,1.0266905520559,18,"d,e",-0.218993629248586,1.0098978968866,19,"c,f",0.0659582788331141,0.8755141107073,20,"d,f",0.0207404453543231,0.974891225039298,21,"a",0.00255553986101369,0.936597323268484,22,"b",0.0173472412227758,1.0220157490226,23,"c",0.119029373030921,0.951829897212619,24,"d",-0.0991265919471312,0.995930449319111,25,"e",-0.0234465810099291,1.03313506452902,26,"f",0.0433493620937186,0.923160072526289
965,0,0,32,1,"B",1,"a c e",0,1,0.050413876094673,0.909503487686115,2,"b c e",0,1,0.252128971594657,0.813290195707092,3,"a d e",0,1,-0.164967659362864,1.13083272913145,4,"b d e",0,1,-0.194227200447205,1.02532515787816,5,"a c f",0,1,0.0058116793576866,0.855104035619084,6,"b c f",0,1,0.262731532138532,0.908600735339439,7,"a d f",0,1,0.208602135057822,0.930734952088594,8,"b d f",0,1,0.0176333356573451,0.932242509181223,9,"a,c",0.0281127777261798,0.875977588831092,10,"b,c",0.257430251866594,0.855409323983178,11,"a,d",0.021817237847479,1.04448230392661,12,"b,d",-0.0882969323949297,0.977927507477475,13,"a,e",-0.0572768916340955,1.02374649802752,14,"b,e",0.0289508855737262,0.945183719382182,15,"a,f",0.107206907207754,0.892469090200448,16,"b,f",0.140182433897939,0.921478652763214,17,"c,e",0.151271423844665,0.861880440544608,18,"d,e",-0.179597429905034,1.07086971398009,19,"c,f",0.134271605748109,0.88475294210754,20,"d,f",0.113117735357584,0.929064714657746,21,"a",0.0249650077868294,0.96012183241592,22,"b",0.0845666597358324,0.931399397573435,23,"c",0.142771514796387,0.869988073639193,24,"d",-0.0332398472737254,1.00927583862438,25,"e",-0.0141630030301847,0.982315936754115,26,"f",0.123694670552846,0.903663180896928
966,0,0,24,1,"B",1,"a c e",0,1,-0.255914076737925,1.08744213765296,2,"b c e",0,1,-0.0509867483084824,1.17465284301752,3,"a d e",0,1,0.319438934158052,1.25708903774066,4,"b d e",0,1,-0.132773935187575,0.920303921212115,5,"a c f",0,1,0.0350879420702434,0.803892334046922,6,"b c f",0,1,0.301621744123101,0.966505607961853,7,"a d f",0,1,-0.00997151480620105,0.902497724082988,8,"b d f",0,1,-0.0793263649519681,1.21336812899367,9,"a,c",-0.110413067333841,0.957367531101044,10,"b,c",0.125317497907309,1.0789343442187,11,"a,d",0.154733709675925,1.09526990469992,12,"b,d",-0.106050150069771,1.06567703743893,13,"a,e",0.0317624287100632,1.19855274279633,14,"b,e",-0.0918803417480286,1.04470241853153,15,"a,f",0.0125582136320212,0.845784287551951,16,"b,f",0.111147689585566,1.1021116056869,17,"c,e",-0.153450412523204,1.12455906932972,18,"d,e",0.0933324994852383,1.11355571322241,19,"c,f",0.168354843096672,0.889670398395859,20,"d,f",-0.0446489398790846,1.058434224801,21,"a",0.0221603211710422,1.03184657645131,22,"b",0.00963367391876886,1.07298789165639,23,"c",0.00745221528673414,1.02147619338087,24,"d",0.0243417798030769,1.08283512761927,25,"e",-0.0300589565189827,1.12005496292928,26,"f",0.0618529516087938,0.978416156750278
967,0,0,32,1,"B",1,"a c e",0,1,0.128228288677174,0.880652940867087,2,"b c e",0,1,-0.302454089203465,0.830339231588774,3,"a d e",0,1,0.0773578131086964,1.21642193112061,4,"b d e",0,1,-0.025384495821118,1.08055395207637,5,"a c f",0,1,-0.267636606292601,0.944517524868163,6,"b c f",0,1,0.129658867556076,0.846487405905395,7,"a d f",0,1,0.103699484065775,0.804083323363638,8,"b d f",0,1,0.0183481597925088,1.12023757569485,9,"a,c",-0.0697041588077136,0.92757488817063,10,"b,c",-0.0863976108236945,0.859805025170388,11,"a,d",0.0905286485872356,1.02294551055184,12,"b,d",-0.00351816801430462,1.09202739857784,13,"a,e",0.102793050892935,1.05374309619003,14,"b,e",-0.163919292512291,0.966068316638436,15,"a,f",-0.081968561113413,0.890022396620059,16,"b,f",0.0740035136742922,0.986527571949254,17,"c,e",-0.0871129002631454,0.876348802276507,18,"d,e",0.0259866586437892,1.14250177733416,19,"c,f",-0.0689888693682626,0.911947000287268,20,"d,f",0.0610238219291418,0.968245888200638,21,"a",0.010412244889761,0.975893635281549,22,"b",-0.0449578894189995,0.979805881707073,23,"c",-0.078050884815704,0.890843572236102,24,"d",0.0435052402864655,1.0549334389474,25,"e",-0.0305631208096781,1.01573088769009,26,"f",-0.00398252371956041,0.939078094460024
968,0,0,24,1,"B",1,"a c e",0,1,-0.127688526233235,1.09466773517496,2,"b c e",0,1,0.218265495816424,0.881426113896884,3,"a d e",0,1,-0.0311891537943991,1.09738581988204,4,"b d e",0,1,-0.276667253478801,1.08760007807532,5,"a c f",0,1,0.0965660157559746,0.840182139342702,6,"b c f",0,1,0.130157679350277,1.12061671993105,7,"a d f",0,1,0.338973526449408,0.83895733630005,8,"b d f",0,1,-0.226165063694952,1.13201797040823,9,"a,c",-0.0155612552386303,0.971948702595421,10,"b,c",0.17421158758335,0.998350915521702,11,"a,d",0.153892186327504,0.984244618701017,12,"b,d",-0.251416158586876,1.09845533521451,13,"a,e",-0.0794388400138171,1.08540086303213,14,"b,e",-0.0292008788311885,1.010735748132,15,"a,f",0.217769771102691,0.83957324419291,16,"b,f",-0.0480036921723376,1.12873739184125,17,"c,e",0.0452884847915943,0.998573743027377,18,"d,e",-0.1539282036366,1.08791322813567,19,"c,f",0.113361847553126,0.979930105891458,20,"d,f",0.0564042313772278,1.02619731579489,21,"a",0.069165465544437,0.976675184376441,22,"b",-0.038602285501763,1.0657506529583,23,"c",0.07932516617236,0.984669886557996,24,"d",-0.048761986129686,1.05722402830999,25,"e",-0.0543198594225028,1.04350430059348,26,"f",0.0848830394651768,0.998446295209623
969,0,0,40,1,"B",1,"a c e",0,1,0.368755162061201,1.06190306923429,2,"b c e",0,1,0.192095563325154,1.0315723915467,3,"a d e",0,1,-0.0801761356891265,1.11296736528781,4,"b d e",0,1,0.0503702015270316,0.818060190517065,5,"a c f",0,1,-0.203866588202322,0.931536389846843,6,"b c f",0,1,-0.166524702611654,1.22112099645931,7,"a d f",0,1,-0.0306782290283556,0.895924688384941,8,"b d f",0,1,0.115224527279201,0.834093685935983,9,"a,c",0.0824442869294394,1.03348030769921,10,"b,c",0.0127854303567499,1.13755242080142,11,"a,d",-0.055427182358741,1.00418566787674,12,"b,d",0.0827973644031163,0.821518946738927,13,"a,e",0.144289513186037,1.10417980960465,14,"b,e",0.121232882426093,0.927791173454281,15,"a,f",-0.117272408615339,0.91227276884187,16,"b,f",-0.0256500876662264,1.04865649069372,17,"c,e",0.280425362693177,1.04399174088035,18,"d,e",-0.0149029670810475,0.972727350353193,19,"c,f",-0.185195645406988,1.07929215633218,20,"d,f",0.0422731491254228,0.863193158846144,21,"a",0.0135085522853492,1.01808027335909,22,"b",0.0477913973799331,0.989697428955858,23,"c",0.0476148586430947,1.08390324161839,24,"d",0.0136850910221877,0.917144658491396,25,"e",0.132761197806065,1.01666001408379,26,"f",-0.0714612481407827,0.980814791456248
