"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
508,0,0,32,1,"B",1,"a d",0,1,-1.12393981321116,5.85184694629121,2,"b d",0,1,0.234625772827982,1.21539594053603,3,"c d",0,1,0.160305242830181,0.996489444746151,4,"a e",0,1,-0.0239978294777379,1.19969637484378,5,"b e",0,1,-0.295250152229366,1.35081586336704,6,"c e",0,1,0.194488501468316,1.98085617481839,7,"a f",0,1,-0.487292055445758,1.53208067004298,8,"b f",0,1,0.988747123982625,2.61223214834449,9,"c f",0,1,0.141712076438843,1.76197382726297,10,"a",-0.545076566044885,3.55182465360206,11,"b",0.309374248193747,1.89331692040991,12,"c",0.16550194024578,1.61801444615974,13,"d",-0.243002932517665,3.51759755532635,14,"e",-0.0415864934129295,1.5446788145284,15,"f",0.214389048325237,2.09172699197022
509,0,0,24,1,"B",1,"a d",0,1,-0.355647104203762,1.41689274477944,2,"b d",0,1,0.200350327297998,1.44541710666164,3,"c d",0,1,0.0230217997166265,0.873599042695854,4,"a e",0,1,0.528312432896352,1.29227813501616,5,"b e",0,1,0.146547636281377,1.95267678989966,6,"c e",0,1,0.0923346376161059,1.2734237023832,7,"a f",0,1,0.0930693000388225,1.17315301991144,8,"b f",0,1,-0.200991678256724,1.74790181998598,9,"c f",0,1,0.289651449513342,1.5955932520141,10,"a",0.0885782095771374,1.33012772825303,11,"b",0.0486354284408837,1.71282159262358,12,"c",0.135002628948691,1.26893967275612,13,"d",-0.0440916590630458,1.27628168863495,14,"e",0.255731568931278,1.52958817721655,15,"f",0.0605763570984801,1.51706819078242
510,0,0,32,1,"B",1,"a d",0,1,0.361072618458629,1.25051092507653,2,"b d",0,1,-0.417833256704127,1.73407953867736,3,"c d",0,1,-0.00530956069130697,1.85221173559234,4,"a e",0,1,0.483929224970223,2.35790808005658,5,"b e",0,1,-0.393104963203929,1.34963170580716,6,"c e",0,1,-0.662771962407638,2.06520994268368,7,"a f",0,1,-0.0479705412778161,1.27433780154873,8,"b f",0,1,-0.172437357743683,1.4455412228601,9,"c f",0,1,0.171900828466376,1.43252051159504,10,"a",0.265677100717012,1.70489785135535,11,"b",-0.327791859217246,1.50658275678132,12,"c",-0.165393564877523,1.81966367012142,13,"d",-0.0206900663122682,1.64721421742752,14,"e",-0.190649233547115,2.01060974394306,15,"f",-0.0161690235183744,1.37909399809541
511,0,0,24,1,"B",1,"a d",0,1,0.0175953157423074,1.50651409766859,2,"b d",0,1,-0.498880280688641,1.72811866002681,3,"c d",0,1,0.296498437838565,1.22865120841141,4,"a e",0,1,0.301973907576534,1.28597601067878,5,"b e",0,1,-0.642715804536116,1.95852951354941,6,"c e",0,1,-0.825575293013312,2.65158071032333,7,"a f",0,1,0.0810116064768328,1.11661552740375,8,"b f",0,1,-0.657258974839506,1.60423075609673,9,"c f",0,1,0.0258873931679729,1.39739072049589,10,"a",0.133526943265225,1.29996300176067,11,"b",-0.599618353354754,1.7461063410806,12,"c",-0.167729820668925,1.90551808145284,13,"d",-0.0615955090359228,1.51715648913042,14,"e",-0.388772396657631,2.07448739023391,15,"f",-0.1834533250649,1.40872121851056
512,0,0,16,1,"B",1,"a d",0,1,0.811007684822879,1.9586177655957,2,"b d",0,1,0.223335268928104,1.08218165741669,3,"c d",0,1,-0.349328377298786,1.38949802883127,4,"a e",0,1,-0.333931585718586,1.03176676537014,5,"b e",0,1,0.765841828744034,1.90837454201478,6,"c e",0,1,-0.0474762346708597,1.43848611462339,7,"a f",0,1,0.121877318948568,1.09736251482576,8,"b f",0,1,-0.146358998602653,1.40015647966582,9,"c f",0,1,0.435541463737243,1.75503327891861,10,"a",0.199651139350953,1.47465263388117,11,"b",0.280939366356495,1.5182454239233,12,"c",0.0129122839225323,1.5382846287705,13,"d",0.228338192150732,1.56315094267474,14,"e",0.128144669451529,1.544044238169,15,"f",0.137019928027719,1.43205057076925
513,0,0,40,1,"B",1,"a d",0,1,0.325985106005586,1.17950001656773,2,"b d",0,1,-0.268948964891403,1.78165138954572,3,"c d",0,1,0.184866886718976,1.72595756908678,4,"a e",0,1,0.472924809207774,1.48840609686762,5,"b e",0,1,0.123596431974762,2.2196559136312,6,"c e",0,1,-0.414216520029586,1.45764963742582,7,"a f",0,1,-0.0623188172594377,1.13615376422883,8,"b f",0,1,-0.421623087727178,1.38335276175616,9,"c f",0,1,0.229525253187196,1.39712721545192,10,"a",0.245530365984641,1.28703100881539,11,"b",-0.188991873547939,1.82629443505553,12,"c",5.85399588619039e-05,1.54894146164016,13,"d",0.080634342611053,1.59295619854052,14,"e",0.0607682403843168,1.7808245000435,15,"f",-0.0848055505998064,1.32719688038125
514,0,0,32,1,"B",1,"a d",0,1,0.325129830919277,1.29786565035202,2,"b d",0,1,0.72324609868824,2.505607882169,3,"c d",0,1,0.481619744948775,1.74533110913052,4,"a e",0,1,0.124103442583063,1.22924108836715,5,"b e",0,1,0.42381721792392,1.11922807044363,6,"c e",0,1,0.341788214077295,1.2815906682689,7,"a f",0,1,-0.174240977043684,1.06477905268211,8,"b f",0,1,0.399107485541324,1.52622397373318,9,"c f",0,1,0.334424130085075,1.30241282260789,10,"a",0.0916640988195519,1.20632976831696,11,"b",0.515390267384495,1.79984421503526,12,"c",0.385944029703715,1.44503950431051,13,"d",0.509998558185431,1.9024762603349,14,"e",0.296569624861426,1.20580601111001,15,"f",0.186430212860905,1.32288421113094
515,0,0,16,1,"B",1,"a d",0,1,0.766957033509841,1.1749288365658,2,"b d",0,1,0.720560377903364,1.45605602062538,3,"c d",0,1,0.374548718712576,1.26357408124196,4,"a e",0,1,-0.00128095616924395,0.80650006684611,5,"b e",0,1,-0.131989695820893,1.02036960013327,6,"c e",0,1,-0.854012684254804,1.7008074228151,7,"a f",0,1,0.0868261273317624,1.2580213419388,8,"b f",0,1,0.505236968761173,1.24418551064748,9,"c f",0,1,-0.219214239379469,1.11278792864465,10,"a",0.284167401557453,1.12853633449038,11,"b",0.364602550281215,1.27936294479544,12,"c",-0.232892734973899,1.44394797331491,13,"d",0.620688710041927,1.28765748187764,14,"e",-0.32909444541498,1.26755547529948,15,"f",0.124282952237822,1.21835250279917
516,0,0,32,1,"B",1,"a d",0,1,0.222662697936174,1.78181620892852,2,"b d",0,1,-0.903342516388796,1.74935364364706,3,"c d",0,1,0.0472682088936691,1.38217913432268,4,"a e",0,1,0.27456707154025,1.31948225007812,5,"b e",0,1,0.298576597375084,1.19841627805179,6,"c e",0,1,-0.0683323917177047,0.995341066582851,7,"a f",0,1,0.276402040228782,1.27201302843472,8,"b f",0,1,0.126984161183081,1.57734426387853,9,"c f",0,1,-0.221685457723355,1.4959707153653,10,"a",0.257877269901735,1.46039318157852,11,"b",-0.159260585943544,1.60119947935957,12,"c",-0.0809165468491302,1.2996986342368,13,"d",-0.211137203186318,1.70449140838605,14,"e",0.168270425732543,1.17832356244668,15,"f",0.0605669145628359,1.45401068753541
517,0,0,8,1,"B",1,"a d",0,1,0.0730401200179509,1.82294736367122,2,"b d",0,1,0.701865515497557,2.44567327512541,3,"c d",0,1,0.722905396940157,1.13095420651248,4,"a e",0,1,0.401543743553889,1.0186390652552,5,"b e",0,1,0.272813533070235,0.975125889135331,6,"c e",0,1,-0.372127989044825,0.793156024745269,7,"a f",0,1,-0.279480021924004,0.907250678181469,8,"b f",0,1,0.25108132017909,1.42564583807759,9,"c f",0,1,-0.406845156230284,2.05046304547569,10,"a",0.0650346138826119,1.28778555360015,11,"b",0.408586789582294,1.6653321689403,12,"c",-0.0186892494449839,1.46543124302995,13,"d",0.499270344151888,1.82096991702433,14,"e",0.100743095859766,0.957186054678674,15,"f",-0.145081285991732,1.49445358755132
518,0,0,32,1,"B",1,"a d",0,1,-0.113480642074227,1.60002498765897,2,"b d",0,1,-0.0777700959923628,1.65489679524532,3,"c d",0,1,0.223391172548544,1.33042162671116,4,"a e",0,1,-0.178586175537066,2.25234015104279,5,"b e",0,1,0.157543707832437,1.10326541438259,6,"c e",0,1,0.279297383558791,1.02363045595836,7,"a f",0,1,-0.0313890208590933,1.61845318047918,8,"b f",0,1,-0.0388995454444274,1.67757563623128,9,"c f",0,1,-0.0542759838107867,1.25499746868512,10,"a",-0.107818612823462,1.83008749316224,11,"b",0.013624688798549,1.48994051921103,12,"c",0.149470857432183,1.20621753643985,13,"d",0.0107134781606513,1.52634364450208,14,"e",0.0860849719513875,1.55961929825985,15,"f",-0.0415215167047691,1.51232640979677
519,0,0,24,1,"B",1,"a d",0,1,0.0216318530020696,2.2889145478613,2,"b d",0,1,0.222298789263802,1.37648488667657,3,"c d",0,1,-0.790765070468724,1.91329173615728,4,"a e",0,1,0.0640116863388725,1.32884353573743,5,"b e",0,1,0.495629140915264,1.08784050904382,6,"c e",0,1,-0.276728784055932,1.19569964557003,7,"a f",0,1,0.0946441434966715,1.51268488218126,8,"b f",0,1,0.0257351791414805,1.25201785638995,9,"c f",0,1,-0.181295396096982,1.36096691202066,10,"a",0.0600958942792045,1.73533064227523,11,"b",0.247887703106849,1.24200696355078,12,"c",-0.416263083540546,1.52370227122439,13,"d",-0.182278142734284,1.92129110945723,14,"e",0.0943040143994015,1.232806429126,15,"f",-0.0203053578196101,1.36492228276578
520,0,0,40,1,"B",1,"a d",0,1,0.0847987980125685,1.57041240095449,2,"b d",0,1,-0.21443460582713,1.12731475766994,3,"c d",0,1,0.100795607274911,1.81600027053637,4,"a e",0,1,-0.122704768690762,1.65939790554472,5,"b e",0,1,0.113664741825459,1.28896861104526,6,"c e",0,1,-0.120611417925242,1.55964493049507,7,"a f",0,1,-0.0727761140034377,1.3409319699223,8,"b f",0,1,-0.477875583040781,1.92693871354569,9,"c f",0,1,-0.0828861330991882,1.74732425908656,10,"a",-0.0368940282272105,1.51916693674172,11,"b",-0.192881815680817,1.49564004171402,12,"c",-0.0342339812498397,1.69942799644917,13,"d",-0.00961340017988335,1.52536800095288,14,"e",-0.043217148263515,1.50218502319771,15,"f",-0.211179276714469,1.6860242699456
521,0,0,32,1,"B",1,"a d",0,1,-0.547835131399293,1.25498740400801,2,"b d",0,1,-0.301653514031323,1.06163043059915,3,"c d",0,1,-0.322989638342397,1.44058158271355,4,"a e",0,1,0.194246459377455,1.10169183580349,5,"b e",0,1,0.309646163325409,1.41440628835198,6,"c e",0,1,0.0392761830836914,1.20879176517362,7,"a f",0,1,-0.315233845943679,1.17191105763508,8,"b f",0,1,0.0329351032797118,1.19755327616485,9,"c f",0,1,0.0430955129410819,1.46962818487722,10,"a",-0.222940839321839,1.20631990840654,11,"b",0.0136425841912661,1.2456693217886,12,"c",-0.0802059807725412,1.37425040057396,13,"d",-0.390826094591004,1.25357482633988,14,"e",0.181056268595518,1.24019024402119,15,"f",-0.0797344099076283,1.2841156642122
522,0,0,24,1,"B",1,"a d",0,1,0.361476708572596,1.20181849596883,2,"b d",0,1,0.350574342676828,1.24544989392102,3,"c d",0,1,0.435039672486696,1.95848730652958,4,"a e",0,1,-0.654235187310602,1.18654844631644,5,"b e",0,1,0.383094033661636,1.27114197300938,6,"c e",0,1,-0.33039540072045,1.1918963515376,7,"a f",0,1,0.472683883663107,1.72607156011007,8,"b f",0,1,-0.0742566680115841,1.43937649326653,9,"c f",0,1,-0.0431199381086942,1.15033671867771,10,"a",0.0599751349750335,1.46623210202021,11,"b",0.219803902775627,1.3195014298052,12,"c",0.0205081112191839,1.49415013977749,13,"d",0.382363574578707,1.48806798084475,14,"e",-0.200512184789805,1.27676527534907,15,"f",0.118435759180943,1.45902045545558
523,0,0,24,1,"B",1,"a d",0,1,0.68058061752935,2.12355671562038,2,"b d",0,1,-0.092537975587208,1.85773756608596,3,"c d",0,1,0.059522973761561,1.24440868123929,4,"a e",0,1,-0.631674575419072,1.72885658303014,5,"b e",0,1,-0.208564354052211,1.34956301006462,6,"c e",0,1,0.255728707338895,1.29556623259476,7,"a f",0,1,0.469478326683602,1.55583948896287,8,"b f",0,1,-0.151326550198946,1.81770846422096,9,"c f",0,1,0.0701668991953337,1.43189060673609,10,"a",0.17279478959796,1.88385147632432,11,"b",-0.150809626612788,1.66751370822605,12,"c",0.128472860098596,1.31064720454883,13,"d",0.215855205234568,1.78714022821755,14,"e",-0.194836740710796,1.49505295141541,15,"f",0.129439558559997,1.6079753731766
524,0,0,8,1,"B",1,"a d",0,1,-0.567211284228031,1.7518653262568,2,"b d",0,1,0.928055782173334,1.26208402122211,3,"c d",0,1,1.6615006603989,3.92632693097568,4,"a e",0,1,-0.586255987946157,0.970457620946522,5,"b e",0,1,-0.256080007261985,0.76295023032632,6,"c e",0,1,0.206675120925392,1.75040890625046,7,"a f",0,1,-0.212157872347749,1.06739313854702,8,"b f",0,1,-0.725422419348532,2.2531459791809,9,"c f",0,1,-0.686185970419649,0.713853665243121,10,"a",-0.455208381507313,1.26424700043097,11,"b",-0.0178155481457275,1.64684826285419,12,"c",0.393996603634882,2.59928529528272,13,"d",0.674115052781402,2.64729540429727,14,"e",-0.21188695809425,1.22745905785658,15,"f",-0.54125542070531,1.45041064873844
525,0,0,8,1,"B",1,"a d",0,1,-0.16316871170461,1.47732531423673,2,"b d",0,1,1.6125304128869,2.10245014345648,3,"c d",0,1,0.135357481405455,1.57623312128124,4,"a e",0,1,0.30238675643192,0.948054565082829,5,"b e",0,1,0.0590506202333635,1.05969708350544,6,"c e",0,1,-0.254180740902138,1.01724730930754,7,"a f",0,1,-0.879873651151959,1.65170392289208,8,"b f",0,1,1.22858287267934,1.40784690689683,9,"c f",0,1,0.450821792498105,2.36183615161809,10,"a",-0.246885202141549,1.41944606210383,11,"b",0.966721301933202,1.65704120341727,12,"c",0.110666177667141,1.68984744423636,13,"d",0.528239727529247,1.84244390904101,14,"e",0.0357522119210488,0.992175595751641,15,"f",0.266510338008497,1.98043699155936
526,0,0,16,1,"B",1,"a d",0,1,0.0752157579577099,1.73291943527257,2,"b d",0,1,-0.203374415407647,1.00297969876893,3,"c d",0,1,-0.433069432565054,1.12121377708454,4,"a e",0,1,-0.1198279928218,1.29466334260953,5,"b e",0,1,-0.497627854437619,1.85488061470159,6,"c e",0,1,0.0694640633403177,2.24447931112254,7,"a f",0,1,-0.0338145878063736,1.26669179888661,8,"b f",0,1,-0.00400892567756583,0.959508067333645,9,"c f",0,1,0.472700721838977,1.83165941281186,10,"a",-0.0261422742234878,1.41842597104974,11,"b",-0.235003731840944,1.32473504886654,12,"c",0.03636511753808,1.79441455096644,13,"d",-0.187076030004997,1.31330897390557,14,"e",-0.182663927973034,1.8159098657969,15,"f",0.144959069451679,1.38983511906527
527,0,0,40,1,"B",1,"a d",0,1,0.0818226002485859,1.18789291644696,2,"b d",0,1,-0.0625521153233217,1.54273048365356,3,"c d",0,1,0.435735642966392,1.27849776671572,4,"a e",0,1,0.368091708495187,1.52494218161803,5,"b e",0,1,0.134502272822079,1.22723008827755,6,"c e",0,1,-0.588048279438539,1.84313165458991,7,"a f",0,1,-0.10590775377177,1.11883442758216,8,"b f",0,1,0.0801996919718529,1.22269930293007,9,"c f",0,1,-0.27781176841166,1.46699876429419,10,"a",0.114668851657334,1.29349718857901,11,"b",0.0507166164902035,1.33060876927629,12,"c",-0.143374801627936,1.59361736514168,13,"d",0.151668709297219,1.34994365801502,14,"e",-0.0284847660404245,1.59251492110173,15,"f",-0.101173276737192,1.27556445584991
528,0,0,32,1,"B",1,"a d",0,1,-0.201785682620547,1.9979582051783,2,"b d",0,1,0.547522755301213,1.01563607533064,3,"c d",0,1,-0.133976853506429,1.35210971539798,4,"a e",0,1,-0.163603170973355,1.38874848510168,5,"b e",0,1,0.317894878228106,1.0600753552903,6,"c e",0,1,0.0664406662631046,1.35531222658798,7,"a f",0,1,0.334339385785474,1.22553264320391,8,"b f",0,1,0.202669864323925,1.48761744250618,9,"c f",0,1,0.152377440207567,1.04606693624445,10,"a",-0.0103498226028092,1.57553772077815,11,"b",0.356029165951081,1.20258197055631,12,"c",0.0282804176547476,1.25203432249324,13,"d",0.0705867397247458,1.53345229506252,14,"e",0.0735774578392855,1.27848077798251,15,"f",0.229795563438988,1.25509501176089
529,0,0,8,1,"B",1,"a d",0,1,-0.212098693247858,1.08394305452535,2,"b d",0,1,-0.275450300376555,0.563186487304884,3,"c d",0,1,-0.335238666285902,1.2672003215009,4,"a e",0,1,-0.499839144358941,1.40702658710908,5,"b e",0,1,-2.56371153782779,1.89458122335383,6,"c e",0,1,0.227785126953318,1.21472443109383,7,"a f",0,1,-0.130442367812937,1.18216797152639,8,"b f",0,1,-0.206098268765147,1.2230206865371,9,"c f",0,1,0.125652178585678,0.742569311422568,10,"a",-0.280793401806579,1.18812394676607,11,"b",-1.01508670232316,1.70185170007762,12,"c",0.00606621308436437,1.08083948389518,13,"d",-0.274262553303439,0.972357696730553,14,"e",-0.945255185077804,1.8980949352647,15,"f",-0.0702961526641354,1.03412667434684
530,0,0,32,1,"B",1,"a d",0,1,0.268062912898597,1.10896059577749,2,"b d",0,1,0.0586908499064652,1.36746809883304,3,"c d",0,1,-0.358167940476287,1.84077607004365,4,"a e",0,1,0.0116627113367506,1.48415552277644,5,"b e",0,1,0.116300635810889,1.60366365523429,6,"c e",0,1,-0.0679615688362865,1.56275361617993,7,"a f",0,1,-0.0368987796207224,1.53109623608479,8,"b f",0,1,0.223185602392323,1.73392131839407,9,"c f",0,1,0.0674346214861777,1.90844655166988,10,"a",0.0809422815382084,1.37954295924375,11,"b",0.132725696036559,1.56049841216845,12,"c",-0.119564962608799,1.7671968685336,13,"d",-0.010471392557075,1.47840254734692,14,"e",0.0200005927704509,1.5364444242173,15,"f",0.0845738147525928,1.71641156033297
531,0,0,32,1,"B",1,"a d",0,1,-0.510665182723002,1.23928213906837,2,"b d",0,1,0.00283848427644874,1.54334968141007,3,"c d",0,1,-0.0060765901355851,1.20936987762817,4,"a e",0,1,-0.131370783311061,1.51543819063085,5,"b e",0,1,0.020201578189248,1.71054314979963,6,"c e",0,1,-0.098527840435591,1.62053797238303,7,"a f",0,1,-0.434295052532031,1.23457653851988,8,"b f",0,1,-0.0652630405527495,1.48144714821055,9,"c f",0,1,0.151844739597549,1.28642062173517,10,"a",-0.358777006188698,1.33230585162731,11,"b",-0.0140743260290176,1.56511416038604,12,"c",0.0157467696754576,1.372962012117,13,"d",-0.171301096194046,1.34680666224338,14,"e",-0.0698990151858013,1.60169385719991,15,"f",-0.11590445116241,1.346363859729
532,0,0,16,1,"B",1,"a d",0,1,0.189997040246143,0.7805196382109,2,"b d",0,1,0.247318907975327,1.85822880557233,3,"c d",0,1,0.222986277730601,1.04276726374743,4,"a e",0,1,0.126058910257677,0.953963342811506,5,"b e",0,1,-0.266120016595538,1.71562570794843,6,"c e",0,1,-0.339240129834875,1.35846146783785,7,"a f",0,1,-0.263845142033369,1.77893441702722,8,"b f",0,1,-0.0390351408106658,1.14962648055397,9,"c f",0,1,0.144356354224808,1.47011818462264,10,"a",0.0174036028234833,1.23932973141122,11,"b",-0.0192787498102924,1.58375212586207,12,"c",0.00936750070684478,1.29956248841771,13,"d",0.220100741984023,1.28220486373295,14,"e",-0.159767078724245,1.3643330234187,15,"f",-0.0528413095397425,1.46628815681214
533,0,0,24,1,"B",1,"a d",0,1,-0.804955940568907,2.69330307927121,2,"b d",0,1,0.0845899641001299,0.939511554059873,3,"c d",0,1,-0.321291400253754,1.06317358338896,4,"a e",0,1,-0.412308734350055,0.769141100815136,5,"b e",0,1,0.353174161291109,1.53790412124377,6,"c e",0,1,0.0133485889290273,1.75120654761087,7,"a f",0,1,-0.197524569231575,1.44106497488334,8,"b f",0,1,-0.233988799036762,1.67744285427096,9,"c f",0,1,-0.68076411737207,1.41484794447799,10,"a",-0.471596414716845,1.8106226236065,11,"b",0.0679251087848254,1.42198517341005,12,"c",-0.329568976232266,1.44552583357394,13,"d",-0.347219125574177,1.77088518692075,14,"e",-0.015261994709973,1.43203008380018,15,"f",-0.370759161880136,1.51051734782232
534,0,0,40,1,"B",1,"a d",0,1,-0.230817457365764,1.41413855781653,2,"b d",0,1,-0.359127335064854,1.65147080399908,3,"c d",0,1,-0.139421455855055,1.34249402191704,4,"a e",0,1,0.0686923302472164,1.42479089564102,5,"b e",0,1,-0.109513494868601,1.6464779843513,6,"c e",0,1,-0.0485509146715652,1.71961011294947,7,"a f",0,1,-0.153542550025036,1.44501157460598,8,"b f",0,1,0.260010293361987,1.21169764814006,9,"c f",0,1,0.194317820961944,1.2970969533726,10,"a",-0.105222559047861,1.42171441201811,11,"b",-0.0695435121904895,1.52600510386768,12,"c",0.00211515014510783,1.45986138773037,13,"d",-0.243122082761891,1.46563554591764,14,"e",-0.02979069309765,1.59008851526682,15,"f",0.100261854766298,1.32291309042227
535,0,0,40,1,"B",1,"a d",0,1,-0.261393950007721,1.30757516627284,2,"b d",0,1,0.112995567263311,1.48160332692834,3,"c d",0,1,0.251621626694616,1.14331254792934,4,"a e",0,1,0.162651130285633,0.8074886120935,5,"b e",0,1,0.0427776348474399,1.2664886628372,6,"c e",0,1,-0.200168269554006,1.03580113079679,7,"a f",0,1,0.0851219574170036,1.1591510604998,8,"b f",0,1,-0.286657577473841,1.36064427495241,9,"c f",0,1,-0.3321239811147,1.02538345704638,10,"a",-0.00454028743502822,1.11743289251343,11,"b",-0.04362812512103,1.37202453314216,12,"c",-0.09355687465803,1.08976919619897,13,"d",0.0344077479834018,1.32495374958414,14,"e",0.00175349852635586,1.05544381808118,15,"f",-0.177886533723846,1.19452943136071
536,0,0,40,1,"B",1,"a d",0,1,0.0254556109446243,1.41884167379778,2,"b d",0,1,-0.208898918874785,2.36775632520782,3,"c d",0,1,-0.0591391925982286,1.44033851747994,4,"a e",0,1,-0.172193015822145,1.33607369903178,5,"b e",0,1,-0.133629134441522,1.10144534195622,6,"c e",0,1,-0.404512030230967,1.72893406281717,7,"a f",0,1,-0.320924422175555,1.35895095012607,8,"b f",0,1,-0.177578507480002,1.57687439316893,9,"c f",0,1,0.0763023081057323,1.3391783026038,10,"a",-0.155887275684359,1.36759826047086,11,"b",-0.173368853598769,1.74666014482245,12,"c",-0.129116304907821,1.51282398392967,13,"d",-0.080860833509463,1.78507129573102,14,"e",-0.236778060164878,1.40595924771768,15,"f",-0.140733540516608,1.42657172072822
537,0,0,24,1,"B",1,"a d",0,1,0.338050824614429,1.01364548078301,2,"b d",0,1,0.403006329137939,1.6361295797442,3,"c d",0,1,-0.0965308523996623,1.54485346143071,4,"a e",0,1,-0.0948065196758461,1.32533304894727,5,"b e",0,1,0.0147056138528191,1.33241435193092,6,"c e",0,1,-0.690623938972297,1.93165710645191,7,"a f",0,1,0.128898079090442,1.38562478590329,8,"b f",0,1,0.244417661800692,0.829857372354283,9,"c f",0,1,-0.382212826008379,1.14838749558692,10,"a",0.124047461343008,1.24719331921904,11,"b",0.220709868263817,1.30043612722853,12,"c",-0.389789205793446,1.57122328761834,13,"d",0.214842100450902,1.42232322603681,14,"e",-0.256908281598441,1.56532834486833,15,"f",-0.0029656950390814,1.16079417659365
