"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
598,0,0,8,1,"B",1,"a c",0,1,-0.0640850514421634,0.754621136834935,2,"b c",0,1,-0.129041251421853,1.00815939807449,3,"a d",0,1,-0.161665563631877,1.31778972005789,4,"b d",0,1,-0.26658391791607,1.22172603898126,5,"a",-0.11287530753702,1.03859672862233,6,"b",-0.197812584668961,1.0843944898477,7,"c",-0.0965631514320082,0.860919905537135,8,"d",-0.214124740773973,1.2287750341585
599,0,0,40,1,"B",1,"a c",0,1,-0.0530769755531031,0.931217153964852,2,"b c",0,1,0.34285254919415,1.2373206136421,3,"a d",0,1,-0.026504169360211,0.912877289775855,4,"b d",0,1,-0.0256683010372196,1.02626137252535,5,"a",-0.039790572456657,0.916335749835005,6,"b",0.158592124078465,1.14460189233313,7,"c",0.144887786820524,1.1061518633226,8,"d",-0.0260862351987153,0.96505886656968
600,0,0,24,1,"B",1,"a c",0,1,0.0084851271789407,0.939898206383158,2,"b c",0,1,0.278298149852626,0.844586226641129,3,"a d",0,1,0.103551385868387,0.881573857397267,4,"b d",0,1,0.0341219648993563,0.884081727757597,5,"a",0.0560182565236639,0.902735989348924,6,"b",0.156210057375991,0.864165705274062,7,"c",0.143391638515783,0.894409148319856,8,"d",0.0688366753838717,0.874090695719986
601,0,0,8,1,"B",1,"a c",0,1,-0.738651306891434,0.681049387968484,2,"b c",0,1,0.80012553912482,0.721885432591251,3,"a d",0,1,-0.0158822992182401,0.773684477735554,4,"b d",0,1,-0.363565262362191,0.978436902547217,5,"a",-0.377266803054837,0.796931269867938,6,"b",0.218280138381315,1.02521238697932,7,"c",0.0307371161166934,1.04454023869582,8,"d",-0.189723780790216,0.870824087667466
602,0,0,16,1,"B",1,"a c",0,1,-0.48337585692617,1.06239058579842,2,"b c",0,1,-0.149134245889974,1.15412991560327,3,"a d",0,1,0.0815355956140402,0.863003258620968,4,"b d",0,1,-0.115816094584036,0.738516662793098,5,"a",-0.200920130656065,0.994415459866091,6,"b",-0.132475170237005,0.95326639886495,7,"c",-0.316255051408072,1.1043036620662,8,"d",-0.0171402494849981,0.796449860746855
603,0,0,24,1,"B",1,"a c",0,1,0.216212103740563,0.873179066225111,2,"b c",0,1,-0.13556370988908,0.808987492500096,3,"a d",0,1,0.171801522063534,0.871682504038359,4,"b d",0,1,-0.059185055609804,0.875735016640811,5,"a",0.194006812902049,0.863391693815197,6,"b",-0.0973743827494418,0.834898054433875,7,"c",0.0403241969257415,0.851453212131567,8,"d",0.0563082332268652,0.872210792826526
604,0,0,32,1,"B",1,"a c",0,1,-0.254141798859546,1.22961433481737,2,"b c",0,1,0.0792527884406434,0.956247773836668,3,"a d",0,1,0.042490205144449,0.808028895334494,4,"b d",0,1,0.00377396432113877,1.00363316909444,5,"a",-0.105825796857549,1.0428789066915,6,"b",0.0415133763808911,0.973159822120504,7,"c",-0.0874445052094514,1.1055102172752,8,"d",0.0231320847327939,0.904046286958688
605,0,0,32,1,"B",1,"a c",0,1,-0.347225173489852,0.985322361435697,2,"b c",0,1,-0.189207108202595,1.14957114762103,3,"a d",0,1,0.00105616871080399,0.935425367022959,4,"b d",0,1,-0.169429669152557,1.07790654414528,5,"a",-0.173084502389524,0.969070101342244,6,"b",-0.179318388677576,1.10548089755056,7,"c",-0.268216140846224,1.06505166954428,8,"d",-0.0841867502208763,1.00482205583488
606,0,0,40,1,"B",1,"a c",0,1,0.0857856690513233,1.30645622154611,2,"b c",0,1,-0.246200115205598,0.937428843449482,3,"a d",0,1,-0.237996880829291,0.820673215289336,4,"b d",0,1,0.0788344202622403,1.02200886951392,5,"a",-0.0761056058889837,1.09619402451627,6,"b",-0.083682847471679,0.988033929713134,7,"c",-0.0802072230771374,1.14207627013443,8,"d",-0.0795812302835253,0.934635250303675
607,0,0,16,1,"B",1,"a c",0,1,0.0911178966999315,0.824271025778449,2,"b c",0,1,0.117847637076423,1.1194112535167,3,"a d",0,1,0.27625627572874,1.21305794240252,4,"b d",0,1,-0.231116233502415,0.995678920175992,5,"a",0.183687086214336,1.02450923244901,6,"b",-0.0566342982129961,1.05709701789465,7,"c",0.104482766888177,0.967092083028193,8,"d",0.0225700211131622,1.12167366539152
608,0,0,24,1,"B",1,"a c",0,1,-0.0885718473230784,0.96868444400804,2,"b c",0,1,-0.346708415250764,1.00444480978905,3,"a d",0,1,-0.0394605567189815,0.854535752978474,4,"b d",0,1,-0.0142773754229303,0.783744264938834,5,"a",-0.06401620202103,0.903966482215612,6,"b",-0.180492895336847,0.906934362445119,7,"c",-0.217640131286921,0.984848721462858,8,"d",-0.0268689660709559,0.811234915056698
609,0,0,32,1,"B",1,"a c",0,1,0.182528419382426,1.05786438868246,2,"b c",0,1,0.0794803468947674,1.04368737936453,3,"a d",0,1,0.151869769567383,0.907086510613505,4,"b d",0,1,0.131334184140187,0.826833356960883,5,"a",0.167199094474905,0.97763410824377,6,"b",0.105407265517477,0.934387671948779,7,"c",0.131004383138597,1.04371950266405,8,"d",0.141601976853785,0.861034693545691
610,0,0,8,1,"B",1,"a c",0,1,0.0836071248560301,1.07560102682497,2,"b c",0,1,-0.0577217311524622,1.06182851950094,3,"a d",0,1,-0.065825140227311,1.20725115446567,4,"b d",0,1,-0.386977795034298,1.13266683590574,5,"a",0.00889099231435956,1.1072467487557,6,"b",-0.22234976309338,1.07413642784381,7,"c",0.012942696851784,1.03507413577612,8,"d",-0.226401467630805,1.14295764542682
611,0,0,40,1,"B",1,"a c",0,1,0.291613653276383,0.921697957331616,2,"b c",0,1,-0.210572595409583,0.768209749555546,3,"a d",0,1,-0.344504000547484,0.932588814279758,4,"b d",0,1,0.0773347087586701,1.04430450558917,5,"a",-0.0264451736355507,0.975287203475738,6,"b",-0.0666189433254566,0.922337557200636,7,"c",0.0405205289333998,0.880096952210905,8,"d",-0.133584645894407,1.00637471953247
612,0,0,40,1,"B",1,"a c",0,1,-0.0695395021649423,0.828084004860658,2,"b c",0,1,-0.0202935678115467,0.985893208523742,3,"a d",0,1,-0.0532084522810457,0.880516808101462,4,"b d",0,1,0.0897779415499742,1.0905077159681,5,"a",-0.061373977222994,0.849315583230694,6,"b",0.0347421868692138,1.03440083638149,7,"c",-0.0449165349882445,0.904973153053499,8,"d",0.0182847446344643,0.98742128265579
613,0,0,24,1,"B",1,"a c",0,1,-0.365010013878671,1.19286038560889,2,"b c",0,1,0.0250057657048579,1.1145821028932,3,"a d",0,1,0.00713772829882925,1.0384379560613,4,"b d",0,1,-0.0184065726484487,0.917506041852696,5,"a",-0.178936142789921,1.12222348564442,6,"b",0.00329959652820459,1.01013122588375,7,"c",-0.170002124086907,1.15891694178293,8,"d",-0.00563442217480974,0.969445518429081
614,0,0,16,1,"B",1,"a c",0,1,-0.683957839892894,1.15000226868294,2,"b c",0,1,0.27836666757791,0.701725146818067,3,"a d",0,1,-0.391869988687164,0.906189316749584,4,"b d",0,1,-0.177084207834728,1.0899567639833,5,"a",-0.537913914290029,1.0292149676563,6,"b",0.0506412298715906,0.930935064690158,7,"c",-0.202795586157492,1.05696459269019,8,"d",-0.284477098260946,0.992013849903502
615,0,0,16,1,"B",1,"a c",0,1,0.0695131053960096,0.899505283112194,2,"b c",0,1,0.122237101744751,0.899666532829291,3,"a d",0,1,-0.220267255392979,0.861080737826597,4,"b d",0,1,0.0883970657397829,0.871654187631826,5,"a",-0.0753770749984846,0.878604614569605,6,"b",0.105317083742267,0.871536917970151,7,"c",0.0958751035703801,0.885362745558788,8,"d",-0.0659350948265979,0.866598936205436
616,0,0,16,1,"B",1,"a c",0,1,-0.00997053633914288,0.919364078740979,2,"b c",0,1,-0.221504601403951,0.91097230762163,3,"a d",0,1,-0.215596995694112,0.812462652374963,4,"b d",0,1,-0.143599781737565,1.03402100189979,5,"a",-0.112783766016627,0.859822674667546,6,"b",-0.182552191570758,0.959411831780418,7,"c",-0.115737568871547,0.90668638287205,8,"d",-0.179598388715838,0.915474382556798
617,0,0,8,1,"B",1,"a c",0,1,0.363406120623085,0.805365379174184,2,"b c",0,1,0.191343434878814,0.637856230987656,3,"a d",0,1,-0.10361013799787,0.92741336568315,4,"b d",0,1,-0.561869720319977,1.34728864613111,5,"a",0.129897991312607,0.873055147437478,6,"b",-0.185263142720582,1.09006578090447,7,"c",0.277374777750949,0.707424437848416,8,"d",-0.332739929158924,1.14213201534239
618,0,0,24,1,"B",1,"a c",0,1,0.272059753113401,1.18216396950126,2,"b c",0,1,0.281073606125058,1.3384211750921,3,"a d",0,1,-0.0413852716088608,0.906593520766843,4,"b d",0,1,0.157338638224313,1.02806942460881,5,"a",0.11533724075227,1.05412778348491,6,"b",0.219206122174685,1.18226772477984,7,"c",0.276566679619229,1.24921491539011,8,"d",0.0579766833077259,0.964113318176914
619,0,0,32,1,"B",1,"a c",0,1,-0.140963950058728,1.12302714365782,2,"b c",0,1,0.354990967985643,1.17374108321217,3,"a d",0,1,0.0872610547088501,0.987118416127329,4,"b d",0,1,0.185741657710542,1.07293258883807,5,"a",-0.0268514476749391,1.05512175753554,6,"b",0.270366312848093,1.1187631482132,7,"c",0.107013508963458,1.16659959985394,8,"d",0.136501356209696,1.02390766575731
620,0,0,8,1,"B",1,"a c",0,1,0.106090504466515,0.689939823954813,2,"b c",0,1,-0.0347213388850263,1.44760933198628,3,"a d",0,1,-0.0120433112012397,0.773901823982356,4,"b d",0,1,-0.330720303258128,0.871616841466617,5,"a",0.0470235966326379,0.710887208611465,6,"b",-0.182720821071577,1.16440206178433,7,"c",0.0356845827907446,1.09789009990497,8,"d",-0.171381807229684,0.813088751265031
621,0,0,8,1,"B",1,"a c",0,1,0.0706805619583996,0.824039939734896,2,"b c",0,1,0.125296305409546,1.01571269168851,3,"a d",0,1,-0.0248817300720178,0.826250174920073,4,"b d",0,1,0.160432799195255,1.04293337054808,5,"a",0.0228994159431909,0.798692549252365,6,"b",0.142864552302401,0.994672954794739,7,"c",0.0979884336839729,0.893939974796172,8,"d",0.0677755345616186,0.913971606697488
622,0,0,40,1,"B",1,"a c",0,1,0.271630680490915,1.0582430276221,2,"b c",0,1,-0.0647103405069104,1.06090664562842,3,"a d",0,1,-0.0140133661227631,0.951493928701055,4,"b d",0,1,-0.0184568319675143,1.06627735720186,5,"a",0.128808657184076,1.01017225940525,6,"b",-0.0415835862372124,1.0570985484916,7,"c",0.103460169992002,1.06636228366503,8,"d",-0.0162350990451387,1.00410316897933
623,0,0,16,1,"B",1,"a c",0,1,0.194442926022633,0.98024703576827,2,"b c",0,1,0.388698122390536,0.847813482979267,3,"a d",0,1,0.0662629867538425,1.1219740554478,4,"b d",0,1,0.0127656560243033,0.810888027869798,5,"a",0.130352956388238,1.0384090072753,6,"b",0.200731889207419,0.838114400327107,7,"c",0.291570524206584,0.906908252754417,8,"d",0.0395143213890729,0.963333817092426
624,0,0,40,1,"B",1,"a c",0,1,0.0668826975441039,1.1556009313263,2,"b c",0,1,0.0746029685352419,1.0366763570239,3,"a d",0,1,-0.088398994949579,0.949783344155696,4,"b d",0,1,-0.110729957375044,0.912097919984545,5,"a",-0.0107581487027376,1.0538946618264,6,"b",-0.0180634944199009,0.974648036295868,7,"c",0.0707428330396729,1.09078728934871,8,"d",-0.0995644761623113,0.925287523430048
625,0,0,24,1,"B",1,"a c",0,1,0.102348552753964,0.769861615307843,2,"b c",0,1,0.191897258539524,0.879568900092149,3,"a d",0,1,0.0907037281367485,0.674307129018904,4,"b d",0,1,0.360980616385138,1.0669313834122,5,"a",0.096526140445356,0.715947497118138,6,"b",0.276438937462331,0.971056704546984,7,"c",0.147122905646744,0.818948207820846,8,"d",0.225842172260943,0.893431667872904
626,0,0,32,1,"B",1,"a c",0,1,0.220030009013339,1.04521188702382,2,"b c",0,1,-0.131220698960361,0.857610626147938,3,"a d",0,1,-0.0118733551063968,0.905681661505728,4,"b d",0,1,0.0616066648932251,1.11744257220754,5,"a",0.104078326953471,0.977159868224479,6,"b",-0.0348070170335678,0.992865892030987,7,"c",0.0444046550264892,0.964783988309699,8,"d",0.0248666548934141,1.00966316411129
627,0,0,32,1,"B",1,"a c",0,1,0.135744444355516,0.852734359171706,2,"b c",0,1,-0.219477803040566,0.911941220143667,3,"a d",0,1,-0.0825041973261612,0.969233521299108,4,"b d",0,1,-0.250715074706458,1.1184648511733,5,"a",0.0266201235146776,0.912225381188394,6,"b",-0.235096438873512,1.0124324398842,7,"c",-0.0418666793425247,0.893907939636129,8,"d",-0.166609636016309,1.04162885945884
628,0,0,32,1,"B",1,"a c",0,1,-0.0848507975950295,1.00278016535674,2,"b c",0,1,0.0557212300113662,1.0795772757389,3,"a d",0,1,-0.0953008974873583,1.05827517538462,4,"b d",0,1,-0.0429728947683317,1.13746460758957,5,"a",-0.0900758475411939,1.02270023759327,6,"b",0.00637416762151726,1.10118656166585,7,"c",-0.0145647837918316,1.0360094203714,8,"d",-0.069136896127845,1.09014886131366
629,0,0,8,1,"B",1,"a c",0,1,0.195533532040766,0.903183005638362,2,"b c",0,1,0.102871380894431,0.631533850946754,3,"a d",0,1,0.237061328824507,1.15166403495224,4,"b d",0,1,0.283737806360007,1.20044626675339,5,"a",0.216297430432636,1.00004617790573,6,"b",0.193304593627219,0.931314281547654,7,"c",0.149202456467598,0.754381288340732,8,"d",0.260399567592257,1.13667713960687
630,0,0,40,1,"B",1,"a c",0,1,-0.239034131158262,1.05554823953859,2,"b c",0,1,-0.00269391623244526,1.16534898164518,3,"a d",0,1,0.262246530423826,1.04374246314904,4,"b d",0,1,0.201779256632124,1.00484452068446,5,"a",0.0116061996327822,1.07306070134604,6,"b",0.0995426701998392,1.08603602289777,7,"c",-0.120864023695354,1.1111274181476,8,"d",0.232012893527975,1.01842798064484
631,0,0,16,1,"B",1,"a c",0,1,-0.0164721237740164,0.92809466088099,2,"b c",0,1,-0.205790571668138,1.373256990883,3,"a d",0,1,-0.00834620855838021,0.873143503130045,4,"b d",0,1,0.17390363990015,0.854656048033365,5,"a",-0.0124091661661983,0.886395699033084,6,"b",-0.0159434658839944,1.14155266938136,7,"c",-0.111131347721077,1.1569516221544,8,"d",0.0827787156708848,0.854928182620047
632,0,0,40,1,"B",1,"a c",0,1,-0.136068886893619,0.887121151831135,2,"b c",0,1,-0.0301156390565258,0.994046761738545,3,"a d",0,1,0.132234990209139,1.06207275340448,4,"b d",0,1,-0.0861744682966809,1.07906245181242,5,"a",-0.00191694834224008,0.981629076095369,6,"b",-0.0581450536766034,1.03122476453759,7,"c",-0.0830922629750724,0.93763724743188,8,"d",0.0230302609562289,1.06946486003003
633,0,0,32,1,"B",1,"a c",0,1,-0.240624046494286,0.758569038356817,2,"b c",0,1,0.143224209365744,0.91630170226504,3,"a d",0,1,0.0022850578865705,0.900868766729551,4,"b d",0,1,0.152166791648384,0.944962313148191,5,"a",-0.119169494303858,0.835148636835844,6,"b",0.147695500507064,0.923336939864162,7,"c",-0.0486999185642713,0.856566988807025,8,"d",0.0772259247674775,0.918932265999318
634,0,0,24,1,"B",1,"a c",0,1,-0.15010786755238,1.32941002105172,2,"b c",0,1,0.0483737682074305,0.880926846515314,3,"a d",0,1,-0.322193249323542,0.99399269215861,4,"b d",0,1,-0.410703832284013,1.00771535923437,5,"a",-0.236150558437961,1.16444185784886,6,"b",-0.181165032038291,0.964630246267761,7,"c",-0.0508670496724745,1.12012623828311,8,"d",-0.366448540803777,0.991182175941442
635,0,0,40,1,"B",1,"a c",0,1,0.113313717814388,0.977341331682579,2,"b c",0,1,-0.176460106513826,0.945442085637616,3,"a d",0,1,0.0908526982861528,0.849155747002463,4,"b d",0,1,0.191253230531022,1.19881192709046,5,"a",0.10208320805027,0.909752302065593,6,"b",0.00739656200859782,1.08856939065931,7,"c",-0.0315731943497193,0.966479931659878,8,"d",0.141052964408587,1.03344091945531
636,0,0,40,1,"B",1,"a c",0,1,-0.0067701602469715,1.17505446026936,2,"b c",0,1,-0.0125990969503109,0.945585047020863,3,"a d",0,1,0.102789644696748,1.04642889889261,4,"b d",0,1,0.176879749591124,0.926349031317396,5,"a",0.0480097422248882,1.10691130076769,6,"b",0.0821403263204066,0.93494693151805,7,"c",-0.00968462859864123,1.05974177708742,8,"d",0.139834697143936,0.982647480701657
637,0,0,8,1,"B",1,"a c",0,1,-0.192606295278227,0.719343691260133,2,"b c",0,1,-0.525999934057559,1.3494790786268,3,"a d",0,1,0.378910945495138,0.736210644968829,4,"b d",0,1,-0.124013148975339,1.1100100608038,5,"a",0.0931523251084553,0.762572752614595,6,"b",-0.325006541516449,1.21157985932095,7,"c",-0.359303114667893,1.05875553307219,8,"d",0.127448898259899,0.946242735635818
638,0,0,8,1,"B",1,"a c",0,1,-0.224309862804308,1.03459588238677,2,"b c",0,1,0.470177046369156,0.915332213145063,3,"a d",0,1,0.130845776960958,0.862837170012322,4,"b d",0,1,0.121771135148126,0.703584675084513,5,"a",-0.046732042921675,0.938391477173362,6,"b",0.295974090758641,0.808933367834408,7,"c",0.122933591782424,1.00951474052181,8,"d",0.126308456054542,0.760568429324484
639,0,0,16,1,"B",1,"a c",0,1,0.240044380858615,0.765917887328878,2,"b c",0,1,0.169136626497033,1.23840021068412,3,"a d",0,1,-0.0509598972602671,0.774241197928728,4,"b d",0,1,0.0201204874570961,1.05909429249761,5,"a",0.0945422417991739,0.771857051774079,6,"b",0.0946285569770647,1.13602850246653,7,"c",0.204590503677824,1.01352471294601,8,"d",-0.0154197049015855,0.913295550921078
640,0,0,8,1,"B",1,"a c",0,1,-0.804349711598533,1.38533553864054,2,"b c",0,1,-0.0809294486807235,1.14875253854277,3,"a d",0,1,-0.0755267605442706,0.734797265663838,4,"b d",0,1,0.243298468628276,1.08099160804459,5,"a",-0.439938236071402,1.13543831799784,6,"b",0.0811845099737761,1.09049596452713,7,"c",-0.442639580139628,1.28490871668517,8,"d",0.0838858540420026,0.907960617907219
641,0,0,40,1,"B",1,"a c",0,1,0.143002636671187,0.744872695644837,2,"b c",0,1,-0.145228883820447,1.19002394365536,3,"a d",0,1,0.104210208420333,0.975258068694189,4,"b d",0,1,-0.112378708020262,0.992152434068424,5,"a",0.12360642254576,0.862456594008382,6,"b",-0.128803795920354,1.08873400407171,7,"c",-0.00111312357462968,0.997022457224059,8,"d",-0.00408424979996443,0.98355149898154
642,0,0,24,1,"B",1,"a c",0,1,-0.101001459508726,0.949673313400001,2,"b c",0,1,0.21634240264589,1.06169992945264,3,"a d",0,1,0.266458872874946,1.03774686974412,4,"b d",0,1,-0.258171537243804,0.876331662071378,5,"a",0.08272870668311,1.0014104777338,6,"b",-0.0209145672989572,0.992425911905534,7,"c",0.0576704715685819,1.00929158637089,8,"d",0.0041436678155709,0.986450622091315
643,0,0,16,1,"B",1,"a c",0,1,0.0596247221435808,0.901725377607907,2,"b c",0,1,-0.105704657586061,0.907823779102326,3,"a d",0,1,-0.0382207922800387,0.860951722063979,4,"b d",0,1,0.348703834106161,1.12163567243872,5,"a",0.0107019649317711,0.868662075109659,6,"b",0.12149958826005,1.02995545710821,7,"c",-0.0230399677212399,0.894020647959228,8,"d",0.155241520913061,1.00301564766382
644,0,0,24,1,"B",1,"a c",0,1,-0.443882551038932,1.03972915262362,2,"b c",0,1,-0.219119792776634,0.772900875774501,3,"a d",0,1,0.0729500952880166,1.00047784006504,4,"b d",0,1,-0.130120796312768,1.0268480407919,5,"a",-0.185466227875458,1.04261559443907,6,"b",-0.174620294544701,0.900192427388953,7,"c",-0.331501171907783,0.913372363365959,8,"d",-0.0285853505123756,1.00814162308245
645,0,0,8,1,"B",1,"a c",0,1,-0.469796804876197,0.996626476012551,2,"b c",0,1,-0.401899679663747,0.862261592868592,3,"a d",0,1,0.522154827809475,1.03180159919905,4,"b d",0,1,0.617661694982206,0.971447976658814,5,"a",0.0261790114666386,1.1057734631151,6,"b",0.10788100765923,1.03177727467108,7,"c",-0.435848242269972,0.900953413114012,8,"d",0.56990826139584,0.969356013958345
646,0,0,8,1,"B",1,"a c",0,1,-0.236924500097634,1.0067804169407,2,"b c",0,1,-0.144789253947738,1.00276198316712,3,"a d",0,1,-1.00166019315838,1.34437346923996,4,"b d",0,1,0.170674164617608,1.17362926082952,5,"a",-0.619292346628009,1.21342244773713,6,"b",0.0129424553349347,1.06704043444583,7,"c",-0.190856877022686,0.971868455916274,8,"d",-0.415493014270388,1.36114390746384
647,0,0,40,1,"B",1,"a c",0,1,0.110811423974385,0.841768443515462,2,"b c",0,1,-0.145501393533312,1.05122967662374,3,"a d",0,1,0.374283545638911,0.835922983830534,4,"b d",0,1,0.151385944130374,1.36238799092092,5,"a",0.242547484806648,0.844000897820905,6,"b",0.0029422752985309,1.21826319508439,7,"c",-0.0173449847794636,0.954977533590716,8,"d",0.262834744884642,1.128646155774
648,0,0,8,1,"B",1,"a c",0,1,0.263657470221339,0.883190064355661,2,"b c",0,1,0.111586981972738,1.3033463927777,3,"a d",0,1,0.598879405779819,0.864088054881078,4,"b d",0,1,-0.203617337922329,1.09968573191467,5,"a",0.431268438000579,0.861634299026036,6,"b",-0.0460151779747954,1.17625277195353,7,"c",0.187622226097039,1.07838327444334,8,"d",0.197631033928745,1.04139977029523
649,0,0,16,1,"B",1,"a c",0,1,-0.180935946690715,1.03670438161151,2,"b c",0,1,-0.147086656666334,0.782715488559083,3,"a d",0,1,0.0717208108343733,1.15567282001551,4,"b d",0,1,0.120779526736617,1.0198031133143,5,"a",-0.054607567928171,1.08755004517569,6,"b",-0.0131535649648586,0.904534227441776,7,"c",-0.164011301678525,0.903758440084144,8,"d",0.096250168785495,1.07242452044451
650,0,0,16,1,"B",1,"a c",0,1,-0.421639328262585,1.07167780277049,2,"b c",0,1,0.0851128392982737,1.10753408440904,3,"a d",0,1,-0.217227588546643,0.799360542757846,4,"b d",0,1,-0.01536220927446,0.855720291665815,5,"a",-0.319433458404614,0.935782097063236,6,"b",0.0348753150119068,0.974912673815217,7,"c",-0.168263244482156,1.10250825453427,8,"d",-0.116294898910551,0.820985137464993
