"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
984,0,0,8,1,"W",1,"a c e",0,1,-0.11324851892697,0.612712118668867,2,"b c e",0,1,-1.14240422282572,2.98452727117152,3,"a d e",0,1,-1.65449774169185,1.79220127277384,4,"b d e",0,1,0.436696509706688,0.8089341248052,5,"a c f",0,1,0.0605911548159901,1.35656928914039,6,"b c f",0,1,-0.456465577211603,1.5909266907087,7,"a d f",0,1,0.0765587423241416,1.69899906426862,8,"b d f",0,1,-0.315370036016558,1.31826886898262,9,"a,c",-0.0263286820554901,1.02080868481435,10,"b,c",-0.799434900018663,2.33739459905281,11,"a,d",-0.788969499683854,1.90921115928438,12,"b,d",0.0606632368450648,1.12569584291098,13,"a,e",-0.88387313030941,1.51907005465327,14,"b,e",-0.352853856559518,2.26431267935657,15,"a,f",0.0685749485700658,1.48524220812129,16,"b,f",-0.385917806614081,1.41331278986516,17,"c,e",-0.627826370876347,2.14812135070905,18,"d,e",-0.608900615992581,1.72350210001177,19,"c,f",-0.197937211197806,1.45301265093546,20,"d,f",-0.119405646846208,1.4829126089865,21,"a",-0.407649090869672,1.55501304277933,22,"b",-0.369385831586799,1.85678546432786,23,"c",-0.412881791037077,1.8171539607942,24,"d",-0.364153131419395,1.60099950653917,25,"e",-0.618363493434464,1.91577608181544,26,"f",-0.158671429022007,1.44471753236314,0.1,0.1
985,0,0,24,1,"W",1,"a c e",0,1,-0.572073427004297,1.68716059692632,2,"b c e",0,1,0.561381664939289,3.17189406290706,3,"a d e",0,1,-0.843255455757005,3.8531819301574,4,"b d e",0,1,0.0714695746783037,1.12821445117223,5,"a c f",0,1,-0.108501411204553,1.60361157823563,6,"b c f",0,1,-0.50001687542418,1.54135416408744,7,"a d f",0,1,0.0187631997841742,1.30292897126836,8,"b d f",0,1,-0.486531092103489,2.07772685573919,9,"a,c",-0.340287419104425,1.6450742113536,10,"b,c",0.0306823947575546,2.52461308711739,11,"a,d",-0.412246127986415,2.87854690161117,12,"b,d",-0.207530758712592,1.67777817766503,13,"a,e",-0.707664441380651,2.94572708666047,14,"b,e",0.316425619808796,2.36803671954082,15,"a,f",-0.0448691057101896,1.44682938258788,16,"b,f",-0.493273983763834,1.80975358590105,17,"c,e",-0.00534588103250415,2.57767572340438,18,"d,e",-0.385892940539351,2.84641572214669,19,"c,f",-0.304259143314367,1.56849498011054,20,"d,f",-0.233883946159657,1.73450000187232,21,"a",-0.37626677354542,2.33229600076767,22,"b",-0.0884241819775189,2.1354812159547,23,"c",-0.154802512173435,2.12766253084623,24,"d",-0.309888443349504,2.34577218675495,25,"e",-0.195619410785927,2.70780709813729,26,"f",-0.269071544737012,1.64523619075438,0.5,0.5
986,0,0,24,1,"W",1,"a c e",0,1,-0.404566689095953,1.62861909457186,2,"b c e",0,1,0.450432644188845,1.75322141752912,3,"a d e",0,1,-0.21805092240782,1.39355667810781,4,"b d e",0,1,0.0638729257695846,2.2262857848074,5,"a c f",0,1,-0.0324233850772196,0.928267461468823,6,"b c f",0,1,-0.512877140179547,1.29086244156808,7,"a d f",0,1,-0.356318820633309,1.69866558033504,8,"b d f",0,1,-0.0701680407950985,1.82556951386972,9,"a,c",-0.218495037086586,1.32477009065087,10,"b,c",-0.0312222479953508,1.59892348141265,11,"a,d",-0.287184871520565,1.53858950621039,12,"b,d",-0.00314755751275694,2.01517545837403,13,"a,e",-0.311308805751887,1.50239996722724,14,"b,e",0.257152784979215,1.99193168773736,15,"a,f",-0.194371102855265,1.36399943389529,16,"b,f",-0.291522590487323,1.57999181050686,17,"c,e",0.0229329775464459,1.72882048514333,18,"d,e",-0.0770889983191178,1.84284580300065,19,"c,f",-0.272650262628383,1.1384402838989,20,"d,f",-0.213243430714204,1.75038275274898,21,"a",-0.252839954303576,1.42850710346074,22,"b",-0.0171849027540539,1.8094514219795,23,"c",-0.124858642540969,1.46354146791132,24,"d",-0.145166214516661,1.78903435623713,25,"e",-0.027078010386336,1.77802506909003,26,"f",-0.242946846671294,1.46897509918756,0.9,0.9
987,0,0,24,1,"W",1,"a c e",0,1,0.138324017915495,1.23676406250524,2,"b c e",0,1,-0.271372456602724,1.45278246289293,3,"a d e",0,1,0.226994531335543,1.43375858642451,4,"b d e",0,1,-0.130084601530519,1.20477042256697,5,"a c f",0,1,-0.241601860834102,1.51756686633435,6,"b c f",0,1,0.629138611695847,2.28211321180729,7,"a d f",0,1,0.950207120216396,2.0179713510093,8,"b d f",0,1,-0.281355148446948,1.58325141420905,9,"a,c",-0.0516389214593038,1.38288780873254,10,"b,c",0.178883077546562,1.94640556289385,11,"a,d",0.58860082577597,1.76982686201111,12,"b,d",-0.205719874988733,1.39384818619271,13,"a,e",0.182659274625519,1.32532675392742,14,"b,e",-0.200728529066621,1.32220533196549,15,"a,f",0.354302629691147,1.86613098338158,16,"b,f",0.173891731624449,1.99673498889059,17,"c,e",-0.0665242193436145,1.35063378127776,18,"d,e",0.0484549649025119,1.32242669873696,19,"c,f",0.193768375430872,1.96702829900977,20,"d,f",0.334425985884724,1.89913471889003,21,"a",0.268480952158333,1.61224609466455,22,"b",-0.0134183987210858,1.69495074691044,23,"c",0.063622078043629,1.68340636751627,24,"d",0.191440475393618,1.63408556026529,25,"e",-0.0090346272205513,1.33080669000938,26,"f",0.264097180657798,1.92447598054839,0.1,0.1
988,0,0,24,1,"W",1,"a c e",0,1,-0.090117395708137,1.39878131129329,2,"b c e",0,1,0.546960107427227,1.53570645684933,3,"a d e",0,1,0.250175976999997,1.85185571125591,4,"b d e",0,1,0.295962149489018,1.8020939936596,5,"a c f",0,1,0.350502836997592,1.61209107202037,6,"b c f",0,1,0.282103158453243,1.63542414534094,7,"a d f",0,1,-0.327793408672225,1.78490543138469,8,"b d f",0,1,-0.0689797365077672,1.71853343103803,9,"a,c",0.130192720644727,1.50957631257414,10,"b,c",0.414531632940235,1.5750781064511,11,"a,d",-0.038808715836114,1.82278424942734,12,"b,d",0.113491206490625,1.75170973635173,13,"a,e",0.0800292906459301,1.63255866137609,14,"b,e",0.421461128458123,1.66114900391844,15,"a,f",0.0113547141626833,1.71705899663564,16,"b,f",0.106561710972738,1.66900661008009,17,"c,e",0.228421355859545,1.48835932049106,18,"d,e",0.273069063244508,1.80775010182743,19,"c,f",0.316302997725418,1.60680392867261,20,"d,f",-0.198386572589996,1.73822138805046,21,"a",0.0456920024043067,1.66685818433399,22,"b",0.26401141971543,1.66384094662278,23,"c",0.272362176792481,1.54117479455292,24,"d",0.0373412453272557,1.77981391443186,25,"e",0.250745209552026,1.64718904169123,26,"f",0.0589582125677107,1.68494777075844,0.5,0.5
989,0,0,16,1,"W",1,"a c e",0,1,-2.132370204413,6.47723923981106,2,"b c e",0,1,0.0774269690595195,1.19047875766057,3,"a d e",0,1,-0.225047291265153,1.3730202438293,4,"b d e",0,1,-0.33919375985625,1.11157521312666,5,"a c f",0,1,-0.244655126763743,1.74172136702368,6,"b c f",0,1,-0.64061455381843,1.95330392106071,7,"a d f",0,1,-0.604433995708114,1.66990123298099,8,"b d f",0,1,-0.437195592096948,1.02023841536211,9,"a,c",-1.18851266558837,4.76320259593134,10,"b,c",-0.281593792379455,1.6324749391516,11,"a,d",-0.414740643486633,1.51612616442645,12,"b,d",-0.388194675976599,1.05071593184243,13,"a,e",-1.17870874783907,4.70655081210889,14,"b,e",-0.130883395398365,1.15257313192193,15,"a,f",-0.424544561235928,1.68836605876601,16,"b,f",-0.538905072957689,1.53638950113442,17,"c,e",-1.02747161767674,4.71662689072609,18,"d,e",-0.282120525560702,1.23021104924704,19,"c,f",-0.442634840291087,1.83152601514427,20,"d,f",-0.520814793902531,1.36388436921808,21,"a",-0.801626654537501,3.52804733366753,22,"b",-0.334894234178027,1.36288763387627,23,"c",-0.735053228983912,3.56149002343682,24,"d",-0.401467659731616,1.2940228464331,25,"e",-0.65479607161872,3.43984222141999,26,"f",-0.481724817096809,1.60234206215501,0.9,0.9
990,0,0,16,1,"W",1,"a c e",0,1,-0.26076282987962,1.85135579136213,2,"b c e",0,1,0.108883052834631,1.0606264792127,3,"a d e",0,1,-0.0704521676481172,1.71553717121282,4,"b d e",0,1,-0.104873661425763,1.32283173247101,5,"a c f",0,1,0.493805685018629,1.77823746147161,6,"b c f",0,1,-0.0945704851910729,1.28065145403189,7,"a d f",0,1,0.346913008546193,1.95617574454077,8,"b d f",0,1,0.214922992778271,1.32479116032653,9,"a,c",0.116521427569504,1.82632797626269,10,"b,c",0.00715628382177901,1.16128539550068,11,"a,d",0.138230420449038,1.82225418239144,12,"b,d",0.055024665676254,1.31237890825726,13,"a,e",-0.165607498763869,1.75837659702221,14,"b,e",0.00200469570443384,1.18441111372429,15,"a,f",0.420359346782411,1.84044086461833,16,"b,f",0.0601762537935992,1.29132822569961,17,"c,e",-0.0759398885224945,1.49601412952745,18,"d,e",-0.0876629145369402,1.50701320057095,19,"c,f",0.199617599913778,1.55337760383301,20,"d,f",0.280918000662232,1.64478450735056,21,"a",0.127375924009271,1.80978885961239,22,"b",0.0310904747490165,1.22950015227246,23,"c",0.0618388556956417,1.51917458165711,24,"d",0.0966275430626459,1.57582017439832,25,"e",-0.0818014015297174,1.4895709289798,26,"f",0.240267800288005,1.58751575825006,0.1,0.1
991,0,0,24,1,"W",1,"a c e",0,1,0.238236632862867,1.52183687103417,2,"b c e",0,1,-0.317935165883637,1.61798997373253,3,"a d e",0,1,0.0682911583372771,3.17949912475127,4,"b d e",0,1,0.100489462536786,1.03835764686112,5,"a c f",0,1,0.0581613476093169,1.34848587107457,6,"b c f",0,1,-0.165111320235205,1.49028816024887,7,"a d f",0,1,-0.249779702401577,1.38263951245616,8,"b d f",0,1,-0.109274209094486,1.61480775069938,9,"a,c",0.148198990236092,1.42530595633289,10,"b,c",-0.241523243059421,1.54075016071652,11,"a,d",-0.0907442720321501,2.4307204216231,12,"b,d",-0.00439237327885,1.3471893127723,13,"a,e",0.153263895600072,2.46734514458313,14,"b,e",-0.108722851673425,1.36140374729179,15,"a,f",-0.0958091773961302,1.35999353955689,16,"b,f",-0.137192764664845,1.5374361045958,17,"c,e",-0.0398492665103848,1.57905939030256,18,"d,e",0.0843903104370315,2.33986119961397,19,"c,f",-0.053474986312944,1.41047589635245,20,"d,f",-0.179526955748032,1.48882869615782,21,"a",0.0287273591019709,1.98559416676303,22,"b",-0.122957808169135,1.44449794588721,23,"c",-0.0466621264116644,1.48925761803651,24,"d",-0.0475683226555,1.95522252818764,25,"e",0.0222705219633234,1.98649191963309,26,"f",-0.116500971030488,1.44391950493164,0.5,0.5
992,0,0,16,1,"W",1,"a c e",0,1,-0.534601317418595,1.16288895405075,2,"b c e",0,1,-0.139500840172087,1.1281489574866,3,"a d e",0,1,0.0802768359275597,1.42084379849104,4,"b d e",0,1,-0.229136066169943,1.90104956470225,5,"a c f",0,1,0.0714282199348538,1.24919325909309,6,"b c f",0,1,0.0838355650811258,1.53666088679342,7,"a d f",0,1,-0.193597054796639,1.62218551777231,8,"b d f",0,1,-1.66483640557942,5.84305700749519,9,"a,c",-0.23158654874187,1.22645689759503,10,"b,c",-0.0278326375454806,1.33089509618435,11,"a,d",-0.0566601094345398,1.50648383149116,12,"b,d",-0.946986235874684,4.33596904122772,13,"a,e",-0.227162240745517,1.31481899202102,14,"b,e",-0.184318453171015,1.53837910672143,15,"a,f",-0.0610844174308928,1.43055878953149,16,"b,f",-0.790500420249149,4.29554329206965,17,"c,e",-0.337051078795341,1.14475376902962,18,"d,e",-0.0744296151211915,1.65838717763579,19,"c,f",0.0776318925079898,1.37756668044423,20,"d,f",-0.929216730188032,4.28390979665421,21,"a",-0.144123329088205,1.36552786403068,22,"b",-0.487409436710082,3.21515923520512,23,"c",-0.129709593143675,1.27369028368285,24,"d",-0.501823172654612,3.251023386309,25,"e",-0.205740346958266,1.41973341133368,26,"f",-0.425792418840021,3.19711346159471,0.9,0.9
993,0,0,40,1,"W",1,"a c e",0,1,0.0497803201546872,1.57858202003784,2,"b c e",0,1,0.147156413575858,1.33055817980056,3,"a d e",0,1,-0.228374451193897,2.00638660293996,4,"b d e",0,1,0.408254103211515,2.41529012340797,5,"a c f",0,1,0.15239604069689,1.56896424355558,6,"b c f",0,1,0.391019167451825,1.51208277467945,7,"a d f",0,1,-0.137236069642088,1.40035334941867,8,"b d f",0,1,0.0633276166994947,1.74174222908566,9,"a,c",0.101088180425789,1.56464024818184,10,"b,c",0.269087790513842,1.42048207612992,11,"a,d",-0.182805260417993,1.71973877739481,12,"b,d",0.235790859955505,2.09943900934148,13,"a,e",-0.0892970655196052,1.7991919034149,14,"b,e",0.277705258393686,1.9419417615772,15,"a,f",0.00757998552740097,1.48477773521986,16,"b,f",0.22717339207566,1.62897027014828,17,"c,e",0.0984683668652725,1.45140519584881,18,"d,e",0.0899398260088085,2.22930779962648,19,"c,f",0.271707604074358,1.5357037780479,20,"d,f",-0.0369542264712968,1.57349920531933,21,"a",-0.0408585399961021,1.64501584622356,22,"b",0.252439325234673,1.78683517793687,23,"c",0.185087985469815,1.49197551936621,24,"d",0.0264927997687558,1.92444619523254,25,"e",0.0942040964370405,1.87508950524036,26,"f",0.117376688801531,1.55753285523454,0.1,0.1
994,1,0,40,1,"W",1,"a c e",0,1,0.304137939175932,1.88590677828852,2,"b c e",0,1,-0.288680694299962,1.51812597974037,3,"a d e",0,1,-0.182353809911925,1.79515411367989,4,"b d e",0,1,-0.115486208830221,1.42362350964791,5,"a c f",0,1,-0.0631528773286962,1.63530188875831,6,"b c f",0,1,-0.253671399754122,1.4363401133386,7,"a d f",0,1,-0.0744180360655252,1.60619485886239,8,"b d f",0,1,-0.533931174885011,3.95386867164071,9,"a,c",0.120492530923618,1.76356033724375,10,"b,c",-0.271176047027042,1.46852164560177,11,"a,d",-0.128385922988725,1.69335324235795,12,"b,d",-0.324708691857616,2.96014325092702,13,"a,e",0.0608920646320035,1.84570376444425,14,"b,e",-0.202083451565091,1.46488402665235,15,"a,f",-0.0687854566971107,1.61053270361835,16,"b,f",-0.393801287319566,2.95904700744241,17,"c,e",0.00772862243798512,1.72700575903497,18,"d,e",-0.148920009371073,1.61013967039331,19,"c,f",-0.158412138541409,1.53226922189786,20,"d,f",-0.304174605475268,3.00743316052383,21,"a",-0.00394669603255363,1.7278831533088,22,"b",-0.297942369442329,2.3293532141967,23,"c",-0.0753417580517121,1.62953390922216,24,"d",-0.22654730742317,2.40584099688781,25,"e",-0.0705956934665439,1.66619052021895,26,"f",-0.231293372008339,2.38028804789163,0.5,0.5
995,0,0,16,1,"W",1,"a c e",0,1,-0.276478877096106,2.0201761344258,2,"b c e",0,1,-0.42670036877032,1.56091482683709,3,"a d e",0,1,-0.0678611407256745,1.09285635428757,4,"b d e",0,1,0.358233958749793,0.985954349518983,5,"a c f",0,1,-0.704312632443087,1.1580611249329,6,"b c f",0,1,0.293734037593334,1.26741659357122,7,"a d f",0,1,-0.0452243220644251,2.19209380721507,8,"b d f",0,1,0.249759886779345,2.39715238725738,9,"a,c",-0.490395754769597,1.63428579177849,10,"b,c",-0.0664831655884931,1.44573013862372,11,"a,d",-0.0565427313950498,1.70386896991233,12,"b,d",0.303996922764569,1.8038562295221,13,"a,e",-0.17217000891089,1.60120791357731,14,"b,e",-0.0342332050102636,1.34473155167028,15,"a,f",-0.374768477253756,1.75674636608827,16,"b,f",0.271746962186339,1.88633229762038,17,"c,e",-0.351589622933213,1.77749400102103,18,"d,e",0.145186409012059,1.04648522525531,19,"c,f",-0.205289297424877,1.29739855226097,20,"d,f",0.10226778235746,2.26452549952668,21,"a",-0.273469243082323,1.67050747980478,22,"b",0.118756878588038,1.63231799724258,23,"c",-0.278439460179045,1.545433756871,24,"d",0.12372709568476,1.75005165974288,25,"e",-0.103201606960577,1.46840636311167,26,"f",-0.0515107575337084,1.837287263146,0.9,0.9
996,0,0,40,1,"W",1,"a c e",0,1,-0.127041636010839,1.56265128842588,2,"b c e",0,1,-0.265098473659466,1.8845688023443,3,"a d e",0,1,0.104186777843614,1.37539417276875,4,"b d e",0,1,-0.295164132049701,1.36934123894846,5,"a c f",0,1,-0.255016765059422,2.3880434168558,6,"b c f",0,1,0.165640027246765,1.53077437801669,7,"a d f",0,1,-0.215163670838154,1.39340605671685,8,"b d f",0,1,0.0785617037868894,1.75626376858347,9,"a,c",-0.19102920053513,2.00621861910357,10,"b,c",-0.0497292232063504,1.71962107263497,11,"a,d",-0.0554884464972698,1.38499183101983,12,"b,d",-0.108301214131406,1.57599145525084,13,"a,e",-0.0114274290836121,1.46727712428252,14,"b,e",-0.280131302854583,1.6368354148722,15,"a,f",-0.235090217948788,1.94272647237232,16,"b,f",0.122100865516827,1.63750823716686,17,"c,e",-0.196070054835152,1.72152000833228,18,"d,e",-0.095488677103043,1.37838192054677,19,"c,f",-0.0446883689063286,2.00421670506578,20,"d,f",-0.0683009835256323,1.58210388527192,21,"a",-0.1232588235162,1.71973556891373,22,"b",-0.079015218668878,1.64443800012063,23,"c",-0.12037921187074,1.86388618172508,24,"d",-0.0818948303143377,1.47913312029115,25,"e",-0.145779365969098,1.55532464471373,26,"f",-0.0564946762159804,1.7998905440003,0.1,0.1
997,0,0,16,1,"W",1,"a c e",0,1,0.0486855655474001,2.06496955345355,2,"b c e",0,1,-0.236039170860964,1.36911322183722,3,"a d e",0,1,0.187195721199476,2.17658652749068,4,"b d e",0,1,-0.515959892385689,1.62222792492824,5,"a c f",0,1,-0.273085283292446,1.51173960043364,6,"b c f",0,1,1.31408964587875,2.47142972507433,7,"a d f",0,1,0.671421504762578,4.08540662374552,8,"b d f",0,1,0.47596112968957,1.97924835123523,9,"a,c",-0.112199858872523,1.78768303801359,10,"b,c",0.539025237508894,2.11720854939639,11,"a,d",0.429308612981027,3.22938593868717,12,"b,d",-0.0199993813480592,1.85008256708986,13,"a,e",0.117940643373438,2.0881995874739,14,"b,e",-0.375999531623326,1.48343826537028,15,"a,f",0.199168110735066,3.06791566889188,16,"b,f",0.895025387784161,2.24327316376216,17,"c,e",-0.0936768026567822,1.7295076631868,18,"d,e",-0.164382085593106,1.92179945763536,19,"c,f",0.520502181293153,2.17057162553435,20,"d,f",0.573691317226074,3.15934460242972,21,"a",0.158554377054252,2.6035957204171,22,"b",0.259512928080417,1.99231396271209,23,"c",0.213412689318185,1.97128339987692,24,"d",0.204654615816484,2.6205353663839,25,"e",-0.129029444124944,1.81396607954072,26,"f",0.547096749259614,2.68896418896174,0.5,0.5
998,0,0,24,1,"W",1,"a c e",0,1,-0.111183635081309,1.72909140833597,2,"b c e",0,1,-0.832724708659773,1.59833770757265,3,"a d e",0,1,-0.602932718574415,2.00063289257688,4,"b d e",0,1,-0.723250903507016,1.62026785800969,5,"a c f",0,1,-0.202580497508774,1.58048952863692,6,"b c f",0,1,0.0468314826336697,1.42659080391927,7,"a d f",0,1,-0.0376637895481593,1.73737551522958,8,"b d f",0,1,0.0330413206732117,1.69684249187167,9,"a,c",-0.156882066295041,1.63939167722275,10,"b,c",-0.392946613013051,1.56320632278558,11,"a,d",-0.320298254061287,1.87547144448335,12,"b,d",-0.345104791416902,1.68515552499275,13,"a,e",-0.357058176827862,1.8664134141361,14,"b,e",-0.777987806083394,1.59308809862158,15,"a,f",-0.120122143528466,1.64513499000505,16,"b,f",0.0399364016534407,1.55080147155216,17,"c,e",-0.471954171870541,1.68705705199608,18,"d,e",-0.663091811040716,1.80196769132005,19,"c,f",-0.0778745074375519,1.4947281179169,20,"d,f",-0.00231123443747382,1.69923760992085,21,"a",-0.238590160178164,1.7540204412777,22,"b",-0.369025702214977,1.61692691061238,23,"c",-0.274914339654046,1.59771129727094,24,"d",-0.332701522739095,1.77349033211478,25,"e",-0.567522991455628,1.73890319945279,26,"f",-0.0400928709375129,1.59226156164613,0.9,0.9
999,0,0,32,1,"W",1,"a c e",0,1,-0.0973994193975766,1.68772934965718,2,"b c e",0,1,-0.289968162861979,1.24940520995815,3,"a d e",0,1,0.199552184249681,1.21906129626676,4,"b d e",0,1,0.0378049115689333,1.49204030032302,5,"a c f",0,1,-0.0229408784365532,1.10464622290459,6,"b c f",0,1,-0.06643809785693,1.32366528941307,7,"a d f",0,1,-0.342098717394013,1.5474773710333,8,"b d f",0,1,0.345939314380577,1.58141497772619,9,"a,c",-0.0601701489170649,1.41543412987404,10,"b,c",-0.178203130359454,1.28177487021406,11,"a,d",-0.0712732665721659,1.40858404408842,12,"b,d",0.191872112974755,1.53301204832572,13,"a,e",0.0510763824260522,1.46808183313273,14,"b,e",-0.126081625646523,1.37507338761365,15,"a,f",-0.182519797915283,1.34337056464683,16,"b,f",0.139750608261823,1.461477503736,17,"c,e",-0.193683791129778,1.47619243896845,18,"d,e",0.118678547909307,1.35400482192212,19,"c,f",-0.0446894881467416,1.20956897406934,20,"d,f",0.00192029849328192,1.59033133836963,21,"a",-0.0657217077446154,1.40645419016535,22,"b",0.00683449130765028,1.41962112532188,23,"c",-0.11918663963826,1.34623725994427,24,"d",0.0602994232012945,1.4722436076877,25,"e",-0.0375026216102353,1.41951543631661,26,"f",-0.0213845948267298,1.40745709112686,0.1,0.1
1000,0,0,8,1,"W",1,"a c e",0,1,0.184592902134991,1.96106359958997,2,"b c e",0,1,1.13522309078914,2.86555254296472,3,"a d e",0,1,-0.19041392904502,2.39789055992746,4,"b d e",0,1,1.28210198630522,3.18381375848573,5,"a c f",0,1,0.264159818376748,1.23522512895418,6,"b c f",0,1,-0.149354465727863,0.641626850774436,7,"a d f",0,1,0.0728529243893512,1.30304701304717,8,"b d f",0,1,0.0677350897147012,1.01201893615535,9,"a,c",0.22437636025587,1.58379679888756,10,"b,c",0.492934312530641,2.11285103970461,11,"a,d",-0.0587805023278344,1.86925853987923,12,"b,d",0.674918538009963,2.3667800132833,13,"a,e",-0.00291051345501443,2.12496380434913,14,"b,e",1.20866253854718,2.92714563601123,15,"a,f",0.16850637138305,1.23051159476118,16,"b,f",-0.0408096880065806,0.826219619702941,17,"c,e",0.659907996462067,2.42232565591033,18,"d,e",0.545844028630103,2.82700143599332,19,"c,f",0.0574026763244427,0.974550809227045,20,"d,f",0.0702940070520262,1.12708774241003,21,"a",0.0827979289640176,1.71030575748612,22,"b",0.583926425270302,2.20886595685148,23,"c",0.358655336393255,1.84185446722949,24,"d",0.308069017841064,2.13075135208802,25,"e",0.602876012546085,2.59029245606214,26,"f",0.0638483416882345,1.03647153259234,0.5,0.5
