"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
862,0,0,24,1,"B",1,"a c e",2.19908979381456,1,1.47070509443743,1.21943303287128,2,"b c e",-0.378261414307565,1,-0.601549460813936,1.06176780639578,3,"a d e",-0.120069070969035,1,-0.189027454746816,1.3505551927442,4,"b d e",1.06550987230624,1,1.66535362199372,1.28720205516731,5,"a c f",0.133130838062538,1,0.298146340717908,1.10631749568509,6,"b c f",-0.335546603097859,1,-0.567595317148156,1.54402004428164,7,"a d f",0.973410356326789,1,1.37848215739808,1.4876510313269,8,"b d f",1.08993223830259,1,0.950817644363122,1.37589982009259,9,"a,c",0.88442571757767,1.29525074216057,10,"b,c",-0.584572388981046,1.31095917750383,11,"a,d",0.594727351325633,1.61336472616053,12,"b,d",1.30808563317842,1.36659615361368,13,"a,e",0.640838819845308,1.52434094147237,14,"b,e",0.531902080589893,1.63540427150585,15,"a,f",0.838314249057995,1.40710595968541,16,"b,f",0.191611163607483,1.63759160171228,17,"c,e",0.434577816811748,1.54135424440695,18,"d,e",0.738163083623452,1.60666950818655,19,"c,f",-0.134724488215124,1.39891020107243,20,"d,f",1.1646499008806,1.43391666472819,21,"a",0.739576534451651,1.46252612752941,22,"b",0.361756622098688,1.63682317118275,23,"c",0.149926664298312,1.49178976805418,24,"d",0.951406492252027,1.52980242237657,25,"e",0.5863704502176,1.5734589709498,26,"f",0.514962706332739,1.55304491621509
863,0,0,32,1,"B",1,"a c e",-0.355479649093162,1,-0.048817861944079,1.12189631491708,2,"b c e",1.51795277362038,1,1.28438701234292,2.02211291238314,3,"a d e",-1.36475542510718,1,-1.72815692798512,1.70196746576302,4,"b d e",-1.375397987142,1,-1.56097572311263,1.37068369259399,5,"a c f",-1.06804670380888,1,-0.763779233152609,1.34273997398292,6,"b c f",-0.0601040133451507,1,-0.088203899265731,1.65899810244863,7,"a d f",-0.576151647932403,1,-0.689221216373337,1.67449202304558,8,"b d f",-0.317540720230402,1,-0.102866014040079,1.58896658102044,9,"a,c",-0.406298547548344,1.27918859172131,10,"b,c",0.598091556538596,1.96081359990511,11,"a,d",-1.20868907217923,1.7547636710066,12,"b,d",-0.831920868576357,1.64523645611845,13,"a,e",-0.888487394964597,1.66160449161921,14,"b,e",-0.138294355384855,2.23442252197888,15,"a,f",-0.726500224762973,1.50608312407921,16,"b,f",-0.0955349566529052,1.61143342541896,17,"c,e",0.617784575199422,1.75578099529448,18,"d,e",-1.64456632554887,1.53523004384291,19,"c,f",-0.42599156620917,1.53537347764834,20,"d,f",-0.396043615206708,1.64602400717795,21,"a",-0.807493809863785,1.58158764638936,22,"b",-0.11691465601888,1.94042834435998,23,"c",0.0958965044951263,1.72428629371957,24,"d",-1.02030497037779,1.70469579526094,25,"e",-0.513390875174726,1.99701430126279,26,"f",-0.411017590707939,1.5854530768543
864,0,0,40,1,"B",1,"a c e",0.488739692740971,1,0.337153161152046,1.23670236995627,2,"b c e",-1.268173209526,1,-1.47722449945723,1.28996229030575,3,"a d e",0.0442433594111354,1,-0.0749146512218451,1.238415089642,4,"b d e",0.817880341384099,1,0.735275164491595,1.25029128407872,5,"a c f",1.31286965175834,1,0.991832898821823,1.18236533553025,6,"b c f",-0.465081899682804,1,-0.647405289471173,1.51745907398915,7,"a d f",-1.49644375295054,1,-1.13310136287335,1.14881860023428,8,"b d f",1.10981296594812,1,1.07313820082975,1.42337487441045,9,"a,c",0.664493029986934,1.24647102958789,10,"b,c",-1.0623148944642,1.46033073997565,11,"a,d",-0.604008007047596,1.30082724722984,12,"b,d",0.904206682660675,1.3419369027413,13,"a,e",0.1311192549651,1.24705770372983,14,"b,e",-0.37097466748282,1.68299425930782,15,"a,f",-0.0706342320257623,1.57632812752272,16,"b,f",0.21286645567929,1.69893430088588,17,"c,e",-0.570035669152595,1.55239019031024,18,"d,e",0.330180256634875,1.30193264176746,19,"c,f",0.172213804675325,1.58341147505323,20,"d,f",-0.0299815810217969,1.69823172522956,21,"a",0.030242511469669,1.4203934215884,22,"b",-0.0790541059017646,1.71090429157787,23,"c",-0.198910932238635,1.60676408321363,24,"d",0.150099337806539,1.51912588668937,25,"e",-0.11992770625886,1.49780996760211,26,"f",0.071116111826764,1.63979360455446
865,0,0,32,1,"B",1,"a c e",-0.793194627036992,1,-0.838693778316963,1.94055642351114,2,"b c e",-0.251695500886135,1,-0.698085290723358,1.08373307396345,3,"a d e",0.534914067574482,1,0.582066948669935,1.31491407592027,4,"b d e",-0.491131930013872,1,-0.720870717099237,1.93082987225407,5,"a c f",-0.756328759677328,1,-0.720196833610462,1.51993005960803,6,"b c f",-0.223857332279268,1,-0.169387997637697,2.10708671030104,7,"a d f",-0.0476432569587265,1,-0.00687590239196531,1.11778432774892,8,"b d f",-1.2913130222883,1,-1.23918502794754,1.11011688028162,9,"a,c",-0.779445305963713,1.73012069310767,10,"b,c",-0.433736644180528,1.68332333063352,11,"a,d",0.287595523138985,1.24646372585474,12,"b,d",-0.98002787252339,1.58401120118396,13,"a,e",-0.128313414823514,1.79343813975017,14,"b,e",-0.709478003911298,1.55322669426207,15,"a,f",-0.363536368001214,1.37141875841024,16,"b,f",-0.70428651279262,1.75548501708386,17,"c,e",-0.768389534520161,1.56074700679049,18,"d,e",-0.0694018842146509,1.7653298566538,19,"c,f",-0.44479241562408,1.8434969422623,20,"d,f",-0.623030465169754,1.2676262813866,21,"a",-0.245924891412364,1.59451513239473,22,"b",-0.706882258351959,1.65090772792114,23,"c",-0.60659097507212,1.70898240974903,24,"d",-0.346216174692203,1.55572070692496,25,"e",-0.418895709367406,1.6962925877997,26,"f",-0.533911440396917,1.57828301927294
866,0,0,16,1,"B",1,"a c e",1.78103564709296,1,1.59449191776153,1.31919218790479,2,"b c e",0.304959625134712,1,0.434624703781069,1.94300257837022,3,"a d e",-0.298438749888658,1,-0.488040716596316,1.0584326749356,4,"b d e",0.0837840452348803,1,0.421353277758903,0.974735179375621,5,"a c f",1.58327932654621,1,1.86281211232377,1.07463553731488,6,"b c f",-2.12686932345628,1,-2.09653215062882,0.974665251678757,7,"a d f",-0.870338759276856,1,-0.481030668679892,1.4063536064643,8,"b d f",0.15467009854977,1,0.0972578173493357,1.01110994286998,9,"a,c",1.72865201504265,1.19140211941869,10,"b,c",-0.830953723423874,1.98488246794939,11,"a,d",-0.484535692638104,1.22437668187862,12,"b,d",0.259305547554119,0.99071630549053,13,"a,e",0.553225600582606,1.58219685702047,14,"b,e",0.427988990769986,1.51212224702062,15,"a,f",0.690890721821941,1.71274983507122,16,"b,f",-0.999637166639741,1.48200442328604,17,"c,e",1.0145583107713,1.73665642186051,18,"d,e",-0.0333437194187066,1.10236996095086,19,"c,f",-0.116860019152522,2.25032946909612,20,"d,f",-0.191886425665278,1.24016059482135,21,"a",0.622058161202274,1.6370989275877,22,"b",-0.285824087934877,1.6502921239381,23,"c",0.448849145809389,2.07387538717278,24,"d",-0.112615072541992,1.16667976468601,25,"e",0.490607295676296,1.53652166162398,26,"f",-0.1543732224089,1.80278213132308
867,0,0,16,1,"B",1,"a c e",0.633302550103194,1,0.749434158197972,0.767024823401928,2,"b c e",-0.2680824266105,1,-0.463038548386503,1.3652749888792,3,"a d e",0.415550835246374,1,0.388527845235632,2.0836455811959,4,"b d e",1.68186944489305,1,1.83767568995243,1.52447511960959,5,"a c f",0.909490135578292,1,0.777665688344016,1.22470961404559,6,"b c f",0.434580108464365,1,0.412568386667881,1.52825180898164,7,"a d f",-1.2658013046802,1,-1.73213056535865,1.26604511167969,8,"b d f",-1.13860420579561,1,-1.07531089529094,1.24153940489475,9,"a,c",0.763549923270994,1.00530828093341,10,"b,c",-0.025235080859311,1.49328001005628,11,"a,d",-0.671801360061507,2.0092068227013,12,"b,d",0.381182397330745,2.01498894601698,13,"a,e",0.568981001716802,1.555330239284,14,"b,e",0.687318570782965,1.84186345712513,15,"a,f",-0.477232438507315,1.76830861262463,16,"b,f",-0.331371254311531,1.5643702571476,17,"c,e",0.143197804905735,1.25138972602342,18,"d,e",1.11310176759403,1.94093663191143,19,"c,f",0.595117037505949,1.37487098249136,20,"d,f",-1.40372073032479,1.27779612958961,21,"a",0.0458742816047437,1.73405659628355,22,"b",0.177973658235717,1.77117500921732,23,"c",0.369157421205842,1.32384322848055,24,"d",-0.145309481365381,2.06540001303054,25,"e",0.628149786249884,1.69209632390125,26,"f",-0.404301846409423,1.65778426871018
868,0,0,8,1,"B",1,"a c e",0.464779061488722,1,-0.0210534940669519,2.375400484164,2,"b c e",0.39999459260765,1,0.358906289361685,0.782915924987586,3,"a d e",-0.480289859611996,1,-0.211105247343441,0.728378331054484,4,"b d e",-0.987227058717157,1,-1.78037603913422,0.9701678058667,5,"a c f",-0.716931369163622,1,-1.12626041601269,1.05375699165295,6,"b c f",0.0310255142910276,1,-0.116735892417937,1.27187211834277,7,"a d f",-0.0146435671286954,1,-0.483409450194245,0.738744571365016,8,"b d f",-0.659515273223924,1,-0.330670412378867,1.09497644334704,9,"a,c",-0.573656955039823,1.86469744042004,10,"b,c",0.121085198471874,1.0494206070485,11,"a,d",-0.347257348768843,0.722520959772464,12,"b,d",-1.05552322575655,1.24867872831407,13,"a,e",-0.116079370705196,1.70011599308024,14,"b,e",-0.710734874886269,1.39488102106799,15,"a,f",-0.804834933103469,0.939718427021843,16,"b,f",-0.223703152398402,1.15179560089576,17,"c,e",0.168926397647367,1.71980369787665,18,"d,e",-0.995740643238832,1.15910215899204,19,"c,f",-0.621498154215315,1.24292655817049,20,"d,f",-0.407039931286556,0.905771697766958,21,"a",-0.460457151904333,1.39581229071278,22,"b",-0.467219013642336,1.28241822637312,23,"c",-0.226285878283974,1.52967459749678,24,"d",-0.701390287262694,1.06606982428617,25,"e",-0.413407122795733,1.55926195467461,26,"f",-0.514269042750936,1.07534346497011
869,0,0,16,1,"B",1,"a c e",0.0756108109508408,1,-0.112593291472111,0.956551691634626,2,"b c e",-1.14541937655132,1,-1.47064212008456,1.76246354618945,3,"a d e",1.01120589358498,1,1.73804140171033,1.67425951150654,4,"b d e",0.680544469276775,1,0.372335687633231,1.78291132735797,5,"a c f",-1.91253438125769,1,-2.14824892440468,1.65069897889953,6,"b c f",0.416673893394612,1,0.25109989864377,0.887038080531231,7,"a d f",-1.49592488976368,1,-1.41761775902402,1.61996287442441,8,"b d f",-0.125050800056484,1,-0.329899939894982,0.988828062655818,9,"a,c",-1.1304211079384,1.68243414972278,10,"b,c",-0.609771110720396,1.62750431595311,11,"a,d",0.160211821343151,2.27947961878092,12,"b,d",0.0212178738691245,1.46235983715799,13,"a,e",0.812724055119108,1.63796520996249,14,"b,e",-0.549153216225666,1.97931477138528,15,"a,f",-1.78293334171435,1.65106883954493,16,"b,f",-0.0394000206256057,0.970030742881284,17,"c,e",-0.791617705778337,1.55618854404788,18,"d,e",1.05518854467178,1.83733662847204,19,"c,f",-0.948574512880455,1.78460850795023,20,"d,f",-0.873758849459503,1.43117310569655,21,"a",-0.485104643297622,2.09108730640175,22,"b",-0.294276618425636,1.56740417252926,23,"c",-0.870096109329396,1.66283954249919,24,"d",0.090714847606138,1.90104124132945,25,"e",0.131785419446721,1.92846053425262,26,"f",-0.911166681169979,1.60512651765865
870,0,0,24,1,"B",1,"a c e",-0.707634404168113,1,-0.951703162356939,1.07429127477139,2,"b c e",-0.390888106909276,1,-0.585697053691769,1.13938251339146,3,"a d e",-1.00528909608723,1,-1.05339975849172,1.15176919351112,4,"b d e",-1.50743891082193,1,-1.33511998915745,1.45051529192601,5,"a c f",0.382092937496324,1,0.438157808692759,1.49523152320235,6,"b c f",1.33707735132075,1,0.963119037137724,2.16163799286867,7,"a d f",0.190520269011924,1,-0.0368831875560314,1.18991047885855,8,"b d f",0.626300719187362,1,0.70499049017007,1.67067254737702,9,"a,c",-0.25677267683209,1.46698707299566,10,"b,c",0.188710991722977,1.87999556275713,11,"a,d",-0.545141473023877,1.26723214377912,12,"b,d",-0.315064749493689,1.85960909176234,13,"a,e",-1.00255146042433,1.10299021802651,14,"b,e",-0.960408521424609,1.34472903768192,15,"a,f",0.200637310568364,1.35815006580007,16,"b,f",0.834054763653897,1.91559974684273,17,"c,e",-0.768700108024354,1.1109732509278,18,"d,e",-1.19425987382459,1.30347680623737,19,"c,f",0.700638422915241,1.85770461351686,20,"d,f",0.334053651307019,1.48299792638652,21,"a",-0.400957074927984,1.37120151421372,22,"b",-0.0631768788853559,1.87711939607264,23,"c",-0.0340308425545563,1.69216570367512,24,"d",-0.430103111258783,1.58705135839519,25,"e",-0.98147999092447,1.22350727152549,26,"f",0.51734603711113,1.6820777930248
871,0,0,40,1,"B",1,"a c e",0.540745406901626,1,0.706238789857408,1.47553449331312,2,"b c e",2.28345704645647,1,2.09571670078559,1.66791889843621,3,"a d e",1.02310625093773,1,0.730317504539013,1.22056505412377,4,"b d e",1.24562421404754,1,1.19485275155331,1.63333229154535,5,"a c f",1.0624377440201,1,1.37608672716073,1.47902818323849,6,"b c f",-0.104310731400144,1,-0.262007430354087,1.26562761113764,7,"a d f",-1.53150047212514,1,-1.52735984257576,1.54196437904729,8,"b d f",-1.20932569129062,1,-1.07074403971363,1.52582461846297,9,"a,c",1.04116275850907,1.50609838418716,10,"b,c",0.916854635215752,1.88982673823309,11,"a,d",-0.398521169018376,1.78875543601456,12,"b,d",0.0620543559198394,1.94057040716359,13,"a,e",0.71827814719821,1.34552167799267,14,"b,e",1.64528472616945,1.70171359029723,15,"a,f",-0.0756365577075195,2.09472514639373,16,"b,f",-0.666375735033859,1.45109868766128,17,"c,e",1.4009777453215,1.71375685288912,18,"d,e",0.962585128046161,1.45158334995098,19,"c,f",0.557039648403319,1.5968767635381,20,"d,f",-1.2990519411447,1.54139490261275,21,"a",0.321320794745345,1.79950706442635,22,"b",0.489454495567796,1.95687912641703,23,"c",0.97900869686241,1.70452693304127,24,"d",-0.168233406549268,1.87461777111041,25,"e",1.18178143668383,1.59828526140862,26,"f",-0.371006146370689,1.82048134039619
872,0,0,24,1,"B",1,"a c e",-0.713599917055961,1,-0.615252638293319,1.01259991679916,2,"b c e",1.3818391230803,1,1.18039734171855,1.54134286180163,3,"a d e",0.164018344221447,1,-0.101926938109169,0.949062205221358,4,"b d e",-0.524709227228195,1,-0.726497520151435,1.63774633026017,5,"a c f",-1.12768045625848,1,-1.24897896401645,0.824615717828919,6,"b c f",0.556111980473154,1,0.531687154606977,1.15393814812432,7,"a d f",0.187513453496213,1,-0.602216385610973,1.33719576309136,8,"b d f",-0.141873621042722,1,-0.0826185609529719,2.01378375922837,9,"a,c",-0.932115801154884,0.968024432208751,10,"b,c",0.856042248162762,1.38623977409874,11,"a,d",-0.352071661860071,1.17460849678837,12,"b,d",-0.404558040552203,1.84470684407469,13,"a,e",-0.358589788201244,1.0049010271357,14,"b,e",0.226949910783556,1.84487701226814,15,"a,f",-0.92559767481371,1.14655399131548,16,"b,f",0.224534296827003,1.65302507063206,17,"c,e",0.282572351712614,1.57721491417662,18,"d,e",-0.414212229130302,1.36122988437645,19,"c,f",-0.358645904704735,1.33938094261161,20,"d,f",-0.342417473281972,1.71127914184151,21,"a",-0.642093731507477,1.10959129850168,22,"b",0.225742103805279,1.742336919946,23,"c",-0.0380367764960609,1.49067496410723,24,"d",-0.378314851206137,1.53845648334884,25,"e",-0.0658199387088441,1.50668067786733,26,"f",-0.350531688993354,1.52853541319486
873,0,0,40,1,"B",1,"a c e",-0.111783961986097,1,-0.59138216013515,1.0661465076126,2,"b c e",-0.0629120056660826,1,-0.0358276954243779,1.24426620131344,3,"a d e",-1.59811866306479,1,-1.82738199611898,1.06859667442541,4,"b d e",-1.67501230779775,1,-2.03868397778568,1.49590922255061,5,"a c f",-0.269938817907205,1,-0.0562248139301223,2.16877829474757,6,"b c f",-0.422283901916876,1,-0.494657586372222,1.54557040511975,7,"a d f",1.19069424985235,1,1.24985198813743,1.09009027263294,8,"b d f",-0.396726143744825,1,-0.579064253574492,1.69593494208021,9,"a,c",-0.323803487032636,1.71920759909831,10,"b,c",-0.2652426408983,1.41310754334736,11,"a,d",-0.288765003990774,1.88352285885142,12,"b,d",-1.30887411568009,1.75041927798821,13,"a,e",-1.20938207812707,1.22947984161594,14,"b,e",-1.03725583660503,1.69839997021679,15,"a,f",0.596813587103655,1.82770756300715,16,"b,f",-0.536860919973357,1.61275310918011,17,"c,e",-0.313604927779764,1.18472674158978,18,"d,e",-1.93303298695233,1.29604587297028,19,"c,f",-0.275441200151172,1.88413619031285,20,"d,f",0.33539386728147,1.68918332999385,21,"a",-0.306284245511705,1.79764420432958,22,"b",-0.787058378289194,1.66988319527838,23,"c",-0.294523063965468,1.56893675297552,24,"d",-0.798819559835431,1.8832985893166,25,"e",-1.12331895736605,1.48044606095221,26,"f",0.029976333565149,1.80980250174505
874,0,0,40,1,"B",1,"a c e",-2.1457575282376,1,-2.43589421544245,1.5954504438517,2,"b c e",0.292303065829656,1,0.312557076408275,1.27606030917807,3,"a d e",0.334606328947163,1,0.630687574111724,1.35335699360268,4,"b d e",0.709836424992067,1,0.893100094975931,1.0171384995334,5,"a c f",-0.313994614164935,1,-0.261036854104834,0.81245176589989,6,"b c f",-0.274816023402548,1,-0.406890265389116,1.57555310346388,7,"a d f",1.23321127753858,1,1.53066539998732,1.49770649100663,8,"b d f",0.540725346892842,1,0.427150609392385,1.09200095185416,9,"a,c",-1.34846553477364,1.66731858740506,10,"b,c",-0.0471665944904207,1.46981998311196,11,"a,d",1.08067648704952,1.48882970466308,12,"b,d",0.660125352184158,1.07442427267631,13,"a,e",-0.902603320665366,2.13109269828611,14,"b,e",0.602828585692103,1.18318241145835,15,"a,f",0.634814272941242,1.4986442858525,16,"b,f",0.0101301720016346,1.41076779698078,17,"c,e",-1.06166856951709,1.99320865707329,18,"d,e",0.761893834543828,1.19681484412022,19,"c,f",-0.333963559746975,1.24768564001594,20,"d,f",0.978908004689852,1.41574750811214,21,"a",-0.133894523862062,1.99174062845892,22,"b",0.306479378846869,1.33146814898588,23,"c",-0.697816064632032,1.6972426761873,24,"d",0.87040091961684,1.31125663826227,25,"e",-0.149887367486631,1.87675229461169,26,"f",0.322472222471438,1.48423380137829
875,0,0,24,1,"B",1,"a c e",-0.041065622053039,1,-0.312024879831408,1.21767412186485,2,"b c e",2.93638644962081,1,2.98793624834936,1.37376201500165,3,"a d e",0.163267770773263,1,0.230034563905719,0.918971492262829,4,"b d e",-1.19121209601443,1,-1.15076548289066,1.31534603527789,5,"a c f",0.715399215991608,1,0.945065925657749,0.96942927043335,6,"b c f",-1.12647441096902,1,-0.676843602932394,1.84296068809408,7,"a d f",-1.08793319513182,1,-1.46709373080178,1.30956499884048,8,"b d f",0.184301801368107,1,0.578391871525153,1.17115460197071,9,"a,c",0.316520522913171,1.26054163636861,10,"b,c",1.15554632270848,2.45249780727308,11,"a,d",-0.618529583448031,1.40992471844676,12,"b,d",-0.286186805682752,1.51038816092722,13,"a,e",-0.0409951579628447,1.10176295198766,14,"b,e",0.918585382729352,2.47861252097298,15,"a,f",-0.261013902572016,1.6687458867264,16,"b,f",-0.0492258657036209,1.6539691701719,17,"c,e",1.33795568425898,2.10463432519572,18,"d,e",-0.460365459492469,1.32163754439448,19,"c,f",0.134111161362677,1.67142391847357,20,"d,f",-0.444350929638314,1.60583443354287,21,"a",-0.15100453026743,1.41084422834785,22,"b",0.434679758512865,2.15161899096665,23,"c",0.736033422810827,1.98486257372657,24,"d",-0.452358194565391,1.46287879995551,25,"e",0.438795112383254,1.96789214568103,26,"f",-0.155119884137818,1.65603159805758
876,0,0,8,1,"B",1,"a c e",0.324214748394326,1,-0.298345576290145,1.48440161383836,2,"b c e",-0.575907216398677,1,-0.37634865911257,0.775133693599404,3,"a d e",0.470656510475307,1,-0.212007576657901,0.780822569122089,4,"b d e",-0.249042303703992,1,-0.656350778080943,2.17851862367656,5,"a c f",0.602044800563812,1,-0.446485198839847,2.36209562947314,6,"b c f",-0.0920711543840844,1,-0.692559153628403,1.66074906711792,7,"a d f",-1.77796549164795,1,-1.30053609724176,1.18428842325247,8,"b d f",-0.833768595203332,1,-0.642281287019828,1.37651401857275,9,"a,c",-0.372415387564996,1.90732603031348,10,"b,c",-0.534453906370487,1.26260033939408,11,"a,d",-0.756271836949832,1.12027193239855,12,"b,d",-0.649316032550385,1.76041531958693,13,"a,e",-0.255176576474023,1.14663976470486,14,"b,e",-0.516349718596756,1.58621213804287,15,"a,f",-0.873510648040805,1.85816855306196,16,"b,f",-0.667420220324115,1.47377654584642,17,"c,e",-0.337347117701357,1.14467755816655,18,"d,e",-0.434179177369422,1.59748040091672,19,"c,f",-0.569522176234125,1.97661819196096,20,"d,f",-0.971408692130795,1.28619612216699,21,"a",-0.564343612257414,1.55098608608747,22,"b",-0.591884969460436,1.50808436682542,23,"c",-0.453434646967741,1.59324010398019,24,"d",-0.702793934750109,1.45250157794709,25,"e",-0.38576314753539,1.36793306210601,26,"f",-0.77046543418246,1.6530704695408
