"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
473,0,0,8,1,"B",1,"a c",1.06450191748203,1,1.22051442917064,1.44226710731089,2,"b c",0.146483388707571,1,0.154649798909322,1.2750758741937,3,"a d",0.399471957918249,1,1.41710992219187,1.54892756137284,4,"b d",-0.435705242883476,1,-0.424855179924077,0.597395197685563,5,"a",1.31881217568126,1.44936252989569,6,"b",-0.135102690507377,1.00737945952691,7,"c",0.687582114039982,1.42562126566258,8,"d",0.496127371133898,1.48017442751047
474,0,0,40,1,"B",1,"a c",0.613679226827079,1,0.58621406216238,1.97246905429092,2,"b c",-0.675528276397479,1,-0.353983253919794,1.28383568851393,3,"a d",1.6669441859154,1,1.95313318138838,1.62043257195629,4,"b d",0.414066494469552,1,0.371793596955887,1.54124375370154,5,"a",1.26967362177538,1.92093844844823,6,"b",0.00890517151804673,1.45592647304852,7,"c",0.116115404121293,1.71993259150961,8,"d",1.16246338917213,1.76125970720081
475,0,0,32,1,"B",1,"a c",0.116918640071598,1,0.238457542747666,1.12983092653604,2,"b c",-0.177475824808451,1,-0.618978465976406,1.38712459059662,3,"a d",-1.06710693076553,1,-1.33375969571066,1.43893005013399,4,"b d",-0.658041418754702,1,-0.380552122186556,1.48108999351557,5,"a",-0.547651076481496,1.50822106228992,6,"b",-0.499765294081481,1.42850550222691,7,"c",-0.19026046161437,1.32726448165854,8,"d",-0.857155908948608,1.52610220305032
476,0,0,24,1,"B",1,"a c",0.483154835622222,1,0.363239614376803,1.34729832080205,2,"b c",-0.388492114004576,1,-0.731089320503983,2.43234998454878,3,"a d",-1.38400748672315,1,-1.53918131510016,1.37255073149024,4,"b d",-1.10457283585442,1,-1.26359900795663,2.03986572857268,5,"a",-0.587970850361677,1.6535580917885,6,"b",-0.997344164230308,2.2369361050015,7,"c",-0.18392485306359,2.02219636072103,8,"d",-1.4013901615284,1.7255596959524
477,0,0,24,1,"B",1,"a c",-1.51501830170184,1,-2.16165902671374,2.39893529268685,2,"b c",-0.755991943024237,1,-1.10960012867889,2.23928483374852,3,"a d",-1.58271275224477,1,-1.05434833333471,1.03695608491408,4,"b d",-0.73482934172214,1,-0.656104908534467,1.14917966635221,5,"a",-1.60800368002423,1.91193072880644,6,"b",-0.88285251860668,1.77556185795668,7,"c",-1.63562957769632,2.35641062471993,8,"d",-0.85522662093459,1.1013404399505
478,0,0,8,1,"B",1,"a c",0.76020378823255,1,0.367747205601808,1.121034675498,2,"b c",0.331588672055443,1,1.05657932539599,1.5101560154484,3,"a d",0.793794117210114,1,1.15392410664509,1.0497542657084,4,"b d",1.10631495461783,1,1.30085628845905,1.88965302186852,5,"a",0.76083565612345,1.124965653201,6,"b",1.17871780692752,1.6572709108068,7,"c",0.7121632654989,1.33314136033875,8,"d",1.22739019755207,1.47864271533546
479,0,0,32,1,"B",1,"a c",-0.583318709947979,1,-0.585299546213479,1.54747442719924,2,"b c",-0.470859022695221,1,-0.510118251713243,1.99362806563627,3,"a d",0.232887111518428,1,0.494335346838764,1.46886533752205,4,"b d",-0.836176325486212,1,-0.79308917731266,1.11847105267558,5,"a",-0.0454820996873574,1.59248882280409,6,"b",-0.651603714512952,1.60985359616557,7,"c",-0.547708898963361,1.7707346005303,8,"d",-0.149376915236948,1.44850344019974
480,0,0,16,1,"B",1,"a c",-0.762112440015602,1,-0.833640789291973,1.34956482070262,2,"b c",1.16422524804152,1,1.81971871786878,1.5128638612239,3,"a d",0.475244888116866,1,1.01015101416303,1.21728975918696,4,"b d",0.603328627214615,1,0.628904065841016,1.02028850297877,5,"a",0.0882551124355277,1.57340127935747,6,"b",1.2243113918549,1.40609848760837,7,"c",0.493038964288406,1.95079609400594,8,"d",0.819527540002022,1.12170001584318
481,0,0,32,1,"B",1,"a c",-1.29110517574628,1,-1.17205828164634,1.45905620373893,2,"b c",-0.208524261004133,1,-0.230147631852428,0.908731729127431,3,"a d",0.183433859479679,1,0.173162942571447,1.59226097809738,4,"b d",-0.265330651056618,1,-0.389413795425152,1.55924641581918,5,"a",-0.499447669537448,1.65971054630083,6,"b",-0.30978071363879,1.2685085376614,7,"c",-0.701102956749385,1.29583533120088,8,"d",-0.108125426426853,1.58878389159596
482,0,0,8,1,"B",1,"a c",1.4919085268169,1,0.628071411964323,0.962622896328501,2,"b c",-0.0837911706534541,1,-0.0103158681268525,0.930744776592501,3,"a d",-1.63317217032138,1,-2.28617850177783,1.62692379935786,4,"b d",2.2759120169487,1,1.98307690211566,1.52617063596273,5,"a",-0.829053544906751,1.98302928983504,6,"b",0.986380516994404,1.59713989139804,7,"c",0.308877771918735,0.972304960231426,8,"d",-0.151550799831082,2.68003372898723
483,0,0,40,1,"B",1,"a c",1.23055729835181,1,1.45838580497758,1.75125879645736,2,"b c",0.648218239341337,1,-0.188618730673939,2.6447091724677,3,"a d",-0.86846902633967,1,-0.820971918837238,1.38441185141365,4,"b d",0.952705816437933,1,0.98856944361399,1.29966386331446,5,"a",0.318706943070171,1.94306970687398,6,"b",0.399975356470026,2.15352621568787,7,"c",0.634883537151821,2.37776313347521,8,"d",0.083798762388376,1.61524372027093
484,0,0,32,1,"B",1,"a c",-0.134002209377038,1,-0.240617904677206,1.43379984988545,2,"b c",0.120802905583056,1,0.0982586151044295,1.33943927902391,3,"a d",-0.821080827846754,1,-0.705632726676178,1.89078000333318,4,"b d",0.0531806354683652,1,-0.0676736259564223,1.49755499577891,5,"a",-0.473125315676692,1.68096524850758,6,"b",0.0152924945740036,1.41185660223773,7,"c",-0.0711796447863883,1.38692113092149,8,"d",-0.3866531763163,1.72222257933713
485,0,0,24,1,"B",1,"a c",0.0223278635395135,1,0.0587104152245287,1.19279032802139,2,"b c",-2.64862411104042,1,-3.05712480551764,1.6658336456652,3,"a d",1.03006998696822,1,0.556943343621483,1.70950859982918,4,"b d",1.40562824682703,1,1.73176115169232,1.93130174810492,5,"a",0.307826879423006,1.47977648010246,6,"b",-0.662681826912664,3.00642748553265,7,"c",-1.49920719514656,2.12907637057489,8,"d",1.1443522476569,1.89941941170697
486,0,0,32,1,"B",1,"a c",0.717183004714186,1,0.756480223150473,1.62900746981851,2,"b c",0.125825136701712,1,0.0702651022987398,2.18592440816305,3,"a d",1.9610173425232,1,1.38446690368698,1.7686175516971,4,"b d",-1.41616634124812,1,-1.80461802225756,1.44501627061005,5,"a",1.07047356341872,1.7161314521314,6,"b",-0.867176459979411,2.06674136365926,7,"c",0.413372662724606,1.94334074807097,8,"d",-0.210075559285292,2.26926561332162
487,0,0,40,1,"B",1,"a c",0.611031932549637,1,0.809074224756098,1.26155815286075,2,"b c",0.0973936827038047,1,0.11726764120504,1.21057596574046,3,"a d",0.00908777776772108,1,0.0827704417255525,1.84577140506962,4,"b d",0.258520558450255,1,-0.0501105133888578,1.96425633855455,5,"a",0.445922333240825,1.61279686606898,6,"b",0.0335785639080912,1.62335953065433,7,"c",0.463170932980569,1.27684257286286,8,"d",0.0163299641683473,1.89501335506564
488,0,0,8,1,"B",1,"a c",1.30462580207461,1,1.08598021808609,1.45611552373823,2,"b c",1.37042361994115,1,1.55729360184358,1.40736920500629,3,"a d",-0.0158719470089593,1,0.400794051212572,0.75901784227038,4,"b d",-0.172489900287588,1,-1.88440525073356,3.70938664684846,5,"a",0.743387134649329,1.17622514445132,6,"b",-0.16355582444499,3.24101656472623,7,"c",1.32163690996483,1.40464156060152,8,"d",-0.741805599760493,2.84298135840268
489,0,0,8,1,"B",1,"a c",0.810637334383505,1,1.10057278711564,1.06538272011083,2,"b c",0.862926523411335,1,0.800322550266773,2.20787854916825,3,"a d",1.68209159480682,1,2.02808231028983,1.26619995113985,4,"b d",0.14429287511797,1,1.6814279898225,2.41979665700867,5,"a",1.56432754870273,1.22771370871107,6,"b",1.24087527004464,2.28351179876511,7,"c",0.950447668691207,1.68184377031533,8,"d",1.85475515005617,1.87423627315862
490,0,0,16,1,"B",1,"a c",0.381971479063932,1,0.464510139512897,1.05746405961748,2,"b c",0.79298682097428,1,0.1845729797899,2.59207084538563,3,"a d",-0.178153383374903,1,-0.254476730436902,1.18859865606183,4,"b d",1.92126168388129,1,1.77185182918153,1.73625568805461,5,"a",0.105016704537998,1.16536706098788,6,"b",0.978212404485716,2.31514550084669,7,"c",0.324541559651398,1.95252393385325,8,"d",0.758687549372315,1.78938012464411
491,0,0,32,1,"B",1,"a c",0.375073278881429,1,0.0946359964936752,1.62263916634331,2,"b c",0.0176018969678824,1,-0.00507867888265658,1.48953329841333,3,"a d",1.17730390217512,1,1.54193390809004,2.27991891338779,4,"b d",-1.2072413897563,1,-1.18316236980491,2.64243977007309,5,"a",0.818284952291855,2.09411636669584,6,"b",-0.594120524343781,2.20908376423636,7,"c",0.0447786588055093,1.54591512381236,8,"d",0.179385769142565,2.80706155878647
492,0,0,40,1,"B",1,"a c",-0.632244547724416,1,-0.0198352183472103,1.83294700895925,2,"b c",0.815154763671868,1,0.945967803871994,1.03776401117907,3,"a d",0.20478980208336,1,0.419993721137787,1.90158011528979,4,"b d",1.00378428562438,1,1.1193402245616,1.33953190168108,5,"a",0.200079251395288,1.86887008152655,6,"b",1.0326540142168,1.19376997979112,7,"c",0.463066292762392,1.5576874123628,8,"d",0.769666972849693,1.67175138969191
493,0,0,24,1,"B",1,"a c",0.391039211474351,1,-0.157250868849017,4.91277510318946,2,"b c",-0.975183736594022,1,-2.03053635237336,1.78443531028842,3,"a d",-0.93442715489599,1,-0.694152622355285,1.36176264376671,4,"b d",-0.441448225095081,1,-0.218404967449997,1.14764337444681,5,"a",-0.425701745602151,3.57658926526133,6,"b",-1.12447065991168,1.74389890749578,7,"c",-1.09389361061119,3.77691887155703,8,"d",-0.456278794902641,1.26877503890847
494,0,0,8,1,"B",1,"a c",1.38269630794664,1,0.818906971826342,0.476947250717181,2,"b c",0.787334049589413,1,1.02250786793838,1.40532066251999,3,"a d",-1.11349875059439,1,-1.60340137128583,2.07228147991946,4,"b d",0.594000727710909,1,0.840886433360988,3.55906502449265,5,"a",-0.392247199729742,1.91699618014452,6,"b",0.931697150649682,2.61565843174651,7,"c",0.920707419882359,1.01923655124466,8,"d",-0.381257468962419,3.08358267984789
495,0,0,8,1,"B",1,"a c",-0.853211077232565,1,-1.45218662073202,1.47517234889598,2,"b c",0.808019748844329,1,0.790147329273577,1.09959839648289,3,"a d",-1.28851416306756,1,-1.48048814237077,2.20828982674213,4,"b d",0.629565135360757,1,-0.828795412339158,2.00052283177191,5,"a",-1.46633738155139,1.81423897414111,6,"b",-0.019324041532791,1.76941346290047,7,"c",-0.331019645729219,1.7089762397579,8,"d",-1.15464177735496,2.06315716920837
496,0,0,8,1,"B",1,"a c",0.599929234373666,1,0.449945016669811,1.26928541423979,2,"b c",0.0922462360890733,1,0.28389436870699,1.02081961566297,3,"a d",1.04100639747135,1,1.08631652864605,1.41623056818509,4,"b d",1.74215379359248,1,1.24194518006781,1.75453145782656,5,"a",0.768130772657933,1.34008547489743,6,"b",0.762919774387399,1.47229115549368,7,"c",0.3669196926884,1.11601667623217,8,"d",1.16413085435693,1.5424117202167
497,0,0,32,1,"B",1,"a c",0.918214217058363,1,0.636148455878296,1.30628329053205,2,"b c",-1.22529710715516,1,-1.36416979862463,1.54564004303681,3,"a d",-1.09442591442622,1,-1.29469145671172,1.44885002683194,4,"b d",0.227069254383022,1,0.468577892462574,1.12056358744831,5,"a",-0.329271500416712,1.67910643179407,6,"b",-0.447795953081026,1.62679970361393,7,"c",-0.364010671373164,1.74108670872299,8,"d",-0.413056782124573,1.56218002199483
498,0,0,8,1,"B",1,"a c",-1.35044399029234,1,-0.606303135064802,2.15154573362503,2,"b c",-1.31844629093332,1,-1.14446634505653,1.32998441357302,3,"a d",0.0483321380687244,1,-0.63283236924741,1.99346696215839,4,"b d",-0.84666415939363,1,-1.62819318967535,2.77290563663272,5,"a",-0.619567752156106,2.0037337183825,6,"b",-1.38632976736594,2.11567193598845,7,"c",-0.875384740060668,1.75013393110251,8,"d",-1.13051277946138,2.38891029611938
499,0,0,8,1,"B",1,"a c",-1.7930214761264,1,-1.87726690986478,0.841486420628064,2,"b c",0.638550810114353,1,0.487461280868609,1.12277671388864,3,"a d",-1.10010732443027,1,-2.08640332886311,1.69800924139098,4,"b d",-0.996645468462752,1,-1.41178138372173,1.3406748175504,5,"a",-1.98183511936395,1.29908418066113,6,"b",-0.462160051426562,1.54563355738354,7,"c",-0.694902814498087,1.55239269691791,8,"d",-1.74909235629242,1.51844151522334
500,0,0,16,1,"B",1,"a c",1.83699225821172,1,1.66146589960016,0.931596984652799,2,"b c",1.90164786496175,1,2.28397123613818,1.68908126724733,3,"a d",-0.718473400786647,1,-1.7999489155491,1.75290875353839,4,"b d",0.377208769410857,1,0.65078137060803,0.986930177035736,5,"a",-0.0692415079744677,2.23577633757136,6,"b",1.46737630337311,1.59377694659682,7,"c",1.97271856786917,1.37855850601677,8,"d",-0.574583772470534,1.87297792533477
501,0,0,40,1,"B",1,"a c",-0.0920287060244269,1,0.0290198911659142,1.29825599427644,2,"b c",0.333741339745167,1,-0.0816534057763782,1.49986746743798,3,"a d",0.458821321645465,1,0.0659863113699431,2.11543592883607,4,"b d",-0.743027632619133,1,-0.784732011973909,1.2420996920862,5,"a",0.0475031012679286,1.74402525950011,6,"b",-0.433192708875144,1.41327583851759,7,"c",-0.026316757305232,1.39489458967793,8,"d",-0.359372850301983,1.77597106638756
502,0,0,32,1,"B",1,"a c",0.370958859533489,1,-0.0600157595688579,1.46219657496318,2,"b c",0.869732821029304,1,0.699322579716825,1.09341479670109,3,"a d",-0.63937231199664,1,-0.481376201443209,1.13923364876206,4,"b d",0.448738833186134,1,0.0251777635422436,1.43572127168658,5,"a",-0.270695980506033,1.31748166452772,6,"b",0.362250171629534,1.31072460177486,7,"c",0.319653410073983,1.33670010884417,8,"d",-0.228099218950483,1.31075626952884
503,0,0,32,1,"B",1,"a c",1.09639631945775,1,0.932726966068056,1.32148069970145,2,"b c",-1.17261408217941,1,-1.09744478969041,1.67158976250366,3,"a d",1.3915010210576,1,1.06890823222843,3.05925179730448,4,"b d",0.289367083891033,1,-0.00683198927033767,2.1948433866604,5,"a",1.00081759914824,2.33864036664932,6,"b",-0.552138389480375,2.01182624567408,7,"c",-0.0823589118111784,1.81134777722467,8,"d",0.531038121479048,2.69621310852894
504,0,0,8,1,"B",1,"a c",0.706752947841747,1,0.404483412053553,0.829855744390744,2,"b c",-0.792060850153379,1,-1.03926592015304,1.53620812670179,3,"a d",-0.395856140224365,1,-0.190442725917718,1.81685386579177,4,"b d",0.113249997061225,1,0.505542239615514,1.177861242147,5,"a",0.107020343067918,1.39864406054701,6,"b",-0.266861840268765,1.54438286708158,7,"c",-0.317391254049745,1.40659921541967,8,"d",0.157549756848898,1.52218671252369
505,0,0,24,1,"B",1,"a c",0.418292614451044,1,1.05634099259389,2.12207151359377,2,"b c",-0.493203572485361,1,-0.016712116444493,1.69382951609209,3,"a d",0.306296389334485,1,-0.0230719318100675,1.41826504547662,4,"b d",-0.0663722179339669,1,-0.223927160336208,1.04123262182268,5,"a",0.51663453039191,1.86695133123874,6,"b",-0.12031963839035,1.39481871274285,7,"c",0.519814438074697,1.97526713669151,8,"d",-0.123499546073138,1.23498522214599
506,0,0,32,1,"B",1,"a c",0.317920827845589,1,0.552805113590743,1.99158825784096,2,"b c",-0.555380164785933,1,-0.735478848245132,1.17487324762652,3,"a d",0.65159167253212,1,0.75433919997478,1.98582660087391,4,"b d",-0.529706717436959,1,-0.399195571965881,1.20114590740301,5,"a",0.653572156782762,1.97547550719553,6,"b",-0.567337210105506,1.19073687253111,7,"c",-0.0913368673271944,1.74712502210577,8,"d",0.17757181400445,1.72867644428722
507,0,0,8,1,"B",1,"a c",0.753501932498263,1,1.12080486661953,1.40042088207835,2,"b c",1.33058052033024,1,1.36640198520911,1.94450710296428,3,"a d",-0.536129164427846,1,-0.539045595507744,1.55917630684106,4,"b d",-2.25408026906088,1,-2.49169822341151,0.974959794286067,5,"a",0.290879635555894,1.66864975446069,6,"b",-0.562648119101201,2.485442015641,7,"c",1.24360342591432,1.64189478797548,8,"d",-1.51537190945963,1.61084761611312
508,0,0,40,1,"B",1,"a c",-1.68760255082838,1,-1.6580624624826,0.965334480403623,2,"b c",0.150910470519374,1,-0.278149576524669,1.91644025765178,3,"a d",0.206247122038043,1,-0.144565341169519,1.51133297871545,4,"b d",2.9106943934329,1,2.7183149150238,2.12059204998359,5,"a",-0.901313901826058,1.47226422520737,6,"b",1.22008266924957,2.51122162823397,7,"c",-0.968106019503633,1.65988841452256,8,"d",1.28687478692714,2.32863884240788
509,0,0,16,1,"B",1,"a c",-0.681001075511328,1,-0.225058193478486,2.62654511878318,2,"b c",-1.26476236082462,1,-0.579607684492525,1.42625276508496,3,"a d",-1.02978624903845,1,-1.22800782493688,1.79799781220607,4,"b d",-0.916294582135834,1,-1.26814479189703,1.62536525122827,5,"a",-0.726533009207682,2.27199141447906,6,"b",-0.923876238194776,1.54432158644725,7,"c",-0.402332938985506,2.08682260321817,8,"d",-1.24807630841695,1.68611036257155
510,0,0,40,1,"B",1,"a c",-1.5808204955803,1,-1.7166256152539,1.5436722794859,2,"b c",0.0767849819830841,1,-0.3745363604711,1.68141727303957,3,"a d",-1.10314255279578,1,-0.780588030418567,1.45737292912311,4,"b d",0.619693049581169,1,0.397490788954557,1.9541855824151,5,"a",-1.24860682283623,1.5641994178414,6,"b",0.0114772142417288,1.85252044016194,7,"c",-1.0455809878625,1.74013497695845,8,"d",-0.191548620732005,1.81249426974371
511,0,0,8,1,"B",1,"a c",0.469108231261723,1,1.79791994305469,2.08714845348462,2,"b c",-0.392330085334375,1,-0.453836396470836,0.915402855884659,3,"a d",-0.729982096186178,1,-1.1149368554954,1.29344266485482,4,"b d",-1.40133524888743,1,-1.70339041357458,1.3061491479883,5,"a",0.341491543779643,2.25304559910192,6,"b",-1.07861340502271,1.2663189925688,7,"c",0.672041773291926,1.94320497869694,8,"d",-1.40916363453499,1.29198160535062
512,0,0,24,1,"B",1,"a c",-0.657039571421965,1,-0.600127013486,1.44764462451586,2,"b c",0.649887513117761,1,0.794062447757716,1.19995061468175,3,"a d",-1.56424735736639,1,-1.10672430124557,1.34246883515418,4,"b d",0.976059584488549,1,0.74830670246865,0.739436541250598,5,"a",-0.853425657365787,1.40463770588515,6,"b",0.771184575113183,0.986267671271657,7,"c",0.096967717135858,1.4921280611226,8,"d",-0.179208799388462,1.42411171754663
513,0,0,8,1,"B",1,"a c",0.0222253163080696,1,-0.654779865296317,0.879920956447704,2,"b c",0.835541327365935,1,0.494423791697689,2.19443417389027,3,"a d",0.699962004455612,1,0.264549779850558,2.60083760536817,4,"b d",0.198194138142458,1,0.46487644045536,1.68169992973496,5,"a",-0.19511504272288,1.93478660252124,6,"b",0.479650116076524,1.88872239294747,7,"c",-0.080178036799314,1.72068381393226,8,"d",0.364713110152959,2.11829836434768
514,0,0,40,1,"B",1,"a c",-0.849297568094153,1,-0.994516477366643,1.50833192813467,2,"b c",-0.336637944045494,1,0.377067329394356,4.60000684621299,3,"a d",0.957807462928047,1,0.986677824591468,1.43625404175362,4,"b d",-0.622586994013669,1,-0.65564921706737,1.5556673833216,5,"a",-0.00391932638758757,1.77064803083791,6,"b",-0.139290943836507,3.45120867659591,7,"c",-0.308724573986143,3.4706633849778,8,"d",0.165514303762049,1.70174483337166
515,0,0,8,1,"B",1,"a c",0.338606709989874,1,-0.0591920165815453,0.639414128638166,2,"b c",1.0073397127281,1,1.6269563205578,2.62472013643017,3,"a d",0.0912118546803355,1,1.12625774604819,1.06848319043734,4,"b d",1.22421957656719,1,1.35919765494036,0.456503781123042,5,"a",0.533532864733323,1.04800482988456,6,"b",1.49307698774908,1.82518746597684,7,"c",0.783882151988129,2.04056247828452,8,"d",1.24272770049428,0.802803762555801
516,0,0,32,1,"B",1,"a c",0.00892451863517255,1,-0.079770794370418,1.27807799070768,2,"b c",0.408292361941033,1,1.15255177042373,4.30236355668069,3,"a d",-1.06895508692366,1,-1.1620567678286,1.99541580105991,4,"b d",-0.671914214555676,1,-0.624253549362111,1.23936721923371,5,"a",-0.620913781099509,1.74942930153104,6,"b",0.264149110530812,3.26586446886732,7,"c",0.536390488026658,3.20900564065094,8,"d",-0.893155158595356,1.66988685031013
517,0,0,24,1,"B",1,"a c",-0.0630753106535626,1,0.308210810777654,1.26674459686673,2,"b c",1.46755280894425,1,1.50439469596363,1.68460094493913,3,"a d",-0.63485914733897,1,-0.676617923218085,1.47346826311533,4,"b d",-2.40422561402011,1,-1.92316582185194,1.63912562122069,5,"a",-0.184203556220215,1.44752845364989,6,"b",-0.209385562944158,2.38810953272441,7,"c",0.906302753370641,1.59352600901341,8,"d",-1.29989187253501,1.66552614540128
