"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
524,0,0,8,1,"B",1,"a c",-0.709815528024437,1,0.394033114209196,0.292755847756827,2,"b c",-1.66770004856147,1,0.780169749716704,0.824295002563193,3,"a d",0.388826213222301,1,5.90976766022505,11.3909775887419,4,"b d",-0.145391570005389,1,2.02793050537547,2.36704219634952,5,"a",3.15190038721712,8.2888432857014,6,"b",1.40405012754608,1.8294641234944,7,"c",0.58710143196295,0.629951514994053,8,"d",3.96884908280026,8.19664749798238
525,0,0,24,1,"B",1,"a c",0.0916697511707599,1,2.20410440645527,2.37161882024928,2,"b c",2.06690410096307,1,13.0940264980191,10.8941400385893,3,"a d",-0.781938309103524,1,0.619009341477637,0.647522920262838,4,"b d",-0.0331542104429437,1,2.32385933422437,3.46888437226698,5,"a",1.41155687396645,1.8971374678441,6,"b",7.70894291612174,9.67384416770591,7,"c",7.64906545223718,9.54512539860557,8,"d",1.471434337851,2.61454357329514
526,0,0,24,1,"B",1,"a c",-1.42636275990117,1,0.301137087397671,0.220077944846626,2,"b c",-0.609298605983619,1,0.576075473654801,0.628394913238829,3,"a d",-0.345875341837097,1,0.985961163393633,0.846127826211777,4,"b d",-0.0582018637801438,1,1.28967025381692,0.879038130013965,5,"a",0.643549125395652,0.702703593319488,6,"b",0.932872863735862,0.837487869030744,7,"c",0.438606280526236,0.486046276079739,8,"d",1.13781570860528,0.867198941350832
527,0,0,16,1,"B",1,"a c",0.675539408310254,1,2.29713650474434,2.10615290115535,2,"b c",-0.142420986277653,1,1.57914111087632,1.35099084344607,3,"a d",-1.08847535779646,1,0.487210680868251,0.536184437829169,4,"b d",-0.17985092507974,1,2.01019353670078,2.60610846135908,5,"a",1.39217359280629,1.76942909345484,6,"b",1.79466732378855,2.05364438547758,7,"c",1.93813880781033,1.77836444990015,8,"d",1.24870210878452,2.00600099853111
528,0,0,16,1,"B",1,"a c",-0.207224182083234,1,1.33434726817817,2.0672149124076,2,"b c",0.0244110565190236,1,1.96531172460592,2.34949087815433,3,"a d",0.229679935689126,1,2.42650432099493,3.29347194194194,4,"b d",0.85614082606063,1,4.38278901815247,5.5708279798837,5,"a",1.88042579458655,2.76117950556622,6,"b",3.17405037137919,4.38129104642606,7,"c",1.64982949639204,2.20034603122798,8,"d",3.4046466695737,4.61006131698733
529,0,0,24,1,"B",1,"a c",-0.572799573482623,1,0.966736604480506,0.811475053864993,2,"b c",-2.19624387623185,1,0.176345560306817,0.206330615056759,3,"a d",0.0882711659876845,1,2.03744518115618,2.40576194553838,4,"b d",-0.596202623966077,1,0.909756905715338,1.28255857349459,5,"a",1.50209089281834,1.85666823083748,6,"b",0.543051233011077,0.981400098572086,7,"c",0.571541082393661,0.708926218363097,8,"d",1.47360104343576,1.99046157332135
530,0,0,40,1,"B",1,"a c",-0.186320931239016,1,1.30620886758466,1.15550281598451,2,"b c",-0.089167876889657,1,1.5429345390001,1.20565169939128,3,"a d",-0.416440702426701,1,0.968298372241492,0.887025451730362,4,"b d",0.272918834839852,1,2.079285830721,1.82078635732503,5,"a",1.13725361991308,1.03753423331119,6,"b",1.81111018486055,1.55790736938031,7,"c",1.42457170329238,1.17937609129035,8,"d",1.52379210148125,1.52890657540276
531,0,0,16,1,"B",1,"a c",1.23171219511948,1,3.8986335616893,3.19905788551148,2,"b c",0.515722482848069,1,2.01927203996683,1.51024978636605,3,"a d",0.913536077512149,1,5.20906669428171,7.69763688191114,4,"b d",-1.62921506723786,1,0.322358642655605,0.35923466687217,5,"a",4.5538501279855,5.83662422806624,6,"b",1.17081534131122,1.38173196679918,7,"c",2.95895280082806,2.63951598945182,8,"d",2.76571266846866,5.90729257162278
532,0,0,40,1,"B",1,"a c",-2.39231631937137,1,0.141136196211422,0.234361391567379,2,"b c",0.921422105542364,1,5.9518572616415,9.9770347030208,3,"a d",-1.40846744724491,1,0.419533830178527,0.744174496190527,4,"b d",0.554192516039133,1,2.5775255008867,3.11699857996169,5,"a",0.280335013194975,0.565799776890801,6,"b",4.2646913812641,7.53787185788912,7,"c",3.04649672892646,7.59708414114479,8,"d",1.49852966553261,2.4997420583874
533,0,0,32,1,"B",1,"a c",-1.18600905749177,1,0.467721397218331,0.412304246003319,2,"b c",0.281826774708316,1,1.88206994395102,1.57756647105775,3,"a d",-0.206603179531274,1,1.29710526754225,2.45818876841914,4,"b d",-0.3791086328353,1,0.970694583439581,0.807519289022277,5,"a",0.882413332380293,1.79770282364873,6,"b",1.4263822636953,1.32530071651422,7,"c",1.17489567058467,1.34769728717162,8,"d",1.13389992549092,1.82244761754676
534,0,0,40,1,"B",1,"a c",1.0846432607819,1,3.84529257623482,3.09460062569187,2,"b c",-1.21905451747877,1,0.385085357898028,0.495598306766515,3,"a d",1.74226180348345,1,9.47047282184756,7.80381751799473,4,"b d",-1.37294641867193,1,0.395453298777761,0.406847841552214,5,"a",6.65788269904119,6.54238543815933,6,"b",0.390269328337895,0.450551293107375,7,"c",2.11518896706642,2.80714580423048,8,"d",4.93296306031266,7.14112551377459
535,0,0,32,1,"B",1,"a c",-0.434820592525563,1,1.36519515765428,1.76654545425495,2,"b c",0.691820303317189,1,2.33974425119487,2.31662320868521,3,"a d",0.987645864222984,1,4.2681523941486,3.93799737764923,4,"b d",0.479946062908545,1,2.168191382145,2.31759927146122,5,"a",2.81667377590144,3.36253462437731,6,"b",2.25396781666994,2.30027320629619,7,"c",1.85246970442458,2.10179869640621,8,"d",3.2181718881468,3.37546977716731
536,0,0,8,1,"B",1,"a c",-0.931050976706111,1,0.483643817539194,0.58504558944666,2,"b c",-0.819278290858545,1,0.581256874716569,0.493973618289212,3,"a d",-0.812900181649211,1,0.591186035123707,0.378094693216789,4,"b d",0.0470393851250196,1,1.29393926098618,1.0770394918688,5,"a",0.537414926331451,0.479089336529197,6,"b",0.937598067851376,0.889188122317994,7,"c",0.532450346127882,0.525492224922065,8,"d",0.942562648054945,0.860086663634403
537,0,0,40,1,"B",1,"a c",-0.332985687986552,1,1.27128631960902,1.24018720652024,2,"b c",-0.0156073538327166,1,1.81118940666618,2.18761264017168,3,"a d",-0.945787418699486,1,0.718599743127018,0.798312378296955,4,"b d",-2.50492321081028,1,0.132309478146278,0.151956336527852,5,"a",0.994943031368021,1.07296206887463,6,"b",0.971749442406228,1.75713233063653,7,"c",1.5412378631376,1.78763236501626,8,"d",0.425454610636648,0.642680968719602
538,0,0,16,1,"B",1,"a c",-0.410413522259648,1,0.854107796581682,1.11697233376474,2,"b c",0.792823627216413,1,4.1239968716388,7.30144669188031,3,"a d",-0.347846436098383,1,1.57630344823915,3.71195455854259,4,"b d",0.391238104766308,1,1.95557256915349,2.20795504723258,5,"a",1.21520562241042,2.72127840012384,6,"b",3.03978472039614,5.4192290575363,7,"c",2.48905233411024,5.399876525879,8,"d",1.76593800869632,3.01049691835357
539,0,0,24,1,"B",1,"a c",1.86579762993842,1,10.877719454107,7.29737289049413,2,"b c",-1.22465926896384,1,0.404304582450039,0.458805235677184,3,"a d",-1.65693957925447,1,0.256064096422478,0.221003907150592,4,"b d",-0.156106560992677,1,1.20923704747147,1.07501427758069,5,"a",5.56689177526475,7.40865811569472,6,"b",0.806770814960755,0.913220021128766,7,"c",5.64101201827853,7.35995281534341,8,"d",0.732650571946975,0.906312705497077
540,0,0,40,1,"B",1,"a c",1.39018748703436,1,4.11477816390862,3.28599554836657,2,"b c",1.41925607315552,1,6.96517349044563,8.76999034109449,3,"a d",0.272598739654007,1,1.74648832130737,1.4357861761324,4,"b d",-1.69185682556113,1,0.390021827669151,0.511998582849144,5,"a",2.930633242608,2.78714643414094,6,"b",3.67759765905739,7.00313893447366,7,"c",5.53997582717713,6.73476195259834,8,"d",1.06825507448826,1.27001137327384
541,0,0,16,1,"B",1,"a c",-1.09548058657495,1,0.49089271597111,0.531929667495555,2,"b c",0.499262409484289,1,2.56730331081832,1.97336820922851,3,"a d",0.0976128364302499,1,1.27514009653098,1.24055491939684,4,"b d",1.54827307911467,1,3.84589933981124,3.07901327204455,5,"a",0.883016406251046,1.01994998010409,6,"b",3.20660132531478,2.62553241741713,7,"c",1.52909801339472,1.77026348114082,8,"d",2.56051971817111,2.65281295169608
542,0,0,8,1,"B",1,"a c",-0.100004199440277,1,1.11250928894474,0.976147594463178,2,"b c",-1.91090571351803,1,0.200945703227023,0.152461800551419,3,"a d",-0.040743408517768,1,1.25581042287291,1.36253056456682,4,"b d",0.967010322477905,1,3.86573237303327,2.75221914793293,5,"a",1.18415985590882,1.14739172383354,6,"b",2.03333903813014,2.66968573946936,7,"c",0.656727496085881,0.822863041291464,8,"d",2.56077139795309,2.49352720441156
543,0,0,24,1,"B",1,"a c",1.32502200354132,1,6.30380155214311,7.27185191467109,2,"b c",0.421621368595629,1,2.24947004603874,3.87639309992345,3,"a d",0.378333449596377,1,1.97144517439337,1.79420419788183,4,"b d",0.268722681352307,1,1.49339120834081,1.62368087591714,5,"a",4.13762336326824,5.67845633386886,6,"b",1.87143062718977,2.96469801375803,7,"c",4.27663579909093,6.11780638516572,8,"d",1.73241819136709,1.70991550006082
544,0,0,24,1,"B",1,"a c",-0.4502312675381,1,0.686942338271444,0.489233817035346,2,"b c",-0.607601604666711,1,0.960556738074411,1.19026178686829,3,"a d",0.798674551166933,1,5.75189486919821,6.59556165761199,4,"b d",-1.29313594189921,1,0.627317480420212,1.35780003525724,5,"a",3.21941860373482,5.2872446787098,6,"b",0.793937109247311,1.2742999258303,7,"c",0.823749538172927,0.910787052727819,8,"d",3.18960617480921,5.375420369134
545,0,0,40,1,"B",1,"a c",-0.568544633086481,1,0.842353082793754,0.929512250692699,2,"b c",-0.44759372435648,1,0.787347849577731,1.014428480018,3,"a d",2.25032242238902,1,13.7901234508488,16.7068200393463,4,"b d",-1.36086027486835,1,0.269850828871072,0.232806732455589,5,"a",7.31623826682129,13.4410039913192,6,"b",0.528599339224402,0.776256546420455,7,"c",0.814850466185743,0.967116161773658,8,"d",7.02998713985995,13.5682357988309
546,0,0,32,1,"B",1,"a c",0.758928062502003,1,2.85458399330699,2.32268254808098,2,"b c",-1.70313665028883,1,0.37515319156384,0.516306210748221,3,"a d",0.431515867926051,1,1.59797080044336,1.58071913363466,4,"b d",0.0354953339081487,1,1.99947810811524,2.24454527419054,5,"a",2.22627739687517,2.07006084804449,6,"b",1.18731564983954,1.81114769487964,7,"c",1.61486859243542,2.08496298016335,8,"d",1.7987244542793,1.93635101262145
547,0,0,40,1,"B",1,"a c",-0.107581290377739,1,0.905088965733603,0.630667301676374,2,"b c",-0.386917854101005,1,0.795553360581491,0.626256343479302,3,"a d",0.592590535190399,1,2.94400025985189,3.07428065270401,4,"b d",-1.12260552609819,1,0.430240905531752,0.428830592086858,5,"a",1.92454461279275,2.43199130163862,6,"b",0.612897133056622,0.564079607566715,7,"c",0.850321163157547,0.626902702248608,8,"d",1.68712058269182,2.5211724039692
548,0,0,40,1,"B",1,"a c",-1.50188810920626,1,0.457135244893921,0.471399891994772,2,"b c",0.201306040047553,1,1.52202318445884,2.29062302915752,3,"a d",-0.430262954813552,1,1.21481611102816,2.33867001807499,4,"b d",-0.182655543045233,1,1.3598751333844,1.81541747554354,5,"a",0.835975677961039,1.71904382846728,6,"b",1.44094915892162,2.0552215816532,7,"c",0.98957921467638,1.72831015570934,8,"d",1.28734562220628,2.08144438315568
549,0,0,8,1,"B",1,"a c",1.96994440042532,1,10.1425403945707,8.72019948485731,2,"b c",-2.3729750403132,1,0.281711081577599,0.442495318318539,3,"a d",0.508044387325862,1,2.6938900400235,2.63513684185424,4,"b d",-0.647301342026274,1,1.27115656339606,1.65845769343172,5,"a",6.41821521729711,7.31587472570988,6,"b",0.77643382248683,1.27906209490706,7,"c",5.21212573807416,7.84265085753116,8,"d",1.98252330170978,2.25029892614986
550,0,0,8,1,"B",1,"a c",-0.399085037393662,1,0.767346163187056,0.806424514050075,2,"b c",-0.442224587959616,1,4.64471083036898,7.85580519665029,3,"a d",-0.413808687324697,1,0.54969922693558,0.528839159188024,4,"b d",2.05154349363579,1,10.8840505398539,9.655143253986,5,"a",0.658522695061318,0.66830233814244,6,"b",7.76438068511143,9.0930952040193,7,"c",2.70602849677802,5.75432473618057,8,"d",5.71687488339473,8.49197857986872
551,0,0,40,1,"B",1,"a c",0.671959185099912,1,3.02112384988135,4.13030416615909,2,"b c",-0.41688895654264,1,0.971201909145519,1.69897439155035,3,"a d",-0.900424658402257,1,0.567574228862216,0.460389158290283,4,"b d",0.335691532860703,1,2.46989407146297,2.89597033042428,5,"a",1.79434903937178,3.17023652724679,6,"b",1.72054799030425,2.47666254433811,7,"c",1.99616287951344,3.30311462587038,8,"d",1.51873415016259,2.27179153808886
552,0,0,16,1,"B",1,"a c",0.761434559112078,1,7.09809883253623,12.4248952752469,2,"b c",-0.0108542252961747,1,1.13347657171906,0.951476208666414,3,"a d",-0.321697886132227,1,1.05307848764191,1.28518432600885,4,"b d",-0.831552227830673,1,1.03261496947302,1.21624836362445,5,"a",4.07558866008907,9.21566686374885,6,"b",1.08304577059604,1.0753827580796,7,"c",4.11578770212764,9.18249332462725,8,"d",1.04284672855746,1.23088916919615
553,0,0,24,1,"B",1,"a c",-0.630818782859422,1,0.782169410029587,0.784670622625854,2,"b c",0.139702097000717,1,1.60712403465561,1.04611512613714,3,"a d",0.732419010601931,1,4.10040300046104,4.67424249156725,4,"b d",0.54166481540932,1,2.39043622599802,2.3768828262297,5,"a",2.44128620524531,3.71542460451328,6,"b",1.99878013032681,1.85926832374319,7,"c",1.1946467223426,1.00528489647332,8,"d",3.24541961322953,3.76869659094995
554,0,0,32,1,"B",1,"a c",0.910340251626851,1,3.34249038167391,2.95167955199464,2,"b c",-0.159200100382473,1,1.44604451270611,1.41193160601382,3,"a d",-0.284158549093251,1,0.894386641551041,0.660214576100212,4,"b d",-1.24095616581953,1,0.503342388559171,0.732959492707819,5,"a",2.11843851161247,2.45430800432973,6,"b",0.974693450632641,1.21284914159121,7,"c",2.39426744719001,2.48624458664847,8,"d",0.698864515055106,0.719492212501661
555,0,0,16,1,"B",1,"a c",1.02626872714925,1,4.06231282714025,4.03305305399749,2,"b c",0.798586756293376,1,1.6278628192086,1.08071741886335,3,"a d",1.43455867626575,1,5.05380527562232,4.04152772895439,4,"b d",-0.651943939384453,1,0.992607642871591,1.00251754155397,5,"a",4.55805905138129,4.00345176875495,6,"b",1.31023523104009,1.07498336852663,7,"c",2.84508782317442,3.15673566012907,8,"d",3.02320645924696,3.55614609615676
556,0,0,32,1,"B",1,"a c",0.671406933565831,1,3.43086966108417,4.34706893539097,2,"b c",-0.188803408202371,1,1.18393265249604,1.1838475662614,3,"a d",-0.622060346368174,1,1.17446692962104,1.08893843082668,4,"b d",0.175527978626572,1,1.62988845069796,1.63033077347971,5,"a",2.30266829535261,3.3429107763051,6,"b",1.406910551597,1.43109295233052,7,"c",2.30740115679011,3.35713695999348,8,"d",1.4021776901595,1.39429259323377
557,0,0,40,1,"B",1,"a c",0.206331081159053,1,2.0102830429176,2.51954353900837,2,"b c",0.622542766134898,1,3.41228121475415,4.06616189855335,3,"a d",-0.116423874702857,1,1.6399091831471,1.89246275527588,4,"b d",-0.46943951390488,1,1.34291690301912,1.78196546837018,5,"a",1.82509611303235,2.22185524599296,6,"b",2.37759905888664,3.28845167715629,7,"c",2.71128212883588,3.4341934627992,8,"d",1.49141304308311,1.8324774697748
558,0,0,32,1,"B",1,"a c",0.0962164574913108,1,1.57158109068941,1.70737155694181,2,"b c",-0.537092640819005,1,0.836756054072287,0.770158041545268,3,"a d",-1.48773766502309,1,0.36932263496021,0.413275725541471,4,"b d",0.28445008666708,1,2.03996099114816,1.97524656789435,5,"a",0.970451862824812,1.37315622142731,6,"b",1.43835852261022,1.60604141524142,7,"c",1.20416857238085,1.36507211080973,8,"d",1.20464181305419,1.64703095538112
559,0,0,32,1,"B",1,"a c",-0.0663846536525517,1,1.38306375638188,1.76556896237068,2,"b c",1.11370852705454,1,4.60833285827444,3.50239708578277,3,"a d",-0.665923424765527,1,0.868297157279137,0.92055057557293,4,"b d",1.13635216698316,1,5.13492222534581,7.37869896650546,5,"a",1.12568045683051,1.42061810401755,6,"b",4.87162754181012,5.73558682057913,7,"c",2.99569830732816,3.19558814121918,8,"d",3.00160969131247,5.64187348901148
560,0,0,40,1,"B",1,"a c",-1.31042416627153,1,0.427004549552285,0.400947352895446,2,"b c",1.33582942919305,1,5.32645520757359,6.90946766229226,3,"a d",-0.322114919562234,1,1.49324218976004,2.13147298451449,4,"b d",0.746711710291347,1,3.1330461934561,3.52882043133129,5,"a",0.960123369656164,1.6155523912647,6,"b",4.22975070051485,5.56180489961045,7,"c",2.87672987856294,5.45203587464388,8,"d",2.31314419160807,3.01181937844613
561,0,0,16,1,"B",1,"a c",0.421188665869827,1,2.52773313184836,3.60360992508954,2,"b c",-0.00542954476628611,1,1.21908408130932,0.974720752682373,3,"a d",-0.594663642500693,1,0.768617276843573,1.00864167809092,4,"b d",1.61487256081795,1,6.80334195877333,5.06701768965036,5,"a",1.64817520434596,2.75216247314035,6,"b",4.01121302004133,4.57497653979616,7,"c",1.87340860657884,2.68052579259944,8,"d",3.78597961780845,4.72373420636448
562,0,0,24,1,"B",1,"a c",1.33298700857522,1,5.37330495577936,7.1028175902662,2,"b c",0.985017590884917,1,3.03730006663195,2.13305128838024,3,"a d",-0.679522198128405,1,0.579277440311695,0.533399761139451,4,"b d",1.01868385215443,1,4.78183400909676,4.63014039951789,5,"a",2.97629119804553,5.54034843635354,6,"b",3.90956703786436,3.67350278151762,7,"c",4.20530251120566,5.32053691310184,8,"d",2.68055572470423,3.89096125334903
563,0,0,24,1,"B",1,"a c",0.0176704250085268,1,1.5014216664722,1.82914462749379,2,"b c",-1.29528170497621,1,0.360316408110903,0.288443540887244,3,"a d",-0.596056399092063,1,0.64533203369569,0.548452628112185,4,"b d",0.486424363820163,1,2.31373933297736,1.74444373754082,5,"a",1.07337685008394,1.40414122800287,6,"b",1.33702787054413,1.58244933342574,7,"c",0.930869037291551,1.41790794837462,8,"d",1.47953568333652,1.5320153080058
564,0,0,40,1,"B",1,"a c",0.260230571270508,1,2.13771208580395,2.99306509941131,2,"b c",0.630908337179687,1,4.52258543785479,5.09255126258253,3,"a d",-0.187998785663538,1,1.46580240981488,1.87576777455048,4,"b d",0.887187438251817,1,6.64039473387831,9.13707636921566,5,"a",1.80175724780941,2.50475508834505,6,"b",5.58149008586655,7.4265106709423,7,"c",3.33014876182937,4.32033839378601,8,"d",4.0530985718466,7.05198618033305
565,0,0,8,1,"B",1,"a c",0.129788957119966,1,1.38597330830767,1.58776859247665,2,"b c",-1.06491282912246,1,0.305472313519653,0.163729824642387,3,"a d",1.43558727823687,1,6.71572912815932,7.64611840688,4,"b d",1.33116054861014,1,7.16474716346195,7.06317877466239,5,"a",4.05085121823349,6.0028556480171,6,"b",3.7351097384908,5.98668366112901,7,"c",0.845722810913661,1.22487129963602,8,"d",6.94023814581063,7.11462257817518
566,0,0,40,1,"B",1,"a c",-0.37645984896827,1,1.20909949073312,1.58311372675825,2,"b c",-0.147172999721623,1,1.50266872452879,3.2694897607676,3,"a d",0.989710583601994,1,4.19330792988625,8.25238817562401,4,"b d",0.925560052761482,1,4.50977687536767,5.21796725665557,5,"a",2.70120371030968,6.09194137480872,6,"b",3.00622279994823,4.58341405355718,7,"c",1.35588410763096,2.55660064117386,8,"d",4.35154240262696,6.86196421180629
567,0,0,8,1,"B",1,"a c",0.680658383463369,1,3.53339380582952,3.04677374826122,2,"b c",-0.572757793670859,1,0.465514382652539,0.454397813996568,3,"a d",0.794052061507306,1,4.27182743815331,6.87842732346886,4,"b d",-0.666734202258388,1,0.422871148247184,0.211665987028268,5,"a",3.90261062199142,5.15331793403528,6,"b",0.444192765449861,0.34314553042587,7,"c",1.99945409424103,2.63404239583472,8,"d",2.34734929320025,5.1039906780648
568,0,0,32,1,"B",1,"a c",-0.407910460590086,1,0.891196321140519,0.833821305269099,2,"b c",-0.574496895119492,1,1.12212062411665,1.91675070629668,3,"a d",0.556740230400904,1,2.60276839021424,1.90738096542677,4,"b d",0.291182068121456,1,3.25767540483015,6.28911949721962,5,"a",1.74698235567738,1.69596077920693,6,"b",2.1898980144734,4.73588996090786,7,"c",1.00665847262858,1.47087138062094,8,"d",2.93022189752219,4.62187236725564
569,0,0,16,1,"B",1,"a c",0.063093253362812,1,2.47243994942673,3.28427385195148,2,"b c",-1.55817062703177,1,0.240592661351966,0.227115563493498,3,"a d",-0.866572923027414,1,0.524837743143627,0.46715387729567,4,"b d",-0.251199292783467,1,0.902312876598718,0.871127664670316,5,"a",1.49863884628518,2.51072247041352,6,"b",0.571452768975342,0.710739334644851,7,"c",1.35651630538935,2.55532134047182,8,"d",0.713575309871173,0.713834310526057
