"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
555,0,0,40,1,"W",1,"a c",1.34603076451769,1,6.70135921321032,7.44955075772594,2,"b c",-0.876832812557278,1,0.615807585332553,0.672465862587175,3,"a d",-0.280948527452747,1,1.43248239500526,1.65345853305047,4,"b d",-0.191232407675037,1,2.27843471024635,3.67514382441875,5,"a",4.06692080410779,5.98117383106298,6,"b",1.44712114778945,2.75516404741161,7,"c",3.65858339927143,6.08239983098593,8,"d",1.85545855262581,2.86333520051418,0.1,0.1
556,0,0,40,1,"W",1,"a c",0.978977442916718,1,5.54505406090709,7.8836382354096,2,"b c",-0.696270907739711,1,1.00513785062062,2.05442377605097,3,"a d",0.0999594649680098,1,2.18576737523091,2.44666212044432,4,"b d",-1.27807694680417,1,0.616677212526094,0.887281002644373,5,"a",3.865410718069,6.04107724456571,6,"b",0.810907531573357,1.58444613126674,7,"c",3.27509595576385,6.16312095255159,8,"d",1.4012222938785,1.99176907574203,0.5,0.5
557,0,0,32,1,"W",1,"a c",1.9363125154466,1,18.941821145196,30.7917663071123,2,"b c",0.447599711781874,1,4.77055409118777,10.6292801284173,3,"a d",0.0342213055617304,1,1.74687244366032,2.33118224672045,4,"b d",0.130851842016535,1,3.00663290005698,6.29877904238875,5,"a",10.3443467944282,23.3303555739141,6,"b",3.88859349562238,8.71244804148892,7,"c",11.8561876181919,23.9403178155238,8,"d",2.37675267185865,4.7538986730193,0.9,0.9
558,0,0,16,1,"W",1,"a c",-0.0971762758714794,1,1.57188581089035,1.29359882036232,2,"b c",-0.296567657585267,1,1.72266256043184,2.2278898812753,3,"a d",1.53608094376172,1,6.55711355019554,5.17780463933954,4,"b d",-1.04175684272978,1,0.384989112196448,0.328125582281635,5,"a",4.06449968054295,4.4939595543855,6,"b",1.05382583631414,1.70750107774452,7,"c",1.64727418566109,1.79367380690234,8,"d",3.471051331196,4.78074386788146,0.1,0.1
559,0,0,24,1,"W",1,"a c",0.815629714194864,1,3.98342194417958,4.63976099216497,2,"b c",1.63149319306106,1,9.247059625465,11.1082007941874,3,"a d",-0.795786537448729,1,0.491588022648561,0.56599131047745,4,"b d",0.828412186010676,1,5.54617285372172,6.91326256704296,5,"a",2.23750498341407,3.71544390082842,6,"b",7.39661623959336,9.34176302495664,7,"c",6.61524078482229,8.83130220933373,8,"d",3.01888043818514,5.48343245491068,0.5,0.5
560,0,0,40,1,"W",1,"a c",0.0534872688175079,1,2.49785314387919,3.43660292883334,2,"b c",0.356854588193469,1,5.03580891017725,9.74066914753779,3,"a d",-1.39243183090757,1,0.483381124040549,0.680205581651114,4,"b d",-1.6914666906537,1,0.84371353959271,1.98354147860288,5,"a",1.49061713395987,2.66198223467783,6,"b",2.93976122488498,7.29596827216593,7,"c",3.76683102702822,7.36891222207226,8,"d",0.663547331816629,1.48445246177024,0.9,0.9
561,0,0,24,1,"W",1,"a c",-0.873337232195902,1,0.924245493032925,0.887509868411583,2,"b c",-1.0150984866333,1,0.864267891321395,0.702481089576394,3,"a d",1.12492873595153,1,7.42552456919843,10.0766134692798,4,"b d",0.589304894959871,1,2.81663915818932,2.96531413885779,5,"a",4.17488503111568,7.80165455631813,6,"b",1.84045352475536,2.34897939857053,7,"c",0.89425669217716,0.792379892912345,8,"d",5.12108186369387,7.70813347258195,0.1,0.1
562,0,0,40,1,"W",1,"a c",-1.26565394947067,1,0.469049663142777,0.42567681581253,2,"b c",-0.860855651037163,1,1.14707854775202,2.39004559667872,3,"a d",-0.707978498164104,1,0.954209451835502,0.997053165092138,4,"b d",-0.722292450356402,1,1.10745605173076,1.81995153469269,5,"a",0.711629557489139,0.799880649858042,6,"b",1.12726729974139,2.11081758416001,7,"c",0.808064105447399,1.73949539056703,8,"d",1.03083275178313,1.46008884726611,0.5,0.5
563,0,0,16,1,"W",1,"a c",-0.242993026367277,1,1.29711736964129,1.42952564339249,2,"b c",1.55551006055675,1,6.27296145392772,6.60604894090559,3,"a d",-2.0107670713268,1,0.277607947298992,0.418453895115296,4,"b d",0.738037668871459,1,5.96662146002752,8.57730443090864,5,"a",0.787362658470139,1.15834843648836,6,"b",6.11979145697762,7.53251288701996,7,"c",3.7850394117845,5.33800611389192,8,"d",3.12211470366326,6.63591844635375,0.9,0.9
564,0,0,8,1,"W",1,"a c",0.937377072971077,1,6.10509155299537,6.62504041540772,2,"b c",-0.685924697242594,1,0.966614479365543,0.971136037816989,3,"a d",-1.07236736693485,1,0.768885047544171,0.725941066414466,4,"b d",-0.594632444632493,1,0.597141972052909,0.459729751115928,5,"a",3.43698830026977,5.32182585233757,6,"b",0.781878225709226,0.758385841582656,7,"c",3.53585301618046,5.28807240566293,8,"d",0.68301350979854,0.593653988318301,0.1,0.1
565,0,0,8,1,"W",1,"a c",0.148731521094013,1,2.69931707134864,1.91681105072608,2,"b c",0.605679915589206,1,4.36885025497305,3.19282687445035,3,"a d",1.16629401548871,1,9.17201434143661,10.2832952039679,4,"b d",0.057905126688963,1,1.1960455136918,0.773825174693533,5,"a",5.93566570639262,7.88891844633452,6,"b",2.78244788433242,2.77869755657334,7,"c",3.53408366316084,2.68610648319184,8,"d",5.18402992756421,8.16038836712728,0.5,0.5
566,0,0,16,1,"W",1,"a c",0.100472826504554,1,5.0573154793006,8.73559360465743,2,"b c",2.50447725901528,1,40.960918133962,81.458816051021,3,"a d",0.871867924668251,1,5.23798195067885,5.01188282250658,4,"b d",-1.80431257297767,1,1.17317109104593,2.15125620989302,5,"a",5.14764871498973,7.00622902293212,6,"b",21.067044612504,60.1790387239044,7,"c",23.0091168066313,59.8358747417892,8,"d",3.20557652086239,4.31944063434971,0.9,0.9
567,0,0,32,1,"W",1,"a c",-0.303395936287994,1,1.2290191157995,1.33633526592973,2,"b c",0.548285854743736,1,3.46273932816123,4.04604622394149,3,"a d",-1.74934057275382,1,0.359878741323053,0.396720954429063,4,"b d",0.975298334051591,1,3.53897842436446,4.60557391654848,5,"a",0.794448928561274,1.0714553451345,6,"b",3.50085887626284,4.3004777031727,7,"c",2.34587922198036,3.19393482122375,8,"d",1.94942858284376,3.61683992085818,0.1,0.1
568,0,0,8,1,"W",1,"a c",0.912107894709167,1,4.94232642592423,5.90797367439421,2,"b c",0.729645212229612,1,2.47124080367291,3.74257055757949,3,"a d",-1.267798354998,1,0.726657416550989,1.1111339577824,4,"b d",-0.0701281092628359,1,1.03939251383325,0.605707380973041,5,"a",2.83449192123761,4.64800216618327,6,"b",1.75531665875308,2.69340885334613,7,"c",3.70678361479857,4.94504444078824,8,"d",0.883024965192118,0.879458685359177,0.5,0.5
569,0,0,16,1,"W",1,"a c",0.433828392313315,1,3.50568135669789,6.02480487337799,2,"b c",-1.13247069042055,1,0.624431397406583,1.06568099865512,3,"a d",-1.01309326693146,1,0.880930940885334,1.01609687942692,4,"b d",0.39175880675074,1,3.65300893534223,5.64730621175213,5,"a",2.19330614879161,4.45433973754762,6,"b",2.13872016637441,4.28348067252645,7,"c",2.06505637705223,4.50061664922219,8,"d",2.26696993811378,4.23252817007163,0.9,0.9
570,0,0,32,1,"W",1,"a c",1.26145189506862,1,5.22895186651571,5.73185136764203,2,"b c",-0.457585853688881,1,1.45093792112806,1.54825392001369,3,"a d",-0.0428472200606471,1,1.47789751220637,1.77608407057278,4,"b d",-0.252032245487953,1,1.54886490306211,1.58156790195097,5,"a",3.35342468936104,4.61432031973184,6,"b",1.49990141209508,1.55331340274129,7,"c",3.33994489382188,4.57939094393116,8,"d",1.51338120763424,1.66862438929178,0.1,0.1
571,0,0,40,1,"W",1,"a c",-0.383091150610508,1,0.967099264285565,1.12170652327589,2,"b c",0.447118414461074,1,1.5585707328505,1.71427447435219,3,"a d",0.0179761932751786,1,1.50643803032719,1.96796766613411,4,"b d",0.603598666785161,1,3.33449470954831,6.89315614631214,5,"a",1.23676864730638,1.6145363962253,6,"b",2.44653272119941,5.07013759834203,7,"c",1.26283499856803,1.46985880393003,8,"d",2.42046636993775,5.1200613892583,0.5,0.5
572,0,0,8,1,"W",1,"a c",2.09600987974224,1,11.2401321317411,16.9490744585759,2,"b c",1.47743617852285,1,5.80033135215384,5.25548897732216,3,"a d",-1.38805317566239,1,0.619630672538476,0.662144691154801,4,"b d",-1.10342029095814,1,1.5819324781907,1.723976834206,5,"a",5.92988140213978,12.8196389162366,6,"b",3.69113191517227,4.36138647564319,7,"c",8.52023174194746,12.4434849240828,8,"d",1.10078157536459,1.3559208698389,0.9,0.9
573,0,0,40,1,"W",1,"a c",-0.402871646686712,1,1.00503044930927,0.86147618333253,2,"b c",1.25059920706813,1,6.60809556518011,8.7111267079994,3,"a d",-0.385872605190993,1,1.50793275338937,1.72436354994777,4,"b d",0.654921842517497,1,3.03804006601101,2.77857365741564,5,"a",1.25648160134932,1.37778706423573,6,"b",4.82306781559556,6.67080331160797,7,"c",3.80656300724469,6.76578856126826,8,"d",2.27298640970019,2.42321764180174,0.1,0.1
574,0,0,32,1,"W",1,"a c",0.368502469792121,1,2.39974975591818,2.82957392017208,2,"b c",0.303978655640463,1,3.03148623333479,6.5700861068547,3,"a d",-1.70138613330359,1,0.374729205852061,0.493469852797264,4,"b d",-1.33908403742194,1,0.484263233419273,0.53977434350989,5,"a",1.38723948088512,2.25853360446204,6,"b",1.75787473337703,4.79912780067788,7,"c",2.71561799462648,5.02806974274419,8,"d",0.429496219635667,0.515981069152418,0.5,0.5
575,0,0,8,1,"W",1,"a c",0.692306395549745,1,2.71875797655597,2.38247538315067,2,"b c",-1.40810963019305,1,0.412441093969111,0.353645941778336,3,"a d",-1.17484602210934,1,0.145103928967739,0.104316516600798,4,"b d",0.213000243737767,1,1.47342247478237,1.63097341629773,5,"a",1.43193095276185,2.10244741250686,6,"b",0.942931784375743,1.26487691415339,7,"c",1.56559953526254,2.03117652401767,8,"d",0.809263201875057,1.31032856385361,0.9,0.9
576,0,0,40,1,"W",1,"a c",-1.55982764788175,1,0.407636628980441,0.633561695782148,2,"b c",0.450565232398134,1,2.38782957756022,2.55465118340344,3,"a d",0.887489326162735,1,3.14852963551109,2.28532960462248,4,"b d",-1.47953781652061,1,0.330714565047267,0.30630720304398,5,"a",1.77808313224577,2.16295341513035,6,"b",1.35927207130375,2.08313616898052,7,"c",1.39773310327033,2.10063692218816,8,"d",1.73962210027918,2.15285297933026,0.1,0.1
577,0,0,40,1,"W",1,"a c",0.0842054097599835,1,1.51247784886259,1.34366188057445,2,"b c",0.937874581446259,1,4.47324448995779,5.19546687150066,3,"a d",-0.522484052080745,1,0.739464859438794,0.595075575590846,4,"b d",0.592422683846811,1,3.83164608270181,6.54523179894785,5,"a",1.12597135415069,1.1033500600463,6,"b",4.1524452863298,5.88036579375615,7,"c",2.99286116941019,4.05415337785873,8,"d",2.2855554710703,4.87281855095544,0.5,0.5
578,0,0,40,1,"W",1,"a c",-0.233634903493526,1,1.97740416601809,4.29192345815638,2,"b c",-1.22099356371491,1,1.18248441702148,3.97289901213988,3,"a d",0.422857056695795,1,4.78847673400267,11.999814406515,4,"b d",-0.969931693948073,1,1.02060782521884,2.69719009989115,5,"a",3.38294045001038,9.06535520703467,6,"b",1.10154612112016,3.37491820706959,7,"c",1.57994429151978,4.12865067587518,8,"d",2.90454227961075,8.84714181914713,0.9,0.9
579,0,0,40,1,"W",1,"a c",-1.00805012556692,1,0.464240412314407,0.623707694215387,2,"b c",2.1838596843721,1,18.6771508595211,26.7974403417638,3,"a d",0.208569160107629,1,1.72406190569609,1.61878977916796,4,"b d",-0.389317432229158,1,1.37450282233325,1.33631914384231,5,"a",1.09415115900525,1.37386628863722,6,"b",10.0258268409272,20.7648944052505,7,"c",9.57069563591774,20.9445872664913,8,"d",1.54928236401467,1.48531533533624,0.1,0.1
580,0,0,40,1,"W",1,"a c",0.136758191835742,1,1.72897923334692,2.00522144636383,2,"b c",-1.80857990823682,1,0.322429517398207,0.302491406759814,3,"a d",0.833944836808489,1,3.46656763274658,4.11399733193457,4,"b d",-0.671718972549063,1,1.05939214878419,1.52072867731123,5,"a",2.59777343304675,3.33237640082135,6,"b",0.690910833091196,1.15079956841484,7,"c",1.02570437537256,1.59092279556105,8,"d",2.26297989076538,3.31119290283134,0.5,0.5
581,0,0,16,1,"W",1,"a c",-0.407482970404957,1,1.09957843582902,1.65694136868661,2,"b c",0.124638777613242,1,1.99531011863835,2.39117510103454,3,"a d",-0.273046453805207,1,1.37916758739463,2.13553288044527,4,"b d",0.325923693780642,1,2.15358221133363,2.98593796202786,5,"a",1.23937301161182,1.8855536663589,6,"b",2.07444616498599,2.66218173076331,7,"c",1.54744427723369,2.07415958827632,8,"d",1.76637489936413,2.58371223945935,0.9,0.9
582,0,0,8,1,"W",1,"a c",-1.07635301993281,1,0.529444310178094,0.33625525288607,2,"b c",0.268645035138644,1,0.878562213287181,0.604200119652445,3,"a d",-0.117433777269495,1,1.30350675535366,0.834083061613034,4,"b d",-1.8321191182954,1,0.228384861148812,0.152918486670672,5,"a",0.916475532765876,0.732940457675675,6,"b",0.553473537217997,0.542218608681676,7,"c",0.704003261732637,0.505596077177271,8,"d",0.765945808251235,0.802375584135111,0.1,0.1
583,0,0,16,1,"W",1,"a c",1.23384054860952,1,4.8890601446481,4.93218621942782,2,"b c",-1.39804986828378,1,0.393774965836858,0.350314576504815,3,"a d",-0.060851369957244,1,0.93446093350001,0.658155329640471,4,"b d",-1.15000536416501,1,0.356459867725659,0.289444869406551,5,"a",2.91176053907406,4.00203689864751,6,"b",0.375117416781258,0.316667061165307,7,"c",2.64141755524248,4.12857246591283,8,"d",0.645460400612834,0.579957824153126,0.5,0.5
584,0,0,16,1,"W",1,"a c",-0.540303888486349,1,1.80274192434201,3.83457343762634,2,"b c",0.667852860956122,1,3.17222562790406,4.42945568759424,3,"a d",-1.42501588269675,1,0.418017175994242,0.466682840391381,4,"b d",-0.137588833932736,1,1.31912755718921,1.15727023763293,5,"a",1.11037955016812,2.7775940845856,6,"b",2.24567659254663,3.32081442132157,7,"c",2.48748377612303,4.1342953995316,8,"d",0.868572366591725,0.981309337621211,0.9,0.9
585,0,0,40,1,"W",1,"a c",-0.343605190985726,1,1.20294456642365,1.46920863125464,2,"b c",-1.01456790444375,1,0.574198288911763,0.788680660050684,3,"a d",-0.0970811775210629,1,1.33404316484792,2.36916447602217,4,"b d",-0.896500719862356,1,0.692667869054702,0.567098380945398,5,"a",1.26849386563579,1.95982689495691,6,"b",0.633433078983232,0.685120273646278,7,"c",0.888571427667706,1.21358081866791,8,"d",1.01335551695131,1.74179574162397,0.1,0.1
586,0,0,24,1,"W",1,"a c",1.6703245496993,1,13.5119301871014,28.8425232071176,2,"b c",-1.50038005596042,1,0.519478392581536,0.855481435501293,3,"a d",0.0863405264119857,1,1.70434134951972,1.88943699176393,4,"b d",0.959769103542706,1,4.11638577193769,3.56102543967843,5,"a",7.60813576831055,21.0817232243924,6,"b",2.31793208225961,3.14116856465484,7,"c",7.01570428984145,21.2262254953861,8,"d",2.91036356072871,3.07213145597063,0.5,0.5
587,0,0,8,1,"W",1,"a c",-1.64582023719245,1,0.585143904905853,0.669741805733936,2,"b c",-0.396989819623034,1,1.74863620695095,1.7907316725124,3,"a d",0.800277687577226,1,5.87519186923663,8.64589196260542,4,"b d",0.986753568154442,1,11.6244246354107,16.5026389931029,5,"a",3.23016788707124,6.52348804075156,6,"b",6.68653042118082,12.4336411506636,7,"c",1.1668900559284,1.43763174266292,8,"d",8.74980825232366,13.0686252798032,0.9,0.9
588,0,0,16,1,"W",1,"a c",-0.255090806578718,1,2.16099040456208,2.54161392332026,2,"b c",0.206653226649944,1,4.24894664106364,4.94660103982477,3,"a d",-1.72993896525555,1,0.446473688762882,0.508766677438988,4,"b d",-1.16126896589878,1,0.735215840783073,0.853519581006549,5,"a",1.30373204666248,2.00238739411439,6,"b",2.49208124092336,3.921531941976,7,"c",3.20496852281286,4.01130031889962,8,"d",0.590844764772977,0.706583427746243,0.1,0.1
589,0,0,40,1,"W",1,"a c",1.17945936626761,1,8.83639900028928,13.3891635326446,2,"b c",-0.0180378106953851,1,1.66900685644526,1.98477334541423,3,"a d",2.07151449948692,1,14.3120027006912,18.0623998680901,4,"b d",0.797476128721193,1,3.51080996616639,4.45476981005604,5,"a",11.5742008504902,16.0359265529535,6,"b",2.58990841130582,3.54970572204509,7,"c",5.25270292836727,10.1710573433148,8,"d",8.91140633342879,14.1560160977078,0.5,0.5
590,0,0,16,1,"W",1,"a c",1.6170539076934,1,14.6425958947953,25.3918873042934,2,"b c",-1.57959049897678,1,0.190769696832223,0.265220431973764,3,"a d",-0.134932847838583,1,2.8308895456933,4.59149056837204,4,"b d",0.0541536163230055,1,4.26729142025427,8.31808850628671,5,"a",8.73674272024429,18.9256415519333,6,"b",2.22903055854325,6.14832342484541,7,"c",7.41668279581375,19.1286952870433,8,"d",3.54909048297378,6.64925834653994,0.9,0.9
591,0,0,16,1,"W",1,"a c",0.494856502772905,1,2.31509723661617,2.62138154649691,2,"b c",-0.162145970280711,1,2.10281335221684,1.8287552528529,3,"a d",0.660120182825433,1,3.24119386952975,2.69700450790002,4,"b d",0.023892232812718,1,1.03177356904789,0.577154681180548,5,"a",2.77814555307296,2.65817884363473,6,"b",1.56729346063236,1.44064064209945,7,"c",2.20895529441651,2.22594902115262,8,"d",2.13648371928882,2.2227302096969,0.1,0.1
592,0,0,8,1,"W",1,"a c",-0.855548331828559,1,0.710945274590375,0.848503188308982,2,"b c",-0.414574332193416,1,2.63374121905752,3.80312583218857,3,"a d",-0.78041122783917,1,1.91489665210182,4.52297917759426,4,"b d",1.55644040154533,1,18.3689987803451,19.6931681055436,5,"a",1.3129209633461,3.20457052544538,6,"b",10.5013699997013,15.9298164353953,7,"c",1.67234324682395,2.84106368893121,8,"d",10.1419477162235,16.2088399381443,0.5,0.5
593,0,0,32,1,"W",1,"a c",-0.174345982813722,1,1.71017808062141,2.52577685609958,2,"b c",-0.352082860173159,1,1.00145115561556,0.866042379923672,3,"a d",-0.400793216938306,1,1.086035718183,1.0295304131503,4,"b d",-0.56375338546087,1,1.17593783863022,1.77232394816431,5,"a",1.3981068994022,1.93897693760749,6,"b",1.08869449712289,1.38651749800731,7,"c",1.35581461811848,1.90676999269332,8,"d",1.13098677840661,1.43848649945476,0.9,0.9
594,0,0,32,1,"W",1,"a c",0.471960057713553,1,1.97169731213544,1.84008656768829,2,"b c",-0.119408605012446,1,1.83703155066632,2.45715992432001,3,"a d",-0.588251955129112,1,0.714260332493609,0.533214439399071,4,"b d",0.329451772516744,1,1.62740906585973,1.3418195170803,5,"a",1.34297882231453,1.48578281856507,6,"b",1.73222030826302,1.96672564556981,7,"c",1.90436443140088,2.15443549655493,8,"d",1.17083469917667,1.11248445430059,0.1,0.1
595,0,0,32,1,"W",1,"a c",0.247120090108235,1,2.30201155898771,2.4990563037343,2,"b c",0.454447146438554,1,2.8276656674866,3.19047081547774,3,"a d",0.0366337409717959,1,1.77736848750028,1.85473815578813,4,"b d",-0.428050345571363,1,1.86753246524619,4.27447721383029,5,"a",2.03969002324399,2.1990236749494,6,"b",2.3475990663664,3.77272529177131,7,"c",2.56483861323715,2.85517345902786,8,"d",1.82245047637324,3.26884658583077,0.5,0.5
596,0,0,32,1,"W",1,"a c",0.610890143219794,1,2.48755763221987,4.99779907851568,2,"b c",0.602114813846989,1,7.43543880022507,20.0851323136625,3,"a d",-2.01982284261459,1,0.716351617004966,2.69677603603166,4,"b d",0.908756411151416,1,4.0513451507215,6.35606618377838,5,"a",1.60195462461242,4.08241141608783,6,"b",5.74339197547328,14.8758935046278,7,"c",4.96149821622247,14.7313568245049,8,"d",2.38384838386323,5.12663824048184,0.9,0.9
597,0,0,16,1,"W",1,"a c",0.597553979699355,1,2.06082723698163,1.34530626623415,2,"b c",-0.0517975957844889,1,1.58311103361513,1.09214124152926,3,"a d",-0.931168670480237,1,0.409951514661845,0.396887080675188,4,"b d",-1.87591801016106,1,0.214341014136395,0.159306852894869,5,"a",1.23538937582174,1.28657647461474,6,"b",0.898726023875764,1.03581849204316,7,"c",1.82196913529838,1.22954258199281,8,"d",0.31214626439912,0.313645483356024,0.1,0.1
598,0,0,32,1,"W",1,"a c",0.0205688557321883,1,2.04161525685466,2.28740444452205,2,"b c",1.83309006661831,1,10.5407117310875,11.8859841092187,3,"a d",0.54344683873661,1,6.62040339144676,14.8604837262207,4,"b d",-0.397444851109153,1,1.0990772711298,1.07401769424418,5,"a",4.33100932415071,10.7964550900898,6,"b",5.81989450110863,9.62935778918442,7,"c",6.29116349397106,9.50983468511952,8,"d",3.85974033128828,10.8154598946459,0.5,0.5
599,0,0,16,1,"W",1,"a c",0.989211144653617,1,8.3001527658353,10.2145889440411,2,"b c",0.18159582774063,1,3.48782120401396,5.49817909209701,3,"a d",0.616988360666993,1,10.7558449121841,22.0051715703034,4,"b d",0.0202838628731841,1,1.75290954795033,1.80948799181046,5,"a",9.52799883900971,16.9217596491717,6,"b",2.62036537598214,4.12170748149727,7,"c",5.89398698492463,8.43147958900628,8,"d",6.25437723006723,16.0251315739609,0.9,0.9
600,0,0,16,1,"W",1,"a c",-0.0475755633817073,1,1.70884165750342,1.78599968014803,2,"b c",-1.62420624212985,1,0.297441891606758,0.222396595376037,3,"a d",-0.0143941646824387,1,1.12127420290781,1.01855212166106,4,"b d",0.537016240977922,1,2.86006843238399,2.72906683639601,5,"a",1.41505793020561,1.4610042209212,6,"b",1.57875516199537,2.30703991986406,7,"c",1.00314177455509,1.44272614865323,8,"d",1.9906713176459,2.21043023334117,0.1,0.1
