"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
718,0,0,8,1,"B",1,"a c e",0,1,-1.00537984053218,1.37947645819384,2,"b c e",0,1,-1.05573298600747,1.32393059696806,3,"a d e",0,1,0.264748060678009,1.38018524846134,4,"b d e",0,1,-2.08146842094831,4.10685757763834,5,"a c f",0,1,0.320184298669658,2.88124271346306,6,"b c f",0,1,0.418717800730276,0.757687109746056,7,"a d f",0,1,-0.163336358101163,0.927883074655952,8,"b d f",0,1,-0.420625961867052,0.758680203145808,9,"a,c",-0.342597770931261,2.28706631964352,10,"b,c",-0.318507592638596,1.29058628442247,11,"a,d",0.0507058512884228,1.15741589530382,12,"b,d",-1.25104719140768,2.9791130043589,13,"a,e",-0.370315889927086,1.48566406865078,14,"b,e",-1.56860070347789,2.99490714881256,15,"a,f",0.0784239702842476,2.08283228514948,16,"b,f",-0.000954080568388173,0.851108675226575,17,"c,e",-1.03055641326982,1.3064040831517,18,"d,e",-0.908360180135152,3.19809589700028,19,"c,f",0.369451049699967,2.0358189296567,20,"d,f",-0.291981159984108,0.829487002790378,21,"a",-0.145945959821419,1.79418199971602,22,"b",-0.784777392023139,2.30754687213691,23,"c",-0.330552681784929,1.82676271313693,24,"d",-0.60017067005963,2.31946445143077,25,"e",-0.969458296702488,2.40387516635805,26,"f",0.0387349448579297,1.56564993797033
719,0,0,16,1,"B",1,"a c e",0,1,-0.26909511025835,1.22210056520257,2,"b c e",0,1,-0.335495948684941,1.04634125858876,3,"a d e",0,1,0.699616883353212,0.964850307596177,4,"b d e",0,1,0.107470084195296,0.993492034121526,5,"a c f",0,1,0.460967223627031,1.54996501897463,6,"b c f",0,1,0.453690524654409,1.6314605658068,7,"a d f",0,1,-0.15472125506564,1.38807562557504,8,"b d f",0,1,0.0434947940941431,0.832119887396994,9,"a,c",0.0959360566843408,1.4222057875183,10,"b,c",0.0590972879847339,1.40655064729666,11,"a,d",0.272447814143786,1.25344042814059,12,"b,d",0.0754824391447196,0.902049487858441,13,"a,e",0.215260886547431,1.18966262533365,14,"b,e",-0.114012932244823,1.02858496629618,15,"a,f",0.153122984280696,1.48073391739418,16,"b,f",0.248592659374276,1.29087855267846,17,"c,e",-0.302295529471646,1.1196294013034,18,"d,e",0.403543483774254,1.00922424252962,19,"c,f",0.45732887414072,1.56536351204604,20,"d,f",-0.0556132304857484,1.13025801446185,21,"a",0.184191935414064,1.33277220862789,22,"b",0.0672898635647267,1.17215520961206,23,"c",0.0775166723345373,1.40325239166734,24,"d",0.173965126644253,1.08780919700005,25,"e",0.0506239771513043,1.11559330082352,26,"f",0.200857821827486,1.37882502815207
720,0,0,24,1,"B",1,"a c e",0,1,-0.248729097991411,1.2484739248157,2,"b c e",0,1,0.028812729999063,1.60146231107563,3,"a d e",0,1,-0.00494243990743752,1.83107231316718,4,"b d e",0,1,-0.197347345050639,1.42080268468357,5,"a c f",0,1,0.240470816282852,1.5566470025285,6,"b c f",0,1,-0.102219504884625,1.29643481703759,7,"a d f",0,1,-0.0282155363706015,1.57551896106945,8,"b d f",0,1,0.103297972674438,1.31468687700936,9,"a,c",-0.00412914085427944,1.41762500215319,10,"b,c",-0.0367033874427808,1.44289014811123,11,"a,d",-0.0165789881390195,1.68985378529757,12,"b,d",-0.0470246861881006,1.36262835751186,13,"a,e",-0.126835768949424,1.55521074187155,14,"b,e",-0.0842673075257882,1.50199230821013,15,"a,f",0.106127639956125,1.55529798525531,16,"b,f",0.00053923389490676,1.29579664192366,17,"c,e",-0.109958183996174,1.42740527214438,18,"d,e",-0.101144892479038,1.62421094244914,19,"c,f",0.0691256556991135,1.42768061984161,20,"d,f",0.0375412181519183,1.43699424780046,21,"a",-0.0103540644966495,1.55147211485775,22,"b",-0.0418640368154407,1.39593731442334,23,"c",-0.0204162641485301,1.42285968310136,24,"d",-0.0318018371635601,1.52696208143239,25,"e",-0.105551538237606,1.52091583564114,26,"f",0.0533334369255159,1.4248748406841
721,0,0,32,1,"B",1,"a c e",0,1,0.44251118332495,1.79327205156326,2,"b c e",0,1,-0.40010977974257,1.62598404576145,3,"a d e",0,1,-0.323094065194058,1.1844373500386,4,"b d e",0,1,-0.370506151027407,1.70993889590277,5,"a c f",0,1,0.0729948428284694,2.0313961502335,6,"b c f",0,1,-0.259746705345291,1.34082195825552,7,"a d f",0,1,-0.171815533673984,1.06010167215668,8,"b d f",0,1,-0.337905837138039,0.993567371982123,9,"a,c",0.25775301307671,1.90986960947536,10,"b,c",-0.32992824254393,1.48005622773718,11,"a,d",-0.247454799434021,1.11763704987767,12,"b,d",-0.354205994082723,1.38735837915596,13,"a,e",0.0597085590654461,1.5561380434368,14,"b,e",-0.385307965384988,1.65526189116626,15,"a,f",-0.0494103454227573,1.61206205341773,16,"b,f",-0.298826271241665,1.17129768380012,17,"c,e",0.0212007017911902,1.75032547180206,18,"d,e",-0.346800108110732,1.45932271350008,19,"c,f",-0.0933759312584107,1.71560096433786,20,"d,f",-0.254860685406012,1.02261816051662,21,"a",0.00514910682134442,1.57904718457393,22,"b",-0.342067118313327,1.42884963583572,23,"c",-0.0360876147336103,1.72717151485144,24,"d",-0.300830396758372,1.25591151624451,25,"e",-0.162799703159771,1.6156447131161,26,"f",-0.174118308332211,1.40903622727942
722,0,0,24,1,"B",1,"a c e",0,1,-0.26493817563436,1.25269187471084,2,"b c e",0,1,0.386556189522072,1.43909808792738,3,"a d e",0,1,0.184928914348913,1.40603987079849,4,"b d e",0,1,-0.0927071926382644,1.31029481060341,5,"a c f",0,1,0.312267962431262,1.63049516720233,6,"b c f",0,1,0.44787084143764,1.40070230230699,7,"a d f",0,1,0.285709854690505,1.07915741462544,8,"b d f",0,1,0.320031584588075,1.42800117420814,9,"a,c",0.0236648933984514,1.46763875957334,10,"b,c",0.417213515479856,1.40518363685846,11,"a,d",0.235319384519709,1.24094203220697,12,"b,d",0.113662195974905,1.37170197119831,13,"a,e",-0.0400046306427234,1.33680168457402,14,"b,e",0.146924498441904,1.38285446391427,15,"a,f",0.298988908560884,1.36786566125805,16,"b,f",0.383951213012857,1.40077989866242,17,"c,e",0.0608090069438563,1.37468653607388,18,"d,e",0.0461108608553243,1.35177468616323,19,"c,f",0.380069401934451,1.50525130847705,20,"d,f",0.30287071963929,1.25223885962073,21,"a",0.12949213895908,1.35603320016017,22,"b",0.265437855727381,1.38961746794883,23,"c",0.220439204439154,1.44279278805399,24,"d",0.174490790247307,1.3024910234894,25,"e",0.0534599338995903,1.35610473496642,26,"f",0.34147006078687,1.37777686470981
723,0,0,8,1,"B",1,"a c e",0,1,-0.527305526928793,0.808811545872626,2,"b c e",0,1,0.353215803324901,1.149654317676,3,"a d e",0,1,-0.0680585315943596,1.24393363014996,4,"b d e",0,1,-0.161899371135329,1.64419170338497,5,"a c f",0,1,-0.907350931111997,1.74631474223452,6,"b c f",0,1,0.435882929072101,1.36404702444489,7,"a d f",0,1,-0.250284882170643,1.4452525334826,8,"b d f",0,1,0.184058200373706,0.710707807878281,9,"a,c",-0.717328229020395,1.3292673948894,10,"b,c",0.394549366198501,1.21938893877366,11,"a,d",-0.159171706882502,1.30602976238851,12,"b,d",0.0110794146191884,1.23660961732072,13,"a,e",-0.297682029261576,1.04097582942094,14,"b,e",0.0956582160947861,1.3961106552432,15,"a,f",-0.57881790664132,1.58525568120877,16,"b,f",0.309970564722903,1.05873420924765,17,"c,e",-0.0870448618019461,1.06246378511905,18,"d,e",-0.114978951364844,1.40926422998076,19,"c,f",-0.235734001019948,1.66510830597649,20,"d,f",-0.0331133408984689,1.1228427901072,21,"a",-0.438249967951448,1.32692091842112,22,"b",0.202814390408845,1.22366562709462,23,"c",-0.161389431410947,1.3760402769892,24,"d",-0.0740461461316566,1.25409831177368,25,"e",-0.101011906583395,1.22775781703188,26,"f",-0.134423670959208,1.40079315187088
724,0,0,32,1,"B",1,"a c e",0,1,0.223078332218458,1.88766758925165,2,"b c e",0,1,-0.535300731128228,1.78828477151186,3,"a d e",0,1,-0.160571855687138,1.17845140705147,4,"b d e",0,1,0.0137905719019354,1.40702240621772,5,"a c f",0,1,-0.514578145787979,1.38181601719447,6,"b c f",0,1,-0.095259078203831,1.39945311069654,7,"a d f",0,1,0.0757676507235291,1.85903975379359,8,"b d f",0,1,0.191551777002845,1.80770270739632,9,"a,c",-0.14574990678476,1.68259073998664,10,"b,c",-0.315279904666029,1.60825036018777,11,"a,d",-0.0424021024818046,1.54858754933203,12,"b,d",0.10267117445239,1.60938773611222,13,"a,e",0.0312532382656598,1.57292637746333,14,"b,e",-0.260755079613146,1.61997417620625,15,"a,f",-0.219405247532225,1.65186236508067,16,"b,f",0.0481463493995071,1.61013737053205,17,"c,e",-0.156111199454885,1.86360724095095,18,"d,e",-0.0733906418926015,1.29043298369231,19,"c,f",-0.304918611995905,1.39567174265145,20,"d,f",0.133659713863187,1.81987636873948,21,"a",-0.0940760046332825,1.6114345087719,22,"b",-0.10630436510682,1.61614769934701,23,"c",-0.230514905725395,1.64155506517396,24,"d",0.0301345359852928,1.57473500837076,25,"e",-0.114750920673743,1.59706588210839,26,"f",-0.0856294490663589,1.63024020212025
725,0,0,24,1,"B",1,"a c e",0,1,0.565693903143199,1.42654734884236,2,"b c e",0,1,-0.572300288352103,1.13189921312131,3,"a d e",0,1,0.169729817276334,1.32267554670339,4,"b d e",0,1,-0.146176112903846,1.40165585433389,5,"a c f",0,1,0.0371881235649413,1.68643091700042,6,"b c f",0,1,0.140351374859718,1.20815187666462,7,"a d f",0,1,-0.0296904588994979,1.62077081481183,8,"b d f",0,1,-0.0773975072238608,0.938842454866884,9,"a,c",0.30144101335407,1.56810504671168,10,"b,c",-0.215974456746193,1.21281705474573,11,"a,d",0.0700196791884179,1.46689496923784,12,"b,d",-0.111786810063853,1.18066195467607,13,"a,e",0.367711860209766,1.37550867430609,14,"b,e",-0.359238200627975,1.27857289040621,15,"a,f",0.00374883233272173,1.63658609509283,16,"b,f",0.0314769338179288,1.07597818422087,17,"c,e",-0.00330319260445215,1.39767079954292,18,"d,e",0.0117768521862441,1.35757984448307,19,"c,f",0.0887697492123298,1.45216167817839,20,"d,f",-0.0535439830616793,1.310503759736,21,"a",0.185730346271244,1.51480362306826,22,"b",-0.163880633405023,1.19168280384852,23,"c",0.0427332783039388,1.41841107099904,24,"d",-0.0208835654377176,1.32761452467664,25,"e",0.00423682979089596,1.37052150118112,26,"f",0.0176128830753253,1.37770662992219
726,0,0,40,1,"B",1,"a c e",0,1,-1.01202464613277,2.44962849182964,2,"b c e",0,1,0.0622324180928644,1.52785318711027,3,"a d e",0,1,0.243851461061781,1.23008762360625,4,"b d e",0,1,-0.0164035454230152,1.91544826100363,5,"a c f",0,1,-0.264780428392846,1.31073281463649,6,"b c f",0,1,0.00650849398532796,1.53121390245747,7,"a d f",0,1,-0.360022758834697,2.52242281406368,8,"b d f",0,1,-0.0332704771868614,0.928404395001263,9,"a,c",-0.638402537262807,1.98792808791027,10,"b,c",0.0343704560390962,1.52008163836225,11,"a,d",-0.058085648886458,1.99507890025376,12,"b,d",-0.0248370113049383,1.49560488400658,13,"a,e",-0.384086592535493,2.026977899538,14,"b,e",0.0229144363349246,1.72197814924246,15,"a,f",-0.312401593613772,1.9978668346699,16,"b,f",-0.0133809916007667,1.25832481581052,17,"c,e",-0.474896114019952,2.09926495292962,18,"d,e",0.113723957819383,1.6047985790207,19,"c,f",-0.129135967203759,1.4227570761427,20,"d,f",-0.196646618010779,1.89567413091945,21,"a",-0.348244093074632,2.00645866231913,22,"b",0.00476672236707894,1.50343696665331,23,"c",-0.302016040611855,1.79594745645598,24,"d",-0.0414613300956982,1.75764448590246,25,"e",-0.180586078100284,1.88582930972776,26,"f",-0.162891292607269,1.67104444814148
727,0,0,16,1,"B",1,"a c e",0,1,0.0257631078956126,1.74009240843913,2,"b c e",0,1,-0.376574526590252,1.06405896495024,3,"a d e",0,1,0.485348752152669,1.25824673015889,4,"b d e",0,1,-0.497635494049595,1.38549512505701,5,"a c f",0,1,-0.636708275321308,1.41222186291004,6,"b c f",0,1,0.221818391136059,1.34003722036948,7,"a d f",0,1,-0.25880250497832,1.05109367339358,8,"b d f",0,1,-0.373536022650469,1.20388084430617,9,"a,c",-0.305472583712848,1.59480334886902,10,"b,c",-0.0773780677270966,1.22847152821758,11,"a,d",0.113273123587174,1.20147530159961,12,"b,d",-0.435585758350032,1.27831911891224,13,"a,e",0.255555930024141,1.51184941297825,14,"b,e",-0.437105010319923,1.21674498878126,15,"a,f",-0.447755390149814,1.2395372403286,16,"b,f",-0.0758588157572054,1.28904825622358,17,"c,e",-0.17540570934732,1.43343880050924,18,"d,e",-0.00614337094846301,1.39436409207068,19,"c,f",-0.207444942092625,1.42271434608226,20,"d,f",-0.316169263814395,1.11322280185475,21,"a",-0.0960997300628368,1.41646063912259,22,"b",-0.256481913038564,1.25668692684119,23,"c",-0.191425325719972,1.416799289394,24,"d",-0.161156317381429,1.2613098503461,25,"e",-0.0907745401478913,1.40536011498104,26,"f",-0.26180710295351,1.2683819856809
728,0,0,40,1,"B",1,"a c e",0,1,-0.442252730879743,1.76925018607337,2,"b c e",0,1,-0.0492724523079908,1.43227535469731,3,"a d e",0,1,-0.163281950097108,1.58139727725514,4,"b d e",0,1,-0.33082324136576,1.41385620594053,5,"a c f",0,1,-0.166627848358332,0.994057200958517,6,"b c f",0,1,0.0173946219059075,1.25486412925633,7,"a d f",0,1,0.223376865150535,1.67938622613393,8,"b d f",0,1,0.3011682339034,1.34640325646305,9,"a,c",-0.304440289619037,1.43260770980633,10,"b,c",-0.0159389152010417,1.33836599923057,11,"a,d",0.0300474575267134,1.63240586269636,12,"b,d",-0.01482750373118,1.40815040461692,13,"a,e",-0.302767340488426,1.67319891127405,14,"b,e",-0.190047846836876,1.42113832686917,15,"a,f",0.0283745083961017,1.38515227115285,16,"b,f",0.159281427904654,1.30103411655009,17,"c,e",-0.245762591593867,1.61156173793178,18,"d,e",-0.247052595731434,1.49282615226268,19,"c,f",-0.0746166132262122,1.12861402488634,20,"d,f",0.262272549526968,1.51287086942662,21,"a",-0.137196416046162,1.54008753412466,22,"b",-0.0153832094661108,1.36937489088274,23,"c",-0.16018960241004,1.38947708631789,24,"d",0.00760997689776671,1.51977288734927,25,"e",-0.246407593662651,1.54843661852362,26,"f",0.0938279681503778,1.34112750652584
729,0,0,24,1,"B",1,"a c e",0,1,0.058843237426553,1.46668643127563,2,"b c e",0,1,0.135350357541646,1.40130485914824,3,"a d e",0,1,0.17034736574784,1.52131958853642,4,"b d e",0,1,0.307929375299302,1.72387266298227,5,"a c f",0,1,-0.278194407319562,1.43406111739379,6,"b c f",0,1,-0.166024151800886,1.20354204593264,7,"a d f",0,1,-0.0957803203755798,2.12060773428507,8,"b d f",0,1,0.137262905409664,1.5502422721071,9,"a,c",-0.109675584946505,1.4450225731743,10,"b,c",-0.0153368971296198,1.30114352916866,11,"a,d",0.03728352268613,1.83066008190085,12,"b,d",0.222596140354483,1.62411514315543,13,"a,e",0.114595301587196,1.47934425341385,14,"b,e",0.221639866420474,1.5565334119398,15,"a,f",-0.186987363847571,1.79319038851883,16,"b,f",-0.0143806231956107,1.38144529092614,17,"c,e",0.0970967974840995,1.41955342978168,18,"d,e",0.239138370523571,1.60986719044531,19,"c,f",-0.222109279560224,1.31089554515055,20,"d,f",0.0207412925170421,1.84135102940791,21,"a",-0.0361960311301873,1.64211172261967,22,"b",0.103629621612432,1.46862894087926,23,"c",-0.0625062410380622,1.36853220170583,24,"d",0.129939831520306,1.72385826769316,25,"e",0.168117584003835,1.5113744947269,26,"f",-0.100683993521591,1.59452817164816
730,0,0,8,1,"B",1,"a c e",0,1,-0.289616260627493,1.3125457462959,2,"b c e",0,1,0.287330943683599,0.86968908681735,3,"a d e",0,1,0.0212971931555678,0.984962000043182,4,"b d e",0,1,0.949046703640375,1.05242282585688,5,"a c f",0,1,-0.863880371416744,1.48531149490282,6,"b c f",0,1,-0.161290940598347,0.977697680088499,7,"a d f",0,1,0.292224622903579,0.711377913035801,8,"b d f",0,1,0.107254652632482,0.903628719895085,9,"a,c",-0.576748316022118,1.38616023813583,10,"b,c",0.0630200015426261,0.923428734297135,11,"a,d",0.156760908029573,0.841707289800483,12,"b,d",0.528150678136428,1.0425426003506,13,"a,e",-0.134159533735962,1.13246498243177,14,"b,e",0.618188823661987,0.993282147653161,15,"a,f",-0.285827874256583,1.27362413178271,16,"b,f",-0.0270181439829328,0.91998298035208,17,"c,e",-0.00114265847194672,1.11610693672814,18,"d,e",0.485171948397971,1.09505203036856,19,"c,f",-0.512585656007546,1.26777570484628,20,"d,f",0.19973963776803,0.791415581921794,21,"a",-0.209993703996273,1.18801755127868,22,"b",0.295585339839527,0.997173552104858,23,"c",-0.256864157239746,1.20331317482584,24,"d",0.342455793083001,0.950957690783286,25,"e",0.242014644963012,1.11535499666633,26,"f",-0.156423009119758,1.10077929154943
731,0,0,32,1,"B",1,"a c e",0,1,-0.499970362246383,0.978568555222677,2,"b c e",0,1,-0.0265889119832275,1.1300409017335,3,"a d e",0,1,0.0138980796046662,1.72356090838678,4,"b d e",0,1,-0.11176423416512,1.40138549353442,5,"a c f",0,1,-0.0854696007619852,1.18440150389645,6,"b c f",0,1,0.0286082033753833,1.12348354415498,7,"a d f",0,1,0.0207775048705516,1.45624514779753,8,"b d f",0,1,-0.352809043259528,1.20133862723506,9,"a,c",-0.292719981504184,1.09777175202391,10,"b,c",0.00100964569607792,1.11813469008363,11,"a,d",0.0173377922376089,1.58280158199256,12,"b,d",-0.232286638712324,1.30048593702941,13,"a,e",-0.243036141320858,1.41421911649721,14,"b,e",-0.069176573074174,1.26354982026012,15,"a,f",-0.0323460479457168,1.31781310908305,16,"b,f",-0.162100419942072,1.1696966691723,17,"c,e",-0.263279637114805,1.07539357521712,18,"d,e",-0.0489330772802271,1.55952528884402,19,"c,f",-0.0284306986933009,1.14658850796297,20,"d,f",-0.166015769194488,1.33756986350096,21,"a",-0.137691094633287,1.36557581345237,22,"b",-0.115638496508123,1.21362172572322,23,"c",-0.145855167904053,1.11343453644119,24,"d",-0.107474423237358,1.44825455682191,25,"e",-0.156106357197516,1.33856022610333,26,"f",-0.0972232339438945,1.24275071036823
732,0,0,16,1,"B",1,"a c e",0,1,-0.349948071458587,1.08751356313845,2,"b c e",0,1,-0.348559523160946,1.25063917978627,3,"a d e",0,1,-0.074523397009363,0.59671114434855,4,"b d e",0,1,-0.626533967482499,2.24134924214224,5,"a c f",0,1,-0.768943217255158,2.30862552043413,6,"b c f",0,1,0.647865184806761,1.88989720725643,7,"a d f",0,1,0.200964693439244,0.979435224207022,8,"b d f",0,1,-0.592907537093446,1.93610596805131,9,"a,c",-0.559445644356872,1.78787149184358,10,"b,c",0.149652830822908,1.65568468216441,11,"a,d",0.0632206482149408,0.809968392990269,12,"b,d",-0.609720752287972,2.0603111029272,13,"a,e",-0.212235734233975,0.874146940983613,14,"b,e",-0.487546745321722,1.79096595024087,15,"a,f",-0.283989261907957,1.81269224228173,16,"b,f",0.0274788238566576,1.98477594560718,17,"c,e",-0.349253797309767,1.15286147567455,18,"d,e",-0.350528682245931,1.63759643483519,19,"c,f",-0.0605390162241983,2.19663024256552,20,"d,f",-0.195971421827101,1.56224466420976,21,"a",-0.248112498070966,1.41214653860529,22,"b",-0.230033960732532,1.89316965110373,23,"c",-0.204896406766982,1.74627128268115,24,"d",-0.273250052036516,1.58952150057265,25,"e",-0.349891239777849,1.40483963743462,26,"f",-0.12825521902565,1.89205963277011
733,0,0,24,1,"B",1,"a c e",0,1,0.0557180797106029,1.38915084986937,2,"b c e",0,1,0.303680034537025,2.16951943465826,3,"a d e",0,1,-0.408626808970385,1.46735193124504,4,"b d e",0,1,-0.576697276591324,3.28626897923975,5,"a c f",0,1,0.126543910093853,1.59573539285195,6,"b c f",0,1,-0.146679845336836,1.20414070052957,7,"a d f",0,1,0.565668563360129,1.54910701695329,8,"b d f",0,1,0.248765698613784,2.25944717239765,9,"a,c",0.0911309949022278,1.4804453090557,10,"b,c",0.0785000946000947,1.75062046477588,11,"a,d",0.0785208771948718,1.57173616697338,12,"b,d",-0.16396578898877,2.82083423620512,13,"a,e",-0.176454364629891,1.43284581363505,14,"b,e",-0.136508621027149,2.79036134809646,15,"a,f",0.346106236726991,1.57151747639353,16,"b,f",0.051042926638474,1.80214306362871,17,"c,e",0.179699057123814,1.80648111435622,18,"d,e",-0.492662042780855,2.5190792751794,19,"c,f",-0.0100679676214915,1.40524336403586,20,"d,f",0.407217130986956,1.92307551123192,21,"a",0.0848259360485498,1.51872953231337,22,"b",-0.0427328471943377,2.3383181304099,23,"c",0.0848155447511613,1.61262836850732,24,"d",-0.0427224558969492,2.27457765202672,25,"e",-0.15648149282852,2.20639974450561,26,"f",0.198574581682732,1.68837098749881
734,0,0,32,1,"B",1,"a c e",0,1,-0.561552577884247,1.29714002373742,2,"b c e",0,1,0.221153076030626,1.39752689245014,3,"a d e",0,1,-0.0760417905566777,1.22954623410269,4,"b d e",0,1,0.0591401509105883,1.32573482021,5,"a c f",0,1,-0.17133957685444,1.21712251545944,6,"b c f",0,1,0.437408884570337,1.53128214839863,7,"a d f",0,1,0.0486094257048949,1.41021037710163,8,"b d f",0,1,-0.0485992844542719,1.3390083736791,9,"a,c",-0.366446077369343,1.263146752161,10,"b,c",0.329280980300481,1.45832783467007,11,"a,d",-0.0137161824258914,1.31392663384711,12,"b,d",0.00527043322815822,1.32288602229058,13,"a,e",-0.318797184220462,1.27737685870078,14,"b,e",0.140146613470607,1.35371477203891,15,"a,f",-0.0613650755747727,1.31140623241737,16,"b,f",0.194404800058033,1.44776831420681,17,"c,e",-0.170199750926811,1.39447500274176,18,"d,e",-0.00845081982304467,1.27018587523354,19,"c,f",0.133034653857948,1.40600624495393,20,"d,f",5.0706253114896e-06,1.36499276839643,21,"a",-0.190081129897617,1.2958558776574,22,"b",0.16727570676432,1.39626764375999,23,"c",-0.018582548534431,1.40301004667348,24,"d",-0.00422287459886659,1.31324765803046,25,"e",-0.0893252853749276,1.33099621225119,26,"f",0.06651986224163,1.38179959522662
735,0,0,40,1,"B",1,"a c e",0,1,0.132632368314107,1.82501377823329,2,"b c e",0,1,0.147061717830993,1.26846000957185,3,"a d e",0,1,-0.0227668177709276,1.52606417222175,4,"b d e",0,1,-0.289040695679041,1.35892893634402,5,"a c f",0,1,-0.0359512867906988,1.27264252154174,6,"b c f",0,1,-0.0119323453515643,1.25428170631212,7,"a d f",0,1,-0.092311943156154,1.48641016788163,8,"b d f",0,1,-0.140608298567118,1.73762332286178,9,"a,c",0.0483405407617044,1.56557057109044,10,"b,c",0.0675646862397144,1.25593227582251,11,"a,d",-0.0575393804635408,1.49721228398194,12,"b,d",-0.214824497123079,1.5517059926054,13,"a,e",0.05493277527159,1.67334016354407,14,"b,e",-0.0709894889240237,1.3244304897306,15,"a,f",-0.0641316149734264,1.37516794504665,16,"b,f",-0.0762703219593413,1.50711766587864,17,"c,e",0.13984704307255,1.56160880002489,18,"d,e",-0.155903756724984,1.44197852966087,19,"c,f",-0.0239418160711315,1.25553135688474,20,"d,f",-0.116460120861636,1.60682051305585,21,"a",-0.00459941985091821,1.52787152762217,22,"b",-0.0736299054416825,1.41425175936864,23,"c",0.0579526135007094,1.4147839650575,24,"d",-0.13618193879331,1.52194636445801,25,"e",-0.00802835682621684,1.50557610788403,26,"f",-0.0702009684663838,1.43812125489991
