"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
618,0,0,32,1,"W",1,"a c",-0.0501289300194058,1,0.140150477842275,1.44484640842786,2,"b c",0.680363440093853,1,-0.0142228346097559,1.51863237234682,3,"a d",-0.162529507568269,1,-0.0351035481895096,1.33185696231078,4,"b d",0.0332989992401193,1,0.252848333410071,0.94804811574147,5,"a",0.0525234648263826,1.38125530121988,6,"b",0.119312749400158,1.26301137382379,7,"c",0.0629638216162595,1.47244471224227,8,"d",0.108872392610281,1.15592637700268,0.1,0.1
619,0,0,24,1,"W",1,"a c",0.362387536952687,1,0.44088468926494,1.35615435860793,2,"b c",-0.709729931328325,1,-0.573670618230601,1.52057358117946,3,"a d",1.21444730373799,1,1.21625911726038,2.09076092956794,4,"b d",-2.45613836351778,1,-2.55058211049928,1.68069391232351,5,"a",0.82857190326266,1.78679846789863,6,"b",-1.56212636436494,1.87393259013458,7,"c",-0.0663929644828304,1.51469215218669,8,"d",-0.667161496619451,2.6728637114007,0.5,0.5
620,0,0,16,1,"W",1,"a c",0.919139230046702,1,0.42312683869897,1.53542823618224,2,"b c",-0.30004676521198,1,-0.775203837632578,1.96516757300825,3,"a d",0.450728831724925,1,0.449333570204573,1.1596336289344,4,"b d",-1.20824831167131,1,-1.35314408965432,1.17805086714226,5,"a",0.436230204451771,1.33850957880975,6,"b",-1.06417396364345,1.62060752261377,7,"c",-0.176038499466804,1.83847169309562,8,"d",-0.451905259724874,1.46991019802809,0.9,0.9
621,0,0,8,1,"W",1,"a c",0.760854410292575,1,1.02146147740087,0.8918778082381,2,"b c",0.434486479947132,1,1.25783344475243,1.51891789175217,3,"a d",0.344380262868696,1,1.17407237463722,2.97621611376644,4,"b d",-1.19530364976837,1,-0.822046470544057,1.46491980806067,5,"a",1.09776692601904,2.12393218674727,6,"b",0.217893487104187,1.79768950025208,7,"c",1.13964746107665,1.20944587683191,8,"d",0.176012952046579,2.48951037455952,0.1,0.1
622,0,0,32,1,"W",1,"a c",1.34420227483871,1,1.52885849159399,1.51149207880449,2,"b c",-1.24777823427567,1,-1.00019606932594,1.59165233969229,3,"a d",0.143491008512195,1,0.643938774000179,1.88013873767173,4,"b d",-1.26122000402509,1,-1.43486489537239,1.57518944846078,5,"a",1.08639863279708,1.74998755459538,6,"b",-1.21753048234917,1.58602497954707,7,"c",0.264331211134023,1.99878852701423,8,"d",-0.395463060686107,2.01440543336157,0.5,0.5
623,0,0,32,1,"W",1,"a c",-0.43157139068019,1,-0.460285009022733,1.37889818030477,2,"b c",0.555757777891716,1,0.606916919626726,1.3949583009954,3,"a d",0.915219104923235,1,1.04858495310539,1.19880603316334,4,"b d",0.281674945182775,1,0.213468208624863,1.42472002879063,5,"a",0.294149972041326,1.49028811533417,6,"b",0.410192564125795,1.41266741214149,7,"c",0.0733159553019968,1.47727792224758,8,"d",0.631026580865124,1.3722567131285,0.9,0.9
624,0,0,40,1,"W",1,"a c",0.647340110065706,1,0.521014804135027,1.55809384294239,2,"b c",0.155933528748592,1,0.371359137610541,1.03303063157556,3,"a d",0.591780853105681,1,0.926788220312757,1.40750588685391,4,"b d",-0.682200556584796,1,-0.158930049010659,1.89795098342967,5,"a",0.723901512223892,1.48934392937924,6,"b",0.106214544299941,1.54153290081238,7,"c",0.446186970872784,1.31565777950411,8,"d",0.383929085651049,1.74777986741743,0.1,0.1
625,0,0,40,1,"W",1,"a c",-0.161262288797922,1,-0.0696664006257292,1.20234859927204,2,"b c",0.380589959901768,1,0.189171994229979,1.02025390101635,3,"a d",-0.27685985536285,1,-0.324168652137647,1.65976794271241,4,"b d",0.385829784634655,1,0.4576809669656,1.35364860911271,5,"a",-0.196917526381688,1.4456999848777,6,"b",0.32342648059779,1.19862770673553,7,"c",0.0597527968021249,1.11557326572451,8,"d",0.0667561574139764,1.55541662610999,0.5,0.5
626,0,0,32,1,"W",1,"a c",1.42587268320398,1,1.82973147891866,2.31250728684631,2,"b c",0.635523837123309,1,0.624569659920155,1.73777572379944,3,"a d",-0.676221652751545,1,-0.370205768351271,1.91441994850247,4,"b d",1.25196081846417,1,1.58107736136405,1.70453409088907,5,"a",0.729762855283692,2.37990624962078,6,"b",1.1028235106421,1.77425522339037,7,"c",1.22715056941941,2.11807349991558,8,"d",0.60543579650639,2.04940463685335,0.9,0.9
627,0,0,32,1,"W",1,"a c",0.217482396106803,1,0.406704961321745,1.72881633931775,2,"b c",-0.23439661065751,1,-0.53594197359045,1.53586570271031,3,"a d",-0.0504509379406226,1,-0.00614926735554129,1.12851894399319,4,"b d",-1.46819430619649,1,-1.63398598729634,1.46676698721076,5,"a",0.200277846983102,1.4630928700874,6,"b",-1.0849639804434,1.58920048229357,7,"c",-0.0646185061343529,1.69028833386055,8,"d",-0.820067627325942,1.53566804987178,0.1,0.1
628,0,0,40,1,"W",1,"a c",0.0413344499665626,1,0.0368510585835344,1.76042109980945,2,"b c",0.176069250018678,1,-0.23841203006666,1.39426650440932,3,"a d",-1.46401362902118,1,-1.6233169764287,1.54992348699515,4,"b d",1.19032855029772,1,1.05844121307133,1.37599863525059,5,"a",-0.793232958922583,1.84759721963102,6,"b",0.410014591502336,1.52320975448454,7,"c",-0.100780485741563,1.58391757227186,8,"d",-0.282437881678685,1.98528226182196,0.5,0.5
629,0,0,8,1,"W",1,"a c",-1.04896420621645,1,-0.784739799160999,1.47679658789929,2,"b c",-1.21291222481178,1,-2.25977605130862,1.4166605689551,3,"a d",-0.40516368930121,1,-0.314296858093708,1.13449388645333,4,"b d",1.50734852853264,1,0.344471386157202,2.43668129059931,5,"a",-0.549518328627353,1.29515244987393,6,"b",-0.957652332575707,2.34859985266842,7,"c",-1.52225792523481,1.59201999753439,8,"d",0.0150872640317468,1.86739296044924,0.9,0.9
630,0,0,8,1,"W",1,"a c",0.233621729136144,1,0.626110704790328,0.803483199962708,2,"b c",2.82661124184112,1,3.26008316267519,1.00056795409285,3,"a d",-0.385081435104791,1,-1.09669118733002,1.53941358553405,4,"b d",-0.108838322232833,1,-0.592152782638641,1.6301560426015,5,"a",-0.235290241269845,1.48278660001178,6,"b",1.33396519001827,2.38003783991468,7,"c",1.94309693373276,1.61819434389575,8,"d",-0.844421984984329,1.5536764223637,0.1,0.1
631,0,0,32,1,"W",1,"a c",-0.67438283901651,1,-1.30715988810348,1.73632109181294,2,"b c",-0.257400614651593,1,-0.384247511926844,1.45522302601791,3,"a d",-0.346110637165091,1,-0.521320714738216,1.23637176276361,4,"b d",-0.82147809751743,1,-1.02822730629733,1.53267401361192,5,"a",-0.914240301420848,1.54676774844656,6,"b",-0.706237409112088,1.51764768858473,7,"c",-0.845703700015162,1.65584731455618,8,"d",-0.774774010517774,1.40475449180564,0.5,0.5
632,0,0,16,1,"W",1,"a c",-0.563876582792741,1,-0.632541780368297,1.94896784736524,2,"b c",1.88669859773425,1,1.93756946634058,1.46574736455136,3,"a d",-0.281958131679017,1,-0.222989901630658,1.87698691766207,4,"b d",0.928500229448625,1,1.23760746666469,1.41808566738392,5,"a",-0.427765840999478,1.8936668245811,6,"b",1.58758846650263,1.46254648515985,7,"c",0.652513842986141,2.14059940101928,8,"d",0.507308782517014,1.7967484979808,0.9,0.9
633,0,0,24,1,"W",1,"a c",0.922093456341213,1,0.816585443816623,1.69453004884706,2,"b c",-0.465525589444073,1,-0.165073825216133,1.47507227047963,3,"a d",1.40047809948865,1,1.72890836408026,1.34397358739615,4,"b d",-1.5913068151101,1,-1.51545879121294,1.42059297865756,5,"a",1.27274690394844,1.58164357284503,6,"b",-0.840266308214539,1.58679856208678,7,"c",0.325755809300245,1.6480231594773,8,"d",0.106724786433659,2.13517180232882,0.1,0.1
634,0,0,40,1,"W",1,"a c",-0.715960702774845,1,-0.678489225311032,1.30570615331238,2,"b c",0.396948890806258,1,0.239803642172317,1.97607956781892,3,"a d",-1.15696159903826,1,-1.30488693260582,1.48457973978814,4,"b d",1.81261330591877,1,1.46301419068739,1.26136669465758,5,"a",-0.991688078958424,1.42443619179431,6,"b",0.851408916429852,1.75840261368361,7,"c",-0.219342791569357,1.72709545256079,8,"d",0.0790636290407853,1.95270480153019,0.5,0.5
635,0,0,40,1,"W",1,"a c",-0.36113723630921,1,-0.473931849621381,1.58406646613098,2,"b c",0.472646718880346,1,0.370431051879822,1.5660309392687,3,"a d",-1.34028848261065,1,-1.28884455743253,1.57410070350215,4,"b d",-0.745756108470049,1,-0.704214673631733,1.48436590078587,5,"a",-0.881388203526957,1.62175470912368,6,"b",-0.166891810875956,1.60959651711012,7,"c",-0.0517503988707795,1.62171199425083,8,"d",-0.996529615532133,1.5483764995149,0.9,0.9
636,0,0,24,1,"W",1,"a c",1.30579382783299,1,1.47986986013827,1.29652813977318,2,"b c",-0.355992913308577,1,-0.708937558468395,1.54467731081793,3,"a d",0.626268767799476,1,0.631607786363839,1.34429872485447,4,"b d",-0.0978514600165966,1,-0.346577112158161,1.73706585418811,5,"a",1.05573882325105,1.37501598415187,6,"b",-0.527757335313278,1.63638453299942,7,"c",0.385466150834937,1.79260798279987,8,"d",0.142515337102839,1.61407700880961,0.1,0.1
637,0,0,24,1,"W",1,"a c",0.0637931052323545,1,-0.198511585035172,1.98141440387902,2,"b c",0.351378775194864,1,0.990972900167375,1.443728061738,3,"a d",0.669685966366545,1,0.599959943577532,1.5051622454026,4,"b d",-0.421558271392421,1,-0.707243788547738,1.54611473483417,5,"a",0.20072417927118,1.78680482185742,6,"b",0.141864555809818,1.71059385806634,7,"c",0.396230657566101,1.8172730124164,8,"d",-0.0536419224851034,1.6476483228832,0.5,0.5
638,0,0,16,1,"W",1,"a c",0.887872831074429,1,0.992516903140645,1.79985909330413,2,"b c",-0.348577274868282,1,-0.0453915547655992,1.74583951990533,3,"a d",0.0316227231872074,1,-0.389864167701274,1.49783041472837,4,"b d",-0.334717898665388,1,-0.0690265000466186,1.43469908595121,5,"a",0.301326367719685,1.77375717512655,6,"b",-0.0572090274061089,1.57192326551303,7,"c",0.473562674187523,1.82217308684544,8,"d",-0.229445333873946,1.45193259140614,0.9,0.9
639,0,0,32,1,"W",1,"a c",0.102444218331396,1,0.480277594048825,1.09198953868055,2,"b c",-0.225484202833839,1,-0.337649636498556,1.64968052160145,3,"a d",0.699650189355145,1,0.571123806034558,0.874976369006079,4,"b d",1.02584453687133,1,1.32050656861236,1.62890693026269,5,"a",0.525700700041692,0.982633466146401,6,"b",0.491428466056902,1.82839162534087,7,"c",0.0713139787751347,1.44768329171316,8,"d",0.945815187323458,1.35090655537082,0.1,0.1
640,0,0,16,1,"W",1,"a c",2.12700338437178,1,1.60867105030153,1.33198338695146,2,"b c",2.22940860267062,1,2.0164259627239,1.38207731432716,3,"a d",-0.0722657747277843,1,0.109584445050427,1.54678282392279,4,"b d",-0.406121119304335,1,-1.14500854150317,1.74204792212817,5,"a",0.859127747675976,1.61123913357836,6,"b",0.435708710610364,2.22978644270841,7,"c",1.81254850651271,1.35116287116934,8,"d",-0.517712048226372,1.74134773079489,0.5,0.5
641,0,0,24,1,"W",1,"a c",0.550029622526167,1,0.391715026981049,0.882949000909767,2,"b c",2.16727537490637,1,1.59436399396997,1.411402952854,3,"a d",-0.983870772155489,1,-1.10104951432119,1.43608337395434,4,"b d",-0.0799820896676266,1,-0.765607046807376,1.58294286262504,5,"a",-0.35466724367007,1.39988329907077,6,"b",0.414378473581298,1.90342461244835,7,"c",0.993039510475511,1.31363140353691,8,"d",-0.933328280564282,1.50471077127279,0.9,0.9
642,1,0,32,1,"W",1,"a c",-0.210444163783425,1,-0.110265109901437,1.35914608102472,2,"b c",0.513195529851435,1,0.869342849129905,1.47188564636268,3,"a d",1.96565121430313,1,1.53202333662677,1.32837361937735,4,"b d",-0.534691307065129,1,-0.623689987556592,1.16098117093377,5,"a",0.710879113362664,1.56915340775067,6,"b",0.122826430786657,1.51505888887043,7,"c",0.379538869614234,1.48953809952442,8,"d",0.454166674535087,1.64673638413489,0.1,0.1
643,0,0,32,1,"W",1,"a c",-0.620898192981181,1,-0.993133005689289,1.17571562850664,2,"b c",-0.656943109949363,1,-0.375520051994492,1.41902156400896,3,"a d",-0.459404631433579,1,-0.446029033017728,1.56956699767239,4,"b d",-0.416809389182469,1,0.381551197204979,1.64271893432493,5,"a",-0.719581019353508,1.40300384034149,6,"b",0.00301557260524384,1.56978963613168,7,"c",-0.68432652884189,1.32961949894554,8,"d",-0.0322389179063741,1.64742354100499,0.5,0.5
644,0,0,24,1,"W",1,"a c",0.274348543965822,1,0.479156542203592,1.29244250438282,2,"b c",0.409095159189188,1,0.283575742793936,1.69679640648095,3,"a d",0.824826555067299,1,1.03337128414321,1.49271211308085,4,"b d",0.0944245162358263,1,0.0659614592396506,1.17909238723719,5,"a",0.756263913173399,1.40934254020509,6,"b",0.174768601016793,1.44960699353888,7,"c",0.381366142498764,1.49536953839823,8,"d",0.549666371691428,1.41763132054064,0.9,0.9
645,0,0,40,1,"W",1,"a c",-0.67100826681895,1,-0.370510906897691,1.07317686786979,2,"b c",-0.849436958034198,1,-0.971145889929443,0.998743319477294,3,"a d",0.984904926772889,1,0.819578601283198,1.86479761078432,4,"b d",-0.232104378700468,1,-0.165208034656698,1.28311382065281,5,"a",0.224533847192753,1.62599231936248,6,"b",-0.568176962293071,1.2122874029164,7,"c",-0.670828398413567,1.0734654821389,8,"d",0.32718528331325,1.66583803138569,0.1,0.1
646,0,0,8,1,"W",1,"a c",-0.261948509953894,1,-0.616434511389986,1.71372963537349,2,"b c",1.38734361243525,1,0.874499041347076,1.23630123887864,3,"a d",-0.929492265400885,1,-0.681658594398565,1.08347934538763,4,"b d",1.99773700557586,1,2.95385598842709,1.68582642846558,5,"a",-0.649046552894276,1.38546247415294,6,"b",1.91417751488708,1.78676731845794,7,"c",0.129032264978545,1.63602570374226,8,"d",1.13609869701426,2.32349496519524,0.5,0.5
647,0,0,32,1,"W",1,"a c",0.743012739287349,1,1.02788452558123,1.78672147078393,2,"b c",0.0304637583680276,1,-0.0260644392507669,2.10337880554489,3,"a d",0.118425713370282,1,0.0488380327166911,1.45240947162482,4,"b d",-1.14571865994476,1,-0.914790601823048,1.70771355867827,5,"a",0.538361279148958,1.68887295035253,6,"b",-0.470427520536907,1.95258264062667,7,"c",0.500910043165229,2.00747330391854,8,"d",-0.432976284553178,1.64585302507525,0.9,0.9
648,0,0,40,1,"W",1,"a c",-0.220630261351213,1,-0.0730276973945119,1.8334577597381,2,"b c",1.48787497706883,1,1.06331688246744,1.97030837644927,3,"a d",0.42822352841035,1,0.555844056033641,1.66091597889997,4,"b d",0.541198742674805,1,0.492997527458122,1.42812432895492,5,"a",0.241408179319564,1.76677405455429,6,"b",0.778157204962779,1.73369363881109,7,"c",0.495144592536462,1.97557617242296,8,"d",0.524420791745881,1.53939019757944,0.1,0.1
649,0,0,16,1,"W",1,"a c",0.520136220198229,1,0.815338159849114,0.96549120723475,2,"b c",0.619508325316709,1,0.527577632390192,1.25154051811423,3,"a d",-2.59757634374335,1,-2.58407302213207,2.1770594785429,4,"b d",-0.697999643130209,1,-0.750695022381379,1.38405157498552,5,"a",-0.884367431141476,2.39303013298666,6,"b",-0.111558694995593,1.45137459094004,7,"c",0.671457896119653,1.10920420565676,8,"d",-1.66738402225672,2.02180054015865,0.5,0.5
650,0,0,16,1,"W",1,"a c",0.929181133726697,1,1.22490358282655,1.47487078555653,2,"b c",0.854758298560701,1,0.484225562090719,1.04103506316958,3,"a d",1.36882418459373,1,1.78084537442676,1.30701640556123,4,"b d",1.87452332049128,1,2.17535150826299,1.73433246079023,5,"a",1.50287447862666,1.39960369946911,6,"b",1.32978853517685,1.64859864279728,7,"c",0.854564572458633,1.31091938921677,8,"d",1.97809844134488,1.52387552674548,0.9,0.9
651,0,0,32,1,"W",1,"a c",-0.722487358651983,1,-0.381325905336993,1.90042228828954,2,"b c",0.492892804265875,1,0.484316850010236,1.063702646509,3,"a d",-0.0439959778924145,1,0.186174409088263,1.5225301062915,4,"b d",-0.535253428728574,1,-0.637880708083189,1.08805153848936,5,"a",-0.0975757481243648,1.7319302584116,6,"b",-0.0767819290364766,1.20793764515584,7,"c",0.0514954723366215,1.58877267242557,8,"d",-0.225853149497463,1.37682430610392,0.1,0.1
652,0,0,16,1,"W",1,"a c",-1.29906335884558,1,-1.27317939148029,1.50034864159576,2,"b c",0.254675834870935,1,0.551647446256937,1.37234135606406,3,"a d",-0.888041599352156,1,-0.861875948999275,1.50503954078008,4,"b d",-0.0939600912554881,1,-0.413962912363015,1.08140369817741,5,"a",-1.06752767023978,1.49295350444119,6,"b",0.0688422669469612,1.3106332901327,7,"c",-0.360765972611676,1.69111002446607,8,"d",-0.637919430681145,1.30907106159241,0.5,0.5
653,0,0,8,1,"W",1,"a c",0.688682283594081,1,0.870314901991916,1.54535928086559,2,"b c",-1.44105656861515,1,-0.805319519818936,2.22019482970754,3,"a d",-1.36683622173035,1,-0.394524810842565,1.61476966397783,4,"b d",-0.892446854599368,1,-0.635465448321033,1.68265166184239,5,"a",0.237895045574676,1.66069448563497,6,"b",-0.720392484069985,1.90507171345587,7,"c",0.0324976910864902,2.04047062519005,8,"d",-0.514995129581799,1.59799443767873,0.9,0.9
654,0,0,32,1,"W",1,"a c",-0.92722993507995,1,-1.07455514296515,1.38087385746559,2,"b c",0.0118689883441956,1,-0.254172670131916,1.07950406178639,3,"a d",0.195356767767618,1,-0.490159816727936,2.27216118068129,4,"b d",0.0290158325179664,1,0.338208285946112,1.38723286275562,5,"a",-0.782357479846542,1.88822452355477,6,"b",0.0420178079070978,1.2686495021521,7,"c",-0.664363906548533,1.29715701921067,8,"d",-0.0759757653909118,1.91352817266652,0.1,0.1
655,0,0,40,1,"W",1,"a c",2.39846436018189,1,2.43923895980011,1.70194171364156,2,"b c",-0.188445435030899,1,-0.210302463042758,1.30086187915409,3,"a d",-1.57453338595282,1,-1.30651481548328,1.4870626398383,4,"b d",-0.0288514782146689,1,-0.200657151607039,1.51488276880422,5,"a",0.566362072158418,2.46449188967337,6,"b",-0.205479807324898,1.4029769726768,7,"c",1.11446824837868,2.01062505808805,8,"d",-0.753585983545157,1.59191470685407,0.5,0.5
656,0,0,24,1,"W",1,"a c",-1.15795368728735,1,-2.06632449147747,2.27750195784329,2,"b c",0.148963582715973,1,-0.043968391429404,1.30067553665473,3,"a d",-0.759346715247487,1,-1.12817710664991,1.42783339784182,4,"b d",1.41246561575914,1,1.50608177087977,1.71089240599151,5,"a",-1.59725079906369,1.93925344226747,6,"b",0.731056689725183,1.69521723096983,7,"c",-1.05514644145344,2.10010560421581,8,"d",0.188952332114931,2.04983985806355,0.9,0.9
657,0,0,32,1,"W",1,"a c",0.74478591961539,1,0.661399420605898,1.14445743906551,2,"b c",-0.968771429435817,1,-1.30895126847392,1.40456274443727,3,"a d",0.689436040026771,1,1.01746744168755,1.19985503112259,4,"b d",-0.876779375014403,1,-0.909995415770521,2.02272360680285,5,"a",0.839433431146722,1.17690091868979,6,"b",-1.10947334212222,1.73907966185931,7,"c",-0.32377592393401,1.61282788583213,8,"d",0.0537360129585118,1.91445942684043,0.1,0.1
658,0,0,16,1,"W",1,"a c",0.923851238958881,1,0.88914090742578,0.969006027612131,2,"b c",0.436143380914018,1,0.0195700027244491,1.42716952445027,3,"a d",-0.241349099116214,1,-0.278854185074465,0.988916466655516,4,"b d",-0.301659585663388,1,-0.133889999737676,1.61715905304149,5,"a",0.305143361175658,1.13119444696821,6,"b",-0.0571599985066137,1.5023491668604,7,"c",0.454355455075114,1.27868394367839,8,"d",-0.206372092406071,1.32062429803154,0.5,0.5
659,0,0,16,1,"W",1,"a c",-1.40143001498489,1,-1.25719182980278,1.98050620684191,2,"b c",-1.09114266273473,1,-1.32071558252354,1.80620461322319,3,"a d",0.678136433394669,1,0.0594555402011434,2.21540968075442,4,"b d",0.0748006162745636,1,0.214175201096993,2.41068412570914,5,"a",-0.598868144800816,2.17259437383127,6,"b",-0.553270190713276,2.23573408326147,7,"c",-1.28895370616316,1.86481843135706,8,"d",0.136815370649068,2.27881601615937,0.9,0.9
660,0,0,8,1,"W",1,"a c",1.09313278254163,1,1.22984951602364,0.798084189360196,2,"b c",-1.3513555085462,1,-0.108847399801586,3.39624432060016,3,"a d",-0.138090330537299,1,0.591398719868922,1.209414215087,4,"b d",0.876211921573431,1,1.2811421092771,1.53635454082888,5,"a",0.91062411794628,1.04332243322861,6,"b",0.586147354737756,2.6456544075614,7,"c",0.560501058111026,2.48150941618697,8,"d",0.93627041457301,1.38237621276769,0.1,0.1
661,0,0,32,1,"W",1,"a c",1.75551546063636,1,1.46643862131942,1.62685914778741,2,"b c",-1.54176504034001,1,-1.35514511461056,1.46915998319341,3,"a d",-0.0530599181885737,1,-0.126386807606142,1.26636312538612,4,"b d",-1.3077505831456,1,-1.44237797223312,1.415602255,5,"a",0.670025906856638,1.6540197277518,6,"b",-1.39876154342184,1.43180947766626,7,"c",0.055646753354431,2.09435943343173,8,"d",-0.784382389919628,1.48828807869493,0.5,0.5
662,0,0,8,1,"W",1,"a c",-0.0797609075597141,1,0.0573798527270491,1.75328873410834,2,"b c",-0.897395536064159,1,-0.844570345797865,1.01823178975928,3,"a d",-0.753237485245312,1,-0.511726503451642,1.25334777432159,4,"b d",-3.2906383889319,1,-4.21964350811772,1.24921986672228,5,"a",-0.227173325362297,1.50132924167017,6,"b",-2.53210692695779,2.06148650534312,7,"c",-0.393595246535408,1.46127291957548,8,"d",-2.36568500578468,2.26442944227519,0.9,0.9
