"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
375,8,"within","2993","5","a","6","b",21,21.0000000000001,21,-1.03875885215052,-0.854242856679531,-1.03875885215052,0.310730036311496,0.402610542422514,0.310730036311496,0.231201171875
375,8,"within","2994","7","c","8","d",21,21.0000000000001,21,0.182875418737597,0.00826798893493797,0.182875418737597,0.856649800003239,0.993481216751321,0.856649800003239,0.4637451171875
375,8,"within","2995","1","a c","2","b c",21,21.0000000000001,21,0.285070490500448,-0.641226262041672,-0.445954581512291,0.778382662442223,0.528312570388688,0.660194070004121,0.1484375
375,8,"within","2996","1","a c","3","a d",21,21,21,0.570140981000897,-0.0313389942607378,0.367256714186592,0.574631904325295,0.975295138445654,0.717102594977002,0.640625
375,8,"within","2997","1","a c","4","b d",21,21.0000000000001,21,-0.0259154991364044,-0.598194565695594,-0.655815561047486,0.979569429659174,0.556107486640849,0.519064032761526,0.84375
375,8,"within","2998","2","b c","3","a d",21,21.0000000000001,21,0.285070490500448,0.609887267780934,-0.813211295698883,0.778382662442223,0.548479750128801,0.425221376166625,0.4609375
375,8,"within","2999","2","b c","4","b d",21,21,21,-0.310985989636853,0.0430316963460778,-0.209860979535196,0.758877166694506,0.966082806324077,0.83579883651896,0.640625
375,8,"within","3000","3","a d","4","b d",21,21.0000000000001,21,-0.596056480137301,-0.566855571434857,-1.02307227523408,0.557508250910301,0.576821679158748,0.317915402129709,0.546875
376,8,"within","3001","5","a","6","b",21,21,21,1.41640763531481,1.81888044765647,1.41640763531481,0.171319598768358,0.0832203690316562,0.171319598768358,0.083251953125
376,8,"within","3002","7","c","8","d",21,21,21,1.06673069296583,1.1792236125024,1.06673069296583,0.29820424145441,0.251497188554383,0.29820424145441,0.252227783203125
376,8,"within","3003","1","a c","2","b c",21,21,21,-0.438820165071143,0.987951133728958,1.10327375803031,0.665273499108172,0.33442383320194,0.282391202236731,0.4609375
376,8,"within","3004","1","a c","3","a d",21,21,21,-0.335568361524992,0.535645447959193,0.524055035064397,0.740525722932377,0.597831505455901,0.605727866551707,0.84375
376,8,"within","3005","1","a c","4","b d",21,21,21,-0.464633115957681,2.11997971164125,1.68249248099622,0.646975503001055,0.0460880950521548,0.107284318336762,0.1953125
376,8,"within","3006","2","b c","3","a d",21,21,21,0.103251803546151,-0.452305685769766,0.579218722965912,0.918742810202162,0.655686409766094,0.56860347751144,0.9453125
376,8,"within","3007","2","b c","4","b d",21,21,21,-0.0258129508865379,1.1320285779123,0.579218722965912,0.979650255068597,0.270383678135174,0.56860347751144,0.25
376,8,"within","3008","3","a d","4","b d",21,21,21,-0.129064754432689,1.58433426368206,1.15843744593182,0.898534564308374,0.128062228046359,0.259690422179991,0.1484375
377,40,"within","3009","5","a","6","b",117,117,117,3.83535025262367,3.76826227842505,3.83535025262367,0.000203599921556754,0.000259051196090815,0.000203599921556754,0.0275318020943575
377,40,"within","3010","7","c","8","d",117.000000000001,117.000000000001,117.000000000001,-4.05792106074944,-4.39286079980332,-4.05792106074944,8.9729411026178e-05,2.47130962056474e-05,8.9729411026178e-05,0.00455390594203067
377,40,"within","3011","1","a c","2","b c",117,117,117,-6.68910535933164,-4.06077145952476,-4.03672691801332,8.11508695645429e-10,8.87751711989312e-05,9.71387722423555e-05,0.000170298430020921
377,40,"within","3012","1","a c","3","a d",117,117,117,-6.61694672546614,-9.83155693023807,-9.76044418982325,1.15820976273138e-09,5.43210240255545e-17,7.99560054221424e-17,6.00266503170133e-11
377,40,"within","3013","1","a c","4","b d",117,117,117,0.288634535461991,-0.441657849985667,-0.225936208097762,0.773371810700375,0.659552012411011,0.821645248776963,0.382644861350855
377,40,"within","3014","2","b c","3","a d",117,117.000000000001,117,0.0721586338654977,-5.77078547071331,5.72371727180993,0.942598872027492,6.5857213921593e-08,8.1810302953109e-08,2.27513737627305e-07
377,40,"within","3015","2","b c","4","b d",117,117,117,6.97773989479363,3.61911360953909,3.81079070991556,1.92616511727781e-10,0.0004379597282629,0.000222442136519807,0.000798406819740194
377,40,"within","3016","3","a d","4","b d",117,117,117,6.90558126092813,9.38989908025241,9.53450798172549,2.76568380618028e-10,5.96740022786706e-16,2.72599989765733e-16,2.5465851649642e-11
378,16,"within","3017","5","a","6","b",45,45,45,-0.737540477446594,-0.486812094497634,-0.737540477446594,0.464622366835919,0.628754302537911,0.464622366835919,0.691578262951225
378,16,"within","3018","7","c","8","d",45,45,45,0.407053450961739,0.196389725503026,0.407053450961739,0.685898519268106,0.845189381605605,0.685898519268106,0.817674298770726
378,16,"within","3019","1","a c","2","b c",45,45,45,2.62615294391958,2.29296557446679,2.19227040474894,0.0117606143104282,0.026576453829004,0.0335732614455788,0.033538818359375
378,16,"within","3020","1","a c","3","a d",45,45,45,2.66767314856653,2.77606221430825,2.89878408969173,0.0105787498179596,0.00798918149427798,0.00577162877442767,0.0443115234375
378,16,"within","3021","1","a c","4","b d",45,45,45,-0.228361125558224,-0.205359626524349,-0.353256842471394,0.820400068479816,0.838217323257859,0.725545453349684,1
378,16,"within","3022","2","b c","3","a d",45,45,45,0.0415202046469498,0.483096639841458,-0.706513684942788,0.967064864105466,0.631369301477245,0.483511069152053,0.705718994140625
378,16,"within","3023","2","b c","4","b d",45,45,45.0000000000001,-2.8545140694778,-2.49832520099114,-2.54552724722034,0.00649550205851911,0.0161988258508861,0.014407570309424,0.0155029296875
378,16,"within","3024","3","a d","4","b d",45,45,45,-2.89603427412475,-2.9814218408326,-3.25204093216312,0.00581430734111332,0.0046174255942276,0.00217492266578304,0.010986328125
379,32,"within","3025","5","a","6","b",93.0000000000004,93.0000000000004,93.0000000000004,0.223541682641688,-0.159502884754294,0.223541682641688,0.823604253151622,0.8736185849569,0.823604253151622,0.922751157208997
379,32,"within","3026","7","c","8","d",92.9999999999998,93.0000000000004,92.9999999999998,2.22918630489312,1.86538406914818,2.22918630489312,0.0282095773111816,0.0652802739873899,0.0282095773111816,0.292211770400154
379,32,"within","3027","1","a c","2","b c",93.0000000000004,93.0000000000004,92.9999999999998,-4.87011844405139,-4.58749294113459,-5.03256394279387,4.55721544038846e-06,1.39826740346273e-05,2.35481243555922e-06,2.26888805627823e-05
379,32,"within","3028","1","a c","3","a d",93.0000000000004,93.0000000000004,92.9999999999998,-5.15373599070996,-3.15568164489398,-3.7959910882788,1.42882032618767e-06,0.00215791791875214,0.000261800702216242,0.00143672106787562
379,32,"within","3029","1","a c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.234997395802812,1.20624015338346,1.46663292047136,0.814727405380061,0.230784563785572,0.145849343020353,0.196559089235961
379,32,"within","3030","2","b c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-0.283617546658567,1.43181129624061,-1.23657285451506,0.777333916032301,0.155550146382779,0.219359469711971,0.154479305259883
379,32,"within","3031","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,5.1051158398542,5.79373309451805,6.49919686326523,1.74722721643939e-06,9.31888510050739e-08,3.96100704138796e-09,1.26352533698082e-05
379,32,"within","3032","3","a d","4","b d",93.0000000000004,92.9999999999998,93.0000000000004,5.38873338651277,4.36192179827744,5.26262400875016,5.33408178303153e-07,3.33060936277284e-05,9.07478063389368e-07,0.00019507110118866
380,24,"within","3033","5","a","6","b",68.9999999999999,69.0000000000002,68.9999999999999,-3.71179392617447,-3.22638714776985,-3.71179392617447,0.000413086217323207,0.00191823103304689,0.000413086217323207,0.0215218994221758
380,24,"within","3034","7","c","8","d",68.9999999999999,69.0000000000002,68.9999999999999,-0.815817790722522,-1.03133930564194,-0.815817790722522,0.41741176400229,0.305983276654604,0.41741176400229,0.593396380308896
380,24,"within","3035","1","a c","2","b c",68.9999999999996,69.0000000000002,69.0000000000002,5.20145566225953,2.83157387687839,2.71157128473209,1.92743715355681e-06,0.00606488452119786,0.00844477871797144,0.00350427627563477
380,24,"within","3036","1","a c","3","a d",68.9999999999996,69.0000000000002,69.0000000000002,5.49868170010293,4.38370709107593,4.59257118495165,6.04349145750494e-07,4.08203816724172e-05,1.91312365201099e-05,4.42266464233399e-05
380,24,"within","3037","1","a c","4","b d",68.9999999999996,69.0000000000002,68.9999999999999,0.31286951351937,-3.01066724764483,-3.26528554107378,0.755323498602974,0.00363960439530823,0.00170414149353969,0.00251638889312745
380,24,"within","3038","2","b c","3","a d",68.9999999999996,68.9999999999999,69.0000000000002,0.297226037843401,1.55213321419754,-1.88099990021956,0.767186929311044,0.125205334179054,0.064191938629045,0.0526407957077027
380,24,"within","3039","2","b c","4","b d",68.9999999999996,68.9999999999999,68.9999999999999,-4.88858614874016,-5.84224112452322,-5.97685682580588,6.3621875633054e-06,1.54063864931467e-07,8.95852460924616e-08,0.000205159187316895
380,24,"within","3040","3","a d","4","b d",68.9999999999996,68.9999999999999,68.9999999999999,-5.18581218658356,-7.39437433872075,-7.85785672602544,2.04742318426572e-06,2.55343842853267e-10,3.63733159940964e-11,1.19209289550781e-07
381,32,"within","3041","5","a","6","b",92.9999999999998,93.0000000000004,92.9999999999998,3.1324853197653,2.6638816527924,3.1324853197653,0.00231800816328137,0.00910498797140889,0.00231800816328137,0.00157852564717119
381,32,"within","3042","7","c","8","d",92.9999999999998,93.0000000000004,92.9999999999998,-3.3663059721678,-2.17959553150563,-3.3663059721678,0.00110892702717018,0.031813089144753,0.00110892702717018,0.0115852119036447
381,32,"within","3043","1","a c","2","b c",93.0000000000004,93.0000000000004,93.0000000000004,-1.2284684577325,1.20326385654459,0.895317937616553,0.222370886354134,0.231928355180879,0.372928618764632,0.261845203582197
381,32,"within","3044","1","a c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-1.80152497293174,-2.22159170499487,-3.2864280922953,0.0748606890633862,0.0287371475189534,0.00143221707220675,0.0099095250479877
381,32,"within","3045","1","a c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,-0.662274894811096,0.342442000396405,-0.255291460123595,0.509432931750568,0.732791016905971,0.799061737933661,0.832039680331946
381,32,"within","3046","2","b c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-0.573056515199238,-3.42485556153946,4.18174602991185,0.567989454085358,0.000916966820812176,6.54144513542148e-05,0.000557802151888609
381,32,"within","3047","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.566193562921403,-0.860821856148188,-1.15060939774015,0.572625962092663,0.391550057205387,0.252842871612819,0.312668630387634
381,32,"within","3048","3","a d","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,1.13925007812064,2.56403370539128,3.0311366321717,0.257524783940013,0.011948912382084,0.00315572693233621,0.00114433001726866
382,8,"within","3049","5","a","6","b",21,21,21,-5.21329436678696,-4.30748814570356,-5.21329436678696,3.62838394448789e-05,0.000311465617127163,3.62838394448789e-05,0.001678466796875
382,8,"within","3050","7","c","8","d",21,21,21,-1.33929214412572,-1.46937554655304,-1.33929214412572,0.194791961466371,0.156553740753155,0.194791961466371,0.2978515625
382,8,"within","3051","1","a c","2","b c",21,21,21,-1.05048725930108,-4.25007580924462,-4.7332920588213,0.305433363834939,0.000357305300803024,0.000112772903895394,0.0078125
382,8,"within","3052","1","a c","3","a d",21,21,21,-0.965312616655045,-2.24322714461431,-2.40250430258354,0.345374071668786,0.0357966720371592,0.0256116086386748,0.078125
382,8,"within","3053","1","a c","4","b d",21,21,21,0.425873213230167,-4.084859490785,-3.90855177584486,0.674533311982964,0.000530443347994147,0.00080826711905089,0.0078125
382,8,"within","3054","2","b c","3","a d",21,21,21,0.0851746426460334,2.00684866463031,-2.33078775623776,0.93292937182162,0.0578114550816853,0.0298114736930478,0.078125
382,8,"within","3055","2","b c","4","b d",21,21,21,1.47636047253124,0.165216318459623,0.824740282976439,0.154686085954414,0.870353840421391,0.418789057278893,0.84375
382,8,"within","3056","3","a d","4","b d",21,21,21,1.39118582988521,-1.84163234617069,-1.50604747326132,0.178733841141033,0.0796985724392566,0.146949904009948,0.3125
383,40,"within","3057","5","a","6","b",117,117.000000000001,117,-0.488005657961695,-1.18748578059304,-0.488005657961695,0.626459118189753,0.237441295230799,0.626459118189753,0.399928799042923
383,40,"within","3058","7","c","8","d",117,117.000000000001,117,-0.703625772865795,-0.919119254705314,-0.703625772865795,0.483063788265486,0.359924207716333,0.483063788265486,0.879910205869632
383,40,"within","3059","1","a c","2","b c",117,117.000000000002,117,1.10624991960221,-0.441326536212781,0.369753888671912,0.270887785865525,0.659791123662457,0.712234294882375,0.910045960878051
383,40,"within","3060","1","a c","3","a d",117,117.000000000001,117,0.748259229439161,-0.251562745914093,0.214222491055949,0.455805285809687,0.801820380056916,0.830746460881047,0.476207802976205
383,40,"within","3061","1","a c","4","b d",117,117.000000000001,117,0.727718780003576,-1.48959470574119,-0.76004966004782,0.46823955193665,0.139021613990932,0.448753735119483,0.347165291494093
383,40,"within","3062","2","b c","3","a d",117,117.000000000001,117,-0.35799069016305,0.189763790298689,0.155531397615963,0.720995322377859,0.849823061054155,0.876670420792055,0.952305993463597
383,40,"within","3063","2","b c","4","b d",117,117.000000000001,117,-0.378531139598634,-1.04826816952841,-1.12980354871973,0.705722044540876,0.296675688527325,0.260869944330451,0.435812438392531
383,40,"within","3064","3","a d","4","b d",117,117,117,-0.0205404494355849,-1.2380319598271,-0.974272151103769,0.983647233478813,0.218182712956664,0.331931450666392,0.221360605646623
384,16,"within","3065","5","a","6","b",45,45,45,-0.644303807837946,-0.743702362404326,-0.644303807837946,0.52264928961448,0.460922207794165,0.52264928961448,0.746825552545488
384,16,"within","3066","7","c","8","d",45,45,45,3.90320628085863,3.66414924869653,3.90320628085863,0.000314806603771407,0.000651606451886123,0.000314806603771407,0.00361521635204554
384,16,"within","3067","1","a c","2","b c",45,45,45.0000000000001,-2.06136193209225,-2.74476697287911,-2.58877435636403,0.0450740306605966,0.00866922632282218,0.0129268632807154,0.07391357421875
384,16,"within","3068","1","a c","3","a d",45,45,45.0000000000001,-2.44346804633374,0.372054791794357,0.531030637202879,0.018533133285482,0.711598438146946,0.598008946952616,0.705718994140625
384,16,"within","3069","1","a c","4","b d",45,45,45.0000000000001,0.0804433924718928,2.06506779739236,2.41176414396308,0.936241320109849,0.0447062643417067,0.0200170345245704,0.0443115234375
384,16,"within","3070","2","b c","3","a d",45,45,45.0000000000001,-0.382106114241491,3.11682176467346,-3.11980499356691,0.704181294887287,0.0031813117727502,0.00315500697622579,0.001678466796875
384,16,"within","3071","2","b c","4","b d",45,45,45,2.14180532456415,4.80983477027146,5.00053850032711,0.0376578981634486,1.72792987102031e-05,9.18262093817889e-06,0.000762939453125
384,16,"within","3072","3","a d","4","b d",45,45,45.0000000000001,2.52391143880564,1.693013005598,1.8807335067602,0.0152041956651672,0.0973660560322436,0.0664889358768834,0.07391357421875
385,16,"within","3073","5","a","6","b",45,45,45,-0.443312111574089,-0.167773593770045,-0.443312111574089,0.659664080907418,0.867513140500379,0.659664080907418,0.705254231113941
385,16,"within","3074","7","c","8","d",45.0000000000001,45,45.0000000000001,4.45306035610178,4.53412599868904,4.45306035610178,5.54038983083831e-05,4.26133895380104e-05,5.54038983083831e-05,0.0227867118082941
