"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
606,0,0,8,1,"B",1,"a c",0,1,0.0170152274656872,0.691180544161729,2,"b c",0,1,-0.357857045880761,1.4447392149321,3,"a d",0,1,0.0614150065725101,1.93688750971297,4,"b d",0,1,-0.298662569811198,1.50723302425924,5,"a",0.0392151170190987,1.40505591231352,6,"b",-0.32825980784598,1.42658509418005,7,"c",-0.170420909207537,1.11106946953009,8,"d",-0.118623781619344,1.6868435166894
607,0,0,16,1,"B",1,"a c",0,1,-0.502313080705488,1.50473247593852,2,"b c",0,1,0.390641957918622,2.4910690397736,3,"a d",0,1,0.0183239515197398,1.72118453043744,4,"b d",0,1,-0.0476336997692309,0.816589786414918,5,"a",-0.241994564592874,1.61214086807467,6,"b",0.171504129074696,1.83707641174169,7,"c",-0.0558355613934326,2.07460545323196,8,"d",-0.0146548741247455,1.32560673023438
608,0,0,24,1,"B",1,"a c",0,1,-0.121986548871407,1.60493334603387,2,"b c",0,1,0.0710877106718247,1.29264668986988,3,"a d",0,1,0.0141831286484562,1.07768245588369,4,"b d",0,1,0.251729718669531,1.2401345605569,5,"a",-0.0539017101114753,1.35409817798559,6,"b",0.161408714670678,1.25643509422818,7,"c",-0.0254494190997911,1.44489196951226,8,"d",0.132956423658994,1.15557671225267
609,0,0,24,1,"B",1,"a c",0,1,-0.486920169252256,1.21398973577221,2,"b c",0,1,0.527368770548934,1.78973145004523,3,"a d",0,1,0.12009321042711,1.09387035675118,4,"b d",0,1,0.122195785586449,0.942090083685677,5,"a",-0.183413479412573,1.1835667510225,6,"b",0.324782278067691,1.42959186796925,7,"c",0.0202243006483392,1.59730030685546,8,"d",0.121144498006779,1.00988763818321
610,0,0,40,1,"B",1,"a c",0,1,0.295964173422846,1.36089469395021,2,"b c",0,1,0.46683485092339,1.65153695450685,3,"a d",0,1,0.0463755104845427,1.34923845235795,4,"b d",0,1,0.266905231769635,1.42356809351547,5,"a",0.171169841953694,1.35231897414011,6,"b",0.366870041346513,1.53528183114472,7,"c",0.381399512173118,1.50605812205412,8,"d",0.156640371127089,1.38255540951093
611,0,0,40,1,"B",1,"a c",0,1,0.450582927517385,1.9881718680322,2,"b c",0,1,-0.308567873814874,1.01042700675107,3,"a d",0,1,-0.356781503166173,1.28340548359607,4,"b d",0,1,-0.180265526309469,1.37723320186611,5,"a",0.046900712175606,1.71159511786655,6,"b",-0.244416700062171,1.20190174702683,7,"c",0.0710075268512554,1.61285976531319,8,"d",-0.268523514737821,1.3256729553537
612,0,0,16,1,"B",1,"a c",0,1,-0.0282098984472102,1.57993797374176,2,"b c",0,1,-0.14108277962896,1.20009150293729,3,"a d",0,1,0.405863018802132,1.37559759192997,4,"b d",0,1,0.403601431342384,1.52319798572528,5,"a",0.188826560177461,1.4737974366968,6,"b",0.131259325856712,1.37698505279855,7,"c",-0.084646339038085,1.3813069610833,8,"d",0.404732225072258,1.42767636047281
613,0,0,32,1,"B",1,"a c",0,1,-0.00620475912991897,1.86739640209751,2,"b c",0,1,-0.0392439701219129,1.36396953208102,3,"a d",0,1,0.211461235019483,1.34582144238339,4,"b d",0,1,-0.224929071243942,1.8616783872195,5,"a",0.102628237944782,1.61838936570086,6,"b",-0.132086520682927,1.62160855701158,7,"c",-0.0227243646259159,1.62222908491646,8,"d",-0.0067339181122293,1.62635300903197
614,0,0,32,1,"B",1,"a c",0,1,-0.455910664632727,1.42594176420154,2,"b c",0,1,0.195380532902492,1.29798615420162,3,"a d",0,1,-0.213857486656256,1.69375649636536,4,"b d",0,1,0.512248531708675,1.25469549919264,5,"a",-0.334884075644491,1.55789431735821,6,"b",0.353814532305584,1.27638116711142,7,"c",-0.130265065865117,1.39185442529811,8,"d",0.14919552252621,1.52321145184703
615,0,0,16,1,"B",1,"a c",0,1,0.205146141562613,0.828200582699546,2,"b c",0,1,0.130396850808715,0.713514948077812,3,"a d",0,1,0.234983946102992,1.27956608182357,4,"b d",0,1,-0.229834105156057,1.56753221324168,5,"a",0.220065043832803,1.06035912663673,6,"b",-0.0497186271736711,1.21193051865269,7,"c",0.167771496185664,0.761365421282413,8,"d",0.00257492047346769,1.42721413188438
616,0,0,24,1,"B",1,"a c",0,1,0.116036271114205,1.67242763544233,2,"b c",0,1,-0.320025540029167,1.59377190558446,3,"a d",0,1,-0.319957976960538,1.68440321327618,4,"b d",0,1,0.367471903411716,1.04668654719402,5,"a",-0.101960852923166,1.67502521142053,6,"b",0.0237231816912746,1.37834351680003,7,"c",-0.101994634457481,1.63105258888663,8,"d",0.0237569632255891,1.43010457200968
617,0,0,16,1,"B",1,"a c",0,1,0.24650049320768,1.31032825426846,2,"b c",0,1,-0.0205959990420166,1.72826319459497,3,"a d",0,1,0.263338617916105,1.97205243864667,4,"b d",0,1,0.0851321163388425,1.62150711070143,5,"a",0.254919555561893,1.64700639969913,6,"b",0.0322680586484129,1.64936069895288,7,"c",0.112952247082832,1.5147503929932,8,"d",0.174235367127474,1.77825759609402
618,0,0,8,1,"B",1,"a c",0,1,0.764390411133994,1.69960266147484,2,"b c",0,1,-0.569716007007917,1.972439271804,3,"a d",0,1,-0.205201498519884,0.95728027679561,4,"b d",0,1,1.06734673570159,1.77891038640517,5,"a",0.279594456307055,1.42350920923621,6,"b",0.248815364346836,2.001752059255,7,"c",0.0973372020630385,1.9074157203686,8,"d",0.431072618590852,1.52848225095125
619,0,0,32,1,"B",1,"a c",0,1,0.230489242457519,0.961489282805519,2,"b c",0,1,-0.0147921495842855,1.39827793096401,3,"a d",0,1,0.270564231688682,1.17046886854569,4,"b d",0,1,0.195164720639385,1.57186527014564,5,"a",0.2505267370731,1.06274521342105,6,"b",0.0901862855275496,1.47954036078298,7,"c",0.107848546436617,1.19676504827586,8,"d",0.232864476164033,1.37526016685403
620,0,0,8,1,"B",1,"a c",0,1,0.212075325944221,1.03502747089493,2,"b c",0,1,-0.39575774044853,1.51375336330813,3,"a d",0,1,-0.161956932295241,0.524510004134119,4,"b d",0,1,-0.194465205583096,1.50927743055481,5,"a",0.0250591968244899,0.815857372764889,6,"b",-0.295111473015813,1.46395919773587,7,"c",-0.0918412072521548,1.29143232935214,8,"d",-0.178211068939168,1.09164801711483
621,0,0,40,1,"B",1,"a c",0,1,-0.19280214818155,1.37581972061293,2,"b c",0,1,0.198750476134814,1.73367958953429,3,"a d",0,1,-0.0654215516569116,1.71782311383696,4,"b d",0,1,0.045025597340829,1.90566224921428,5,"a",-0.129111849919231,1.54769148765474,6,"b",0.121888036737821,1.81178691544027,7,"c",0.00297416397663198,1.56750522273652,8,"d",-0.0101979771580413,1.80351310101273
622,0,0,16,1,"B",1,"a c",0,1,0.533015253810508,1.44139239364199,2,"b c",0,1,0.213850546988988,2.07358554539609,3,"a d",0,1,-0.111561132865639,1.42851577461023,4,"b d",0,1,-0.183326196165811,1.33121766702419,5,"a",0.210727060472434,1.44911396741721,6,"b",0.0152621754115888,1.72589815130033,7,"c",0.373432900399748,1.76411784203811,8,"d",-0.147443664515725,1.35876092421163
623,0,0,8,1,"B",1,"a c",0,1,-0.402245113745534,0.763414885721084,2,"b c",0,1,-0.469931595527516,0.512298477483624,3,"a d",0,1,0.25617092965613,0.946285181853166,4,"b d",0,1,-0.162750834070017,0.744637560516503,5,"a",-0.0730370920447019,0.897472461110747,6,"b",-0.316341214798767,0.637494254446605,7,"c",-0.436088354636525,0.629025169802297,8,"d",0.0467100477930565,0.850551466989962
624,0,0,24,1,"B",1,"a c",0,1,0.214467576868307,0.965974193403424,2,"b c",0,1,0.177575169003493,1.29776466776603,3,"a d",0,1,0.286733179527407,1.45493615095661,4,"b d",0,1,-0.171378153782525,1.22573743093172,5,"a",0.250600378197857,1.22223557605511,6,"b",0.00309850761048395,1.26115115309722,7,"c",0.1960213729359,1.13188052830969,8,"d",0.0576775128724407,1.35082036021833
625,0,0,24,1,"B",1,"a c",0,1,-0.503073671882781,1.27201487768451,2,"b c",0,1,0.239665935989937,1.48821889359085,3,"a d",0,1,0.273905824451967,1.25474728066041,4,"b d",0,1,-0.323498947708404,1.28967763403173,5,"a",-0.114583923715407,1.31010682658738,6,"b",-0.0419165058592334,1.40668105957997,7,"c",-0.131703867946422,1.42002954689023,8,"d",-0.0247965616282185,1.29441410155794
626,0,0,32,1,"B",1,"a c",0,1,0.381999214552041,1.21587154477132,2,"b c",0,1,0.788201172658779,1.43001621496369,3,"a d",0,1,-0.180339592509747,1.08813491614053,4,"b d",0,1,-0.125517807958491,1.44884729816994,5,"a",0.100829811021147,1.17914023308897,6,"b",0.331341682350144,1.50039872442067,7,"c",0.58510019360541,1.33251159281457,8,"d",-0.152928700234119,1.27133953610665
627,0,0,40,1,"B",1,"a c",0,1,0.0181529364507112,1.23699269679016,2,"b c",0,1,-0.092655694959684,1.5009164135947,3,"a d",0,1,-0.106587961649795,1.45967908732484,4,"b d",0,1,0.0882168799444129,1.04049215994453,5,"a",-0.0442175125995417,1.34579961012652,6,"b",-0.00221940750763556,1.28641334564143,7,"c",-0.0372513792544864,1.36770486186238,8,"d",-0.00918554085269086,1.26329472025882
628,0,0,24,1,"B",1,"a c",0,1,-0.569483467262305,2.07195736182675,2,"b c",0,1,0.297005954339758,1.92744060384664,3,"a d",0,1,-0.0408612237666404,1.59526787411862,4,"b d",0,1,-0.0925320359977422,1.83259425129985,5,"a",-0.305172345514473,1.84866079418836,6,"b",0.102236959171008,1.87088410372502,7,"c",-0.136238756461273,2.02744175138108,8,"d",-0.0666966298821913,1.69985924270943
629,0,0,24,1,"B",1,"a c",0,1,-0.286819599626845,1.33446895392394,2,"b c",0,1,-0.21301144735647,1.88882936122529,3,"a d",0,1,0.318729611200775,1.26172795901183,4,"b d",0,1,-0.429104619611698,1.0826215729812,5,"a",0.0159550057869651,1.3206532014234,6,"b",-0.321058033484084,1.52688327459858,7,"c",-0.249915523491658,1.61825028868398,8,"d",-0.0551875042054615,1.22286454284155
630,0,0,16,1,"B",1,"a c",0,1,0.455080382768227,1.88064644555276,2,"b c",0,1,-0.216887120126389,1.25838813361944,3,"a d",0,1,-0.0700694062366583,1.44884743942504,4,"b d",0,1,-0.380189783879273,1.52768305535091,5,"a",0.192505488265785,1.67280050818415,6,"b",-0.298538452002831,1.37926681395632,7,"c",0.119096631320919,1.61062899774449,8,"d",-0.225129595057966,1.47302643795181
631,0,0,16,1,"B",1,"a c",0,1,-0.113207031376138,1.57431523450295,2,"b c",0,1,0.122895757399812,1.0398368595349,3,"a d",0,1,0.325615508606932,1.20289003771583,4,"b d",0,1,-0.176235146259258,1.51173832859022,5,"a",0.106204238615397,1.39609727084098,6,"b",-0.0266696944297228,1.28533962386291,7,"c",0.00484436301183695,1.3178904635999,8,"d",0.0746901811738369,1.36782486726528
632,0,0,16,1,"B",1,"a c",0,1,0.113987100560279,1.50270344147356,2,"b c",0,1,-0.556139845880093,1.39538982360239,3,"a d",0,1,-0.165491225649391,1.36047861368559,4,"b d",0,1,0.097027305998539,1.1559249309235,5,"a",-0.0257520625445558,1.41717757268604,6,"b",-0.229556269940777,1.30337213650196,7,"c",-0.221076372659907,1.46651899547993,8,"d",-0.0342319598254258,1.24896467316274
633,0,0,24,1,"B",1,"a c",0,1,0.189614020318046,1.1039355669068,2,"b c",0,1,-0.926091128717903,1.92763409683062,3,"a d",0,1,0.0400482365168315,1.1588305835675,4,"b d",0,1,0.0975613549739052,0.82071022346287,5,"a",0.114831128417439,1.12215945317028,6,"b",-0.414264886871999,1.55419239463275,7,"c",-0.368238554199929,1.65304268482672,8,"d",0.0688047957453683,0.993790569664225
634,0,0,24,1,"B",1,"a c",0,1,-0.479459497955065,1.64450158967314,2,"b c",0,1,0.214111630385921,1.63373575038209,3,"a d",0,1,-0.286123008501715,1.24072286811497,4,"b d",0,1,-0.248016710064651,1.63482608686531,5,"a",-0.38279125322839,1.44439826532868,6,"b",-0.016952539839365,1.63357703367796,7,"c",-0.132673933784572,1.65903384132209,8,"d",-0.267069859283183,1.4358225841939
635,0,0,40,1,"B",1,"a c",0,1,0.118268296490831,1.47965084571687,2,"b c",0,1,0.316338173506402,1.15898172855075,3,"a d",0,1,0.0899562650498639,1.16697542393524,4,"b d",0,1,-0.0572193887653148,1.60072914718208,5,"a",0.104112280770348,1.32413221532456,6,"b",0.129559392370544,1.40121209097183,7,"c",0.217303234998617,1.32434000350153,8,"d",0.0163684381422746,1.39381847667212
636,0,0,24,1,"B",1,"a c",0,1,-0.106327873268839,1.18098377984311,2,"b c",0,1,0.0353917145087483,0.898782927016485,3,"a d",0,1,-0.396191978017418,1.23447378425272,4,"b d",0,1,-0.488604511855027,1.31508156383547,5,"a",-0.251259925643129,1.20404604485923,6,"b",-0.226606398673139,1.14531070521864,7,"c",-0.0354680793800456,1.0406553006695,8,"d",-0.442398244936222,1.2626372006217
637,0,0,8,1,"B",1,"a c",0,1,-0.211560108146134,1.39709796387695,2,"b c",0,1,-0.175137249452353,1.25228253157803,3,"a d",0,1,-0.231242536221699,1.03409753059359,4,"b d",0,1,-0.0745894633630293,1.0881613889468,5,"a",-0.221401322183917,1.18744073693643,6,"b",-0.124863356407691,1.13450684323427,7,"c",-0.193348678799244,1.28182074450094,8,"d",-0.152915999792364,1.02866681094723
638,0,0,24,1,"B",1,"a c",0,1,0.37279611587906,1.51024797881081,2,"b c",0,1,-0.00696654550379312,1.11090773087607,3,"a d",0,1,-0.636216083610353,1.54836503268487,4,"b d",0,1,0.333893465408873,1.40810498124245,5,"a",-0.131709983865646,1.59665729119226,6,"b",0.16346345995254,1.26644388988804,7,"c",0.182914785187634,1.32548529739979,8,"d",-0.15116130910074,1.54395051758931
639,0,0,32,1,"B",1,"a c",0,1,-0.115864665907719,1.55331733526805,2,"b c",0,1,0.132339786557694,1.30080378065062,3,"a d",0,1,0.26609763721068,1.7938308119709,4,"b d",0,1,0.253170603422352,1.38303509455953,5,"a",0.0751164856514801,1.67561246193217,6,"b",0.192755194990023,1.33324270159562,7,"c",0.00823756032498739,1.42671300001172,8,"d",0.259634120316516,1.58890868222718
640,0,0,16,1,"B",1,"a c",0,1,0.378988069568648,1.12525690763998,2,"b c",0,1,-0.619009533209142,1.27294250661011,3,"a d",0,1,-0.0149305436799967,1.16405615650771,4,"b d",0,1,-0.268998090639025,1.94722181393721,5,"a",0.182028762944326,1.14384499635581,6,"b",-0.444003811924084,1.62799000696937,7,"c",-0.120010731820247,1.28598875880674,8,"d",-0.141964317159511,1.58334981228538
641,0,0,16,1,"B",1,"a c",0,1,0.453371329915527,2.00643031035389,2,"b c",0,1,0.251386651319382,1.58466097431772,3,"a d",0,1,-0.204348767339472,1.39571909831073,4,"b d",0,1,0.0927732540335895,0.743347169371226,5,"a",0.124511281288028,1.73268095164603,6,"b",0.172079952676486,1.22021940047887,7,"c",0.352378990617455,1.78144628983511,8,"d",-0.055787756652941,1.11029208883913
642,0,0,24,1,"B",1,"a c",0,1,-0.864917431078374,1.45405308011075,2,"b c",0,1,0.324619946256359,1.68225328293215,3,"a d",0,1,0.342954448214629,1.16706718988995,4,"b d",0,1,-0.153917187313611,1.17217734503066,5,"a",-0.260981491431872,1.44002604872921,6,"b",0.0853513794713742,1.4545557023605,7,"c",-0.270148742411007,1.66757346211191,8,"d",0.0945186304505089,1.18403946892315
643,0,0,40,1,"B",1,"a c",0,1,-0.157783796982707,1.49867439030736,2,"b c",0,1,0.00633010218761761,1.05119131237872,3,"a d",0,1,-0.376562426575765,1.80513949369425,4,"b d",0,1,0.255689667325482,1.54973704077866,5,"a",-0.267173111779236,1.65213658770324,6,"b",0.13100988475655,1.32170027920027,7,"c",-0.0757268473975448,1.28884583571023,8,"d",-0.0604363796251419,1.70161196921334
644,0,0,16,1,"B",1,"a c",0,1,0.193374623594373,1.49518967597812,2,"b c",0,1,0.111369453822443,1.51067962047191,3,"a d",0,1,0.881230197662374,1.75262026714409,4,"b d",0,1,0.293142115445562,1.18999909651753,5,"a",0.537302410628373,1.64016336563936,6,"b",0.202255784634002,1.3408963285975,7,"c",0.152372038708408,1.4791014603017,8,"d",0.587186156553968,1.503580838739
645,0,0,24,1,"B",1,"a c",0,1,0.27213010756099,0.863208848986254,2,"b c",0,1,0.0515164684868883,1.22569399000046,3,"a d",0,1,-0.19394204870272,1.96555944117332,4,"b d",0,1,0.369105104683485,1.58870235480726,5,"a",0.0390940294291349,1.52010223644464,6,"b",0.210310786585187,1.41282327783047,7,"c",0.161823288023939,1.05463027540913,8,"d",0.0875815279903824,1.79072340195904
646,0,0,16,1,"B",1,"a c",0,1,0.320952235549472,1.36384396554605,2,"b c",0,1,0.119903303821074,1.36329438228505,3,"a d",0,1,-0.279883910130144,1.45916267478132,4,"b d",0,1,0.315515976627487,1.79057424212059,5,"a",0.0205341627096642,1.42247426076958,6,"b",0.21770964022428,1.56861383107091,7,"c",0.220427769685273,1.34527841476832,8,"d",0.0178160332486714,1.63495768537055
647,0,0,40,1,"B",1,"a c",0,1,-0.0848889113348469,1.52021131237902,2,"b c",0,1,0.197994018955759,1.0650148760246,3,"a d",0,1,-0.0748549680587362,1.63354043730452,4,"b d",0,1,0.0846458120098325,0.986500723240169,5,"a",-0.0798719396967915,1.56788331307267,6,"b",0.141319915482796,1.02158433966921,7,"c",0.056552553810456,1.31190807383899,8,"d",0.00489542197554816,1.34320933187704
648,0,0,40,1,"B",1,"a c",0,1,0.225641393916937,1.20970744269013,2,"b c",0,1,0.169723826460814,1.45187309228868,3,"a d",0,1,-0.425328254019871,1.41633969907639,4,"b d",0,1,-0.105776022488292,1.39023133056925,5,"a",-0.0998434300514671,1.34908421359256,6,"b",0.0319739019862611,1.41914785382888,7,"c",0.197682610188876,1.32810091328908,8,"d",-0.265552138254082,1.40367493759839
649,0,0,24,1,"B",1,"a c",0,1,-0.25942793397161,1.18656054960318,2,"b c",0,1,0.103563126912794,0.810407105974077,3,"a d",0,1,-0.0205425565265494,1.77366564321198,4,"b d",0,1,0.329615246128287,1.47606706499588,5,"a",-0.13998524524908,1.49767590856665,6,"b",0.21658918652054,1.18348987048254,7,"c",-0.0779324035294081,1.02177275313186,8,"d",0.154536344800869,1.62388156672668
650,0,0,8,1,"B",1,"a c",0,1,-0.568483695805376,1.02485752820869,2,"b c",0,1,0.575267503183584,0.708825574017368,3,"a d",0,1,-0.25361170140451,0.939544739157559,4,"b d",0,1,0.385039333829216,1.16111795890002,5,"a",-0.411047698604943,0.96360843989194,6,"b",0.4801534185064,0.934492635522684,7,"c",0.00339190368910439,1.036083450735,8,"d",0.0657138162123531,1.07232069825937
651,0,0,40,1,"B",1,"a c",0,1,-0.358377993331819,1.35536404897926,2,"b c",0,1,0.0506994536922511,1.76406105243302,3,"a d",0,1,0.168601085475539,1.13111744722915,4,"b d",0,1,-0.127757533111114,1.20343112797673,5,"a",-0.0948884539281403,1.26838497925805,6,"b",-0.0385290397094314,1.50309004550188,7,"c",-0.153839269819784,1.57654841760173,8,"d",0.0204217761822125,1.16996062805865
652,0,0,24,1,"B",1,"a c",0,1,0.31517905492628,1.90706395301643,2,"b c",0,1,0.398661532517499,1.42694964565729,3,"a d",0,1,-0.112150716433426,1.46363246159391,4,"b d",0,1,0.0311104322614466,1.054556464754,5,"a",0.101514169246427,1.69549418881895,6,"b",0.214885982389473,1.25504464778849,7,"c",0.356920293721889,1.66672331599554,8,"d",-0.0405201420859896,1.26403103449967
653,0,0,24,1,"B",1,"a c",0,1,-0.0569775374958348,1.34287049277225,2,"b c",0,1,-0.0265357803619878,1.20431778270298,3,"a d",0,1,0.083999660387976,1.37101857838659,4,"b d",0,1,0.340471572568325,1.20680374375288,5,"a",0.0135110614460706,1.34439210500974,6,"b",0.156967896103169,1.20699851497099,7,"c",-0.0417566589289113,1.26192876265767,8,"d",0.21223561647815,1.28426550015575
654,0,0,16,1,"B",1,"a c",0,1,-0.234092017498957,1.69821040013855,2,"b c",0,1,-0.304958571596095,1.25112894253719,3,"a d",0,1,-0.17236707446731,0.936246648427437,4,"b d",0,1,-0.0175059900940946,1.50778370990336,5,"a",-0.203229545983134,1.34928445787547,6,"b",-0.161232280845095,1.37068457223506,7,"c",-0.269525294547526,1.46770403821764,8,"d",-0.0949365322807021,1.23708030591479
655,0,0,16,1,"B",1,"a c",0,1,0.0239380258810392,1.19994189941664,2,"b c",0,1,0.548784181778869,1.58342258874431,3,"a d",0,1,0.162539749853092,1.52274306433041,4,"b d",0,1,-0.24713640884178,0.907128506888667,5,"a",0.0932388878670657,1.35042154150084,6,"b",0.150823886468544,1.33222533973663,7,"c",0.286361103829954,1.40746881873106,8,"d",-0.0422983294943442,1.25038194112801
656,0,0,40,1,"B",1,"a c",0,1,-0.446921981467924,1.85044452054243,2,"b c",0,1,0.0708234164813903,1.32124724577985,3,"a d",0,1,0.232170315239231,1.85753310796899,4,"b d",0,1,-0.00795430461898059,1.75325252626036,5,"a",-0.107375833114347,1.87364033270371,6,"b",0.0314345559312049,1.54300413091764,7,"c",-0.188049282493267,1.6186607022721,8,"d",0.112108005310125,1.79874013474401
657,0,0,8,1,"B",1,"a c",0,1,0.427499128583776,1.33930924614317,2,"b c",0,1,-0.09290608753157,0.809690331395684,3,"a d",0,1,-0.576039033069863,2.32264837999194,4,"b d",0,1,-0.151286573360813,0.574724677478257,5,"a",-0.0742699522430436,1.90346120956477,6,"b",-0.122096330446192,0.678968891683539,7,"c",0.167296520526103,1.10238287912328,8,"d",-0.363662803215338,1.64917527412921
658,0,0,32,1,"B",1,"a c",0,1,-0.252799824265309,1.67511827016283,2,"b c",0,1,0.406337514310304,1.35788000365224,3,"a d",0,1,0.36849011038567,1.1394479520117,4,"b d",0,1,-0.419803254226286,1.47488766515068,5,"a",0.0578451430601804,1.45521103805285,6,"b",-0.00673286995799111,1.46662998176043,7,"c",0.0767688450224976,1.54866574176213,8,"d",-0.0256565719203083,1.36640645562264
659,0,0,16,1,"B",1,"a c",0,1,-0.120911751188359,1.28217022891891,2,"b c",0,1,-0.166332315074315,1.99527842272043,3,"a d",0,1,0.308820759780282,1.14454892249953,4,"b d",0,1,0.281961202355056,1.29893120875805,5,"a",0.093954504295961,1.21531425946038,6,"b",0.0578144436403706,1.67171064270612,7,"c",-0.143622033131337,1.64995553627759,8,"d",0.295390981067669,1.204346822071
660,0,0,16,1,"B",1,"a c",0,1,-0.135801179723404,1.71779273798196,2,"b c",0,1,-0.689595292229107,1.98772094982663,3,"a d",0,1,-0.453593594373,1.22588220733994,4,"b d",0,1,0.0996325368657917,0.817400348948675,5,"a",-0.294697387048202,1.47683098280016,6,"b",-0.294981377681658,1.54784671557452,7,"c",-0.412698235976255,1.84898577541255,8,"d",-0.176980528753604,1.06274797439187
