"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
487,0,0,24,1,"B",1,"a d",-1.07926745954557,1,0.529176261885191,0.443063381498463,2,"b d",0.313863142283813,1,1.8991312883985,2.22647169123864,3,"c d",1.25135428858344,1,4.32515287263751,5.05634024084129,4,"a e",0.463483567516434,1,2.69902380921542,4.5410974602393,5,"b e",0.130020104161353,1,1.24378620330752,0.827851671911699,6,"c e",1.45164144155978,1,5.50860417922509,5.72230391486342,7,"a f",-1.33660456740441,1,0.330431277829007,0.316110607796072,8,"b f",-0.500938106179144,1,0.991704825864731,0.986847799113095,9,"c f",-0.189622073282868,1,1.03330045946477,0.92722594103908,10,"a",1.18621044964321,2.81838302525829,11,"b",1.37820743919025,1.51382535970562,12,"c",3.62235250377579,4.77531288694821,13,"d",2.25115347430707,3.52842721428176,14,"e",3.15047139724934,4.54831554975542,15,"f",0.785145521052837,0.855271804624976
488,0,0,40,1,"B",1,"a d",-0.712404342247981,1,0.824967475412449,1.8050963689061,2,"b d",0.876932292619386,1,3.69858079431461,5.37933542759291,3,"c d",-1.08496335154487,1,0.495165209155059,0.399781959102388,4,"a e",-0.0199618427792803,1,2.47157822831254,3.4541355360195,5,"b e",-0.327454957987233,1,1.09515006439777,1.19618151714102,6,"c e",-0.442813457458427,1,0.97873738533975,1.81341897819103,7,"a f",-0.678735942519986,1,1.11363799408821,1.49957523293682,8,"b f",0.60360063814567,1,2.27441507852447,2.43393229851955,9,"c f",-0.466224598726504,1,1.0164707274127,0.930998346757014,10,"a",1.4700612326044,2.49695054875067,11,"b",2.35604864574562,3.61061669736587,12,"c",0.830124440635838,1.21284491744344,13,"d",1.67290449296071,3.5624556462483,14,"e",1.51515522601669,2.43317578110124,15,"f",1.46817460000846,1.81434793078332
489,0,0,8,1,"B",1,"a d",-0.169465034697425,1,1.57801708705574,1.15821308043732,2,"b d",1.84043244023356,1,7.61534512623549,8.58661185173029,3,"c d",1.25374780754818,1,6.35627260135481,3.97360351012556,4,"a e",0.585062326438093,1,1.16925504862524,0.553491468608837,5,"b e",-1.5477093394423,1,0.411208100700222,0.404837806694243,6,"c e",0.098688493175557,1,1.51599926022305,1.58655689746806,7,"a f",0.24124718554142,1,2.3523022266486,1.8856195299991,8,"b f",0.38401362497105,1,2.40293967180472,2.00340015907466,9,"c f",0.58337305030656,1,1.61524573537801,0.729856729098837,10,"a",1.69985812077653,1.35454380020864,11,"b",3.47649763291348,5.77393146168251,12,"c",3.16250586565196,3.32524468157237,13,"d",5.18321160488202,5.89154288141462,14,"e",1.03215413651617,1.0636213501021,15,"f",2.12349587794378,1.61276327102655
490,0,0,32,1,"B",1,"a d",-0.858412172317537,1,0.605718566770103,0.895770990660247,2,"b d",0.956526779549952,1,3.25565546631627,3.21660300873115,3,"c d",1.04015670165047,1,5.72163618025468,5.87794321237821,4,"a e",0.0527217159109423,1,2.99354894917404,5.53870607821372,5,"b e",-0.168272420523839,1,1.46444567351656,1.44340144054116,6,"c e",-0.865591052413602,1,0.819977514031668,1.1679043729126,7,"a f",-1.05952682089925,1,0.51190559056792,0.433202175156211,8,"b f",0.42865240580144,1,1.97824741746304,1.3978683005754,9,"c f",0.477766257212718,1,2.78857684498144,2.93631181760224,10,"a",1.37039103550402,3.41558500901004,11,"b",2.23278285243196,2.29495577111219,12,"c",3.11006351308926,4.31643318543401,13,"d",3.19433673778035,4.39571101312013,14,"e",1.75932404557409,3.4604977357525,15,"f",1.7595766176708,2.09987308168631
491,0,0,32,1,"B",1,"a d",1.62724629718192,1,6.58020222530995,7.63517628692385,2,"b d",1.69839006596387,1,9.37393279439659,10.8515958447715,3,"c d",0.0776019265647617,1,2.51234601984789,3.27111285261318,4,"a e",1.94410932656339,1,12.628968705512,16.0815931291239,5,"b e",-0.363197650284468,1,0.996890225396635,1.00763608724387,6,"c e",0.410632665580273,1,3.30892311554492,3.38667873299842,7,"a f",-0.222823669370346,1,1.12587867215224,1.11828356887208,8,"b f",1.03026758067022,1,4.94498518877283,4.85639732192596,9,"c f",0.744071933079935,1,3.67085161018909,6.88598653561207,10,"a",6.77834986765806,11.2306485618736,11,"b",5.10526940285535,7.63447818972493,12,"c",3.1640402485273,4.78997395578895,13,"d",6.15549367985148,8.30428562061263,14,"e",5.64492734881785,10.67756888424,15,"f",3.24723849037139,5.11117822894009
492,0,0,8,1,"B",1,"a d",-1.49032324518299,1,0.407024456611299,0.416257420496145,2,"b d",1.47040770321656,1,6.4263877511685,7.58116771218733,3,"c d",-0.26081062620392,1,2.32109056183511,3.14650534345287,4,"a e",-0.281190328011376,1,1.7958816989175,1.52254642243269,5,"b e",-1.82929414392995,1,0.146848026327199,0.138843172120542,6,"c e",-0.389097736799955,1,0.852230612925405,0.763491710625703,7,"a f",0.698455144252576,1,3.87829696971306,1.87171087596586,8,"b f",-1.28748940217858,1,0.632791617374145,0.809813100950796,9,"c f",0.650137710824002,1,5.43622773026513,5.01408924598696,10,"a",2.02706770841395,1.98695015643085,11,"b",2.40200913162328,5.11747345071911,12,"c",2.86984963500855,3.82802765413466,13,"d",3.05150092320497,5.20938959712697,14,"e",0.9316534460567,1.16833877680954,15,"f",3.31577210578411,3.61873466614925
493,0,0,32,1,"B",1,"a d",0.114908540396574,1,1.8789677309964,2.05614234205038,2,"b d",2.06665395912959,1,13.5329033652456,11.9413193317199,3,"c d",0.133376496945994,1,1.93316808607371,1.74016727351015,4,"a e",-1.26550075438812,1,0.466312737196702,0.373909874202055,5,"b e",-0.620914813995238,1,0.799211355946593,0.542435234439048,6,"c e",-0.796128045590209,1,0.604029735724967,0.74450498067013,7,"a f",-0.254067906872466,1,1.1358188500716,1.41346516484476,8,"b f",-0.122165040500782,1,1.27767901265683,1.60487498259527,9,"c f",2.26525649499795,1,14.8171658049642,20.7519463565546,10,"a",1.16036643942157,1.5535570551779,11,"b",5.20326457794967,9.08640119357211,12,"c",5.78478787558761,13.5356405794162,13,"d",5.78167972743857,8.90259500765874,14,"e",0.623184609622754,0.584258910216261,15,"f",5.74355455589753,13.5506467271334
494,0,0,40,1,"B",1,"a d",-0.334306438079581,1,1.19852474692034,1.81240884269089,2,"b d",-0.701547603382336,1,0.633308015613433,0.451659934696523,3,"c d",-0.848051076731562,1,0.484006057946369,0.363892528670439,4,"a e",1.23870995279495,1,6.71536670942712,10.746962756515,5,"b e",0.179590325783833,1,1.99924425104554,2.0367295857516,6,"c e",-0.0345655014426053,1,1.64131273013747,1.56041370654271,7,"a f",-0.229282141702466,1,1.32805548687896,1.25510711160687,8,"b f",0.93052631988975,1,6.85648890206453,18.5084177302765,9,"c f",-0.357741654729205,1,1.24624128534314,1.47409639494932,10,"a",3.08064898107547,6.79034271022757,11,"b",3.16301372290784,10.9948265214465,12,"c",1.12385335780899,1.33648350096039,13,"d",0.771946273493381,1.1323818287819,14,"e",3.45197456353671,6.73800228713584,15,"f",3.14359522476221,10.9748949937557
495,0,0,32,1,"B",1,"a d",-1.00953034635608,1,0.499628203416417,0.620327074200892,2,"b d",0.357847366654363,1,2.62069596358331,2.39025658736754,3,"c d",-0.245712703990634,1,1.17133858837784,1.39084866272437,4,"a e",1.88033242871265,1,12.6030533026874,12.5444906537709,5,"b e",1.27064037089579,1,5.68537805137338,4.90504534479372,6,"c e",0.335000973293467,1,2.43892932514681,3.72250430864903,7,"a f",1.72627445356763,1,8.76883880240764,8.36892768833432,8,"b f",-1.71814232647122,1,0.250286872436727,0.178750806234781,9,"c f",0.397858577764123,1,2.43262879471556,3.22453819432008,10,"a",7.29050676950382,10.0053758180986,11,"b",2.8521202957978,3.8377095691191,12,"c",2.01429890274674,2.98411948990896,13,"d",1.43055425179252,1.84738354626352,14,"e",6.90912022640254,9.04871970419983,15,"f",3.81725148985331,6.28079888757395
496,0,0,24,1,"B",1,"a d",-0.713641690247562,1,1.04476158261025,1.22676429441696,2,"b d",0.255117132419215,1,1.42995569655969,0.920438278399316,3,"c d",1.18017629027075,1,3.44150191694255,2.47377207339398,4,"a e",0.376892544340328,1,1.76241574639481,2.04335746784997,5,"b e",-1.00021564009343,1,1.14281992665788,2.31104543512214,6,"c e",-0.905982963744201,1,0.624993547401311,0.537835459126725,7,"a f",-0.00220785481783432,1,1.02975266329399,0.8563209843301,8,"b f",0.279550046060937,1,1.59685559872192,1.19322780026281,9,"c f",0.989711205670648,1,5.52554471145774,4.40440463091888,10,"a",1.27897666409969,1.48194743288845,11,"b",1.38987707397983,1.58161088412452,12,"c",3.1973467252672,3.52836701272228,13,"d",1.97207306537083,1.96576932808332,14,"e",1.17674307348466,1.84273547761442,15,"f",2.71738432449122,3.32199571481074
497,0,0,32,1,"B",1,"a d",-0.677197156164096,1,0.869085656583107,0.77880530905727,2,"b d",1.36986393879004,1,5.58989178410134,4.72881451648113,3,"c d",1.67422463463539,1,11.5654132928999,24.4152264116281,4,"a e",-2.0307997900337,1,0.358908837596678,1.02416590432499,5,"b e",-0.308143234736618,1,0.937216894246519,0.653772709233642,6,"c e",-0.477536906671576,1,1.05559403480172,1.16505800787371,7,"a f",0.366981382692372,1,1.73753528792222,1.75070910369781,8,"b f",-1.13645954659429,1,0.472129495981974,0.57420397812325,9,"c f",0.850671773756438,1,3.78932520559847,4.45567959409567,10,"a",0.988509927367334,1.36662423072372,11,"b",2.33307939144328,3.59718000849428,12,"c",5.47011084443337,14.8818604236457,13,"d",6.00813024452812,14.8785241848953,14,"e",0.783906588881639,1.00910932497677,15,"f",1.99966332983422,3.07800294298292
498,0,0,8,1,"B",1,"a d",0.26528407653489,1,1.48944516430891,0.945674991793851,2,"b d",0.720070731564707,1,3.04053677942363,2.61144942188433,3,"c d",-1.36350252481726,1,0.332422095394408,0.237050100097916,4,"a e",-0.855602822511864,1,0.598310604390442,0.406142043695382,5,"b e",-1.94740368039581,1,0.157135881471111,0.121110991567413,6,"c e",-0.19747878323275,1,0.947829778670783,1.27033194312742,7,"a f",0.422421904348165,1,1.53519658183292,1.92393487372566,8,"b f",-1.45847540554632,1,0.364360821488038,0.290892757238915,9,"c f",-0.062289980865027,1,1.04502457967087,0.970518634688789,10,"a",1.20765078351076,1.28180178641664,11,"b",1.18734449412759,1.97612169928985,12,"c",0.775092151245354,0.948045255966242,13,"d",1.62080134637565,1.91031215396025,14,"e",0.567758754844112,0.809334823120635,15,"f",0.981527327663943,1.29594956334307
499,0,0,24,1,"B",1,"a d",0.0706026068967033,1,1.46524222428228,1.04966378491274,2,"b d",-1.10048742298836,1,0.40751332694216,0.423866555225172,3,"c d",0.281778715763152,1,1.94438133011005,2.02045819502605,4,"a e",0.678988790335834,1,3.15875179706417,3.52951207345263,5,"b e",-0.754185406077481,1,1.01050801998911,1.56453428705089,6,"c e",0.67424444072472,1,2.29754099901927,1.90718508798337,7,"a f",1.14457564274943,1,6.93738707170341,6.8848097804233,8,"b f",-0.179998886092372,1,1.70516226130068,1.85849792119718,9,"c f",-2.59397929956353,1,0.176795748043793,0.219141876661376,10,"a",3.85379369768329,5.00534938954158,11,"b",1.04106120274398,1.50170584702552,12,"c",1.47290602572437,1.84096042296902,13,"d",1.27237896044483,1.46819767407694,14,"e",2.15560027202418,2.60709759127404,15,"f",2.93978169368263,4.99873533842586
500,0,0,32,1,"B",1,"a d",1.55389647113103,1,6.67038180977857,7.46217069550624,2,"b d",-1.40738290788261,1,0.476623139659745,0.488927293154221,3,"c d",0.232282358966547,1,1.57906385706758,1.30105498031517,4,"a e",2.08225565111545,1,10.0068924710117,8.77029838112024,5,"b e",-0.751264655179209,1,1.22451289745442,1.91193351273365,6,"c e",-0.0110627217715362,1,1.8380487920453,1.92511394861996,7,"a f",-0.0683659812832719,1,1.33117960471865,1.0634877804581,8,"b f",-1.35882651879022,1,0.344982626270426,0.396910457427474,9,"c f",-0.4363391835344,1,1.03370657854975,0.611056406690248,10,"a",6.00281796183631,7.51938250970232,11,"b",0.68203955446153,1.21402758959961,12,"c",1.48360640922088,1.41319709689698,13,"d",2.90868960216863,5.11422280372678,14,"e",4.35648472017047,6.61035415477006,15,"f",0.903289603179608,0.84540691580323
501,0,0,24,1,"B",1,"a d",0.211598749700549,1,1.96951313644993,2.09881845973465,2,"b d",0.0202020801763433,1,1.34738941819241,1.59258301371089,3,"c d",-0.179572248794747,1,1.0628934770392,0.92794747425941,4,"a e",0.260932488671268,1,2.51446610207864,3.00740533532173,5,"b e",-0.254576202869107,1,1.2232525276054,1.43757876062583,6,"c e",-0.509851903550743,1,0.84461404930589,1.15940360881052,7,"a f",-0.0914325553601263,1,1.2725329014993,1.12830748816451,8,"b f",1.04185709729115,1,5.72933014661099,6.60517681064077,9,"c f",0.24465730609428,1,2.48275563411673,2.89188218791516,10,"a",1.91883738000929,2.24305220898911,11,"b",2.76665736413626,4.48077681786994,12,"c",1.46342105348727,1.98957803077281,13,"d",1.45993201056051,1.63489992279844,14,"e",1.52744422632998,2.13378186385773,15,"f",3.16153956074234,4.56567891261905
502,0,0,32,1,"B",1,"a d",0.657523506236599,1,3.64591128651296,3.59940846588722,2,"b d",1.34325206716397,1,8.13630034050632,7.66751214950705,3,"c d",1.70802782587209,1,6.97070289595332,5.09589468039888,4,"a e",0.205704319591485,1,2.01351238196463,2.41816212624345,5,"b e",1.0941455802243,1,6.33550088941212,6.70515215065629,6,"c e",0.170069034896156,1,1.63939722263136,2.00484944074412,7,"a f",0.318273666945848,1,2.01802034134772,2.97961135321478,8,"b f",-0.636769390133369,1,0.753720557080797,0.593482882991317,9,"c f",-1.87919830461498,1,0.191466762317192,0.166985283786856,10,"a",2.5591480032751,3.10316013264193,11,"b",5.07517392899975,6.62963603670398,12,"c",2.93385562696729,4.28735895949469,13,"d",6.25097150765753,5.96183966574821,14,"e",3.32947016466937,4.74128988111118,15,"f",0.987735886915236,1.90017529622303
503,0,0,40,1,"B",1,"a d",-0.0960218330404185,1,1.57452814578815,1.6908052307053,2,"b d",0.00663337446001119,1,1.15940271715949,1.01922947276388,3,"c d",-1.45345584760566,1,0.418645971378309,0.505364777860966,4,"a e",-1.80601547200181,1,0.250297933277853,0.246626369577049,5,"b e",1.4484177247016,1,8.02666626885339,12.0099242642881,6,"c e",-0.251386679680934,1,1.35371130935137,1.79954652618051,7,"a f",1.8846876948155,1,11.1061325909648,10.1543746249885,8,"b f",-1.03375667756036,1,0.630040858275338,0.686558898311468,9,"c f",2.48312310825017,1,15.7727068980158,11.9586424578321,10,"a",4.31031955667693,7.63740467311746,11,"b",3.27203661476274,7.6949099746569,12,"c",5.84835472624851,9.89043576820032,13,"d",1.05085894477532,1.26157470177231,14,"e",3.2102251704942,7.7623299389794,15,"f",9.16962678241865,11.0111062447408
504,0,0,40,1,"B",1,"a d",2.09058735004084,1,12.7049196967811,11.1476224246889,2,"b d",-0.876421212965547,1,0.578724886750999,0.430896451528458,3,"c d",0.326474838503494,1,2.39897552884704,4.1941124426177,4,"a e",-1.29600819632944,1,0.545395007104692,0.909497106997499,5,"b e",-1.00912284143394,1,0.530361115369694,0.616620751129132,6,"c e",-2.1419902899409,1,0.187364149916716,0.192084315829551,7,"a f",-0.728691607564858,1,1.01707192167563,1.22151005806876,8,"b f",-0.302535022418745,1,0.924852021803132,1.07947448166125,9,"c f",-0.987250874615829,1,0.804075786479254,1.19465069066377,10,"a",4.75579554185379,8.56646069696736,11,"b",0.677979341307942,0.773612678694259,12,"c",1.13013848841434,2.66842017067087,13,"d",5.2275400374597,8.6775680923997,14,"e",0.421040090797034,0.659822903830816,15,"f",0.915333243319338,1.16030252248511
505,0,0,32,1,"B",1,"a d",0.35542019931471,1,2.1362835159343,2.68198104375779,2,"b d",0.678222514765442,1,3.07090313776963,2.6150746684969,3,"c d",0.770587060182282,1,3.56631172044815,3.19527332225808,4,"a e",-1.7902524356825,1,0.285405781487031,0.436288822025868,5,"b e",-1.14133381343155,1,0.452275538644848,0.326938770615744,6,"c e",0.867361071837312,1,5.3302484281539,6.64237143385682,7,"a f",-1.29769601444229,1,0.519359990958437,0.450407800034094,8,"b f",1.0571876131591,1,5.99973078739465,8.45855015071988,9,"c f",0.433119147644841,1,2.2012886915377,2.43557416618065,10,"a",0.980349762793256,1.77759710740418,11,"b",3.17430315460305,5.54993710726306,12,"c",3.69928294671325,4.61763731135454,13,"d",2.92449945805069,2.87499604986041,14,"e",2.02264324942859,4.47513130078826,15,"f",2.90679315663026,5.53703656210606
506,0,0,32,1,"B",1,"a d",0.0188808956229154,1,1.15620470443949,0.867419821990811,2,"b d",1.14042627214121,1,5.25998141301336,7.39321551438983,3,"c d",-0.185777531035412,1,1.58887323306345,1.9300113120843,4,"a e",-0.219397048183495,1,1.72792684195213,1.62251681609432,5,"b e",1.4575821489694,1,7.19624908709922,7.03300447610926,6,"c e",-0.151562913560574,1,1.91524513084518,1.98461857165152,7,"a f",0.693208642588209,1,3.08056487411538,3.21559780732906,8,"b f",-0.124308970712943,1,1.45590259428801,1.92682973585302,9,"c f",-0.316980502153741,1,1.17115592443855,1.64083212372531,10,"a",1.988232140169,2.26641261092667,11,"b",4.63737769813353,6.39796926474316,12,"c",1.55842476278239,1.86360918576054,13,"d",2.66835311683876,4.7668105963144,14,"e",3.61314035329884,4.97772365757705,15,"f",1.90254113094731,2.48576165248037
507,0,0,8,1,"B",1,"a d",0.305903478825425,1,1.90966069124535,1.59258467428629,2,"b d",0.426607043206866,1,1.71853227174314,1.3556730592181,3,"c d",-0.570792647604223,1,1.14025359236797,0.826200122658851,4,"a e",0.311751204562641,1,1.43656800344271,1.80774736493047,5,"b e",-0.287139988723796,1,2.01187251478705,2.73803094949099,6,"c e",0.0831566516712729,1,0.745558298192795,0.325140946221319,7,"a f",-0.735910160706145,1,0.604639346182805,0.723753476834799,8,"b f",0.827095371136139,1,4.83554188098828,2.80895700909623,9,"c f",-1.37345846470099,1,0.26684001603723,0.252575882658025,10,"a",1.31695601362362,1.49318271413903,11,"b",2.85531555583949,2.70244709072755,12,"c",0.717550635532666,0.626433772131176,13,"d",1.58948218511882,1.28478166729341,14,"e",1.39799960547418,1.89421799387447,15,"f",1.90234041440277,2.66250499674985
508,0,0,16,1,"B",1,"a d",0.223267117216941,1,1.59736143476665,1.62286306694249,2,"b d",-0.0442724608050906,1,1.80495243587645,1.53000571815536,3,"c d",0.252425294486136,1,2.39872994037548,2.59662056737532,4,"a e",0.830094464552951,1,3.10737713973575,4.84552455622628,5,"b e",-0.209686471106405,1,1.06167174870293,1.20728482680042,6,"c e",0.409875160086808,1,1.7352182435966,1.90987608206269,7,"a f",1.37739836971446,1,10.2753978739875,8.43174433574115,8,"b f",-0.858753604951732,1,0.441308253345722,0.382463648677225,9,"c f",0.483168747573799,1,2.25725957779318,1.29724513224009,10,"a",4.99337881616328,6.75709424962743,11,"b",1.10264414597503,1.255519577502,12,"c",2.13040258725509,1.98398833307925,13,"d",1.93368127033953,1.96398880159007,14,"e",1.96808904401176,3.14048664310815,15,"f",4.32465523504212,6.47434393851368
509,0,0,16,1,"B",1,"a d",0.323598269722158,1,2.66102718485494,2.96040866922576,2,"b d",0.515128394319008,1,2.22220383329245,1.78714276642308,3,"c d",0.281442537895345,1,1.70066342450082,1.32772026439816,4,"a e",-0.736225305740559,1,0.768796228121688,0.83723847188875,5,"b e",-0.842732018288676,1,1.2232783445727,2.70942245894557,6,"c e",-1.63592661975414,1,0.288658339872644,0.403469236547928,7,"a f",-0.796912564875652,1,0.929012871137233,1.02747934272368,8,"b f",-0.073651540902608,1,1.69755100411753,2.23870783254184,9,"c f",-0.132987119283241,1,2.30426027302162,3.47671470782855,10,"a",1.45294542803795,2.0266467165273,11,"b",1.71434439399423,2.26532378413872,12,"c",1.43119401246503,2.2805446570163,13,"d",2.19463148088274,2.12986730133999,14,"e",0.760244304189011,1.66350538530105,15,"f",1.64360804942546,2.47337462352669
510,0,0,40,1,"B",1,"a d",0.280762441225849,1,2.26367739186173,1.67986655616687,2,"b d",0.688976529953786,1,3.25853888683151,4.02911003101422,3,"c d",-0.00172868314054105,1,1.48654765009743,1.27154716319372,4,"a e",0.61277990323838,1,2.77752395726391,2.31101490035168,5,"b e",0.432762142268857,1,2.06547071637063,2.67916031809801,6,"c e",2.16838665762249,1,19.2150008820532,29.4351659341475,7,"a f",-0.00722504260974331,1,1.44578413950339,1.41206511218945,8,"b f",0.564834322416881,1,2.29043199921637,2.78640294299924,9,"c f",-1.01267628352573,1,0.630669802262058,1.04851621500559,10,"a",2.16232849620968,1.90575647490503,11,"b",2.53814720080617,3.23842618425615,12,"c",7.11073944480424,18.9431042203271,13,"d",2.33625464293022,2.70285105291929,14,"e",8.01933185189592,18.7441151219527,15,"f",1.45562864699394,2.00532670942272
