"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
452,0,0,16,1,"B",1,"a d",0,1,0.0341687025068392,0.766022149479079,2,"b d",0,1,-0.210029107985014,1.07867630468781,3,"c d",0,1,0.0115088518559894,1.14411636140493,4,"a e",0,1,0.238110117371798,1.36930083308954,5,"b e",0,1,-0.168199204131033,0.93126627961578,6,"c e",0,1,0.0310298334036942,0.77498555041363,7,"a f",0,1,-0.512804411429069,1.11724795227323,8,"b f",0,1,-0.327788024390518,1.49629950717135,9,"c f",0,1,-0.288933015304108,1.11021411434501,10,"a",-0.0801751971834773,1.13432926166432,11,"b",-0.235338778835522,1.16933148453461,12,"c",-0.0821314433481414,1.01228788044197,13,"d",-0.0547838512073953,0.994373053716785,14,"e",0.0336469155481527,1.04640749530427,15,"f",-0.376508483707898,1.23127571222689
453,0,0,40,1,"B",1,"a d",0,1,-0.364865493617,1.1299676986589,2,"b d",0,1,-0.0544733550058611,0.933192262821957,3,"c d",0,1,0.261022758555352,1.05155470588003,4,"a e",0,1,0.105982041964558,0.905514253118555,5,"b e",0,1,-0.0199371291339618,1.05382260464472,6,"c e",0,1,0.137008008285688,1.06121195085662,7,"a f",0,1,0.0806856260656458,1.06353648883842,8,"b f",0,1,-0.271339089595179,0.910494221454942,9,"c f",0,1,0.0113459916821877,1.01864976474135,10,"a",-0.0593992751955988,1.05120658529606,11,"b",-0.115249857911667,0.966197087669059,12,"c",0.136458919507743,1.04020287409266,13,"d",-0.0527720300225029,1.0639988690608,14,"e",0.0743509737054279,1.00319973804294,15,"f",-0.0597691572824485,1.00291336239467
454,0,0,24,1,"B",1,"a d",0,1,0.0925057763377755,1.00524000359599,2,"b d",0,1,-0.260271964634202,0.92923655113612,3,"c d",0,1,-0.187318213386464,1.13679465479013,4,"a e",0,1,-0.0392241102587046,1.12448115154635,5,"b e",0,1,-0.224034459241281,0.80544235640035,6,"c e",0,1,0.218195932627302,0.72423791617946,7,"a f",0,1,0.181195524172017,0.923272049678653,8,"b f",0,1,-0.399033115309487,0.84476586688574,9,"c f",0,1,-0.14731336873979,0.914077725868929,10,"a",0.0781590634170295,1.01065136895763,11,"b",-0.294446513061657,0.852535797232159,12,"c",-0.0388118831663171,0.944974924692817,13,"d",-0.11836146722763,1.02427768816509,14,"e",-0.015020878957561,0.907211832253027,15,"f",-0.121716986625753,0.913901561257116
455,0,0,32,1,"B",1,"a d",0,1,-0.105021751896503,1.04363379093373,2,"b d",0,1,-0.0723298876977348,0.945385783239704,3,"c d",0,1,-0.142339114663805,0.940214483088005,4,"a e",0,1,0.182404547320457,0.925956447331398,5,"b e",0,1,-0.205813534580058,1.08142390039828,6,"c e",0,1,0.288910923573743,0.95395872841503,7,"a f",0,1,-0.0389802333972191,1.06824437223221,8,"b f",0,1,0.179999131638622,0.984682757027834,9,"c f",0,1,0.00664505173350791,1.0778582785946,10,"a",0.0128008540089117,1.01135460240339,11,"b",-0.03271476354639,1.00773192848229,12,"c",0.0510722868811488,0.998423788740695,13,"d",-0.106563584752681,0.967652259792811,14,"e",0.0885006454380476,1.00201647030695,15,"f",0.0492213166583038,1.03772274292495
456,0,0,8,1,"B",1,"a d",0,1,0.447005848723504,0.80127891004825,2,"b d",0,1,0.439039951466856,1.17846089065798,3,"c d",0,1,-0.580574076115731,1.080814745149,4,"a e",0,1,-0.492632135127903,0.72206894627807,5,"b e",0,1,-0.278624067635246,0.601700667794096,6,"c e",0,1,0.0244258621160967,0.720378116325719,7,"a f",0,1,0.145299001210631,1.08377112353958,8,"b f",0,1,-0.420184915035115,0.643356654691974,9,"c f",0,1,-0.545244422015628,0.868887905053299,10,"a",0.0332242382687438,0.933631207198084,11,"b",-0.0865896770678349,0.898032797352648,12,"c",-0.367130878671754,0.907440074927338,13,"d",0.101823908024876,1.10298226675793,14,"e",-0.248943446882351,0.688305113462332,15,"f",-0.273376778613371,0.898551230031552
457,0,0,32,1,"B",1,"a d",0,1,-0.141704492148076,0.865561106124015,2,"b d",0,1,0.103650511512217,0.777387861404918,3,"c d",0,1,0.0186336190121402,1.13667267984202,4,"a e",0,1,0.000955017914151977,1.05006715036815,5,"b e",0,1,-0.0648444848139932,0.855158745721271,6,"c e",0,1,0.145770614495431,1.0833213019984,7,"a f",0,1,-0.169351994920852,1.09749924759977,8,"b f",0,1,0.342601057691145,0.930066978058082,9,"c f",0,1,-0.0430482772988627,1.0677286848386,10,"a",-0.103367156384925,1.00147896309274,11,"b",0.127135694796456,0.863913409345019,12,"c",0.0404519854029028,1.08757855900807,13,"d",-0.00647345387457282,0.934742161830108,14,"e",0.0272937158651965,0.99459717993765,15,"f",0.04340026182381,1.04654338894302
458,0,0,8,1,"B",1,"a d",0,1,0.277094948159342,0.849610346070253,2,"b d",0,1,-0.247640323801059,1.17249118578046,3,"c d",0,1,-0.250401685458282,1.1514646050056,4,"a e",0,1,-0.560086072176567,0.993590522852652,5,"b e",0,1,0.0245651085561766,0.672862150887244,6,"c e",0,1,-0.266806306186683,0.967787067142185,7,"a f",0,1,0.124589513377067,0.823271102914863,8,"b f",0,1,-0.179436635989868,0.904182889688505,9,"c f",0,1,-0.127191805722776,1.26037848688157,10,"a",-0.0528005368800528,0.929912133189814,11,"b",-0.13417061707825,0.904965807883538,12,"c",-0.214799932455914,1.08448412844395,13,"d",-0.0736490203666664,1.05157014858742,14,"e",-0.267442423269025,0.884733188175378,15,"f",-0.0606796427785256,0.978240336155729
459,0,0,8,1,"B",1,"a d",0,1,0.132490486907503,1.22859193935761,2,"b d",0,1,-0.163108899094249,0.743642820135405,3,"c d",0,1,0.590943007983656,1.2602340260912,4,"a e",0,1,0.0235428809128694,0.887870227188579,5,"b e",0,1,-0.590225092447187,0.909831372920156,6,"c e",0,1,0.568365018645524,0.901979775644591,7,"a f",0,1,0.553403239954362,1.01307445514424,8,"b f",0,1,-0.306696287370115,0.591257220287275,9,"c f",0,1,-0.656869532618974,0.707923592044509,10,"a",0.236478869258245,1.03254164717435,11,"b",-0.35334342630385,0.747997458108896,12,"c",0.167479498003402,1.11271401170465,13,"d",0.186774865265637,1.10067502656633,14,"e",0.00056093570373541,0.9865041814804,15,"f",-0.136720860011576,0.917111861691336
460,0,0,24,1,"B",1,"a d",0,1,-0.222321096962617,0.990808155219117,2,"b d",0,1,-0.220623459945292,1.02364265293607,3,"c d",0,1,0.132043959195987,0.940892695633534,4,"a e",0,1,-0.11852368155634,0.919538537749304,5,"b e",0,1,-0.268607595919583,1.04370834965147,6,"c e",0,1,-0.0744881927636304,1.09614529976237,7,"a f",0,1,0.143454006605532,0.830733600640583,8,"b f",0,1,-0.343622763694507,0.900928977913397,9,"c f",0,1,0.138218804763353,0.919264896754677,10,"a",-0.0657969239711414,0.916246911394722,11,"b",-0.277617939853127,0.978702003208435,12,"c",0.0652581903985699,0.979625673466929,13,"d",-0.103633532570641,0.986104654242595,14,"e",-0.153873156746518,1.01144622896505,15,"f",-0.0206499841085405,0.901742003647434
461,0,0,40,1,"B",1,"a d",0,1,0.0708522707033847,1.10591360962803,2,"b d",0,1,0.0804582475973692,1.06299543952625,3,"c d",0,1,0.0500519320257113,1.12864294978266,4,"a e",0,1,-0.0878859437216266,1.14341238329947,5,"b e",0,1,-0.0220132139878774,1.10226810088486,6,"c e",0,1,-0.135365675358787,0.985818702134941,7,"a f",0,1,-0.17690646838431,1.08698831841262,8,"b f",0,1,-0.0280040761790745,0.929040931517823,9,"c f",0,1,-0.060093764016839,1.0781835010974,10,"a",-0.0646467138008506,1.10775466352976,11,"b",0.0101469858101391,1.02658821337994,12,"c",-0.0484691691166382,1.05962444558398,13,"d",0.0671208167754884,1.09031663029429,14,"e",-0.081754944356097,1.0711417764314,15,"f",-0.0883347695267411,1.02723322671646
462,0,0,32,1,"B",1,"a d",0,1,0.117925194519356,1.02672553437554,2,"b d",0,1,0.209536277315227,0.921466921385307,3,"c d",0,1,0.188663847889799,0.910809178886247,4,"a e",0,1,0.207184912791294,0.909224430482213,5,"b e",0,1,-0.0195490926957944,1.09949385397018,6,"c e",0,1,-0.0537169001534468,1.24914301197273,7,"a f",0,1,-0.0081691076404522,1.13539434357232,8,"b f",0,1,-0.111871584874844,0.987273579075082,9,"c f",0,1,-0.271315925153342,1.02072724606843,10,"a",0.105646999890066,1.02093089443153,11,"b",0.0260385332481964,1.00402461043828,12,"c",-0.0454563258056631,1.07495344060087,13,"d",0.172041773241461,0.945157088667667,14,"e",0.0446396399806842,1.08947520621764,15,"f",-0.130452205889546,1.04429090214553
463,0,0,8,1,"B",1,"a d",0,1,-0.0863692244808317,1.11573763578387,2,"b d",0,1,0.117831950358709,1.10455065498396,3,"c d",0,1,-0.475951753969823,0.738637196485159,4,"a e",0,1,-0.350118538041407,1.28320542227226,5,"b e",0,1,-0.142906724954341,1.03360495395617,6,"c e",0,1,-0.0841042970443923,1.04906050182327,7,"a f",0,1,0.252481102930656,0.965183636221073,8,"b f",0,1,0.277459141441375,1.19318118007387,9,"c f",0,1,-0.358480704811406,0.739886330934511,10,"a",-0.0613355531971943,1.10770989924868,11,"b",0.0841281222819145,1.07753401992298,12,"c",-0.306178918608541,0.834104983242829,13,"d",-0.148163009363982,0.989720002518002,14,"e",-0.19237652001338,1.08389002499797,15,"f",0.0571531798535416,0.986746120872679
464,0,0,24,1,"B",1,"a d",0,1,0.138691202733101,0.861078794124925,2,"b d",0,1,-0.0429351838734385,0.98971788385481,3,"c d",0,1,0.0246329609692083,1.11287242453191,4,"a e",0,1,0.224664815496847,0.976616566917228,5,"b e",0,1,-0.20163143422122,0.844199387672718,6,"c e",0,1,0.750438872311543,0.936874747384788,7,"a f",0,1,-0.351682631387335,1.26807216203718,8,"b f",0,1,0.186787760319213,0.980919704300826,9,"c f",0,1,-0.0831296697829177,1.09998323046986,10,"a",0.00389112894753761,1.06556126777638,11,"b",-0.0192596192584816,0.941097776277007,12,"c",0.230647387832611,1.10292916092632,13,"d",0.040129659942957,0.982040251447828,14,"e",0.257824084529057,0.988904177668038,15,"f",-0.0826748469503465,1.12852517604022
465,0,0,16,1,"B",1,"a d",0,1,0.216872250178856,0.874717563689812,2,"b d",0,1,-0.113196600350234,1.39726671361965,3,"c d",0,1,-0.0671471958584912,0.902407836838116,4,"a e",0,1,-0.0294949818051533,0.925061286069196,5,"b e",0,1,-0.122036714064687,1.0270163282525,6,"c e",0,1,0.186999366689466,1.36276736550643,7,"a f",0,1,0.68628608480381,0.877488199132519,8,"b f",0,1,-0.122150440662143,0.837570936183607,9,"c f",0,1,-0.606463693709789,0.956148920874237,10,"a",0.291221117725837,0.923617166057353,11,"b",-0.119127918359021,1.08794626593747,12,"c",-0.162203840959605,1.12078013041915,13,"d",0.0121761513233769,1.07188391567974,14,"e",0.011822556939875,1.10433897566779,15,"f",-0.0141093498560409,1.02558478957666
466,0,0,16,1,"B",1,"a d",0,1,0.169635434126199,0.809569783854286,2,"b d",0,1,-0.0800828243680467,0.745242795028838,3,"c d",0,1,0.269686951020384,0.889281555567583,4,"a e",0,1,0.251474781954811,0.935142295903746,5,"b e",0,1,-0.34488768018147,0.765659199556639,6,"c e",0,1,-0.366546452961372,1.12086053701218,7,"a f",0,1,0.121336081374483,0.95468713654578,8,"b f",0,1,-0.425590969058966,0.900338114014825,9,"c f",0,1,0.0967332288248515,0.968376190224186,10,"a",0.180815432485164,0.884359566637927,11,"b",-0.283520491202828,0.803302130224822,12,"c",-4.20910387118704e-05,1.01307045154214,13,"d",0.119746520259512,0.812961764153082,14,"e",-0.153319783729344,0.97513951203242,15,"f",-0.069173886286544,0.955949657031983
467,0,0,8,1,"B",1,"a d",0,1,-0.134598188836239,0.863097199432764,2,"b d",0,1,0.323545280280183,0.91471848087865,3,"c d",0,1,0.112866641029443,1.04904218394598,4,"a e",0,1,0.391934621489987,0.951130428600018,5,"b e",0,1,-0.154331725367395,0.866777039618585,6,"c e",0,1,-0.776925923531337,1.1531724100901,7,"a f",0,1,-0.744483664458197,0.890415442584016,8,"b f",0,1,0.0773419541431588,1.23313339783624,9,"c f",0,1,-0.0402161813821783,0.726474456042847,10,"a",-0.162382410601483,0.984047284481316,11,"b",0.0821851696853153,0.992891241442377,12,"c",-0.234758487961358,1.02845414737886,13,"d",0.100604577491129,0.923517361763241,14,"e",-0.179774342469582,1.07081875964331,15,"f",-0.235785963899072,1.00106724083112
468,0,0,24,1,"B",1,"a d",0,1,0.0585918864806736,0.865003824794473,2,"b d",0,1,0.371564880617452,1.02822407810767,3,"c d",0,1,0.0987300922558943,1.01297534605672,4,"a e",0,1,0.147886399342293,1.06169266810615,5,"b e",0,1,0.122883712695581,0.985856081288863,6,"c e",0,1,-0.141647307394925,0.737943607811808,7,"a f",0,1,0.247481868474936,1.28214667829563,8,"b f",0,1,0.096631776828799,1.09723511557806,9,"c f",0,1,-0.528344239409186,0.866436632491367,10,"a",0.151320051432634,1.07055999255165,11,"b",0.197026790047277,1.03097001039194,12,"c",-0.190420484849406,0.905354386833766,13,"d",0.176295619784673,0.967927295297698,14,"e",0.0430409348809834,0.934772183312529,15,"f",-0.0614101980351503,1.13142323760089
469,0,0,16,1,"B",1,"a d",0,1,0.207940164410295,0.994796945150746,2,"b d",0,1,-0.122768705434731,1.11083119020814,3,"c d",0,1,0.785243230306909,0.908435358151235,4,"a e",0,1,-0.506940324319702,0.977793646704664,5,"b e",0,1,-0.417024612321426,1.06838699905014,6,"c e",0,1,0.10508957004378,1.15154925556787,7,"a f",0,1,0.183159130232014,0.801960623593675,8,"b f",0,1,0.0840720469934012,0.942401515782606,9,"c f",0,1,0.217418194084781,0.621299649016153,10,"a",-0.0386136765591308,0.968673829834394,11,"b",-0.151907090254252,1.0414997363102,12,"c",0.36925033147849,0.948841960366331,13,"d",0.290138229760824,1.05679530977394,14,"e",-0.272958455532449,1.08027497841628,15,"f",0.161549790436732,0.784322140915486
470,0,0,40,1,"B",1,"a d",0,1,-0.0186343739776024,0.903878178476378,2,"b d",0,1,-0.088058466780756,0.987167936289838,3,"c d",0,1,0.261136273313935,1.03395680749679,4,"a e",0,1,0.195215255324372,0.950760252940866,5,"b e",0,1,0.334378532425411,1.01729001591853,6,"c e",0,1,0.000348870544901496,1.02764882480121,7,"a f",0,1,-0.0587476615113475,1.0654604729855,8,"b f",0,1,-0.0129729563122917,1.07403027000112,9,"c f",0,1,0.166531275206742,1.00294343166481,10,"a",0.0392777399451406,0.973950194501621,11,"b",0.0777823697774543,1.03476199049245,12,"c",0.142672139688526,1.01874987296332,13,"d",0.0514811441851923,0.980034584096657,14,"e",0.176647552764895,1.00022166207097,15,"f",0.0316035524610342,1.04368970575856
471,0,0,8,1,"B",1,"a d",0,1,0.150623316760133,0.620528941482753,2,"b d",0,1,0.0905487951792932,0.903635610956156,3,"c d",0,1,0.234648830630004,1.34771373254791,4,"a e",0,1,0.0835241312537965,1.15003479921138,5,"b e",0,1,-0.152242371301284,0.904309440653935,6,"c e",0,1,-0.0368739809635932,0.98533288958652,7,"a f",0,1,0.493971754351116,0.878768458245306,8,"b f",0,1,0.151831358068839,1.27418100171612,9,"c f",0,1,0.648215158520087,1.15375197089836,10,"a",0.242706400788348,0.887955933257035,11,"b",0.0300459273156163,1.00474658809543,12,"c",0.281996669395499,1.15594471170705,13,"d",0.158606980856477,0.960286295038794,14,"e",-0.0351974070036934,0.978042247148964,15,"f",0.431339423646681,1.08589904820336
472,0,0,32,1,"B",1,"a d",0,1,-0.115527128884611,0.950664661637326,2,"b d",0,1,0.10654391203279,1.16954279824533,3,"c d",0,1,-0.0171682888674277,0.843601084320868,4,"a e",0,1,-0.488595680716615,1.12091022341458,5,"b e",0,1,-0.135166109894136,0.905159812211568,6,"c e",0,1,-0.0359015214419796,0.88997079010765,7,"a f",0,1,0.084129705659811,1.06226778848085,8,"b f",0,1,-0.233294059550783,1.23900737338379,9,"c f",0,1,0.0256963325099168,1.05286907848964,10,"a",-0.173331034647138,1.06304282349288,11,"b",-0.0873054191373762,1.11141725489475,12,"c",-0.00912449259983019,0.923627752227695,13,"d",-0.00871716857308295,0.990871104199022,14,"e",-0.219887770684243,0.986889356446139,15,"f",-0.0411560071270184,1.1180871679149
473,0,0,16,1,"B",1,"a d",0,1,-0.349760110826838,1.02678407579292,2,"b d",0,1,0.106916087870707,1.12498777913854,3,"c d",0,1,0.417317108862147,1.00916844007698,4,"a e",0,1,-0.0618511979894719,1.21751868198192,5,"b e",0,1,0.3044497681066,1.17418954880485,6,"c e",0,1,-0.0723690404592976,0.767603366775013,7,"a f",0,1,-0.032750334916158,1.15850107525445,8,"b f",0,1,-0.532179739163811,1.05617171094341,9,"c f",0,1,-0.514520384053152,0.960419242730786,10,"a",-0.148120547910823,1.12196644914645,11,"b",-0.0402712943955012,1.15331888997193,12,"c",-0.0565241052167674,0.977439221128998,13,"d",0.0581576953020056,1.08017804440054,14,"e",0.0567431765526102,1.06419289989507,15,"f",-0.359816819377707,1.06461722880017
474,0,0,40,1,"B",1,"a d",0,1,-0.304782715536162,0.891493121564795,2,"b d",0,1,0.0404522800427327,0.913646955709776,3,"c d",0,1,-0.250100491241783,0.99398795639263,4,"a e",0,1,-0.290236820109799,1.25279265203434,5,"b e",0,1,0.0320829261226305,0.935761427363345,6,"c e",0,1,0.190962121962828,0.835728067698327,7,"a f",0,1,-0.0721512611804311,1.0282846932364,8,"b f",0,1,0.138263029323488,1.1058334592214,9,"c f",0,1,0.0258079562134682,1.14701211788424,10,"a",-0.222390265608798,1.06432474094668,11,"b",0.0702660784962837,0.981664947029528,12,"c",-0.0111101376884954,1.00859341868788,13,"d",-0.171476975578404,0.938611672732533,14,"e",-0.0223972573414468,1.0347279300678,15,"f",0.0306399081188417,1.08900526820848
475,0,0,8,1,"B",1,"a d",0,1,-0.357895927502115,1.00282528212838,2,"b d",0,1,0.254008625453517,1.48775186258704,3,"c d",0,1,-0.237584580629189,0.884288971258674,4,"a e",0,1,-0.329183415428857,0.55501887169464,5,"b e",0,1,0.255937470153969,0.868997323187044,6,"c e",0,1,0.0170832251554741,0.888942547332813,7,"a f",0,1,0.14628073313296,0.959927521278808,8,"b f",0,1,-0.176246506778992,0.793951579639199,9,"c f",0,1,-0.151494802188837,1.06247064606181,10,"a",-0.180266203266004,0.857931025835781,11,"b",0.111233196276164,1.06697861271575,12,"c",-0.12399871922085,0.91308609900221,13,"d",-0.113823960892596,1.13614005126932,14,"e",-0.0187209067064715,0.790123740171381,15,"f",-0.060486858611623,0.915568995004513
476,0,0,8,1,"B",1,"a d",0,1,-0.23082161183683,1.06582963759488,2,"b d",0,1,-0.0057152480002998,1.01856659089872,3,"c d",0,1,0.731461075562063,1.28066924135474,4,"a e",0,1,0.271840346319635,0.81016800036911,5,"b e",0,1,0.142475535113798,1.01196843248225,6,"c e",0,1,-0.272546387321876,0.662003394676006,7,"a f",0,1,0.106680943441267,1.62162289321493,8,"b f",0,1,-0.0470385444894325,0.713667797162156,9,"c f",0,1,0.0966422289678224,0.598590207168264,10,"a",0.0492332259746907,1.17961784066948,11,"b",0.0299072475413552,0.888453664562838,12,"c",0.185185639069337,0.95968541545841,13,"d",0.164974738574978,1.15624323632588,14,"e",0.0472564980371857,0.837312813225261,15,"f",0.0520948759732191,1.03418486498439
477,0,0,32,1,"B",1,"a d",0,1,0.0277409274008107,1.26395383274989,2,"b d",0,1,-0.174064162381427,0.822971641133691,3,"c d",0,1,0.115066396650074,1.15704016776594,4,"a e",0,1,-0.084222254829465,0.923946456213961,5,"b e",0,1,-0.064818075911306,1.02321557738959,6,"c e",0,1,-0.175944336983556,0.782558289242937,7,"a f",0,1,0.00169939262509324,1.27592907965322,8,"b f",0,1,0.287074921701593,0.945274595639887,9,"c f",0,1,-0.134634267595011,1.05887559841261,10,"a",-0.0182606449345203,1.1547453017167,11,"b",0.0160642278029534,0.945171068170595,12,"c",-0.0651707359761643,1.00958391858412,13,"d",-0.0104189461101807,1.09269897905697,14,"e",-0.108328222574776,0.906873527453908,15,"f",0.0513800155772252,1.10448532931308
478,0,0,40,1,"B",1,"a d",0,1,0.291850532838124,1.11531300084799,2,"b d",0,1,-0.195610506869855,0.978322794558088,3,"c d",0,1,-0.219132922894078,0.99195647624602,4,"a e",0,1,0.0771993117023516,1.03294292305855,5,"b e",0,1,-0.0142051846594076,0.967570313688824,6,"c e",0,1,0.0038609629191474,0.943386763095962,7,"a f",0,1,-0.0713729253028915,0.939260413928299,8,"b f",0,1,-0.141952243786459,1.00708952015422,9,"c f",0,1,-0.0041004259399274,0.956154418474984,10,"a",0.0992256397458612,1.03387499347726,11,"b",-0.117255978438574,0.979146855542347,12,"c",-0.0731241286382862,0.961527559822757,13,"d",-0.04096429897527,1.04869924162096,14,"e",0.0222850299873638,0.974550099153544,15,"f",-0.0724751983430926,0.961425292723532
479,0,0,32,1,"B",1,"a d",0,1,0.0404313970466578,1.09636168927176,2,"b d",0,1,-0.0165110011563744,0.897403213339126,3,"c d",0,1,-0.170294335494671,0.918900535102923,4,"a e",0,1,-0.056951525822789,1.04882059397272,5,"b e",0,1,0.300831699321607,1.0021642656505,6,"c e",0,1,-0.188250379063645,1.1363911657703,7,"a f",0,1,0.255132047159045,0.901725942853648,8,"b f",0,1,0.17536958906513,0.93868213999063,9,"c f",0,1,0.0486477505261332,1.24740819321104,10,"a",0.079537306127638,1.01670875028587,11,"b",0.153230095743454,0.946179668912988,12,"c",-0.103298988010728,1.1029094165159,13,"d",-0.0487913132014624,0.968796389162198,14,"e",0.0185432648117244,1.07296352765491,15,"f",0.159716462250103,1.03340024010681
480,0,0,32,1,"B",1,"a d",0,1,-0.210242596139242,0.957876106700306,2,"b d",0,1,-0.0725376327376423,1.02520768003781,3,"c d",0,1,-0.155064549220278,0.912907918297464,4,"a e",0,1,-0.352656628079151,0.862848323070852,5,"b e",0,1,0.130375436946268,1.08830560759589,6,"c e",0,1,0.0736219069306879,1.00119423343814,7,"a f",0,1,0.0187128732073733,0.974670900407776,8,"b f",0,1,-0.0120813008211013,1.04318674322169,9,"c f",0,1,0.137733203143109,1.05504346008134,10,"a",-0.181395450337007,0.935943782405027,11,"b",0.0152521677958416,1.04493411271948,12,"c",0.0187635202845062,0.989057355467194,13,"d",-0.145948259365721,0.957896371900695,14,"e",-0.0495530947340647,1.00174517316956,15,"f",0.0481215918431269,1.01614401252743
