"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
476,0,0,24,1,"W",1,"a c",0,1,0.344675196304394,1.41112837462203,2,"b c",0,1,0.215829730615131,1.60393695475289,3,"a d",0,1,-0.18326081562263,1.47692214063214,4,"b d",0,1,-0.0519446835212304,1.51485343676288,5,"a",0.0807071903408821,1.45363806312643,6,"b",0.0819425235469504,1.54926554668869,7,"c",0.280252463459763,1.49587266120573,8,"d",-0.11760274957193,1.48149411240255,0.9,0.9
477,0,0,8,1,"W",1,"a c",0,1,-0.0269678240548396,1.15968438048085,2,"b c",0,1,0.0283842807447063,1.15772748694193,3,"a d",0,1,-0.0964588070660383,0.83591614158927,4,"b d",0,1,-0.607016729733066,1.07317239817284,5,"a",-0.061713315560439,0.977230153497961,6,"b",-0.28931622449418,1.12721371200588,7,"c",0.000708228344933342,1.11978155597384,8,"d",-0.351737768399552,0.965948967367638,0.1,0.1
478,0,0,32,1,"W",1,"a c",0,1,0.167198820045203,1.22452103553005,2,"b c",0,1,0.144586468189118,0.97388601546171,3,"a d",0,1,0.494346316551795,0.982300012585332,4,"b d",0,1,-0.0397337998695129,1.27018845862858,5,"a",0.330772568298499,1.11346538472743,6,"b",0.0524263341598027,1.1265933817908,7,"c",0.155892644117161,1.09756772188568,8,"d",0.227306258341141,1.15806981053119,0.5,0.5
479,0,0,40,1,"W",1,"a c",0,1,0.0492194327826243,1.39606997099193,2,"b c",0,1,0.212115662559257,1.28828063574929,3,"a d",0,1,0.273635064652007,1.1968233212781,4,"b d",0,1,0.29262456311167,1.40079745994796,5,"a",0.161427248717316,1.29693771329269,6,"b",0.252370112835463,1.33778465065561,7,"c",0.13066754767094,1.33724239060495,8,"d",0.283129813881838,1.29457180194528,0.9,0.9
480,0,0,8,1,"W",1,"a c",0,1,0.193486937445216,0.694455034679963,2,"b c",0,1,-0.279432541769229,1.00735084050522,3,"a d",0,1,0.771325447360405,1.14670426970812,4,"b d",0,1,0.275184791268661,0.887918811041428,5,"a",0.482406192402811,0.963188410633431,6,"b",-0.00212387525028382,0.960988735990137,7,"c",-0.0429728021620065,0.870776508360758,8,"d",0.523255119314533,1.02332580939748,0.1,0.1
481,0,0,16,1,"W",1,"a c",0,1,-0.354893863902108,0.726705351934626,2,"b c",0,1,-0.0210476458818278,1.24286668287762,3,"a d",0,1,-0.187644570497603,1.027196462956,4,"b d",0,1,0.00716396425859147,1.34507072824307,5,"a",-0.271269217199856,0.879374360439514,6,"b",-0.00694184081161815,1.27400005051814,7,"c",-0.187970754891968,1.01574540049384,8,"d",-0.0902403031195056,1.18142642712508,0.5,0.5
482,0,0,32,1,"W",1,"a c",0,1,-0.0214397557865897,1.40584995821791,2,"b c",0,1,0.194768654520549,1.53415451311975,3,"a d",0,1,-0.191106421284105,1.38840467500483,4,"b d",0,1,-0.103646367949854,1.60793309858447,5,"a",-0.106273088535347,1.38865653633796,6,"b",0.0455611432853474,1.56619177665404,7,"c",0.0866644493669795,1.46373791270439,8,"d",-0.147376394616979,1.49086635247274,0.9,0.9
483,0,0,24,1,"W",1,"a c",0,1,0.203637581302676,1.1615398392087,2,"b c",0,1,0.200451566996545,0.757139106421642,3,"a d",0,1,-0.184962811470938,0.882866749105144,4,"b d",0,1,0.165074741641367,0.636236230915127,5,"a",0.00933738491586932,1.0393387685415,6,"b",0.182763154318956,0.692056911036265,7,"c",0.20204457414961,0.969932149115314,8,"d",-0.00994403491478529,0.78154335774651,0.1,0.1
484,0,0,16,1,"W",1,"a c",0,1,0.0124306921546679,1.22738432300218,2,"b c",0,1,-0.0904943280191761,1.22597874173549,3,"a d",0,1,0.0754895445800174,1.1077636165552,4,"b d",0,1,-0.137150977368642,0.654003802929229,5,"a",0.0439601183673426,1.15053983050143,6,"b",-0.113822652693909,0.966847012031921,7,"c",-0.0390318179322541,1.20786656429379,8,"d",-0.0308307163943124,0.901336749191515,0.5,0.5
485,0,0,16,1,"W",1,"a c",0,1,-0.650177214363017,1.40079627519661,2,"b c",0,1,-0.493343527083102,1.35399932191964,3,"a d",0,1,-0.355974235862441,1.00134023970775,4,"b d",0,1,-0.970832038659147,1.51410807124863,5,"a",-0.503075725112729,1.20705092957747,6,"b",-0.732087782871125,1.43360051412612,7,"c",-0.57176037072306,1.35753500482616,8,"d",-0.663403137260794,1.30077500282807,0.9,0.9
486,0,0,16,1,"W",1,"a c",0,1,0.0490036378769374,1.01409514602926,2,"b c",0,1,0.253179706936574,1.03380947174756,3,"a d",0,1,-0.217945500479828,1.02735976275033,4,"b d",0,1,-0.0261231471346642,1.30991273085539,5,"a",-0.0844709313014451,1.01326604552664,6,"b",0.113528279900955,1.16941647247978,7,"c",0.151091672406756,1.01267400374262,8,"d",-0.122034323807246,1.16209569022708,0.1,0.1
487,0,0,24,1,"W",1,"a c",0,1,0.23190637457453,1.20250787889342,2,"b c",0,1,0.117426488372722,1.15116302501113,3,"a d",0,1,0.136147882858375,1.17482942187143,4,"b d",0,1,0.258735393864837,0.893658298755116,5,"a",0.184027128716453,1.17702990578817,6,"b",0.188080941118779,1.02196152838288,7,"c",0.174666431473626,1.16596140987625,8,"d",0.197441638361606,1.03444781095917,0.5,0.5
488,0,0,16,1,"W",1,"a c",0,1,-0.162245499553611,1.45136256567079,2,"b c",0,1,0.0598844457511799,1.30510122042137,3,"a d",0,1,-0.336620533412716,1.17871084592343,4,"b d",0,1,-0.327667335492242,1.51974022257024,5,"a",-0.249433016483164,1.3035985126711,6,"b",-0.133891444870531,1.40729738884109,7,"c",-0.0511805269012158,1.36240857745305,8,"d",-0.332143934452479,1.33785077177797,0.9,0.9
489,0,0,8,1,"W",1,"a c",0,1,-0.214108345154731,0.790323632310931,2,"b c",0,1,0.545845882314231,0.700251982609208,3,"a d",0,1,-0.410433612119479,1.01692403933924,4,"b d",0,1,0.404256304344045,0.550606045377417,5,"a",-0.312270978637105,0.88564086253294,6,"b",0.475051093329138,0.612907248493555,7,"c",0.16586876857975,0.821172807308859,8,"d",-0.00308865388771732,0.895022877655266,0.1,0.1
490,0,0,16,1,"W",1,"a c",0,1,0.18036978217981,1.01292444158001,2,"b c",0,1,0.0697683610228606,1.33668928003876,3,"a d",0,1,0.101783523874976,1.29407592415209,4,"b d",0,1,0.0226259564635621,0.99680102043016,5,"a",0.141076653027393,1.1438352679622,6,"b",0.0461971587432113,1.16013120553833,7,"c",0.125069071601335,1.16797555391323,8,"d",0.0622047401692689,1.13697106015938,0.5,0.5
491,0,0,8,1,"W",1,"a c",0,1,-0.370661331657689,1.22675159234338,2,"b c",0,1,0.041837825132956,1.02927069634685,3,"a d",0,1,-0.278345630026733,1.38184143159763,4,"b d",0,1,-0.112310463483747,1.526352988109,5,"a",-0.324503480842211,1.26319502940884,6,"b",-0.0352363191753954,1.26013512646348,7,"c",-0.164411753262366,1.11447583096687,8,"d",-0.19532804675524,1.40913555086891,0.9,0.9
492,0,0,32,1,"W",1,"a c",0,1,-0.149802888974809,0.96495050838769,2,"b c",0,1,-0.0718767144862759,1.02808502659493,3,"a d",0,1,-0.0618586061945779,1.33124664777022,4,"b d",0,1,0.00149694503521754,1.24725749418757,5,"a",-0.105830747584694,1.15420217683678,6,"b",-0.0351898847255292,1.13443260094012,7,"c",-0.110839801730543,0.989852460472065,8,"d",-0.0301808305796802,1.2800555452243,0.1,0.1
493,0,0,40,1,"W",1,"a c",0,1,-0.217573114454943,1.05003291295176,2,"b c",0,1,-0.184220677973777,0.946538339425512,3,"a d",0,1,0.0480722172940861,0.943100740686252,4,"b d",0,1,0.0987206004336299,0.932256337988402,5,"a",-0.0847504485804286,1.00063059696382,6,"b",-0.0427500387700735,0.944253418447226,7,"c",-0.20089689621436,0.993420772104677,8,"d",0.073396408863858,0.932088982004704,0.5,0.5
494,0,0,32,1,"W",1,"a c",0,1,-0.425753308211068,1.30537454832025,2,"b c",0,1,-0.103779014817784,1.25501638441957,3,"a d",0,1,-0.064649183585781,1.55923871912634,4,"b d",0,1,-0.128512438294245,1.1875154158202,5,"a",-0.245201245898424,1.43802338962875,6,"b",-0.116145726556015,1.21206118881981,7,"c",-0.264766161514426,1.28056171369837,8,"d",-0.0965808109400132,1.37522997714187,0.9,0.9
495,0,0,32,1,"W",1,"a c",0,1,-0.398993633312471,1.19488148184101,2,"b c",0,1,0.0096484087485521,1.1099435660122,3,"a d",0,1,0.292049174253016,0.997220618254336,4,"b d",0,1,0.0705182506341725,0.793242667586947,5,"a",-0.0534722295297279,1.14592829785434,6,"b",0.0400833296913623,0.95748306242387,7,"c",-0.19467261228196,1.16239369770581,8,"d",0.181283712443594,0.900787881128331,0.1,0.1
496,0,0,32,1,"W",1,"a c",0,1,-0.324604186224864,1.15645800577428,2,"b c",0,1,-0.232162684273522,0.933600301259375,3,"a d",0,1,0.131321712134092,0.899674788801516,4,"b d",0,1,-0.340254096987056,1.16602697122597,5,"a",-0.096641237045386,1.05316605048377,6,"b",-0.286208390630289,1.04922511906703,7,"c",-0.278383435249193,1.04361909057269,8,"d",-0.104466192426482,1.06008521834854,0.5,0.5
497,0,0,24,1,"W",1,"a c",0,1,0.595040121653112,1.53306549046429,2,"b c",0,1,0.278878503554726,1.37360148791315,3,"a d",0,1,0.682608277757541,1.67245908199528,4,"b d",0,1,0.310589997339346,1.206955322982,5,"a",0.638824199705326,1.58773510104057,6,"b",0.294734250447036,1.27923745578495,7,"c",0.436959312603919,1.4487861939014,8,"d",0.496599137548443,1.45499552870494,0.9,0.9
498,0,0,8,1,"W",1,"a c",0,1,0.192082702762897,0.97162804111704,2,"b c",0,1,-0.338407515879358,1.31905541098128,3,"a d",0,1,0.392616000481803,1.11306140185748,4,"b d",0,1,0.151755269576044,1.50757880834975,5,"a",0.29234935162235,1.01461393498891,6,"b",-0.0933261231516571,1.39164041115396,7,"c",-0.0731624065582306,1.15219955103179,8,"d",0.272185635028924,1.28618174974356,0.1,0.1
499,0,0,16,1,"W",1,"a c",0,1,0.127722298273388,1.33874403348659,2,"b c",0,1,0.179478648907232,1.18969495221233,3,"a d",0,1,-0.181406470213562,1.18712843214881,4,"b d",0,1,-0.207553158462831,1.0764750479251,5,"a",-0.0268420859700867,1.25450320829416,6,"b",-0.0140372547777992,1.13323599001754,7,"c",0.15360047359031,1.24609810047694,8,"d",-0.194479814338196,1.11480586828399,0.5,0.5
500,1,1,40,1,"W",1,"a c",0,1,0.0849538181498596,1.32112664981797,2,"b c",0,1,0.106660845223684,1.22873054284492,3,"a d",0,1,0.387675565181614,1.56133046339166,4,"b d",0,1,0.300655519589714,1.33697753526523,5,"a",0.236314691665737,1.44509129102675,6,"b",0.203658182406699,1.27957122004327,7,"c",0.0958073316867717,1.26771220429159,8,"d",0.344165542385664,1.44492414872413,0.9,0.9
501,0,0,8,1,"W",1,"a c",0,1,0.201122676029641,1.19771338503202,2,"b c",0,1,0.0819055594314421,1.07159988741431,3,"a d",0,1,0.345486097950877,1.52691170062832,4,"b d",0,1,0.0316678560455962,1.06716794689201,5,"a",0.273304386990259,1.32778512442737,6,"b",0.0567867077385192,1.03345090276627,7,"c",0.141514117730542,1.09959861110918,8,"d",0.188576976998237,1.28286333214768,0.1,0.1
502,0,0,32,1,"W",1,"a c",0,1,-0.0175751435761653,1.08667622241726,2,"b c",0,1,0.0912924350826489,1.11462311426282,3,"a d",0,1,-0.108449325795063,0.922355260588388,4,"b d",0,1,0.1375884128355,1.15223741723516,5,"a",-0.0630122346856141,1.00088744339726,6,"b",0.114440423959075,1.12479558219849,7,"c",0.0368586457532418,1.09334481171838,8,"d",0.0145695435202186,1.04272728606859,0.5,0.5
503,0,0,8,1,"W",1,"a c",0,1,-0.176507491698538,1.15856817107901,2,"b c",0,1,0.228443547165077,1.08528849685803,3,"a d",0,1,-0.297893132145626,0.880072105107448,4,"b d",0,1,-0.385357182803124,1.06546093280168,5,"a",-0.237200311922082,0.995877760752004,6,"b",-0.0784568178190234,1.08622932476253,7,"c",0.0259680277332694,1.10444135726786,8,"d",-0.341625157474375,0.945118588934172,0.9,0.9
504,0,0,24,1,"W",1,"a c",0,1,-0.0272835550904285,0.59229591798137,2,"b c",0,1,0.364817892206523,0.805033952744578,3,"a d",0,1,0.178002216874687,1.2213714631892,4,"b d",0,1,0.187016077897735,1.02973656413489,5,"a",0.0753593308921294,0.955216909818083,6,"b",0.275916985052129,0.918757418538055,7,"c",0.168767168558047,0.726687138756956,8,"d",0.182509147386211,1.11755246224896,0.1,0.1
505,0,0,32,1,"W",1,"a c",0,1,-0.198593942110974,1.28648561163203,2,"b c",0,1,-0.337852478419139,1.25451587505636,3,"a d",0,1,-0.19745111841475,1.33107728500764,4,"b d",0,1,0.205137658168666,0.920174856712026,5,"a",-0.198022530262862,1.29854125660921,6,"b",-0.0663574101252365,1.12513773332108,7,"c",-0.268223210265057,1.26242901192722,8,"d",0.00384326987695804,1.15309374914324,0.5,0.5
506,0,0,40,1,"W",1,"a c",0,1,-0.138745058965492,1.33760585020343,2,"b c",0,1,-0.0115215741572984,1.30710814053677,3,"a d",0,1,-0.413322182455958,1.42416856435132,4,"b d",0,1,-0.0170568575248368,1.46733098178243,5,"a",-0.276033620710725,1.37972766911178,6,"b",-0.0142892158410676,1.38071114006802,7,"c",-0.0751333165613952,1.31560660919485,8,"d",-0.215189519990398,1.45049908580807,0.9,0.9
507,0,0,40,1,"W",1,"a c",0,1,0.331424940880994,0.942682090252303,2,"b c",0,1,0.0555796487919428,1.02215682336479,3,"a d",0,1,-0.388616062923369,1.12099106393417,4,"b d",0,1,0.207765235691964,1.09669773620772,5,"a",-0.0285955610211877,1.09101468276443,6,"b",0.131672442241953,1.05613145522909,7,"c",0.193502294836468,0.986789463661444,8,"d",-0.0904254136157026,1.14199870190838,0.1,0.1
508,0,0,24,1,"W",1,"a c",0,1,-0.102651651259565,1.0083065310893,2,"b c",0,1,0.201359540225716,1.43907655266982,3,"a d",0,1,0.505760001972262,1.08311927262898,4,"b d",0,1,0.0205900751467295,1.14228686154957,5,"a",0.201554175356348,1.07987443638824,6,"b",0.110974807686223,1.28853062414465,7,"c",0.0493539444830753,1.23877437293971,8,"d",0.263175038559496,1.12814959443914,0.5,0.5
509,0,0,24,1,"W",1,"a c",0,1,0.194260073001581,1.6154037313979,2,"b c",0,1,-0.12617099222554,1.4022254186772,3,"a d",0,1,0.331438809099456,1.36805194743735,4,"b d",0,1,-0.08327139221359,1.37096891833572,5,"a",0.262849441050519,1.48245777115114,6,"b",-0.104721192219565,1.37202520140148,7,"c",0.0340445403880209,1.50513105130503,8,"d",0.124083708442933,1.37097277507042,0.9,0.9
510,0,0,40,1,"W",1,"a c",0,1,0.219362473342693,1.05201694918624,2,"b c",0,1,0.112391715974201,0.996248660897943,3,"a d",0,1,-0.0395149496607932,0.920359470389071,4,"b d",0,1,-0.0552449448216314,0.928988931382847,5,"a",0.0899237618409497,0.990707443379959,6,"b",0.0285733855762846,0.96079991944209,7,"c",0.165877094658447,1.01942926469473,8,"d",-0.0473799472412123,0.918847284457621,0.1,0.1
511,0,0,32,1,"W",1,"a c",0,1,-0.0310997232610901,0.922674718271762,2,"b c",0,1,-0.0519950310313608,1.28477783555706,3,"a d",0,1,0.140100746382049,0.940522038242214,4,"b d",0,1,0.260860522356582,1.00913212297425,5,"a",0.0545005115604795,0.928235860128272,6,"b",0.10443274566261,1.15679573271708,7,"c",-0.0415473771462254,1.10961490688023,8,"d",0.200480634369315,0.969569831821739,0.5,0.5
512,0,0,32,1,"W",1,"a c",0,1,-0.0279971785819556,1.1237241668289,2,"b c",0,1,0.268416924251907,1.46825045642282,3,"a d",0,1,-0.0851977014003391,1.18567579777429,4,"b d",0,1,-0.0436876262156966,1.1639059526273,5,"a",-0.0565974399911474,1.14627364882776,6,"b",0.112364649018105,1.3236678152105,7,"c",0.120209872834975,1.30554226834041,8,"d",-0.0644426638080178,1.16566758898834,0.9,0.9
513,0,0,16,1,"W",1,"a c",0,1,-0.197425618983259,0.964418468695268,2,"b c",0,1,0.15441866987068,1.21448113916891,3,"a d",0,1,-0.269624128076527,1.15475608572174,4,"b d",0,1,-0.405725628119409,0.65231625838478,5,"a",-0.233524873529893,1.04719548659974,6,"b",-0.125653479124364,1.00027910865916,7,"c",-0.0215034745562893,1.0934757623928,8,"d",-0.337674878097968,0.92514795195982,0.1,0.1
514,0,0,40,1,"W",1,"a c",0,1,-0.239368258921087,1.32190916288788,2,"b c",0,1,-0.0671549770277943,1.0920413876256,3,"a d",0,1,0.00521065770872242,1.06565871302716,4,"b d",0,1,-0.0585249258394875,1.19986823389397,5,"a",-0.117078800606182,1.19934685655914,6,"b",-0.0628399514336409,1.13994658005239,7,"c",-0.15326161797444,1.20784921910108,8,"d",-0.0266571340653826,1.12800048857151,0.5,0.5
515,1,1,40,1,"W",1,"a c",0,1,-0.191900664783728,1.55122920970557,2,"b c",0,1,-0.327949703693992,1.09448475756915,3,"a d",0,1,-0.162404123254087,1.62955776378708,4,"b d",0,1,-0.489050585987581,0.893971105893333,5,"a",-0.177152394018907,1.58084440268758,6,"b",-0.408500144840787,0.996228568987769,7,"c",-0.25992518423886,1.33565674216309,8,"d",-0.325727354620834,1.31623277699803,0.9,0.9
516,0,0,32,1,"W",1,"a c",0,1,0.297963331957516,0.978403075539707,2,"b c",0,1,-0.227179636485545,1.08380604771152,3,"a d",0,1,0.0632486428520953,1.00758380009283,4,"b d",0,1,0.258028646238156,1.19824650960269,5,"a",0.180605987404806,0.99226279985103,6,"b",0.0154245048763052,1.15943452893417,7,"c",0.0353918477359852,1.05786213089324,8,"d",0.160638644545125,1.10258456945938,0.1,0.1
517,0,0,24,1,"W",1,"a c",0,1,0.0170916830525271,1.19785426564875,2,"b c",0,1,-0.463035996556547,1.20559913376126,3,"a d",0,1,-0.279961364211225,1.21519380990804,4,"b d",0,1,-0.231094150160851,1.1481694684889,5,"a",-0.131434840579349,1.20305069147558,6,"b",-0.347065073358699,1.17052542697641,7,"c",-0.22297215675201,1.21338041661595,8,"d",-0.255527757186038,1.1697736270141,0.5,0.5
518,0,0,8,1,"W",1,"a c",0,1,0.53110333518588,1.50826824737142,2,"b c",0,1,-0.456144865662102,1.26622368016422,3,"a d",0,1,0.731545859811559,0.759304016104561,4,"b d",0,1,0.293182624948481,0.956774502732354,5,"a",0.63132459749872,1.15817726585133,6,"b",-0.0814811203568108,1.15114857870305,7,"c",0.037479234761889,1.43865688844312,8,"d",0.51236424238002,0.864575794571238,0.9,0.9
519,0,0,32,1,"W",1,"a c",0,1,-0.0270835593174634,0.939776145612171,2,"b c",0,1,0.160275017002675,1.19740494671843,3,"a d",0,1,0.0138446202582066,0.791173389364654,4,"b d",0,1,0.313502651713702,1.2231628888345,5,"a",-0.00661946952962838,0.861983431386518,6,"b",0.236888834358189,1.20318853606537,7,"c",0.066595728842606,1.07191672189589,8,"d",0.163673635985954,1.0329591127108,0.1,0.1
520,0,0,16,1,"W",1,"a c",0,1,0.125508963222746,0.762203366784264,2,"b c",0,1,-0.409157612730246,1.22606958359705,3,"a d",0,1,-0.709019756700507,1.40300091512956,4,"b d",0,1,-0.340570771357298,0.948099933394414,5,"a",-0.29175539673888,1.18881872214625,6,"b",-0.374864192043772,1.07867503628954,7,"c",-0.14182432475375,1.04031564257723,8,"d",-0.524795264028903,1.19266052563649,0.5,0.5
521,0,0,8,1,"W",1,"a c",0,1,0.26711254238427,1.32064924560373,2,"b c",0,1,0.326912026533933,1.80927863741742,3,"a d",0,1,0.124867388484474,1.93522826147845,4,"b d",0,1,0.161466197832147,1.83249129407642,5,"a",0.195989965434372,1.60219629910117,6,"b",0.24418911218304,1.76125114627274,7,"c",0.297012284459101,1.53052342326232,8,"d",0.143166793158311,1.82075601989243,0.9,0.9
522,0,0,32,1,"W",1,"a c",0,1,0.155362454920856,1.0419118257538,2,"b c",0,1,0.163308961573415,0.756566733061231,3,"a d",0,1,0.160489381426027,0.875668968911677,4,"b d",0,1,-0.0301794468345637,1.16114798916654,5,"a",0.157925918173441,0.954721673350287,6,"b",0.0665647573694257,0.977033072265586,7,"c",0.159335708247135,0.903240972719249,8,"d",0.0651549672957317,1.02468391026166,0.1,0.1
523,0,0,8,1,"W",1,"a c",0,1,0.410468143907233,0.657483865208386,2,"b c",0,1,-0.0569207695048911,1.0349459909608,3,"a d",0,1,0.287789002651904,1.39351182020556,4,"b d",0,1,0.219510818200873,0.801157072931655,5,"a",0.349128573279569,1.05449268273834,6,"b",0.0812950243479908,0.905406675062865,7,"c",0.176773687201171,0.871687912272454,8,"d",0.253649910426389,1.09862770709083,0.5,0.5
524,0,0,16,1,"W",1,"a c",0,1,0.338558754873497,1.65445164433542,2,"b c",0,1,-0.366074658421797,1.55915026284334,3,"a d",0,1,-0.241932665997803,1.16467225573682,4,"b d",0,1,-0.00786313608791714,1.05216177663875,5,"a",0.048313044437847,1.43797390974751,6,"b",-0.186968897254857,1.32100197984056,7,"c",-0.0137579517741499,1.62137399678121,8,"d",-0.12489790104286,1.09825222397135,0.9,0.9
525,0,0,32,1,"W",1,"a c",0,1,0.0683914826311354,1.04851091925175,2,"b c",0,1,0.0153620234326146,0.753055209029076,3,"a d",0,1,0.112763729334064,0.940778510166966,4,"b d",0,1,-0.138915325016908,1.05235455214267,5,"a",0.0905776059825999,0.9884180264273,6,"b",-0.0617766507921467,0.911057590508094,7,"c",0.041876753031875,0.905937032583599,8,"d",-0.0130757978414217,0.998263739598424,0.1,0.1
526,0,0,8,1,"W",1,"a c",0,1,0.35768363826616,0.680436400786603,2,"b c",0,1,-0.666770806852446,1.07400898961083,3,"a d",0,1,-0.0660159014492224,1.07047492571635,4,"b d",0,1,-0.160912624973089,0.894796913389621,5,"a",0.145833868408469,0.893698570904083,6,"b",-0.413841715912768,0.990039318496407,7,"c",-0.154543584293143,1.01697101490833,8,"d",-0.113464263211156,0.954360802915939,0.5,0.5
527,0,0,24,1,"W",1,"a c",0,1,0.183161587377806,1.19660311747139,2,"b c",0,1,0.593325601768312,1.27386421408354,3,"a d",0,1,0.144023633550004,1.47960564112141,4,"b d",0,1,0.569376593335026,1.19946000799951,5,"a",0.163592610463905,1.33132068850151,6,"b",0.581351097551669,1.22404867649747,7,"c",0.388243594573059,1.24006144775429,8,"d",0.356700113442515,1.34965445898894,0.9,0.9
528,0,0,16,1,"W",1,"a c",0,1,0.10691730008194,0.568775752010638,2,"b c",0,1,0.449353282746865,0.988690232365542,3,"a d",0,1,0.15533355312253,0.975063349707834,4,"b d",0,1,-0.306569361850806,0.663137099226694,5,"a",0.131125426602235,0.785607817876087,6,"b",0.0713919604480297,0.912816276184928,7,"c",0.278135291414403,0.812271063380104,8,"d",-0.0756179043641378,0.853159680391183,0.1,0.1
529,0,0,24,1,"W",1,"a c",0,1,-0.111290553275742,0.969201353858607,2,"b c",0,1,-0.0721301012188214,1.0275478576373,3,"a d",0,1,-0.118456815679958,1.0081238730895,4,"b d",0,1,-0.0437928379333562,1.08079715134718,5,"a",-0.11487368447785,0.978284554212787,6,"b",-0.0579614695760888,1.04332843907795,7,"c",-0.0917103272472817,0.988316184282154,8,"d",-0.0811248268066571,1.03460270624842,0.5,0.5
530,0,0,32,1,"W",1,"a c",0,1,0.15296853292334,1.07976129220873,2,"b c",0,1,0.0453038034117429,1.1298782311458,3,"a d",0,1,-0.160638095344366,1.2343709020333,4,"b d",0,1,-0.0772528240937875,1.25068835723522,5,"a",-0.00383478121051312,1.1612105137531,6,"b",-0.0159745103410223,1.18393045792325,7,"c",0.0991361681675412,1.09763999598955,8,"d",-0.118945459719077,1.23337148761705,0.9,0.9
