"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
421,0,0,16,1,"B",1,"a d",0,1,-20.8231548476273,78.4868252922138,2,"b d",0,1,-1.90977034428579,3.41012423882854,3,"c d",0,1,0.803933945419108,3.33956700657256,4,"a e",0,1,-2.24261126140366,8.80593625575547,5,"b e",0,1,-2.4476896488612,6.24451148045925,6,"c e",0,1,-14.7426968693083,59.2646023829059,7,"a f",0,1,1.94304765857318,6.79316172063606,8,"b f",0,1,-2.50682028862711,8.5400049890957,9,"c f",0,1,-2.54645873831371,8.15811441144516,10,"a",-7.0409061501526,45.8853952994263,11,"b",-2.28809342725804,6.28537883639194,12,"c",-5.49507388740095,34.5155701223212,13,"d",-7.30966374883134,45.47295458105,14,"e",-6.47766592652438,34.5402223506172,15,"f",-1.03674378945588,7.98617924694579
422,0,0,32,1,"B",1,"a d",0,1,3.03081932421391,16.6687551051829,2,"b d",0,1,-0.818246851981708,9.91673792630606,3,"c d",0,1,-1.71243924276772,7.39020476952155,4,"a e",0,1,0.019824657657711,10.3094734220353,5,"b e",0,1,0.652069577905914,2.54536426019312,6,"c e",0,1,4.64633348921195,11.9993662877463,7,"a f",0,1,0.213664813335344,4.63903228433749,8,"b f",0,1,-2.77126093602801,11.661929326846,9,"c f",0,1,-1.15323655241717,3.41005612714447,10,"a",1.08810293173565,11.5881115507429,11,"b",-0.979146070034603,8.97611207822301,12,"c",0.593552564675687,8.77225610822182,13,"d",0.166711076488159,12.035680942954,14,"e",1.77274257492519,9.38193853919999,15,"f",-1.23694422503661,7.52996366097582
423,0,0,24,1,"B",1,"a d",0,1,0.446165231086997,7.67941979300618,2,"b d",0,1,1.07646249695518,7.91140104870846,3,"c d",0,1,-1.09353172587103,6.70313506220828,4,"a e",0,1,-1.98221928246953,11.0258115714542,5,"b e",0,1,-2.50574282118126,11.9442149383805,6,"c e",0,1,0.908714202733973,2.50997317981164,7,"a f",0,1,-0.245876249532904,1.19536537624519,8,"b f",0,1,-8.67202501396038,42.6576304445692,9,"c f",0,1,0.397437570023238,4.47657696131333,10,"a",-0.593976766971813,7.74638284757675,11,"b",-3.36710177939549,25.9306901964668,12,"c",0.0708733489620618,4.88054020508035,13,"d",0.143032000723717,7.40119646351051,14,"e",-1.19308263363894,9.48280439589993,15,"f",-2.84015456449002,24.7737990907746
424,0,0,32,1,"B",1,"a d",0,1,0.280969165522508,4.71984091279554,2,"b d",0,1,-0.0481625413856561,5.05959788670454,3,"c d",0,1,-0.83599040080382,3.73803427324504,4,"a e",0,1,15.3651278408711,91.3445252300617,5,"b e",0,1,1.30270463100815,3.89574609801295,6,"c e",0,1,-0.158021493237514,2.34782540850779,7,"a f",0,1,1.2566719827393,9.54865091552517,8,"b f",0,1,0.391821410807435,3.85460952309349,9,"c f",0,1,-0.497984273174909,4.81597532046418,10,"a",5.63425632971098,52.9881713530261,11,"b",0.548787833476642,4.29815871617039,12,"c",-0.497332055738748,3.74221602296374,13,"d",-0.20106125888899,4.51711707108714,14,"e",5.50327032621392,52.7159510962587,15,"f",0.383503040123942,6.53359238724089
425,0,0,24,1,"B",1,"a d",0,1,-0.603896446109229,2.69907013322009,2,"b d",0,1,1.96280642908215,14.8961452244178,3,"c d",0,1,-1.12877951763222,4.521498922397,4,"a e",0,1,-0.690573276424913,5.22672976647104,5,"b e",0,1,-1.9034680994431,6.10073758162545,6,"c e",0,1,-3.60231288617559,12.4157589139424,7,"a f",0,1,-0.42205400667323,4.51377844544084,8,"b f",0,1,0.500011710692706,2.17547491021881,9,"c f",0,1,-0.444465168149186,5.14317089449756,10,"a",-0.572174576402457,4.22166225426959,11,"b",0.186450013443922,9.38337880973636,12,"c",-1.725185857319,8.18497034409734,13,"d",0.0767101551135689,9.09474749594651,14,"e",-2.0654514206812,8.50229885039816,15,"f",-0.122169154709903,4.11079155075147
426,0,0,8,1,"B",1,"a d",0,1,2.01808682347267,2.47481430226736,2,"b d",0,1,0.9623949264147,1.69298957496239,3,"c d",0,1,4.0370228967916,6.53040494091787,4,"a e",0,1,-107.002657675442,301.925526870816,5,"b e",0,1,1.02108234213165,3.67156213893624,6,"c e",0,1,1.3343606229208,3.55620279411238,7,"a f",0,1,-0.607016463019043,1.56228437580446,8,"b f",0,1,-0.644039571397404,3.19044376284335,9,"c f",0,1,1.21275312591763,2.20437354957933,10,"a",-35.1971957716628,174.464769270411,11,"b",0.446479232382981,2.94856743036128,12,"c",2.19471221521001,4.48113274481033,13,"d",2.33916821555965,4.17294716684301,14,"e",-34.8824049034632,174.544427875312,15,"f",-0.0127676361662734,2.470528748613
427,0,0,16,1,"B",1,"a d",0,1,-0.719938076625761,1.45965969582798,2,"b d",0,1,-0.258594210948395,2.89829175556884,3,"c d",0,1,0.291821928897142,3.45467104886778,4,"a e",0,1,-4.19040464274007,10.6433517556668,5,"b e",0,1,2.94179707436702,12.6214979064571,6,"c e",0,1,0.144846737396758,1.60547195475944,7,"a f",0,1,0.192704930607957,1.61954803362615,8,"b f",0,1,1.79995559627394,9.71134828628576,9,"c f",0,1,2.8694829379743,10.788428501292,10,"a",-1.57254592958596,6.42742948969271,11,"b",1.49438615323086,9.24186799538209,12,"c",1.10205053475607,6.58606145109544,13,"d",-0.228903452892338,2.71007665439034,14,"e",-0.367920276992099,9.82903538898183,15,"f",1.6207144882854,8.32573981694485
428,0,0,24,1,"B",1,"a d",0,1,4.29735048635902,12.9598857239059,2,"b d",0,1,0.755591774850043,2.97530620061469,3,"c d",0,1,-0.659365511230086,2.99492642091683,4,"a e",0,1,0.865162860561696,3.67091360471596,5,"b e",0,1,-2.25366723228938,7.33569986494245,6,"c e",0,1,2.9688367528367,9.39856532482811,7,"a f",0,1,-0.312782726177605,0.940967647111323,8,"b f",0,1,0.244582261305203,2.76268374417917,9,"c f",0,1,-2.90891169630658,10.4405968306044,10,"a",1.61657687358104,7.93345444317506,11,"b",-0.417831065378045,4.95231269127326,12,"c",-0.19981348489999,8.53103485488716,13,"d",1.46452558332633,8.03677895264474,14,"e",0.526777460369671,7.4216116832656,15,"f",-0.992370720392994,6.32345322681656
429,0,0,16,1,"B",1,"a d",0,1,-0.485460569222877,2.1254876458329,2,"b d",0,1,0.0301145632416308,1.73822156284174,3,"c d",0,1,4.31275182984907,14.0385633467441,4,"a e",0,1,-0.278862799877083,2.458038948821,5,"b e",0,1,-0.718096434749931,4.43564780743756,6,"c e",0,1,-0.26132736546283,1.88014301399835,7,"a f",0,1,-22.2787381115283,101.504746103029,8,"b f",0,1,0.39537562480337,1.8307290986527,9,"c f",0,1,-12.3597688456415,39.6048288086955,10,"a",-7.68102049354275,58.3133828500393,11,"b",-0.0975354155683101,2.92104961176528,12,"c",-2.76944812708508,24.8022560714168,13,"d",1.28580194128927,8.36829165873549,14,"e",-0.419428866696615,3.06289143742477,15,"f",-11.4143771107888,62.2727334502485
430,0,0,16,1,"B",1,"a d",0,1,-1.84120264960331,12.4507811082592,2,"b d",0,1,0.262277280622252,3.4421428375175,3,"c d",0,1,-0.561775502754982,3.81793482010279,4,"a e",0,1,2.74851766079232,9.16110486928764,5,"b e",0,1,0.615483510111091,3.78715799185515,6,"c e",0,1,-0.152684347755708,1.07671969990849,7,"a f",0,1,0.86209246447972,1.88817948935856,8,"b f",0,1,-0.062405289527726,2.23802226380872,9,"c f",0,1,0.806303422573441,3.45759121245973,10,"a",0.589802491889576,9.00118063220689,11,"b",0.271785167068539,3.16790179816316,12,"c",0.0306145240209169,3.02873757820598,13,"d",-0.713566957245345,7.65986202751108,14,"e",1.07043894104923,5.76806950322115,15,"f",0.535330199175145,2.59514006071308
431,0,0,24,1,"B",1,"a d",0,1,3.23148724937428,13.4925167693421,2,"b d",0,1,0.670257462976205,3.04739048748853,3,"c d",0,1,1.69992429784807,6.11432921085816,4,"a e",0,1,0.537216367844593,4.62307726075168,5,"b e",0,1,-17.2948808864971,75.3013405486356,6,"c e",0,1,-0.965206430509488,3.46722916957924,7,"a f",0,1,-1.15473255577648,10.0524731966278,8,"b f",0,1,2.94023821614018,16.5818139938642,9,"c f",0,1,0.469607177068015,2.31483533437,10,"a",0.871323687147462,10.0965523929331,11,"b",-4.56146173579356,44.8555079566211,12,"c",0.401441681468866,4.35243346686263,13,"d",1.86722300339952,8.67266843115603,14,"e",-5.90762364972065,43.7470290829208,15,"f",0.751704279143905,11.2434874268528
432,0,0,8,1,"B",1,"a d",0,1,5.20671836120067,12.8687536414644,2,"b d",0,1,-47.8090932968772,116.625879238418,3,"c d",0,1,0.49165786854113,1.61105935076059,4,"a e",0,1,-0.501502434374531,1.12082137418948,5,"b e",0,1,-3.41978469146157,9.33379105021435,6,"c e",0,1,1.36967396784896,1.72216379996533,7,"a f",0,1,-12.8625790577998,35.245614596675,8,"b f",0,1,2.07589643529767,8.98235290999463,9,"c f",0,1,0.315706041952914,2.25378300103967,10,"a",-2.7191210436579,22.0954578141264,11,"b",-16.384327184347,68.6379244067813,12,"c",0.725679292781002,1.86018785036475,13,"d",-14.0369056890451,69.2080126474979,14,"e",-0.850537719329046,5.64381066567379,15,"f",-3.49032552684975,21.2260827708187
433,0,0,24,1,"B",1,"a d",0,1,-0.126264032864715,2.74691166998469,2,"b d",0,1,41.1639909039787,203.473414162889,3,"c d",0,1,0.263287397692722,2.44907544460738,4,"a e",0,1,-0.0179941111439177,4.19433830952259,5,"b e",0,1,-1.8517159251254,9.65267269786047,6,"c e",0,1,-2.49635735717712,9.01577464120204,7,"a f",0,1,3.49248579605356,15.0184607430406,8,"b f",0,1,0.308752051335684,2.75816698779975,9,"c f",0,1,-2.51064245421665,12.5493597970973,10,"a",1.11607588401498,9.16927203892396,11,"b",13.207009010063,117.649768263781,12,"c",-1.58123747123368,9.0009091151195,13,"d",13.7670047562689,117.459470517164,14,"e",-1.45535579781548,7.9581037265213,15,"f",0.430198464390868,11.5172175992438
434,0,0,40,1,"B",1,"a d",0,1,-0.697570309990315,6.72124480870247,2,"b d",0,1,1.2598983968148,5.49249730181406,3,"c d",0,1,-0.537356372927376,4.80371645537315,4,"a e",0,1,0.110367229550494,8.24765151869918,5,"b e",0,1,-0.508497728366376,4.34400825462825,6,"c e",0,1,-0.543355743640465,5.86998477216802,7,"a f",0,1,-0.989056909552896,8.04256622323386,8,"b f",0,1,1.86049808097451,13.5732234873904,9,"c f",0,1,-0.107801827875721,21.2218496639742,10,"a",-0.525419996664239,7.64954077056761,11,"b",0.870632916474311,8.80167924972688,12,"c",-0.396171314814521,12.903345754681,13,"d",0.008323904632369,5.74881452844415,14,"e",-0.313828747485449,6.31358767572669,15,"f",0.25454644784863,15.1857633729158
435,0,0,32,1,"B",1,"a d",0,1,-0.540715580099056,3.58518285872057,2,"b d",0,1,-0.294973936775534,5.94433042444482,3,"c d",0,1,2.79475903159553,17.8833617329665,4,"a e",0,1,-0.435352996032039,1.59441419780769,5,"b e",0,1,3.77359796295046,14.5282380856463,6,"c e",0,1,-0.537795914982967,2.11137348283163,7,"a f",0,1,-2.18492734967144,15.5458858803122,8,"b f",0,1,-0.246785659096904,3.35184259733402,9,"c f",0,1,2.87945310835246,10.1503840746086,10,"a",-1.05366530860085,9.19426816908016,11,"b",1.07727945569267,9.36726192777481,12,"c",1.71213874165501,11.9161492052147,13,"d",0.653023171573648,11.0640450517245,14,"e",0.933483017311816,8.6739237181413,15,"f",0.149246699861371,10.9794193626272
436,0,0,32,1,"B",1,"a d",0,1,-0.283990374299925,4.46814238588244,2,"b d",0,1,-1.46659347902366,4.12900198432574,3,"c d",0,1,1.79006855217086,11.360641258438,4,"a e",0,1,-15.5041406556258,76.2113568948874,5,"b e",0,1,0.377062160043059,3.07771744579633,6,"c e",0,1,3.43580220426219,11.2887140805504,7,"a f",0,1,0.922471287492817,9.53786332389655,8,"b f",0,1,3.77732237121054,26.2429527877083,9,"c f",0,1,-5.02876314338877,27.0546940828836,10,"a",-4.95521991414432,44.5866398941069,11,"b",0.895930350743314,15.4322021426066,12,"c",0.0657025376814259,18.3335280500575,13,"d",0.0131615662824262,7.48494823472945,14,"e",-3.89709209710687,44.8287800109804,15,"f",-0.109656494895138,22.5136460039726
437,0,0,8,1,"B",1,"a d",0,1,2.07630024357847,4.31719566876675,2,"b d",0,1,-1.8889560016077,4.20399455250423,3,"c d",0,1,-0.0157341931896415,2.85150043060393,4,"a e",0,1,0.669261377411871,4.64665248062126,5,"b e",0,1,-1.09878011507725,2.5307460772242,6,"c e",0,1,-0.596936980289613,0.903987111706531,7,"a f",0,1,1.48138347881955,3.53569072391847,8,"b f",0,1,1.3018841848603,3.16102330680145,9,"c f",0,1,-0.950926907308049,2.68595720795616,10,"a",1.40898169993663,4.04913626853944,11,"b",-0.561950643941553,3.50574853826983,12,"c",-0.521199360262435,2.25258759983184,13,"d",0.0572033495937072,4.03278138133184,14,"e",-0.342151905984998,3.05724799419333,15,"f",0.610780252123933,3.21240012233978
438,0,0,32,1,"B",1,"a d",0,1,3.22040710254757,10.3596166323657,2,"b d",0,1,0.575352849279862,3.6953141220046,3,"c d",0,1,-0.081301294907839,3.75262417380907,4,"a e",0,1,8.64211645994761,34.160399914599,5,"b e",0,1,-1.64594964844913,9.67450337486765,6,"c e",0,1,14.7316565913137,85.3019740821085,7,"a f",0,1,1.44028938038449,10.7133638131435,8,"b f",0,1,-0.081132199014142,2.01988914345113,9,"c f",0,1,-1.14104401236215,5.81304802482238,10,"a",4.43427098095989,21.5114511485826,11,"b",-0.383909666061137,6.09971358857973,12,"c",4.50310376134791,49.4275868391701,13,"d",1.23815288563986,6.79190072932416,14,"e",7.2426078009374,53.2156740937802,15,"f",0.072704389669399,7.13761379922136
439,0,0,8,1,"B",1,"a d",0,1,0.217680158092466,2.4264471532516,2,"b d",0,1,1.46255306125251,6.14606807006963,3,"c d",0,1,-2.00076287894499,3.05922055862624,4,"a e",0,1,4.51774421071236,7.71190970678552,5,"b e",0,1,-0.374077336322075,1.44441995438244,6,"c e",0,1,1.0506393298322,3.4823982370132,7,"a f",0,1,-1.41136919339196,3.01512679354881,8,"b f",0,1,0.798806805413252,3.31572850312233,9,"c f",0,1,0.362617399829706,1.65839125884812,10,"a",1.10801839180429,5.40247638845617,11,"b",0.629094176781228,4.00988113244479,12,"c",-0.195835383094359,3.02626173623265,13,"d",-0.106843219866672,4.27523920933099,14,"e",1.7314354014075,5.17977024991865,15,"f",-0.0833149960496688,2.81125785546673
440,0,0,24,1,"B",1,"a d",0,1,-2.90132588707941,9.12682659762301,2,"b d",0,1,-6.54772712343432,46.5239544788623,3,"c d",0,1,-0.738546992854493,4.04482174762596,4,"a e",0,1,-0.905724833803687,4.93914227019014,5,"b e",0,1,-0.741929993083907,5.66889637238881,6,"c e",0,1,-0.269469351165705,1.61960975652755,7,"a f",0,1,-0.306425810444804,3.29226559135091,8,"b f",0,1,0.029805950316129,2.9793775134026,9,"c f",0,1,0.665605660394767,4.12907916412931,10,"a",-1.37115884377597,6.29650258328058,11,"b",-2.41995038873403,26.8922830363897,12,"c",-0.114136894541811,3.46671834158777,13,"d",-3.39586666778941,27.1897181346008,14,"e",-0.639041392684433,4.38595045603137,15,"f",0.129661933422031,3.47484330621261
441,0,0,16,1,"B",1,"a d",0,1,1.46598411699933,4.30765926754048,2,"b d",0,1,-0.446527631126216,1.61017195416586,3,"c d",0,1,-1.52408162689684,6.19752226370045,4,"a e",0,1,0.566834744842543,1.42874739552551,5,"b e",0,1,-1.55256612247494,7.60370825882951,6,"c e",0,1,0.0339457895912558,3.37103534814741,7,"a f",0,1,0.208754136235623,6.32941050623525,8,"b f",0,1,-0.932711945635625,2.19622950228523,9,"c f",0,1,-5.17309286068744,15.0831127630297,10,"a",0.747190999359165,4.43224637226545,11,"b",-0.977268566412261,4.58564149363965,12,"c",-2.22107623266434,9.66201933633903,13,"d",-0.168208380341241,4.53532468094632,14,"e",-0.317261862680381,4.85364278575954,15,"f",-1.96568355669581,9.61282413088221
442,0,0,8,1,"B",1,"a d",0,1,0.638486520983586,2.00619030913371,2,"b d",0,1,-2.31585617928201,5.88325419747366,3,"c d",0,1,-2.59699841114312,8.10928630304983,4,"a e",0,1,-1.41689614173355,2.84503051658728,5,"b e",0,1,-1.01079127569168,3.31122196933597,6,"c e",0,1,33.8204528874154,96.8226452056284,7,"a f",0,1,-0.0355056491151748,3.35762144308413,8,"b f",0,1,-1.79351097811201,6.14571604440983,9,"c f",0,1,-0.213597380650356,3.67211073666244,10,"a",-0.271305089955044,2.80770638049938,11,"b",-1.70671947769523,5.06621394890837,12,"c",10.336619031874,56.2671016152267,13,"d",-1.42478935648051,5.83165081762461,14,"e",10.4642551566634,56.067732506319,15,"f",-0.680871335959182,4.43639779134441
443,0,0,24,1,"B",1,"a d",0,1,164.462967336927,807.363860355921,2,"b d",0,1,-1.10689844803285,4.08491675123876,3,"c d",0,1,-0.111883641754591,2.06266121573502,4,"a e",0,1,-0.772396939058864,3.04732668947317,5,"b e",0,1,0.538997021195192,3.18172392787676,6,"c e",0,1,-0.284443034362053,2.77872531710874,7,"a f",0,1,3.46493010142833,16.1285527934615,8,"b f",0,1,9.50855288725206,47.1167150310073,9,"c f",0,1,1.4774129998893,8.26410897536693,10,"a",55.7185001664321,466.094988733314,11,"b",2.98021715347147,27.384347559562,12,"c",0.360362107924219,5.16150434340293,13,"d",54.4147284157131,466.16071899872,14,"e",-0.172614317408575,3.01427946125589,15,"f",4.81696532952323,28.9373390701318
444,0,0,32,1,"B",1,"a d",0,1,-0.34429398317699,7.51955928333969,2,"b d",0,1,1.37340883094715,10.0056795199987,3,"c d",0,1,-19.3094287140188,97.2026867514059,4,"a e",0,1,0.0598031294288771,7.70923291084059,5,"b e",0,1,-0.100991736366599,2.82984295058977,6,"c e",0,1,-1.6569208514848,13.7507595790703,7,"a f",0,1,0.0960465307417962,2.84728828951176,8,"b f",0,1,6.90734138482941,35.4376556778048,9,"c f",0,1,-0.100036321385371,3.70391480220791,10,"a",-0.062814774335439,6.36635896336087,11,"b",2.72658615980332,21.3137418686038,12,"c",-7.022128628963,56.7980558567862,13,"d",-6.09343795541622,56.7716214041685,14,"e",-0.566036486140842,9.18223049129582,15,"f",2.30111719806194,20.6795865207852
445,0,0,16,1,"B",1,"a d",0,1,-1.80819754443016,5.65211644149839,2,"b d",0,1,35.9235457521056,135.97897243833,3,"c d",0,1,-0.258469515270863,8.08561648520127,4,"a e",0,1,0.983598247118468,4.00609751257487,5,"b e",0,1,-0.40061461264574,3.44388983373341,6,"c e",0,1,-0.328538450931523,8.37917342201126,7,"a f",0,1,-4.22488978575791,27.1763911863492,8,"b f",0,1,-0.606560726127492,2.43813575396868,9,"c f",0,1,0.665756058548402,5.12384809960442,10,"a",-1.68316302768987,15.9891413417396,11,"b",11.6387901377775,78.7908099274684,12,"c",0.0262493641153387,7.20147434178781,13,"d",11.2856262308015,79.0100897852179,14,"e",0.0848150611804017,5.63277860177687,15,"f",-1.388564817779,15.8230524747115
446,0,0,32,1,"B",1,"a d",0,1,-14.6816514780156,80.3468626067597,2,"b d",0,1,1.32836622707023,5.6745016566355,3,"c d",0,1,0.624954548536815,3.25407563233815,4,"a e",0,1,2.61173891682303,10.3844920438208,5,"b e",0,1,10.5451140951595,58.3462136412197,6,"c e",0,1,0.950145243907587,4.15842919081156,7,"a f",0,1,-7.34590550492957,33.4780634403233,8,"b f",0,1,-1.17810171450571,4.01767805266046,9,"c f",0,1,-0.151156945817848,12.638666371866,10,"a",-6.47193935537406,50.5790661597289,11,"b",3.56512620257469,33.9458364413203,12,"c",0.474647615542185,7.83825342671987,13,"d",-4.24277690080286,46.6441295537498,14,"e",4.70233275196339,34.1967279587457,15,"f",-2.89172138841771,20.8163880757424
447,0,0,16,1,"B",1,"a d",0,1,-0.113119603727948,3.59685349158507,2,"b d",0,1,-0.300079261862319,4.08181388335704,3,"c d",0,1,0.0189115978917575,2.26277733671018,4,"a e",0,1,-0.449432653406272,1.83773429613565,5,"b e",0,1,0.915060968655831,4.05149424845444,6,"c e",0,1,2.22521990856264,7.28585829872182,7,"a f",0,1,-3.91153520980162,16.1902933807649,8,"b f",0,1,-2.30643877107586,4.35563336428925,9,"c f",0,1,0.211088950926387,2.83819839640145,10,"a",-1.49136248897861,9.58509686271801,11,"b",-0.563819021427448,4.29102025228483,12,"c",0.81840681912693,4.70781005499874,13,"d",-0.131429089232837,3.3313561881217,14,"e",0.896949407937401,4.94732264874677,15,"f",-2.0022950099837,9.75822184760561
448,0,0,16,1,"B",1,"a d",0,1,-3.05448054390037,11.2637039446535,2,"b d",0,1,-1.32182119133395,2.91129886220496,3,"c d",0,1,-1.64528641733868,4.22510816251626,4,"a e",0,1,1.40609302635886,8.84853048353957,5,"b e",0,1,-0.695981916655319,3.53949875719594,6,"c e",0,1,-0.398314610666549,3.58580038749736,7,"a f",0,1,4.25388596096513,14.6256960239237,8,"b f",0,1,5.53050917319816,38.7518301314454,9,"c f",0,1,-0.374881058665053,4.22215056022033,10,"a",0.868499481141206,11.9577371625267,11,"b",1.1709020217363,22.2652779736907,12,"c",-0.806160695556761,3.98119099536601,13,"d",-2.00719605085767,7.03355748565238,14,"e",0.103932166345663,5.82847268444899,15,"f",3.13650469183275,23.6600849906956
449,0,0,8,1,"B",1,"a d",0,1,17.7040621920139,45.3138504606864,2,"b d",0,1,0.547754734791798,2.85799231648209,3,"c d",0,1,0.1395953492297,2.30908247074731,4,"a e",0,1,1.96055232195545,7.62248748273747,5,"b e",0,1,0.680077342641052,4.31543265102347,6,"c e",0,1,-1.03323045408751,2.17395181952473,7,"a f",0,1,6.23887469355628,12.4648672612614,8,"b f",0,1,0.213476062296543,1.01881560914222,9,"c f",0,1,-2.77734336717359,8.43796041691913,10,"a",8.63449640250852,27.129353889368,11,"b",0.480436046576464,2.91718073200246,12,"c",-1.22365949067713,5.12143413632089,13,"d",6.13047075867845,26.4377511532147,14,"e",0.53579973683633,5.13411488454112,15,"f",1.22500246289308,9.16210892746368
450,0,0,24,1,"B",1,"a d",0,1,14.3454799110419,67.9198933570041,2,"b d",0,1,2.0680832462585,8.6820507184651,3,"c d",0,1,-1.22453311428942,11.4300168508999,4,"a e",0,1,0.0867325047489584,1.52232321120746,5,"b e",0,1,0.790918312162434,22.5471084359607,6,"c e",0,1,0.651928583791176,1.56165787786724,7,"a f",0,1,0.134178161638671,4.62462888871298,8,"b f",0,1,-20.9903168776506,102.744682337166,9,"c f",0,1,0.689980147948491,10.0263891876399,10,"a",4.85546352580986,39.341227167739,11,"b",-6.04377177307654,61.0110821128235,12,"c",0.0391252058167503,8.74569654763011,13,"d",5.06301001433701,40.083033265055,14,"e",0.50985980023419,12.896461468911,15,"f",-6.72205285602113,59.6864545193657
451,0,0,8,1,"B",1,"a d",0,1,-0.302899102189802,2.07240760972479,2,"b d",0,1,-0.80743130602302,2.59941047613919,3,"c d",0,1,0.506162699939781,1.42740624774898,4,"a e",0,1,-0.0557147135386956,0.963880186500831,5,"b e",0,1,-4.74074858162776,7.77489432339546,6,"c e",0,1,-0.145910737557079,0.964794865993004,7,"a f",0,1,9.78933100834083,30.5062419001537,8,"b f",0,1,-1.8341535486864,2.78292534114195,9,"c f",0,1,0.726405932079253,2.31519388838722,10,"a",3.14357239753744,17.5464858651217,11,"b",-2.46077781211239,5.07015978179338,12,"c",0.362219298153985,1.63642592011035,13,"d",-0.201389236091013,2.0710304610941,14,"e",-1.64745801090784,4.89461119458341,15,"f",2.89386113057789,17.6966529074323
