"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
457,0,0,32,1,"B",1,"a d",0,1,1.24593533706069,1.20245244359911,2,"b d",0,1,1.49402389307782,1.3214219492497,3,"c d",0,1,1.89756595953673,2.33756976985396,4,"a e",0,1,1.49814483339869,1.17204800683669,5,"b e",0,1,1.36329279591972,1.32653134639772,6,"c e",0,1,1.9716855577341,2.45052270610954,7,"a f",0,1,1.41558923397965,1.8205173638957,8,"b f",0,1,2.27960797835084,2.91482886716881,9,"c f",0,1,1.61637877965546,1.82778844109011,10,"a",1.38655646814634,1.41870304627998,11,"b",1.71230822244946,2.02038394585285,12,"c",1.82854343230876,2.20373320746805,13,"d",1.54584172989174,1.70222001262411,14,"e",1.61104106235084,1.74665334921565,15,"f",1.77052533066198,2.25429637230722
458,0,0,8,1,"B",1,"a d",0,1,1.76979566545783,1.3605074972756,2,"b d",0,1,1.26454914021753,1.22153217792093,3,"c d",0,1,1.74252878109933,3.17098392985298,4,"a e",0,1,0.906733979885539,1.03495775293235,5,"b e",0,1,1.21926526901407,0.667460067370123,6,"c e",0,1,1.12086956775032,1.07228908818913,7,"a f",0,1,1.43390040016746,0.937850802800964,8,"b f",0,1,1.3138918667421,1.73505444487225,9,"c f",0,1,1.74158608318558,2.34833849951349,10,"a",1.37014334850361,1.13520842242142,11,"b",1.26590209199124,1.22779836269498,12,"c",1.53499481067841,2.27553583674367,13,"d",1.59229119559156,2.03320026555734,14,"e",1.08228960554998,0.910653727258463,15,"f",1.49645945003171,1.70180665292652
459,0,0,8,1,"B",1,"a d",0,1,1.75114543731406,1.27839351431788,2,"b d",0,1,1.02156255656251,0.540579368062174,3,"c d",0,1,3.04906801994104,2.86564631621083,4,"a e",0,1,1.36434058725283,1.03952352805071,5,"b e",0,1,0.827782712099047,0.907941656587762,6,"c e",0,1,2.41368402865408,1.92146938054211,7,"a f",0,1,3.06603823526862,4.24876321392312,8,"b f",0,1,0.856942943441359,0.514234604405997,9,"c f",0,1,0.634872069035555,0.413965303594115,10,"a",2.06050808661184,2.62181300084392,11,"b",0.902096070700973,0.654144562684731,12,"c",2.03254137254356,2.18277834209992,13,"d",1.94059200460587,1.95429190468038,14,"e",1.53526910933532,1.46836219382469,15,"f",1.51928441591518,2.62364817256093
460,0,0,24,1,"B",1,"a d",0,1,1.22011383297657,1.08848327012029,2,"b d",0,1,1.20494873805519,1.0079277637791,3,"c d",0,1,1.80320289626883,2.00879128409373,4,"a e",0,1,1.25855036816037,1.04580368801241,5,"b e",0,1,1.33041299814911,2.04046506557063,6,"c e",0,1,1.49239380292182,1.56293128059874,7,"a f",0,1,1.65614334530004,1.66050826847152,8,"b f",0,1,1.0271752502864,0.922960389327235,9,"c f",0,1,1.63396988609494,1.31181401898685,10,"a",1.37826918214566,1.2925603958551,11,"b",1.18751232883023,1.40338442650103,12,"c",1.64318886176187,1.63472829138833,13,"d",1.40942182243353,1.44871020568986,14,"e",1.36045238974377,1.58241967667941,15,"f",1.43909616056046,1.34637922944367
461,0,0,40,1,"B",1,"a d",0,1,1.95027869388917,2.56422148951338,2,"b d",0,1,1.81961043605474,2.0653331986093,3,"c d",0,1,1.83167514120714,2.11938979269296,4,"a e",0,1,1.50820785657814,1.32372560287682,5,"b e",0,1,1.7346432411113,1.98390525084772,6,"c e",0,1,1.38782971828423,1.50063472736785,7,"a f",0,1,1.54042040242814,2.10721670145457,8,"b f",0,1,1.58875842549971,2.35217024913092,9,"c f",0,1,1.77377779547351,2.73440017932334,10,"a",1.66630231763181,2.05554222372404,11,"b",1.71433736755525,2.12374303395755,12,"c",1.66442755165496,2.16787709828861,13,"d",1.86718809038368,2.24242956919081,14,"e",1.54356027199122,1.61958058148071,15,"f",1.63431887446712,2.39355595879605
462,0,0,32,1,"B",1,"a d",0,1,1.92523600967607,2.64441710383546,2,"b d",0,1,1.72555326109953,1.41625679757684,3,"c d",0,1,2.0562585609262,3.24071192590533,4,"a e",0,1,1.85223606692187,1.82517039588831,5,"b e",0,1,1.8217825515818,2.55137800261242,6,"c e",0,1,1.85426550037754,2.70496014462325,7,"a f",0,1,1.66033389821305,1.73716890414098,8,"b f",0,1,1.40507516193191,1.36060016972758,9,"c f",0,1,1.22933677197979,1.40192656785971,10,"a",1.81260199160366,2.08956921716957,11,"b",1.65080365820441,1.84792755127228,12,"c",1.71328694442784,2.5653805535275,13,"d",1.90234927723393,2.52629144679078,14,"e",1.8427613729604,2.36622363894017,15,"f",1.43158194404159,1.50393116477949
463,0,0,8,1,"B",1,"a d",0,1,1.49737265537618,1.39168230925532,2,"b d",0,1,1.79625134965052,1.80783499735909,3,"c d",0,1,0.771100293801713,0.500828740648731,4,"a e",0,1,1.30394906314015,1.32224885785653,5,"b e",0,1,1.4048948105823,1.50633674463603,6,"c e",0,1,1.52135494246375,1.78556422545015,7,"a f",0,1,2.08403493369409,2.62024865512476,8,"b f",0,1,2.12830298010932,1.85186112312313,9,"c f",0,1,0.872221747873609,0.583687043554041,10,"a",1.62845221740347,1.82370968117054,11,"b",1.77648304678071,1.67934923531211,12,"c",1.05489232804636,1.12501725223572,13,"d",1.35490809960947,1.36155965125424,14,"e",1.41006627206207,1.48366183930578,15,"f",1.69485322055901,1.8948326931969
464,0,0,24,1,"B",1,"a d",0,1,1.73063609233438,2.11022057356212,2,"b d",0,1,1.43552307104026,1.19765319691683,3,"c d",0,1,1.71130958779125,1.80729437819513,4,"a e",0,1,1.94442922553121,2.06260629956336,5,"b e",0,1,1.14645274970694,1.07080797843381,6,"c e",0,1,3.22067621072179,3.23992195634545,7,"a f",0,1,1.34993448001697,1.64629229430679,8,"b f",0,1,1.95105613126376,2.31028609254418,9,"c f",0,1,1.47950471016786,1.40935559759078,10,"a",1.67499993262752,1.93906672150425,11,"b",1.51101065067032,1.6362855119489,12,"c",2.13716350289363,2.38879919980515,13,"d",1.6258229170553,1.72734298413588,14,"e",2.10385272865331,2.42695946020093,15,"f",1.59349844048286,1.82156714924046
465,0,0,16,1,"B",1,"a d",0,1,1.77705677218548,1.57830282693757,2,"b d",0,1,1.84598541541911,1.9999151378368,3,"c d",0,1,1.24450370658199,0.805972209658714,4,"a e",0,1,1.46775844133,1.80195443906123,5,"b e",0,1,1.39025676776675,1.3413386929575,6,"c e",0,1,3.12046465084755,5.30732032432233,7,"a f",0,1,2.77678635081951,2.42399388679001,8,"b f",0,1,1.27832199050749,1.32659921704349,9,"c f",0,1,0.788647200979842,0.722347382800054,10,"a",2.007200521445,2.0063039463833,11,"b",1.50485472456445,1.57286736174512,12,"c",1.71787185280313,3.22543821247694,13,"d",1.62251529806219,1.5338160532452,14,"e",1.99282661998143,3.3541776031163,15,"f",1.61458518076895,1.82591447468958
466,0,0,16,1,"B",1,"a d",0,1,1.51515528734589,0.944636279339501,2,"b d",0,1,1.20710550308533,0.970472046709573,3,"c d",0,1,1.92776913986531,2.08795461031898,4,"a e",0,1,2.08173374512323,2.63906036027713,5,"b e",0,1,0.949168811049976,0.817613308308279,6,"c e",0,1,1.28274193814438,1.68660253107631,7,"a f",0,1,1.93712759230801,2.99511726501527,8,"b f",0,1,0.900466841964423,0.706208358370146,9,"c f",0,1,1.66473270273706,1.50054930372377,10,"a",1.84467220825904,2.33013930682465,11,"b",1.01891371869991,0.831616331998302,12,"c",1.62508126024892,1.75768026462976,13,"d",1.55000997676551,1.43726711142632,14,"e",1.43788149810586,1.89065818499424,15,"f",1.5007757123365,1.98429513669055
467,0,0,8,1,"B",1,"a d",0,1,1.29658396164022,1.46774065317109,2,"b d",0,1,1.9111098024799,1.59128445302951,3,"c d",0,1,1.94338622205464,2.78180206038302,4,"a e",0,1,2.04104664747639,1.47901346238362,5,"b e",0,1,1.1617745772321,0.962194556862091,6,"c e",0,1,0.701256698812582,0.504530328962248,7,"a f",0,1,0.663981130015016,0.544840516927372,8,"b f",0,1,2.02116670548916,2.25482054281991,9,"c f",0,1,1.17285708632884,0.716656837567701,10,"a",1.33387057971054,1.31994867671225,11,"b",1.69801702840039,1.65889779380949,12,"c",1.27250000239869,1.69188191579028,13,"d",1.71702666205825,1.96822069957139,14,"e",1.30135930784036,1.16075135843422,15,"f",1.28600164061101,1.4563814340217
468,0,0,24,1,"B",1,"a d",0,1,1.5804914816046,1.66972016892505,2,"b d",0,1,2.32931993987689,2.61955854843516,3,"c d",0,1,1.75257262089822,1.77135436132153,4,"a e",0,1,1.95628531872572,2.41465630422954,5,"b e",0,1,1.80749213289664,1.97885936256437,6,"c e",0,1,1.11471796072472,0.802927416654011,7,"a f",0,1,2.50615687293449,3.18707855033598,8,"b f",0,1,1.82177514046877,1.78745464637517,9,"c f",0,1,0.844109202397263,0.779084722416742,10,"a",2.0143112244216,2.49577528589818,11,"b",1.98619573774743,2.14153783728296,12,"c",1.23713326134007,1.25259430521825,13,"d",1.8874613474599,2.06070604539346,14,"e",1.62616513744903,1.87150143809631,15,"f",1.72401373860017,2.23468162175298
469,0,0,16,1,"B",1,"a d",0,1,1.95762803586608,2.07732362406581,2,"b d",0,1,1.57889719879492,2.06298663484129,3,"c d",0,1,3.23608288713033,3.32298556125721,4,"a e",0,1,1.08930553085614,1.86831589553735,5,"b e",0,1,1.10642268636371,1.24675366145902,6,"c e",0,1,1.79648347503731,1.76973911915821,7,"a f",0,1,1.62775106859615,1.41428350233555,8,"b f",0,1,1.53372011660966,1.19472627625391,9,"c f",0,1,1.48513595013709,0.932445095501064,10,"a",1.55822821177279,1.80565899615463,11,"b",1.4063466672561,1.53498509632784,12,"c",2.17256743743491,2.32276436842138,13,"d",2.25753604059711,2.60249510286548,14,"e",1.33073723075239,1.6493909025987,15,"f",1.5488690451143,1.17259086370285
470,0,0,40,1,"B",1,"a d",0,1,1.48418333571254,1.56281067420802,2,"b d",0,1,1.34308971075224,1.10456752318006,3,"c d",0,1,2.10766736971546,2.09875909344795,4,"a e",0,1,2.00881853492256,2.85138355112268,5,"b e",0,1,2.30959622501239,2.55781284811697,6,"c e",0,1,1.7049803336034,2.43462337711126,7,"a f",0,1,1.59434331670325,1.78552052357368,8,"b f",0,1,1.61885008113097,1.54813477866566,9,"c f",0,1,1.84391909535024,1.81097877731342,10,"a",1.69578172911279,2.1357212663987,11,"b",1.75717867229853,1.8697941251991,12,"c",1.88552226622303,2.11876005371609,13,"d",1.64498013872675,1.65987023451187,14,"e",2.00779836451278,2.61012655067975,15,"f",1.68570416439482,1.70817962746738
471,0,0,8,1,"B",1,"a d",0,1,1.36716750775431,0.829510585890171,2,"b d",0,1,1.46787657656889,1.0520256400014,3,"c d",0,1,2.20116290438861,2.08646999557682,4,"a e",0,1,1.7326722976497,1.5696377126284,5,"b e",0,1,1.15114013714058,0.830203857263412,6,"c e",0,1,1.38815033378044,1.09925293890363,7,"a f",0,1,2.32274303387983,2.14859367216253,8,"b f",0,1,1.7420769202419,1.1420153597994,9,"c f",0,1,3.75063351786018,4.94634056501269,10,"a",1.80752761309461,1.58933776292253,11,"b",1.45369787798379,1.00218469766509,12,"c",2.44664891867641,3.18450365484314,13,"d",1.67873566290394,1.41963178860906,14,"e",1.42398758952357,1.17764755268763,15,"f",2.6051511573273,3.16092186916196
472,0,0,32,1,"B",1,"a d",0,1,1.40136857845908,1.45811955835088,2,"b d",0,1,2.0503696209159,2.77539630239917,3,"c d",0,1,1.43712252975487,1.81313114172643,4,"a e",0,1,1.06125330663635,1.24307214946059,5,"b e",0,1,1.26026188225435,1.13374396005068,6,"c e",0,1,1.45139514156816,1.52472480998196,7,"a f",0,1,1.72873532685029,1.7163076979385,8,"b f",0,1,1.53414173264187,1.84609089857171,9,"c f",0,1,1.62564397799094,1.59452759006639,10,"a",1.39711907064857,1.4947558496703,11,"b",1.61492441193737,2.03802113529588,12,"c",1.50472054977132,1.63353778885689,13,"d",1.62962024304328,2.09039339480177,14,"e",1.25763677681962,1.30687564397326,15,"f",1.62950701249437,1.70569116594309
473,0,0,16,1,"B",1,"a d",0,1,1.1161866108377,1.09816915525935,2,"b d",0,1,2.09195411675253,3.01359293714153,3,"c d",0,1,2.26879166605758,1.9611237301663,4,"a e",0,1,1.80394764669602,2.18201116852512,5,"b e",0,1,2.41655618425237,2.58755014092282,6,"c e",0,1,1.22922238224467,1.0031442554333,7,"a f",0,1,1.70858525004779,1.89425224318153,8,"b f",0,1,0.876240178536904,0.657997330297954,9,"c f",0,1,0.938424789660762,1.07614003318321,10,"a",1.54290650252717,1.7731628525947,11,"b",1.79491682651393,2.37114710529051,12,"c",1.47881294598767,1.5004242647763,13,"d",1.82564413121594,2.1847437848157,14,"e",1.81657540439768,2.05366938095078,15,"f",1.17441673941515,1.34138258802432
474,0,0,40,1,"B",1,"a d",0,1,1.43067715025655,3.71682627065677,2,"b d",0,1,1.52667674047729,1.44501608910946,3,"c d",0,1,1.35671069012276,2.06777164577875,4,"a e",0,1,1.72394795122812,2.81594702121939,5,"b e",0,1,1.63133511669014,1.93130593506935,6,"c e",0,1,1.67262110440646,1.57659478215354,7,"a f",0,1,1.48878901112793,1.56025577447585,8,"b f",0,1,2.25701856459977,3.480184156208,9,"c f",0,1,1.7138148793704,1.58238525669807,10,"a",1.5478047042042,2.81786095421168,11,"b",1.80501014058907,2.44560298885538,12,"c",1.58104889129987,1.74990821833309,13,"d",1.4380215269522,2.57255129727972,14,"e",1.67596805744157,2.15342821747507,15,"f",1.81987415169937,2.38593452242164
475,0,0,8,1,"B",1,"a d",0,1,0.988364415808439,0.798064565695776,2,"b d",0,1,3.71081984662353,7.05573875692266,3,"c d",0,1,1.07175567488481,0.8496549518713,4,"a e",0,1,0.82872951945106,0.492017713467132,5,"b e",0,1,1.69732129821155,1.12641643202597,6,"c e",0,1,1.42460774789099,1.33668300035183,7,"a f",0,1,1.62354242206426,1.30784071156286,8,"b f",0,1,1.06139304412997,0.655980283172765,9,"c f",0,1,1.3163072544217,1.17567756515037,10,"a",1.14687878577459,0.954496965716177,11,"b",2.15651139632168,4.12303249886929,12,"c",1.2708902257325,1.0985907938712,13,"d",1.92364664577226,4.15122592142237,14,"e",1.31688618851787,1.06812252777231,15,"f",1.33374757353864,1.06175662569431
476,0,0,8,1,"B",1,"a d",0,1,1.29514765537454,1.50091743375013,2,"b d",0,1,1.48135245804295,1.31070227244873,3,"c d",0,1,4.66532554260804,7.82850837869791,4,"a e",0,1,1.7043211910332,1.3389073411073,5,"b e",0,1,1.69460529765219,1.41024704118334,6,"c e",0,1,0.943835908368042,0.746830383937463,7,"a f",0,1,2.63821157884708,2.84599229091164,8,"b f",0,1,1.16957554317962,0.747419194174406,9,"c f",0,1,1.26712480008997,0.665024230245634,10,"a",1.87922680841827,2.00649026722295,11,"b",1.44851109962492,1.16045673058952,12,"c",2.29209541702202,4.68115375767842,13,"d",2.48060855200851,4.72830610371236,14,"e",1.44758746568448,1.2054250851443,15,"f",1.69163730737222,1.79968658185676
477,0,0,32,1,"B",1,"a d",0,1,2.53972305249048,4.89145357005176,2,"b d",0,1,1.1246419485316,0.829264306280685,3,"c d",0,1,2.15823955748616,3.34484966639479,4,"a e",0,1,1.37859029431924,1.33162684562703,5,"b e",0,1,1.53195594850509,1.62382043950388,6,"c e",0,1,1.10217974411686,0.812102682015751,7,"a f",0,1,2.18759244517179,3.54931620828933,8,"b f",0,1,2.04977164993442,2.06809600063441,9,"c f",0,1,1.44103841701812,1.89631343048052,10,"a",2.03530193066051,3.56872070001003,11,"b",1.56878984899037,1.62028344260014,12,"c",1.56715257287371,2.28808631120576,13,"d",1.94086818616941,3.47043119174569,14,"e",1.3375753289804,1.29854822250571,15,"f",1.89280083737478,2.60503764447293
478,0,0,40,1,"B",1,"a d",0,1,2.5374956142513,3.57104273303534,2,"b d",0,1,1.30344382963573,1.47313619715111,3,"c d",0,1,1.20834480091053,1.1330303095181,4,"a e",0,1,1.80128239745837,2.09234279581836,5,"b e",0,1,1.46972282791805,1.28755844329122,6,"c e",0,1,1.50949422061687,1.48946604511008,7,"a f",0,1,1.40898631190054,1.3215847852533,8,"b f",0,1,1.40981217798381,1.68073963717427,9,"c f",0,1,1.45938335518635,1.22340157807732,10,"a",1.9159214412034,2.53124275693459,11,"b",1.39432627851253,1.47820993633814,12,"c",1.39240745890458,1.28678844454351,13,"d",1.68309474826585,2.38345850384505,14,"e",1.5934998153311,1.65142262563236,15,"f",1.42606061502357,1.41042276932954
479,0,0,32,1,"B",1,"a d",0,1,1.77293370887227,2.06970464856548,2,"b d",0,1,1.45895369738263,1.7397767233237,3,"c d",0,1,1.32573278074658,1.71517586379066,4,"a e",0,1,1.706385546309,2.40896538033778,5,"b e",0,1,2.45131413690724,4.01602280282281,6,"c e",0,1,1.63449371549677,2.7798807374248,7,"a f",0,1,1.84109793190662,1.55711239859644,8,"b f",0,1,1.82407512673163,1.78469928999026,9,"c f",0,1,2.11036709551125,2.8351365955852,10,"a",1.77347239569597,2.02131661118149,11,"b",1.91144765367383,2.73125327758026,12,"c",1.6901978639182,2.49195307616817,13,"d",1.51920672900049,1.83875320049527,14,"e",1.93073113290434,3.13306477369131,15,"f",1.92518005138317,2.11443911409638
480,0,0,32,1,"B",1,"a d",0,1,1.26955131142195,1.45004971961328,2,"b d",0,1,1.47471162140659,1.7258151308199,3,"c d",0,1,1.23805535209308,1.06970050857502,4,"a e",0,1,0.979014565950978,0.866802040395447,5,"b e",0,1,2.13473548212548,2.95948260929971,6,"c e",0,1,1.73881070395122,1.95529045846,7,"a f",0,1,1.65038177915341,1.95818268680649,8,"b f",0,1,1.64332607244584,1.84145437511632,9,"c f",0,1,1.86592609303811,1.92948035647217,10,"a",1.29964921884212,1.50297171188557,11,"b",1.75092439199264,2.23957615903181,12,"c",1.61426404969414,1.70587795831938,13,"d",1.32743942830721,1.42917910520107,14,"e",1.61752025067589,2.1408349558272,15,"f",1.71987798154579,1.89298652916764
481,0,0,8,1,"B",1,"a d",0,1,2.13423697029053,2.46665374610787,2,"b d",0,1,2.08598458503349,2.09025515057817,3,"c d",0,1,2.60647533203757,3.15991116012235,4,"a e",0,1,1.67896058675847,1.12258079338962,5,"b e",0,1,1.29419094784719,1.40785102281258,6,"c e",0,1,2.04677101051,3.24243436392117,7,"a f",0,1,1.46921429212446,0.709906608730371,8,"b f",0,1,0.548568704639747,0.263279866993979,9,"c f",0,1,1.2064896898731,0.727415952803513,10,"a",1.76080394972448,1.57133494645131,11,"b",1.30958141250681,1.53794222274014,12,"c",1.95324534414022,2.5971361785166,13,"d",2.27556562912053,2.50558878623763,14,"e",1.67330751503855,2.07002604164168,15,"f",1.07475756221243,0.701412146460441
482,0,0,32,1,"B",1,"a d",0,1,1.13344307260749,0.787478968818276,2,"b d",0,1,1.68322045541035,2.21431308585633,3,"c d",0,1,1.51712888020371,1.64957240210045,4,"a e",0,1,1.92100518389901,1.72761220694123,5,"b e",0,1,1.86591966587949,2.72865342558635,6,"c e",0,1,1.4437550610287,1.46496139566734,7,"a f",0,1,1.74563337649147,1.98848290700451,8,"b f",0,1,1.85881440793958,1.58730632426696,9,"c f",0,1,1.50405289546835,1.51268413948089,10,"a",1.60002721099933,1.60678001678678,11,"b",1.80265150974314,2.20430665110784,12,"c",1.48831227890025,1.52838365186524,13,"d",1.44459746940718,1.65645415976727,14,"e",1.74355997026907,2.03709907142755,15,"f",1.70283355996647,1.69742221442583
483,0,0,40,1,"B",1,"a d",0,1,1.40427889725003,1.07285717215508,2,"b d",0,1,1.80392263127235,1.85399887113778,3,"c d",0,1,1.44250121414671,1.7508250416514,4,"a e",0,1,1.34820551400314,1.16181555664615,5,"b e",0,1,1.13515416410722,1.03567096332962,6,"c e",0,1,1.06125986792006,0.959067642689451,7,"a f",0,1,1.45789554904857,1.34565110559359,8,"b f",0,1,1.38859288766371,1.07949517418004,9,"c f",0,1,1.7858296362488,2.15025474151083,10,"a",1.40345998676725,1.18956829756817,11,"b",1.44255656101443,1.39161339630451,12,"c",1.42986357277186,1.70578007976899,13,"d",1.55023424755636,1.5940695505834,14,"e",1.18153984867681,1.05369790016649,15,"f",1.54410602432036,1.58774053445916
484,0,0,40,1,"B",1,"a d",0,1,1.71737690736709,1.41923390199825,2,"b d",0,1,1.23005560930405,1.03096391036633,3,"c d",0,1,1.71290471334003,1.92089024413693,4,"a e",0,1,1.61064454987944,1.91447700576183,5,"b e",0,1,1.18700625065309,0.87782963110787,6,"c e",0,1,1.56865923300863,2.73226450787664,7,"a f",0,1,1.63932672916607,1.4612658471972,8,"b f",0,1,1.50321281412748,1.17301263657482,9,"c f",0,1,1.42714863527727,1.4976005532761,10,"a",1.6557827288042,1.60099532324718,11,"b",1.30675822469488,1.03518156101903,12,"c",1.56957086054198,2.09872135548145,13,"d",1.55344574333706,1.50680688395309,14,"e",1.45543667784706,1.98418225836997,15,"f",1.52322939285694,1.37606467350312
485,0,0,24,1,"B",1,"a d",0,1,2.1361905108131,2.46264673282767,2,"b d",0,1,1.54428819684902,1.56984514741167,3,"c d",0,1,1.23717134693181,1.0749204186654,4,"a e",0,1,1.31301098370273,1.16653858040621,5,"b e",0,1,1.61593792944541,1.0850310676936,6,"c e",0,1,1.2833682395251,0.949000602945838,7,"a f",0,1,1.81702999199896,3.0348188256807,8,"b f",0,1,1.39266750552558,1.95225620433525,9,"c f",0,1,1.71297514572354,1.42402930404608,10,"a",1.75541049550493,2.34636732843281,11,"b",1.51763121060667,1.55664418271004,12,"c",1.41117157739348,1.1702578308371,13,"d",1.63921668486464,1.81063625452008,14,"e",1.40410571755774,1.0662308572341,15,"f",1.64089088108269,2.21544422624657
486,0,0,16,1,"B",1,"a d",0,1,1.25969670701573,1.23697187587949,2,"b d",0,1,1.85402971870182,2.63969469864855,3,"c d",0,1,1.18583612111137,1.45416217306802,4,"a e",0,1,1.90511181075394,3.41800069030297,5,"b e",0,1,1.75420718059963,1.93885821485279,6,"c e",0,1,1.56881609089945,1.39982669074577,7,"a f",0,1,2.03774749339575,1.97394109175365,8,"b f",0,1,1.52586331282494,1.72555255805433,9,"c f",0,1,2.39797835978842,2.59116176119827,10,"a",1.73418533705514,2.36185627704453,11,"b",1.71136673737546,2.09597362972252,12,"c",1.71754352393308,1.92469125335256,13,"d",1.43318751560964,1.8650444417012,14,"e",1.74271169408434,2.36071189183432,15,"f",1.9871963886697,2.11362058148753
487,0,0,16,1,"B",1,"a d",0,1,1.192424700722,0.935034218611775,2,"b d",0,1,2.27579637497613,2.93516278863992,3,"c d",0,1,1.54726874331204,1.08148083244119,4,"a e",0,1,1.35280018020992,1.86833738439494,5,"b e",0,1,1.50256360646346,1.45729218613195,6,"c e",0,1,1.20739932081774,1.01235519583687,7,"a f",0,1,1.05465981860869,1.01627409222839,8,"b f",0,1,2.31472059276144,1.7420380542382,9,"c f",0,1,2.22039597664428,1.63171177031843,10,"a",1.19996156651353,1.31827792038485,11,"b",2.03102685806701,2.1304197367216,12,"c",1.65835468025802,1.31569629547125,13,"d",1.67182993967006,1.89987670891618,14,"e",1.35425436916371,1.46073246345026,15,"f",1.8632587960048,1.57583511214007
