"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
574,0,0,24,1,"B",1,"a d",0,1,0.915761703090156,0.618211744160222,2,"b d",0,1,1.06340832040333,1.24095393418171,3,"c d",0,1,1.01011755722186,1.16254850549602,4,"a e",0,1,1.04113210214826,0.871734277886149,5,"b e",0,1,0.882237685289613,0.715144409005933,6,"c e",0,1,0.823878072048429,0.870190673349512,7,"a f",0,1,0.938227067825685,0.83221046109231,8,"b f",0,1,1.03477800237577,0.995412995972182,9,"c f",0,1,1.01249518594838,0.678726155134444,10,"a",0.965040291021367,0.772886944557077,11,"b",0.993474669356237,0.995956108794528,12,"c",0.948830271739556,0.916659569339008,13,"d",0.996429193571781,1.03163198424585,14,"e",0.915749286495435,0.815900542856123,15,"f",0.995166752049945,0.834441331793044
575,0,0,40,1,"B",1,"a d",0,1,1.18421747299866,1.34557115911784,2,"b d",0,1,0.754746177828951,0.851527858271217,3,"c d",0,1,0.987383875868949,0.858805673316267,4,"a e",0,1,1.06402215598353,1.08270375824344,5,"b e",0,1,1.02276840598577,1.07575631290338,6,"c e",0,1,1.11090231316228,1.18481247612828,7,"a f",0,1,0.720755168348541,0.714538127275673,8,"b f",0,1,0.845582603884253,0.821914541261572,9,"c f",0,1,0.853104650731233,0.713722896999623,10,"a",0.989664932443577,1.08801441367076,11,"b",0.874365729232991,0.922384221491582,12,"c",0.983796946587486,0.938031028179299,13,"d",0.975449175565521,1.05062044236883,14,"e",1.06589762504386,1.10671544526083,15,"f",0.806480807654676,0.747920933461316
576,0,0,16,1,"B",1,"a d",0,1,1.25886895229587,1.30877362600006,2,"b d",0,1,0.764871395533557,1.05179234556825,3,"c d",0,1,1.00079049350121,0.857574173165438,4,"a e",0,1,1.37268143497363,1.14929483588478,5,"b e",0,1,0.616715716880088,0.642966185603558,6,"c e",0,1,0.787682378321675,1.01732126143548,7,"a f",0,1,1.2067971443479,1.0301238494063,8,"b f",0,1,0.744102343627076,0.645260916095654,9,"c f",0,1,0.938025208407719,0.672953866867767,10,"a",1.2794491772058,1.14533409057064,11,"b",0.708563152013573,0.788837391467131,12,"c",0.908832693410201,0.847178259974215,13,"d",1.00817694711021,1.08443939035159,14,"e",0.925693176725131,0.995387245671407,15,"f",0.962974898794233,0.807983924508956
577,0,0,40,1,"B",1,"a d",0,1,1.16782032780846,1.26984201716341,2,"b d",0,1,0.975484512353146,0.747608880674206,3,"c d",0,1,0.94274159360134,0.803829543459471,4,"a e",0,1,0.790335442945224,0.726213861510883,5,"b e",0,1,1.05632591636513,1.13893992888891,6,"c e",0,1,0.827807124202778,0.912116930689473,7,"a f",0,1,0.953614175850929,0.925497776101012,8,"b f",0,1,1.01146936670291,0.956193415620608,9,"c f",0,1,1.01535297023157,1.18930231405851,10,"a",0.970589982201539,1.00305421899163,11,"b",1.01442659847373,0.953442168372826,12,"c",0.928633896011897,0.976722526105638,13,"d",1.02868214458765,0.966096873774932,14,"e",0.891489494504377,0.940511832972773,15,"f",0.993478837595137,1.02211693398439
578,0,0,8,1,"B",1,"a d",0,1,0.64245812676441,0.748616664961012,2,"b d",0,1,0.774699098989481,0.796322520957723,3,"c d",0,1,1.01287716236789,0.885456232606901,4,"a e",0,1,1.11628030238769,0.821721488712165,5,"b e",0,1,0.910831513261702,0.843246018170565,6,"c e",0,1,1.55162697813048,0.596335023587483,7,"a f",0,1,0.929854880028033,0.836444175597153,8,"b f",0,1,0.726816859903818,0.61337565123037,9,"c f",0,1,0.41829340696242,0.598722920069743,10,"a",0.896197769726712,0.792866764783207,11,"b",0.804115824051667,0.728183903958367,12,"c",0.994265849153594,0.824324699970018,13,"d",0.810011462707259,0.791639165228792,14,"e",1.19291293125996,0.777573835906404,15,"f",0.691655048964757,0.694762411134635
579,0,0,32,1,"B",1,"a d",0,1,0.822539685182986,0.63264263204984,2,"b d",0,1,0.876448072975356,0.883956513009856,3,"c d",0,1,0.983918399939812,0.958319657979168,4,"a e",0,1,1.09638154182573,0.940928146171842,5,"b e",0,1,0.957690802554015,1.09221233665484,6,"c e",0,1,0.997382366538845,0.992780557728848,7,"a f",0,1,0.829111010215758,1.09050542631825,8,"b f",0,1,0.916707011775864,0.605828331063146,9,"c f",0,1,1.0594110427618,0.976871567637101,10,"a",0.916010745741491,0.907748088537129,11,"b",0.916948629101745,0.874714930588434,12,"c",1.01357060308015,0.966328203972516,13,"d",0.894302052699385,0.830546769979703,14,"e",1.0171515703062,1.00161455018815,15,"f",0.935076354917808,0.910121784216862
580,0,0,32,1,"B",1,"a d",0,1,1.17605754144973,1.24081534723333,2,"b d",0,1,0.992515024095983,1.116246021314,3,"c d",0,1,1.13462829835905,0.870277599844957,4,"a e",0,1,0.882873058685998,0.757463274107898,5,"b e",0,1,1.02488078633464,1.31340774990037,6,"c e",0,1,1.04554424795996,0.830318287093469,7,"a f",0,1,0.743743518500801,1.03181911517822,8,"b f",0,1,1.10577291257871,1.06353781664023,9,"c f",0,1,1.19430502879817,0.946718468278365,10,"a",0.934224706212177,1.03433501127288,11,"b",1.04105624100311,1.15796867469923,12,"c",1.12482585837239,0.876562655501709,13,"d",1.10106695463492,1.07813880741093,14,"e",0.9844326976602,0.990144644129326,15,"f",1.01460715329256,1.02341144876249
581,0,0,24,1,"B",1,"a d",0,1,1.02256319174453,1.24192884636566,2,"b d",0,1,0.972208829644938,1.10845045295192,3,"c d",0,1,1.25950102780639,1.30959391537236,4,"a e",0,1,1.19750031433515,1.27666832584028,5,"b e",0,1,0.840685238984614,0.635284535322318,6,"c e",0,1,0.742363216378467,0.720501832877431,7,"a f",0,1,0.8203876623689,0.69233235944544,8,"b f",0,1,0.930246329882565,0.676304372281233,9,"c f",0,1,0.670985314276617,0.838925698806222,10,"a",1.01348372281619,1.09863027813639,11,"b",0.914380132837372,0.82460645624491,12,"c",0.89094985282049,1.01067535435464,13,"d",1.08475768306528,1.21208510084259,14,"e",0.92684958989941,0.930414665477141,15,"f",0.80720643550936,0.736804432034848
582,0,0,32,1,"B",1,"a d",0,1,1.067572261708,0.880124914319639,2,"b d",0,1,0.924762324146378,0.860394752796204,3,"c d",0,1,1.21472370485677,1.175803908945,4,"a e",0,1,0.849375956526227,1.0288033170277,5,"b e",0,1,0.773798698963005,0.783633592314781,6,"c e",0,1,0.61121884851852,0.68190428375535,7,"a f",0,1,1.03031408221065,0.752297142202123,8,"b f",0,1,0.963591625278887,0.797708182206123,9,"c f",0,1,0.833173618133851,0.591673282912235,10,"a",0.98242076681496,0.889950180203741,11,"b",0.887384216129423,0.810166163007145,12,"c",0.886372057169715,0.883107465823418,13,"d",1.06901943023705,0.979608787773588,14,"e",0.744797834669251,0.841119069048625,15,"f",0.942359775207796,0.716474061190617
583,0,0,40,1,"B",1,"a d",0,1,0.966694437910228,0.785857103849473,2,"b d",0,1,0.895732339356399,1.03614484295934,3,"c d",0,1,1.26778001809391,1.30568772743918,4,"a e",0,1,1.14362577623295,1.00604880838242,5,"b e",0,1,1.1352613363709,1.29755123765935,6,"c e",0,1,0.776171969291132,0.648369708230972,7,"a f",0,1,0.9666882063186,0.97216466174435,8,"b f",0,1,0.853197899191932,0.645095526762145,9,"c f",0,1,1.18586545430454,1.09114106020407,10,"a",1.02566947348726,0.922421003985656,11,"b",0.961397191639744,1.0274054291118,12,"c",1.07660581389652,1.06457763122986,13,"d",1.04340226512018,1.06733377695257,14,"e",1.01835302729833,1.02510753844897,15,"f",1.00191718660502,0.924955710883433
584,0,0,32,1,"B",1,"a d",0,1,1.1124089608504,1.58008792467314,2,"b d",0,1,1.18273690433812,1.47852928303262,3,"c d",0,1,1.12629387759084,1.09672380833421,4,"a e",0,1,0.724775525330766,0.627791237895505,5,"b e",0,1,0.797971612618164,0.64406834171967,6,"c e",0,1,0.985107412345684,0.875922814932116,7,"a f",0,1,1.01247648715412,0.799738076193318,8,"b f",0,1,0.890975430639801,0.927131540018625,9,"c f",0,1,0.819632534506512,0.68546324027964,10,"a",0.949886991111761,1.08595819092883,11,"b",0.957227982532027,1.07533700534183,12,"c",0.977011274814344,0.901138584983102,13,"d",1.14047991425978,1.38617314889612,14,"e",0.835951516764871,0.725587876095813,15,"f",0.907694817433476,0.805558742347973
585,0,0,40,1,"B",1,"a d",0,1,1.13440398406642,1.43115724649649,2,"b d",0,1,0.773304948764098,0.972907136045612,3,"c d",0,1,1.01727297967322,1.04008002572386,4,"a e",0,1,0.898470674204585,1.01435778919228,5,"b e",0,1,0.953615400579243,0.834638958053998,6,"c e",0,1,0.931464652993008,0.719015909606751,7,"a f",0,1,1.04155272372057,1.13365027982188,8,"b f",0,1,0.828622322672892,1.05558655661564,9,"c f",0,1,0.892655754168268,0.769034121897419,10,"a",1.02480912733053,1.19964856721957,11,"b",0.851847557338745,0.953641878130197,12,"c",0.947131128944831,0.848833625352464,13,"d",0.974993970834579,1.16568444964392,14,"e",0.927850242592279,0.857591833454786,15,"f",0.920943600187243,0.994089831066195
586,0,0,16,1,"B",1,"a d",0,1,0.654446928010426,0.597766853030874,2,"b d",0,1,1.07566284630669,1.0502936402944,3,"c d",0,1,0.918219659981612,0.814714067184953,4,"a e",0,1,0.990648311860157,0.729673972169222,5,"b e",0,1,0.667388070440087,0.717840310252113,6,"c e",0,1,1.13222669617015,0.930860722819324,7,"a f",0,1,1.25998423054142,1.57509734189208,8,"b f",0,1,1.3357384821659,1.19588006683599,9,"c f",0,1,0.63689336929528,0.404322927530291,10,"a",0.968359823470669,1.06696567502858,11,"b",1.02626313297089,1.02480112014444,12,"c",0.895779908482347,0.763265545251387,13,"d",0.882776478099575,0.841889293126775,14,"e",0.930087692823464,0.805960893925079,15,"f",1.07753869400087,1.1834318640493
587,0,0,40,1,"B",1,"a d",0,1,0.874347181768166,0.930164718461129,2,"b d",0,1,1.0081312887426,0.804036551721756,3,"c d",0,1,0.734084414642004,0.639202126794398,4,"a e",0,1,1.04708148411422,1.03435139109431,5,"b e",0,1,1.45808743766693,1.35562776884596,6,"c e",0,1,1.04356210917414,1.18956709457715,7,"a f",0,1,0.938929581154231,1.072031695486,8,"b f",0,1,1.04761066672025,1.18287621721376,9,"c f",0,1,1.19770696665256,1.34855303200451,10,"a",0.953452749012206,1.0079461743781,11,"b",1.17127646437659,1.14649377697742,12,"c",0.991784496822902,1.10957372628239,13,"d",0.872187628384255,0.801220049823077,14,"e",1.18291034365176,1.20617489429905,15,"f",1.06141573817568,1.20106899648394
588,0,0,40,1,"B",1,"a d",0,1,1.2617057110715,1.17892539907171,2,"b d",0,1,0.898751830176758,0.916251461000521,3,"c d",0,1,0.882444579094114,0.839215273058216,4,"a e",0,1,1.34499190845919,1.48556662288885,5,"b e",0,1,1.11157594534561,1.0247204306452,6,"c e",0,1,0.850591939661584,0.751790944996798,7,"a f",0,1,1.24509121533226,1.39706600132164,8,"b f",0,1,1.25764244703194,1.11518110628551,9,"c f",0,1,1.000639678576,0.990318237824911,10,"a",1.28392961162098,1.34920872659372,11,"b",1.0893234075181,1.02408174259509,12,"c",0.911225399110566,0.861198446619463,13,"d",1.01430070678079,0.996172393295781,14,"e",1.10238659782213,1.13743606167151,15,"f",1.16779111364673,1.17591185872896
589,0,0,8,1,"B",1,"a d",0,1,0.812442062801365,0.787301554543089,2,"b d",0,1,0.852170023945029,1.08075532887943,3,"c d",0,1,1.11109219640998,0.980870095068714,4,"a e",0,1,0.781397777634392,0.768717788698454,5,"b e",0,1,0.959057799737505,0.777242901625788,6,"c e",0,1,2.06973594730678,2.15654009082038,7,"a f",0,1,1.42091903013801,0.931805849924688,8,"b f",0,1,1.39168716458731,0.934905529980157,9,"c f",0,1,0.520651018828218,0.354162676987481,10,"a",1.00491962352459,0.850415537686997,11,"b",1.06763832942328,0.928512144811221,12,"c",1.23382638751499,1.47363552514002,13,"d",0.925234761052125,0.92479616587355,14,"e",1.27006384155956,1.4554223825147,15,"f",1.11108573785118,0.866300674607214
590,0,0,8,1,"B",1,"a d",0,1,1.13077175359295,0.75947185038115,2,"b d",0,1,1.25838142037264,0.755181883322114,3,"c d",0,1,1.42241648714337,1.0466549908256,4,"a e",0,1,0.820836034678809,1.07439732829691,5,"b e",0,1,0.849657195810167,0.644668843206706,6,"c e",0,1,1.23404832427137,0.794914131995857,7,"a f",0,1,0.673256692761905,0.545848193000113,8,"b f",0,1,0.742487549680162,0.791663675730889,9,"c f",0,1,1.19359543585723,0.887530241743725,10,"a",0.874954827011223,0.809615254044407,11,"b",0.95017538862099,0.736449638666067,12,"c",1.28335341575732,0.880814932398693,13,"d",1.27052322036965,0.835101726419756,14,"e",0.968180518253448,0.840917279097146,15,"f",0.869779892766433,0.7594102575868
591,0,0,24,1,"B",1,"a d",0,1,1.09421445765767,1.03756924700326,2,"b d",0,1,0.89676199619968,0.691632364656588,3,"c d",0,1,1.08269196057108,1.18324891435524,4,"a e",0,1,0.70295619375225,0.531920808333951,5,"b e",0,1,1.01118374826338,0.970473944309746,6,"c e",0,1,0.572350804684353,0.38858800082411,7,"a f",0,1,0.93534995106213,0.619742791756429,8,"b f",0,1,0.889857089706717,0.903515017637727,9,"c f",0,1,1.00231876456351,0.884088368625486,10,"a",0.910840200824018,0.76876296584531,11,"b",0.932600944723259,0.853020419733449,12,"c",0.885787176606316,0.898089781727438,13,"d",1.02455613814281,0.982624658710233,14,"e",0.762163582233328,0.692815973382362,15,"f",0.942508601777453,0.802639745657314
592,0,0,40,1,"B",1,"a d",0,1,1.15659602488375,1.19018321831084,2,"b d",0,1,0.929461377856914,0.862235034748879,3,"c d",0,1,1.1550488782164,1.18930935202846,4,"a e",0,1,1.04782045654483,0.946692134374063,5,"b e",0,1,0.760784146648509,0.574571165569618,6,"c e",0,1,0.985334879789997,0.808482697932348,7,"a f",0,1,1.02954442940684,0.902997304156539,8,"b f",0,1,0.822542277778582,0.833140908142596,9,"c f",0,1,0.982070666961968,0.821571990736547,10,"a",1.07798697027848,1.01408536394822,11,"b",0.837595934094668,0.764348099013071,12,"c",1.04081814165612,0.951616550195968,13,"d",1.08036876031902,1.08762972335462,14,"e",0.931313160994446,0.794640593741812,15,"f",0.944719124715798,0.850785772450334
593,0,0,8,1,"B",1,"a d",0,1,0.72787717015661,0.511049643994398,2,"b d",0,1,0.867088039769312,0.733929054297744,3,"c d",0,1,1.40899251344469,0.602122828587437,4,"a e",0,1,1.01770991003391,0.682755510593837,5,"b e",0,1,0.69801472778156,0.684713873384081,6,"c e",0,1,1.46897171702539,1.74193969977279,7,"a f",0,1,1.91841471296979,1.83286981372817,8,"b f",0,1,1.00550734157902,0.930448035247637,9,"c f",0,1,1.06383141249453,0.533879182604473,10,"a",1.22133393105344,1.22960300285105,11,"b",0.856870036376632,0.76590353466212,12,"c",1.3139318809882,1.07417354583847,13,"d",1.00131924112354,0.66621961064492,14,"e",1.06156545161362,1.14561494920661,15,"f",1.32925115568111,1.2467379545764
594,0,0,32,1,"B",1,"a d",0,1,0.94210455468254,1.03208383904145,2,"b d",0,1,0.593888683075687,0.581494814182999,3,"c d",0,1,1.3591637968395,1.07711434024999,4,"a e",0,1,1.10199778993644,1.05918118750916,5,"b e",0,1,0.904184459660059,0.995076746685496,6,"c e",0,1,1.06960265131715,1.13078943089007,7,"a f",0,1,1.02865715330716,0.822146237678046,8,"b f",0,1,1.15135293681624,1.42900246718713,9,"c f",0,1,1.1520888169304,1.42224644440985,10,"a",1.02425316597538,0.968789581380392,11,"b",0.883142026517327,1.07348295894619,12,"c",1.19361842169568,1.21280584255838,13,"d",0.965052344865909,0.967168295213801,14,"e",1.02526163363788,1.05547694790998,15,"f",1.1106996356846,1.24514457282744
595,0,0,40,1,"B",1,"a d",0,1,0.898602774166228,0.879842574007093,2,"b d",0,1,1.0679374732031,1.16024129730254,3,"c d",0,1,0.993048038004355,0.836533032925435,4,"a e",0,1,1.31762577439939,1.20943385307499,5,"b e",0,1,1.18538556766852,1.04033873879409,6,"c e",0,1,1.03089927297003,0.94112805259022,7,"a f",0,1,1.14078468369535,1.30576512340749,8,"b f",0,1,1.0806798730086,1.00059171615111,9,"c f",0,1,1.24268194194112,1.40749714799982,10,"a",1.11900441075366,1.14961894620231,11,"b",1.11133430462674,1.06150578033313,12,"c",1.0888764176385,1.08675669993263,13,"d",0.986529428457894,0.963880364674026,14,"e",1.17797020501265,1.066869534965,15,"f",1.15471549954836,1.24123639012953
596,0,0,16,1,"B",1,"a d",0,1,1.40143893420043,1.46819575143371,2,"b d",0,1,1.10630233744328,1.21035334694156,3,"c d",0,1,0.717296899225241,0.732384928013702,4,"a e",0,1,1.04777557521775,1.03012650053456,5,"b e",0,1,1.07196277527144,0.881332727042763,6,"c e",0,1,1.03133886069944,0.893965201683342,7,"a f",0,1,1.20350993095875,1.11305937645894,8,"b f",0,1,1.12320379472133,1.60098634249295,9,"c f",0,1,0.566734132381705,0.417670025117693,10,"a",1.21757481345898,1.20142006473271,11,"b",1.10048963581202,1.23851931218224,12,"c",0.77178996410213,0.721232308381961,13,"d",1.07501272362298,1.18610774713271,14,"e",1.05035907039621,0.917554440108255,15,"f",0.964482619353928,1.16231688680253
597,0,0,40,1,"B",1,"a d",0,1,1.04963388346138,0.850405408884185,2,"b d",0,1,0.8626442193822,0.889036752097619,3,"c d",0,1,0.932025018434144,0.63501412562677,4,"a e",0,1,1.27429691767732,1.04192152930693,5,"b e",0,1,0.936512391948137,0.914923307109262,6,"c e",0,1,0.825160102110493,0.715783389468837,7,"a f",0,1,0.802711250681381,0.827167590511623,8,"b f",0,1,1.31711168412719,1.64280404826633,9,"c f",0,1,0.755769868294936,0.96638273761851,10,"a",1.04221401727336,0.924357647757259,11,"b",1.03875609848584,1.20740992925808,12,"c",0.837651662946525,0.781942051984092,13,"d",0.948101040425907,0.796371689032792,14,"e",1.01198980391198,0.913679865251588,15,"f",0.958530934367837,1.21654646378964
598,0,0,8,1,"B",1,"a d",0,1,0.767550323445427,1.07389677742774,2,"b d",0,1,0.936737834944242,0.724043504927567,3,"c d",0,1,0.928542444716503,0.523386835628644,4,"a e",0,1,1.15706129557805,1.05012790679216,5,"b e",0,1,1.19448737522637,1.23283935436542,6,"c e",0,1,1.0087904466308,1.28525562701553,7,"a f",0,1,1.36844050408099,1.13008815193509,8,"b f",0,1,0.960209991124404,0.835144758457543,9,"c f",0,1,1.58230117329073,1.01042394553812,10,"a",1.09768404103482,1.06767604025273,11,"b",1.03047840043167,0.921156682187149,12,"c",1.17321135487934,0.992612258791835,13,"d",0.877610201035391,0.774754273377758,14,"e",1.12011303914507,1.14352848538686,15,"f",1.30365055616537,0.99054268048877
599,0,0,32,1,"B",1,"a d",0,1,1.00588871009171,1.20907612781897,2,"b d",0,1,0.979633490849776,1.08256734110414,3,"c d",0,1,1.25173117674662,1.35168828596703,4,"a e",0,1,0.83944424286571,0.949814970985181,5,"b e",0,1,0.876767042977976,0.730706514167261,6,"c e",0,1,1.11943801396396,1.16134685033768,7,"a f",0,1,0.904508067913869,0.827838894505346,8,"b f",0,1,1.05752087078504,1.16876371334612,9,"c f",0,1,0.864716950315368,0.741882732692313,10,"a",0.916613673623762,0.999892357773957,11,"b",0.97130713487093,1.00396451937074,12,"c",1.07862871367532,1.11444075473077,13,"d",1.07908445922937,1.21277840650678,14,"e",0.945216433269216,0.961403887804884,15,"f",0.942248629671425,0.925181822976276
600,0,0,32,1,"B",1,"a d",0,1,0.807712174105798,0.752527334371371,2,"b d",0,1,0.580815908515107,0.456391024025922,3,"c d",0,1,1.32730975924599,1.18763238356156,4,"a e",0,1,0.970928857301455,0.880321736335848,5,"b e",0,1,1.0900137547807,1.06695779934584,6,"c e",0,1,1.07869859046122,0.788023184388707,7,"a f",0,1,1.04248561425287,1.09131175258204,8,"b f",0,1,0.851243353659053,0.96940874175253,9,"c f",0,1,1.09994659423977,1.13637208711813,10,"a",0.940375548553373,0.914363069074612,11,"b",0.84069100565162,0.888722677098995,12,"c",1.16865164798233,1.04741322233981,13,"d",0.905279280622299,0.900934388068631,14,"e",1.04654706751446,0.910992744526961,15,"f",0.997891854050564,1.06211728500239
601,0,0,16,1,"B",1,"a d",0,1,0.805922843983166,1.0294617715871,2,"b d",0,1,0.579535184870146,0.532729243170236,3,"c d",0,1,0.781685290611084,0.95196116669726,4,"a e",0,1,1.0888378383297,1.07936807464388,5,"b e",0,1,1.66465801935572,1.44365870891751,6,"c e",0,1,1.21320182306647,1.14547069163271,7,"a f",0,1,1.11622570714046,0.653927452381726,8,"b f",0,1,1.09990329147358,1.01809544408013,9,"c f",0,1,0.632027805842987,0.466058874912923,10,"a",1.00366212981777,0.930924294259882,11,"b",1.11469883189981,1.13449046613263,12,"c",0.875638306506848,0.916133394248367,13,"d",0.722381106488132,0.853550150298564,14,"e",1.32223256025063,1.23216805200018,15,"f",0.949385601485674,0.766861099766573
602,0,0,8,1,"B",1,"a d",0,1,1.23475415126643,1.64394534023584,2,"b d",0,1,0.467381430091783,0.299843784012152,3,"c d",0,1,1.03829690943771,0.786138813687064,4,"a e",0,1,0.799859894324201,0.777827899125491,5,"b e",0,1,1.13433671720186,1.63272764667753,6,"c e",0,1,0.971598073848774,0.676754622989301,7,"a f",0,1,1.26554212995989,1.05222325107631,8,"b f",0,1,0.447809003586048,0.405436687148589,9,"c f",0,1,0.964146075554183,0.808940659457152,10,"a",1.10005205851684,1.17932183295919,11,"b",0.683175716959898,0.997489908185681,12,"c",0.991347019613557,0.726499826370846,13,"d",0.913477496931974,1.07168578859229,14,"e",0.968598228458279,1.07439154407185,15,"f",0.89249906970004,0.839718199642594
603,0,0,8,1,"B",1,"a d",0,1,0.881329177587332,0.553105939343841,2,"b d",0,1,0.809379625746841,0.706024006369611,3,"c d",0,1,1.09421349354696,1.24798729225633,4,"a e",0,1,0.961688928322962,0.732279831428878,5,"b e",0,1,0.89641881034925,1.13186923530758,6,"c e",0,1,1.38709182671243,1.74627763254997,7,"a f",0,1,0.964070001199799,0.958045460413257,8,"b f",0,1,1.56464994866117,1.093893901859,9,"c f",0,1,0.521028547692425,0.376826708603658,10,"a",0.935696035703364,0.732938368376484,11,"b",1.09014946158575,1.01221934272204,12,"c",1.00077795598394,1.25711398861399,13,"d",0.928307432293711,0.856790860822686,14,"e",1.08173318846155,1.23717593103665,15,"f",1.0165828325178,0.93680416660546
