"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
405,0,0,24,1,"W",1,"a c e",0,1,1.6348862553756,1.30506003071655,2,"b c e",0,1,2.35450295487026,4.49691330655303,3,"a d e",0,1,1.93997905230794,2.04471317050344,4,"b d e",0,1,1.2729285929903,1.07371913270306,5,"a c f",0,1,1.56847545449507,2.31089324697168,6,"b c f",0,1,1.99376217756125,2.8097123462692,7,"a d f",0,1,1.60406082556034,1.50482293014896,8,"b d f",0,1,1.44649937754137,1.45197311390812,9,"a,c",1.60168085493533,1.85685239411058,10,"b,c",2.17413256621575,3.71382122496172,11,"a,d",1.77201993893414,1.78407258628677,12,"b,d",1.35971398526583,1.26631305912356,13,"a,e",1.78743265384177,1.70387388995666,14,"b,e",1.81371577393028,3.28006546588403,15,"a,f",1.5862681400277,1.92919202453365,16,"b,f",1.72013077755131,2.22966591758596,17,"c,e",1.99469460512293,3.29570523447653,18,"d,e",1.60645382264912,1.65037161818538,19,"c,f",1.78111881602816,2.55396554450494,20,"d,f",1.52528010155086,1.46498435642615,21,"a",1.68685039693474,1.81323993999008,22,"b",1.76692327574079,2.79007914464243,23,"c",1.88790671057554,2.93466067543188,24,"d",1.56586696209999,1.55273512621787,25,"e",1.80057421388602,2.59986096155688,26,"f",1.65319945878951,2.07493838488386,0.1,0.1
406,0,0,32,1,"W",1,"a c e",0,1,2.48793506319087,3.27235099594416,2,"b c e",0,1,1.89866874906036,3.74540153742526,3,"a d e",0,1,1.22797054014514,1.40663721951998,4,"b d e",0,1,2.35774144437233,2.83283623692132,5,"a c f",0,1,1.75553197677294,1.76777857282655,6,"b c f",0,1,1.42585176422404,1.58321074652559,7,"a d f",0,1,2.03195820197057,2.32065489823117,8,"b d f",0,1,2.01096306064736,2.67569118049542,9,"a,c",2.12173351998191,2.63497722744039,10,"b,c",1.6622602566422,2.86231439183844,11,"a,d",1.62996437105786,1.94621500268501,12,"b,d",2.18435225250984,2.73900949990287,13,"a,e",1.85795280166801,2.57797249648907,14,"b,e",2.12820509671634,3.30227139796837,15,"a,f",1.89374508937176,2.05112230503643,16,"b,f",1.7184074124357,2.20072120237739,17,"c,e",2.19330190612562,3.50143163884961,18,"d,e",1.79285599225873,2.29053743096053,19,"c,f",1.59069187049849,1.67293365813568,20,"d,f",2.02146063130897,2.48453850170735,21,"a",1.87584894551988,2.32036995369006,22,"b",1.92330625457602,2.80256998889987,23,"c",1.89199688831206,2.74983244695437,24,"d",1.90715831178385,2.38284617715377,25,"e",1.99307894919218,2.95377283382826,26,"f",1.80607625090373,2.12067291066504,0.5,0.5
407,0,0,8,1,"W",1,"a c e",0,1,3.03793826800036,4.65178328620858,2,"b c e",0,1,1.4608279817273,1.07727365773413,3,"a d e",0,1,1.96613903271915,2.22707107567413,4,"b d e",0,1,1.79586768031014,3.81922605977048,5,"a c f",0,1,1.47179774987439,1.36804543097074,6,"b c f",0,1,1.87185654056567,2.43541191311279,7,"a d f",0,1,5.41868134378459,10.6988455428281,8,"b d f",0,1,1.54578088020123,1.70252640332316,9,"a,c",2.25486800893737,3.40964941297889,10,"b,c",1.66634226114648,1.83153898759086,11,"a,d",3.69241018825187,7.67531186908851,12,"b,d",1.67082428025569,2.85943771369888,13,"a,e",2.50203865035975,3.56639451574158,14,"b,e",1.62834783101872,2.71634619790938,15,"a,f",3.44523954682949,7.64490885129424,16,"b,f",1.70881871038345,2.03689457637417,17,"c,e",2.24938312486383,3.36200685453153,18,"d,e",1.88100335651464,3.02148200100486,19,"c,f",1.67182714522003,1.91936872535666,20,"d,f",3.48223111199291,7.66613625727428,21,"a",2.97363909859462,5.88758683586792,22,"b",1.66858327070109,2.36209275194002,23,"c",1.96060513504193,2.70885384156552,24,"d",2.68161723425378,5.78930165035163,25,"e",2.06519324068924,3.14987087710024,26,"f",2.57702912860647,5.57362690010225,0.9,0.9
408,0,0,40,1,"W",1,"a c e",0,1,1.83910097360179,1.47469049957327,2,"b c e",0,1,1.95036584081586,2.85869818641912,3,"a d e",0,1,1.21986164321063,1.17479182195633,4,"b d e",0,1,1.65536229174099,2.18065376748253,5,"a c f",0,1,1.81738193497844,2.15019010336114,6,"b c f",0,1,1.21814453788962,0.996686305518646,7,"a d f",0,1,1.32407777488998,1.32247938330333,8,"b d f",0,1,1.63200124025215,2.08350273335148,9,"a,c",1.82824145429012,1.83196852961889,10,"b,c",1.58425518935274,2.15881759222148,11,"a,d",1.2719697090503,1.24398112579682,12,"b,d",1.64368176599657,2.11912347541926,13,"a,e",1.52948130840621,1.36088306610959,14,"b,e",1.80286406627843,2.53059602398361,15,"a,f",1.57072985493421,1.79092465574382,16,"b,f",1.42507288907088,1.63608775966984,17,"c,e",1.89473340720883,2.26077007616583,18,"d,e",1.43761196747581,1.75410295427564,19,"c,f",1.51776323643403,1.69224983558597,20,"d,f",1.47803950757107,1.74081246933173,21,"a",1.55010558167021,1.5856307421772,22,"b",1.61396847767465,2.13253370292631,23,"c",1.70624832182143,1.99951682372486,24,"d",1.45782573752344,1.74208450361274,25,"e",1.66617268734232,2.02997524976994,26,"f",1.49790137200255,1.7114119114608,0.1,0.1
409,0,0,40,1,"W",1,"a c e",0,1,1.69706411297807,1.74140536415938,2,"b c e",0,1,2.49051453377895,4.41162208251289,3,"a d e",0,1,1.84947864970058,2.02556451662589,4,"b d e",0,1,1.87361464000617,1.58470754955192,5,"a c f",0,1,1.27545203384143,1.19795263598334,6,"b c f",0,1,1.21744610384083,1.18247810383851,7,"a d f",0,1,1.30759374818242,1.09187134594588,8,"b d f",0,1,1.52219160453,1.85397915595058,9,"a,c",1.48625807340975,1.50017247177393,10,"b,c",1.85398031880989,3.27240080504533,11,"a,d",1.5785361989415,1.63962590734616,12,"b,d",1.69790312226808,1.72275498893893,13,"a,e",1.77327138133932,1.87840954034755,14,"b,e",2.18206458689256,3.30819063863591,15,"a,f",1.29152289101192,1.13897761398824,16,"b,f",1.36981885418541,1.55262794901655,17,"c,e",2.09378932337851,3.35625705291422,18,"d,e",1.86154664485337,1.80703907209013,19,"c,f",1.24644906884113,1.18304342633448,20,"d,f",1.41489267635621,1.51560863374563,21,"a",1.53239713617562,1.56718102975876,22,"b",1.77594172053899,2.60794294022117,23,"c",1.67011919610982,2.54417526816905,24,"d",1.63821966060479,1.67747622289816,25,"e",1.97766798411594,2.68938718314748,26,"f",1.33067087259867,1.35788211671319,0.5,0.5
410,0,0,8,1,"W",1,"a c e",0,1,1.74326939839116,1.98214569799904,2,"b c e",0,1,1.13606374915812,0.99264028306514,3,"a d e",0,1,1.73286656631265,2.68410458868511,4,"b d e",0,1,1.25400657662788,1.1950662291574,5,"a c f",0,1,1.96776198174452,1.71982836965334,6,"b c f",0,1,1.50944361710172,1.87737332541547,7,"a d f",0,1,2.17209249100746,2.53502558886709,8,"b d f",0,1,1.53505883589686,1.86637170219964,9,"a,c",1.85551569006784,1.79645142812242,10,"b,c",1.32275368312992,1.46348231842089,11,"a,d",1.95247952866005,2.53228596207953,12,"b,d",1.39453270626237,1.5208911389855,13,"a,e",1.73806798235191,2.27938099716183,14,"b,e",1.195035162893,1.06302299152493,15,"a,f",2.06992723637599,2.0953305917204,16,"b,f",1.52225122649929,1.80845683929712,17,"c,e",1.43966657377464,1.54648954947348,18,"d,e",1.49343657147026,2.02229956080356,19,"c,f",1.73860279942312,1.75530822481974,20,"d,f",1.85357566345216,2.1754866732121,21,"a",1.90399760936395,2.16027824371395,22,"b",1.35864319469615,1.46864621796602,23,"c",1.58913468659888,1.63436834298697,24,"d",1.67350611746121,2.07422094204403,25,"e",1.46655157262245,1.77112149002311,26,"f",1.79608923143764,1.94532929891187,0.9,0.9
411,0,0,40,1,"W",1,"a c e",0,1,1.07421928569335,0.843247532322585,2,"b c e",0,1,1.76330037093736,3.36155203359398,3,"a d e",0,1,1.55149125154177,2.0630983786685,4,"b d e",0,1,1.43336325410582,1.23482201324228,5,"a c f",0,1,2.21154410535322,2.39013533411627,6,"b c f",0,1,2.54734820540107,4.49802251335159,7,"a d f",0,1,1.52223770268963,1.82185111565613,8,"b d f",0,1,1.94573928400377,2.57055667381162,9,"a,c",1.64288169552329,1.87048654821936,10,"b,c",2.15532428816922,3.96511995722011,11,"a,d",1.5368644771157,1.93391534150973,12,"b,d",1.6895512690548,2.02021404308147,13,"a,e",1.31285526861756,1.58428190058099,14,"b,e",1.59833181252159,2.52166574366777,15,"a,f",1.86689090402142,2.13987611747306,16,"b,f",2.24654374470242,3.65263460230414,17,"c,e",1.41875982831536,2.45962201320254,18,"d,e",1.49242725282379,1.69042102885644,19,"c,f",2.37944615537715,3.58285027661491,20,"d,f",1.7339884933467,2.22396695609506,21,"a",1.58987308631949,1.89721861225046,22,"b",1.92243777861201,3.14547656002709,23,"c",1.89910299184625,3.10097843800778,24,"d",1.61320787308525,1.97279405213245,25,"e",1.45559354056958,2.10404059925252,26,"f",2.05671732436192,2.99003522068389,0.1,0.1
412,0,0,40,1,"W",1,"a c e",0,1,2.13556014017716,2.79526333959824,2,"b c e",0,1,1.38413768528558,1.64482641665018,3,"a d e",0,1,1.40088207927731,1.53791106351899,4,"b d e",0,1,1.25585315566692,1.02669725911952,5,"a c f",0,1,2.11535579407864,2.68573855524426,6,"b c f",0,1,2.0076772405409,3.36052905347621,7,"a d f",0,1,1.40703805150454,1.69965226908186,8,"b d f",0,1,2.05376120053551,2.94013755545802,9,"a,c",2.1254579671279,2.72366335718915,10,"b,c",1.69590746291324,2.64747742483511,11,"a,d",1.40396006539092,1.61051253988241,12,"b,d",1.65480717810121,2.22464695856614,13,"a,e",1.76822110972723,2.27190622178486,14,"b,e",1.31999542047625,1.36387397483687,15,"a,f",1.76119692279159,2.26143409182783,16,"b,f",2.03071922053821,3.13737672577229,17,"c,e",1.75984891273137,2.30994494476609,18,"d,e",1.32836761747211,1.30127735744828,19,"c,f",2.06151651730977,3.02307461597573,20,"d,f",1.73039962602003,2.40821604539209,21,"a",1.76470901625941,2.2595397957962,22,"b",1.67535732050723,2.43760456050881,23,"c",1.91068271502057,2.68603583253593,24,"d",1.52938362174607,1.93997754110211,25,"e",1.54410826510174,1.8813071673775,26,"f",1.8959580716649,2.72944095869824,0.5,0.5
413,0,0,16,1,"W",1,"a c e",0,1,2.26477068666829,2.31894420055294,2,"b c e",0,1,1.79119046554139,1.45476957725297,3,"a d e",0,1,1.51434309122504,1.69676963391763,4,"b d e",0,1,1.42299038212922,0.978960973278623,5,"a c f",0,1,2.7629612598695,4.10669578765705,6,"b c f",0,1,2.55563855934192,3.50324808180588,7,"a d f",0,1,2.31125963049143,3.11159840709793,8,"b d f",0,1,2.31274748788978,2.23802341699581,9,"a,c",2.51386597326889,3.29036883040139,10,"b,c",2.17341451244165,2.6670726479249,11,"a,d",1.91280136085823,2.49836517727119,12,"b,d",1.8678689350095,1.75829868917852,13,"a,e",1.88955688894666,2.03480262612601,14,"b,e",1.6070904238353,1.23399896825059,15,"a,f",2.53711044518046,3.59137496801344,16,"b,f",2.43419302361585,2.89434603258303,17,"c,e",2.02798057610484,1.91935873640487,18,"d,e",1.46866673667713,1.36343540493676,19,"c,f",2.65929990960571,3.75632508659978,20,"d,f",2.3120035591906,2.66616747798672,21,"a",2.21333366706356,2.91384075962399,22,"b",2.02064172372558,2.24614429450047,23,"c",2.34364024285527,2.97606436925245,24,"d",1.89033514793387,2.14316570027529,25,"e",1.74832365639098,1.67538210506159,26,"f",2.48565173439816,3.23596132416473,0.9,0.9
414,1,1,24,1,"W",1,"a c e",0,1,1.41387450617945,1.20628259073654,2,"b c e",0,1,1.285809158502,1.07637730339036,3,"a d e",0,1,1.58536413509232,1.43582168388446,4,"b d e",0,1,1.43232297898448,1.40366978480733,5,"a c f",0,1,1.31197654276905,0.983813707144773,6,"b c f",0,1,1.61629114676488,1.66227139175859,7,"a d f",0,1,1.88534310318245,2.22933793625454,8,"b d f",0,1,0.79598168718564,0.557144979308094,9,"a,c",1.36292552447425,1.09012747271608,10,"b,c",1.45105015263344,1.39536091994221,11,"a,d",1.73535361913739,1.86116569534632,12,"b,d",1.11415233308506,1.10429768678686,13,"a,e",1.49961932063589,1.31470440845983,14,"b,e",1.35906606874324,1.23961014605839,15,"a,f",1.59865982297575,1.72907085227116,16,"b,f",1.20613641697526,1.29456059738126,17,"c,e",1.34984183234073,1.13279960033662,18,"d,e",1.5088435570384,1.4067779158872,19,"c,f",1.46413384476697,1.35995233891483,20,"d,f",1.34066239518405,1.69911577293154,21,"a",1.54913957180582,1.52863096684227,22,"b",1.28260124285925,1.26303627835966,23,"c",1.40698783855385,1.24626031315889,24,"d",1.42475297611122,1.55388039862228,25,"e",1.42934269468956,1.27292837687895,26,"f",1.40239811997551,1.53204276822291,0.1,0.1
415,0,0,8,1,"W",1,"a c e",0,1,2.16478614125194,3.29048987830472,2,"b c e",0,1,1.27974398447164,1.09143590906136,3,"a d e",0,1,1.20673713651404,1.59311722531505,4,"b d e",0,1,0.785726120370542,0.489419345695657,5,"a c f",0,1,2.52149434304623,4.48368982282526,6,"b c f",0,1,1.41191409837509,1.56041214945521,7,"a d f",0,1,0.477006209257953,0.267288486557585,8,"b d f",0,1,0.650405131176021,0.438218993663369,9,"a,c",2.34314024214908,3.8037222947234,10,"b,c",1.34582904142337,1.30263079175257,11,"a,d",0.841871672885995,1.16608428241039,12,"b,d",0.718065625773282,0.454181854687146,13,"a,e",1.68576163888299,2.54596222165826,14,"b,e",1.03273505242109,0.856020251976645,15,"a,f",1.49925027615209,3.2449360533327,16,"b,f",1.03115961477556,1.17496205233819,17,"c,e",1.72226506286179,2.41195757780292,18,"d,e",0.996231628442289,1.15907657583134,19,"c,f",1.96670422071066,3.29335894188874,20,"d,f",0.563705670216987,0.361904397566029,21,"a",1.59250595751754,2.8706034898402,22,"b",1.03194733359832,1.01122119241179,23,"c",1.84448464178623,2.84227470905481,24,"d",0.779968649329638,0.872762192060315,25,"e",1.35924834565204,1.89763829764694,26,"f",1.26520494546382,2.41236771763653,0.5,0.5
416,0,0,16,1,"W",1,"a c e",0,1,1.59423097405319,2.70654657785865,2,"b c e",0,1,1.7148295947985,3.00129813212855,3,"a d e",0,1,1.54374181819777,1.79527026362491,4,"b d e",0,1,1.47988839774731,2.23300994217171,5,"a c f",0,1,1.6863917786102,2.39750678308314,6,"b c f",0,1,1.45039204513943,1.72506520036836,7,"a d f",0,1,1.51940916612236,1.54603976967855,8,"b d f",0,1,1.84977711338391,2.12000173697495,9,"a,c",1.64031137633169,2.51556090203264,10,"b,c",1.58261081996897,2.411758989276,11,"a,d",1.53157549216006,1.64810008853704,12,"b,d",1.66483275556561,2.15006116038186,13,"a,e",1.56898639612548,2.25936216165083,14,"b,e",1.5973589962729,2.6049174163426,15,"a,f",1.60290047236628,1.98622052919403,16,"b,f",1.65008457926167,1.91201571660073,17,"c,e",1.65453028442584,2.81192234245058,18,"d,e",1.51181510797254,1.99331583770189,19,"c,f",1.56839191187481,2.05805967028734,20,"d,f",1.68459313975313,1.83287926900934,21,"a",1.58594343424588,2.11029928308499,22,"b",1.62372178776729,2.26683418160733,23,"c",1.61146109815033,2.44474408686714,24,"d",1.59820412386284,1.90151578519079,25,"e",1.58317269619919,2.41888258308845,26,"f",1.62649252581397,1.93408351727805,0.9,0.9
417,0,0,8,1,"W",1,"a c e",0,1,1.87328618773251,1.49251654639268,2,"b c e",0,1,1.13953408123321,0.737755018258584,3,"a d e",0,1,1.59334851300372,1.39234411402356,4,"b d e",0,1,2.66406764983842,2.61402994750333,5,"a c f",0,1,1.14214783778572,0.785480361791422,6,"b c f",0,1,1.43956659692974,1.24137760729345,7,"a d f",0,1,1.39493567319055,1.56845296505078,8,"b d f",0,1,1.52756776584249,0.571347213335723,9,"a,c",1.50771701275911,1.21244514452306,10,"b,c",1.28955033908147,0.998571775350112,11,"a,d",1.49414209309714,1.43638756302142,12,"b,d",2.09581770784045,1.91978574113027,13,"a,e",1.73331735036811,1.40183343800691,14,"b,e",1.90180086553582,2.01558685649427,15,"a,f",1.26854175548814,1.20539828757333,16,"b,f",1.48356718138611,0.934636073112697,17,"c,e",1.50641013448286,1.19879899267893,18,"d,e",2.12870808142107,2.09742986800574,19,"c,f",1.29085721735773,1.01521150544144,20,"d,f",1.46125171951652,1.14238760148345,21,"a",1.50092955292813,1.30754585588808,22,"b",1.69268402346096,1.55999772327169,23,"c",1.39863367592029,1.09821417890342,24,"d",1.79497990046879,1.69561014053044,25,"e",1.81755910795196,1.70996136552156,26,"f",1.37605446843713,1.06661707889921,0.1,0.1
418,1,0,24,1,"W",1,"a c e",0,1,2.10895329607489,2.8667896683569,2,"b c e",0,1,1.41820363499559,2.35205109149318,3,"a d e",0,1,1.61616829545385,2.9558799454883,4,"b d e",0,1,1.0269527728562,0.784893321317092,5,"a c f",0,1,2.13731160168545,1.86735075104333,6,"b c f",0,1,1.34557422895512,1.31857261590749,7,"a d f",0,1,1.22511328645344,1.10130981501805,8,"b d f",0,1,2.2613323912495,2.65018321697972,9,"a,c",2.12313244888017,2.39341175700343,10,"b,c",1.38188893197536,1.88663381543783,11,"a,d",1.42064079095364,2.21545638225673,12,"b,d",1.64414258205285,2.03163006833297,13,"a,e",1.86256079576437,2.89127578974438,14,"b,e",1.2225782039259,1.74578866949274,15,"a,f",1.68121244406944,1.5850535820564,16,"b,f",1.80345331010231,2.12178050062083,17,"c,e",1.76357846553524,2.61741325098376,18,"d,e",1.32156053415502,2.16004149920027,19,"c,f",1.74144291532028,1.64841462157941,20,"d,f",1.74322283885147,2.07477838559546,21,"a",1.77188661991691,2.32099617736694,22,"b",1.5130157570141,1.95457713339896,23,"c",1.75251069042776,2.1757358959839,24,"d",1.53239168650325,2.1172970750417,25,"e",1.54256949984513,2.39730285388972,26,"f",1.74233287708588,1.86387528776302,0.5,0.5
419,0,0,8,1,"W",1,"a c e",0,1,2.44917122031076,3.02369325231584,2,"b c e",0,1,2.30423986957174,3.723285641194,3,"a d e",0,1,0.799560831585676,0.712964816620472,4,"b d e",0,1,4.74616884727996,11.1641718491711,5,"a c f",0,1,1.1594381321337,1.03709731580453,6,"b c f",0,1,1.55145602225093,2.0382785221403,7,"a d f",0,1,1.46896267820618,1.21630713260989,8,"b d f",0,1,0.756842290577372,0.628376133259064,9,"a,c",1.80430467622223,2.28300515170685,10,"b,c",1.92784794591134,2.92561994776409,11,"a,d",1.13426175489593,1.02327736295592,12,"b,d",2.75150556892867,7.91156972626279,13,"a,e",1.62436602594822,2.28680469557025,14,"b,e",3.52520435842585,8.13782604809132,15,"a,f",1.31420040516994,1.10357114138576,16,"b,f",1.15414915641415,1.51375240645959,17,"c,e",2.37670554494125,3.27742844657068,18,"d,e",2.77286483943282,7.90920233091855,19,"c,f",1.35544707719232,1.575346804962,20,"d,f",1.11290248439177,1.00493047937714,21,"a",1.46928321555908,1.77327650442235,22,"b",2.33967675742,5.88247838163838,23,"c",1.86607631106678,2.58215071983334,24,"d",1.9428836619123,5.60968144072271,25,"e",2.57478519218704,5.95875830998119,26,"f",1.23417478079205,1.30562882390615,0.9,0.9
420,0,0,24,1,"W",1,"a c e",0,1,1.33293554987902,1.17521700705195,2,"b c e",0,1,2.06737055879824,2.80081502671591,3,"a d e",0,1,1.55389633438549,1.73028994440515,4,"b d e",0,1,2.24963806386221,1.94805592922558,5,"a c f",0,1,2.14269077401826,2.13626562061747,6,"b c f",0,1,2.9122170926911,3.34218979464913,7,"a d f",0,1,0.989153064821472,0.860967008544387,8,"b d f",0,1,1.47643402549392,1.390573715285,9,"a,c",1.73781316194864,1.75401094172007,10,"b,c",2.48979382574467,3.08015448993819,11,"a,d",1.27152469960348,1.38176630410853,12,"b,d",1.86303604467806,1.71930421678479,13,"a,e",1.44341594213225,1.46746100780466,14,"b,e",2.15850431133022,2.3883888089067,15,"a,f",1.56592191941987,1.71340382743631,16,"b,f",2.19432555909251,2.63417804798103,17,"c,e",1.70015305433863,2.15694737712556,18,"d,e",1.90176719912385,1.85628121801637,19,"c,f",2.52745393335468,2.80191768616928,20,"d,f",1.2327935451577,1.170318924589,21,"a",1.50466893077606,1.58795573966037,22,"b",2.17641493521137,2.50108537525286,23,"c",2.11380349384666,2.52164312164797,24,"d",1.56728037214077,1.57969236257723,25,"e",1.80096012673124,2.00418259983143,26,"f",1.88012373925619,2.23273676872225,0.1,0.1
421,0,0,8,1,"W",1,"a c e",0,1,5.00333244856542,6.56189636454634,2,"b c e",0,1,1.95629690793894,2.45788319379795,3,"a d e",0,1,2.0184913451594,4.33008935290171,4,"b d e",0,1,2.9066785500607,2.74175850921293,5,"a c f",0,1,2.45787752740549,3.42203756660513,6,"b c f",0,1,1.63126422546174,1.69049958457711,7,"a d f",0,1,2.41663489109127,3.6288845739397,8,"b d f",0,1,6.05398371462893,10.8986440300903,9,"a,c",3.73060498798546,5.22365860335935,10,"b,c",1.79378056670034,2.0447564721727,11,"a,d",2.21756311812534,3.86491407854733,12,"b,d",4.48033113234481,7.84731754218355,13,"a,e",3.51091189686241,5.58745147374867,14,"b,e",2.43148772899982,2.56283576900146,15,"a,f",2.43725620924838,3.4074508001128,16,"b,f",3.84262397004533,7.87277758905114,17,"c,e",3.47981467825218,5.03875261149139,18,"d,e",2.46258494761005,3.5310423459415,19,"c,f",2.04457087643361,2.64209598453938,20,"d,f",4.2353093028601,8.06872951781782,21,"a",2.9740840530554,4.58495757951548,22,"b",3.13705584952258,5.80367446484142,23,"c",2.7621927773429,4.02422055861283,24,"d",3.34894712523507,6.19242579578556,25,"e",2.97119981293111,4.31104122416095,26,"f",3.13994008964686,6.0098593380902,0.5,0.5
422,0,0,16,1,"W",1,"a c e",0,1,8.9114525313637,20.3807865891032,2,"b c e",0,1,5.18787061355945,7.09288349095535,3,"a d e",0,1,2.69868564802128,4.53189791538036,4,"b d e",0,1,5.11224559066869,9.56674214796956,5,"a c f",0,1,2.52957251774089,3.0153811479372,6,"b c f",0,1,4.36611644974811,5.69599825557976,7,"a d f",0,1,3.52584918996305,3.32756355737281,8,"b d f",0,1,2.90871202312169,3.41053538421775,9,"a,c",5.7205125245523,14.6934941955722,10,"b,c",4.77699353165378,6.34162674867152,11,"a,d",3.11226741899216,3.93345971558368,12,"b,d",4.01047880689519,7.15307081689628,13,"a,e",5.80506908969249,14.8622776326879,14,"b,e",5.15005810211407,8.28430117807901,15,"a,f",3.02771085385197,3.16441187572582,16,"b,f",3.6374142364349,4.67710427825752,17,"c,e",7.04966157246158,15.1297638421449,18,"d,e",3.90546561934498,7.46499785751003,19,"c,f",3.4478444837445,4.57918482264102,20,"d,f",3.21728060654237,3.32930937714895,21,"a",4.41638997177223,10.7506694275016,22,"b",4.39373616927448,6.71679123957895,23,"c",5.24875302810304,11.2361439862174,24,"d",3.56137311294368,5.74415215395841,25,"e",5.47756359590328,11.9402546076044,26,"f",3.33256254514343,3.97312564744154,0.9,0.9
