"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
617,0,0,32,1,"B",1,"a c",0,1,0.0798597551968538,1.50127063861817,2,"b c",0,1,0.366848449432487,1.81925956715873,3,"a d",0,1,-0.0594579731737216,1.54468547569272,4,"b d",0,1,-0.770114762570652,2.49988333322386,5,"a",0.0102008910115661,1.51262633000427,6,"b",-0.201633156569082,2.2432110953482,7,"c",0.223354102314671,1.6608798880783,8,"d",-0.414786367872187,2.09223847624028
618,0,0,8,1,"B",1,"a c",0,1,-0.613143991537637,1.19723766896876,2,"b c",0,1,-0.376842787446869,0.413364500595226,3,"a d",0,1,0.56235941530873,1.18895411973582,4,"b d",0,1,0.830050201884004,1.51905619581777,5,"a",-0.0253922881144534,1.30271927346535,6,"b",0.226603707218567,1.24298501749128,7,"c",-0.494993389492253,0.873807406723379,8,"d",0.696204808596367,1.32500663653918
619,0,0,32,1,"B",1,"a c",0,1,-0.0409545426244941,1.43324878268928,2,"b c",0,1,0.276618479112443,1.635293966383,3,"a d",0,1,0.346216192815638,1.29357001882734,4,"b d",0,1,0.535443397738931,2.48237045762316,5,"a",0.152630825095572,1.3683016255329,6,"b",0.406030938425687,2.08927221406968,7,"c",0.117831968243974,1.53371466946953,8,"d",0.440829795277284,1.96587147732829
620,0,0,32,1,"B",1,"a c",0,1,-0.342024612552397,1.14635855838913,2,"b c",0,1,0.0822907071678462,1.31733054901474,3,"a d",0,1,0.224339424527091,1.66945065299676,4,"b d",0,1,0.105490876633071,1.61906420903271,5,"a",-0.0588425940126531,1.44897116100999,6,"b",0.0938907919004588,1.46421440719142,7,"c",-0.129866952692275,1.24349178845606,8,"d",0.164915150580081,1.63244614343214
621,0,0,16,1,"B",1,"a c",0,1,-0.278957981644282,1.34681349895488,2,"b c",0,1,0.424010289972193,0.917113137053596,3,"a d",0,1,0.592319629255701,2.83410053483583,4,"b d",0,1,-0.42140546760194,1.56595507756675,5,"a",0.15668082380571,2.22713097692613,6,"b",0.00130241118512659,1.33341061110389,7,"c",0.0725261541639556,1.18836240988484,8,"d",0.0854570808268807,2.31046864240541
622,0,0,40,1,"B",1,"a c",0,1,-0.241201631505073,1.28054250521444,2,"b c",0,1,-0.245230883752315,1.40140844531614,3,"a d",0,1,0.0122524269407599,1.19258834520015,4,"b d",0,1,-0.1052188641555,1.55999445528595,5,"a",-0.114474602282157,1.23608695505856,6,"b",-0.175224873953907,1.47509138196462,7,"c",-0.243216257628694,1.33381521640601,8,"d",-0.0464832186073699,1.38094687240594
623,0,0,32,1,"B",1,"a c",0,1,-0.0980491032270406,1.69905477197397,2,"b c",0,1,-0.196121550483883,1.35843687190357,3,"a d",0,1,0.0985582558323505,1.92341310840773,4,"b d",0,1,0.0337462905312676,1.25297006367035,5,"a",0.000254576302654955,1.8029690217114,6,"b",-0.0811876299763079,1.30152080620952,7,"c",-0.147085326855462,1.52674653942198,8,"d",0.0661522731818091,1.61058118466522
624,0,0,32,1,"B",1,"a c",0,1,-0.0970712355285412,1.56698741323423,2,"b c",0,1,-0.107112623041548,1.72532668648369,3,"a d",0,1,-0.310091149888515,1.00822678591449,4,"b d",0,1,0.523596749562309,1.87273729192284,5,"a",-0.203581192708528,1.31147036529397,6,"b",0.20824206326038,1.81425361946718,7,"c",-0.102091929285045,1.63493539918762,8,"d",0.106752799836897,1.5499832099821
625,0,0,8,1,"B",1,"a c",0,1,0.365466784805705,1.16313337491657,2,"b c",0,1,0.0990661385459992,1.15878736734513,3,"a d",0,1,0.403814668820749,1.32020265381619,4,"b d",0,1,0.356053698154031,1.60452591388849,5,"a",0.384640726813227,1.20212540404486,6,"b",0.227559918350015,1.35855833933332,7,"c",0.232266461675852,1.13000144811868,8,"d",0.37993418348739,1.41965239007434
626,0,0,16,1,"B",1,"a c",0,1,-0.428174588312004,1.1892729359734,2,"b c",0,1,0.60350033676217,1.51771758917754,3,"a d",0,1,0.222707709455407,1.06555587052563,4,"b d",0,1,-0.020002532712299,0.99021429272642,5,"a",-0.102733439428299,1.15891876146764,6,"b",0.291748902024936,1.29975074553673,7,"c",0.0876628742250829,1.44000870471473,8,"d",0.101352588371554,1.01933360543424
627,0,0,16,1,"B",1,"a c",0,1,0.080787149537312,1.25457283993427,2,"b c",0,1,0.710873544925936,1.46755704693007,3,"a d",0,1,1.17806709355094,1.68796565230047,4,"b d",0,1,0.197635335504648,1.16902593781437,5,"a",0.629427121544128,1.56555567806718,6,"b",0.454254440215292,1.33092846098471,7,"c",0.395830347231624,1.38064058736251,8,"d",0.687851214527796,1.51261061186494
628,0,0,40,1,"B",1,"a c",0,1,0.148934912800923,1.80040099219152,2,"b c",0,1,-0.253748157210639,1.51065518393166,3,"a d",0,1,0.274704853884666,1.31978090605186,4,"b d",0,1,-0.34744921103821,2.08857948807517,5,"a",0.211819883342794,1.56974444060282,6,"b",-0.300598684124425,1.81170976277057,7,"c",-0.052406622204858,1.66368685807584,8,"d",-0.0363721785767723,1.76390305286105
629,0,0,16,1,"B",1,"a c",0,1,-0.35590042262593,1.01654774360944,2,"b c",0,1,-0.186629569392728,0.914729646765189,3,"a d",0,1,-0.398080275118451,1.04891964121428,4,"b d",0,1,0.358670455369546,2.02596797566096,5,"a",-0.376990348872191,1.01629083739063,6,"b",0.0860204429884091,1.57088392429816,7,"c",-0.271264996009329,0.955134099682469,8,"d",-0.0197049098744525,1.63285869572835
630,0,0,16,1,"B",1,"a c",0,1,-0.192073854898595,1.10891565889445,2,"b c",0,1,-0.247406119475963,1.08650419147424,3,"a d",0,1,0.536292536500978,1.47584096967748,4,"b d",0,1,-0.166697620343751,1.51752266491598,5,"a",0.172109340801191,1.33635455498811,6,"b",-0.207051869909857,1.29891526511025,7,"c",-0.219739987187279,1.08028181397132,8,"d",0.184797458078614,1.51517363403637
631,0,0,16,1,"B",1,"a c",0,1,0.044701284596038,2.17438090732461,2,"b c",0,1,-0.447325966925508,1.26676050943815,3,"a d",0,1,0.436972156654636,0.971750465998325,4,"b d",0,1,-0.00479781524353386,0.786779174258733,5,"a",0.240836720625337,1.6686336014363,6,"b",-0.226061891084521,1.06137774401251,7,"c",-0.201312341164735,1.76823170560642,8,"d",0.216087170705551,0.898225710243138
632,0,0,24,1,"B",1,"a c",0,1,0.113449406016325,1.69673974421755,2,"b c",0,1,-0.161678038521785,1.03717892492338,3,"a d",0,1,-0.275101533183649,1.7059819338103,4,"b d",0,1,0.0844033857173825,1.67428670511226,5,"a",-0.0808260635836624,1.69458188343567,6,"b",-0.0386373264022014,1.38335948584278,7,"c",-0.0241143162527303,1.39806596359801,8,"d",-0.0953490737331334,1.6819692297185
633,0,0,16,1,"B",1,"a c",0,1,-0.491875766839816,2.26520952810721,2,"b c",0,1,0.281414335324689,0.676910139390535,3,"a d",0,1,-0.124851526324486,0.978137862260371,4,"b d",0,1,0.134829459316807,2.88014610057455,5,"a",-0.308363646582151,1.72642248597265,6,"b",0.208121897320748,2.05938943714817,7,"c",-0.105230715757563,1.69081526243718,8,"d",0.00498896649616085,2.11994676050055
634,0,0,8,1,"B",1,"a c",0,1,1.32477822648862,1.50719521937889,2,"b c",0,1,0.361901309929617,0.998867981393538,3,"a d",0,1,-0.786633532880021,1.0551585936049,4,"b d",0,1,-0.0124037586340626,2.32049409663798,5,"a",0.269072346804298,1.66387535749604,6,"b",0.174748775647777,1.73661409673929,7,"c",0.843339768209116,1.33151919602563,8,"d",-0.399518645757042,1.7866933059826
635,0,0,16,1,"B",1,"a c",0,1,0.165830998369311,1.01728954429823,2,"b c",0,1,0.550809088990552,2.98093548920357,3,"a d",0,1,0.177741976636884,1.51685761981253,4,"b d",0,1,0.275779047251088,1.20915362168474,5,"a",0.171786487503097,1.27047312506714,6,"b",0.41329406812082,2.2420149726506,7,"c",0.358320043679932,2.19969558860256,8,"d",0.226760511943986,1.35027515633125
636,0,0,16,1,"B",1,"a c",0,1,-0.333006025168183,1.24141952460893,2,"b c",0,1,-0.307087482573756,1.76801877102184,3,"a d",0,1,0.517032927093556,0.848744679140597,4,"b d",0,1,0.0655866459977774,1.54391642689583,5,"a",0.0920134509626865,1.13169697385549,6,"b",-0.12075041828799,1.64370365302224,7,"c",-0.32004675387097,1.50279917667954,8,"d",0.291309786545667,1.24681674561915
637,0,0,16,1,"B",1,"a c",0,1,-0.508176041489845,0.967035706467948,2,"b c",0,1,0.427099339234262,1.09319672464018,3,"a d",0,1,-0.072773919861365,0.779251500687463,4,"b d",0,1,-0.442436230493595,1.36631213620354,5,"a",-0.290474980675605,0.891762742274247,6,"b",-0.00766844562966609,1.29486648758375,7,"c",-0.0405383511277911,1.12093678201544,8,"d",-0.25760507517748,1.11012681801162
638,0,0,32,1,"B",1,"a c",0,1,-0.557600759079259,2.70563652335126,2,"b c",0,1,0.204928830171383,1.41620994794661,3,"a d",0,1,-1.12736800956732,4.60409038990521,4,"b d",0,1,0.210726365162819,1.00462167628297,5,"a",-0.84248438432329,3.75701627704723,6,"b",0.207827597667101,1.218005870821,7,"c",-0.176335964453938,2.17639913035174,8,"d",-0.458320822202251,3.37371315584269
639,0,0,8,1,"B",1,"a c",0,1,-1.11645627776793,1.61757356579274,2,"b c",0,1,0.349017970908796,0.782708885177293,3,"a d",0,1,0.0287747523491972,1.35295179671984,4,"b d",0,1,0.0508693611875624,0.759877814673092,5,"a",-0.543840762709368,1.55724920044641,6,"b",0.199943666048179,0.760960043589222,7,"c",-0.383719153429568,1.44209803577859,8,"d",0.0398220567683798,1.06010070871647
640,0,0,16,1,"B",1,"a c",0,1,0.558665538425664,1.4201984881424,2,"b c",0,1,0.706114649091777,1.31589885457977,3,"a d",0,1,0.172452146593046,1.24037444683027,4,"b d",0,1,-0.642548122890657,1.31225165648298,5,"a",0.365558842509355,1.32623252453682,6,"b",0.0317832631005601,1.46303973510799,7,"c",0.632390093758721,1.34886132432417,8,"d",-0.235047988148805,1.32253179958653
641,0,0,24,1,"B",1,"a c",0,1,-0.0606982105652823,1.58197093936599,2,"b c",0,1,-0.310829746434842,3.2057752999414,3,"a d",0,1,0.223784703295614,1.13310233403349,4,"b d",0,1,0.179104721666494,1.46737420782748,5,"a",0.081543246365166,1.36881595241343,6,"b",-0.0658625123841741,2.4787377673443,7,"c",-0.185763978500062,2.50396374258823,8,"d",0.201444712481054,1.29711167524323
642,0,0,40,1,"B",1,"a c",0,1,-0.171442304383713,1.39722049230647,2,"b c",0,1,-0.0621157982628405,2.46002809523103,3,"a d",0,1,0.297779301922793,1.36453814082509,4,"b d",0,1,-0.0638990191573386,3.50393933784093,5,"a",0.0631684987695403,1.39236965187761,6,"b",-0.0630074087100895,3.00809856042395,7,"c",-0.116779051323277,1.98855464241341,8,"d",0.116940141382727,2.64828312613891
643,0,0,8,1,"B",1,"a c",0,1,-0.00594013997074898,0.885986833536808,2,"b c",0,1,-0.879402175300729,1.67396734371978,3,"a d",0,1,-0.573111620660385,2.05265392331671,4,"b d",0,1,-0.233169050112658,0.525480853855994,5,"a",-0.289525880315567,1.55510470260124,6,"b",-0.556285612706693,1.24414754156217,7,"c",-0.442671157635739,1.37019996272897,8,"d",-0.403140335386522,1.45805513388713
644,0,0,16,1,"B",1,"a c",0,1,-0.48448169645205,1.12977126456207,2,"b c",0,1,0.609354982949005,3.06428941719832,3,"a d",0,1,-0.138730942945312,1.12491921484401,4,"b d",0,1,-0.646804355921059,1.61364556418346,5,"a",-0.311606319698681,1.12283833784163,6,"b",-0.0187246864860271,2.49211216845161,7,"c",0.0624366432484778,2.33877291087816,8,"d",-0.392767649433186,1.39242811182708
645,0,0,24,1,"B",1,"a c",0,1,-0.138995774872155,1.10365629453838,2,"b c",0,1,0.0113108489089046,1.24646829706438,3,"a d",0,1,-0.261631991626553,1.68681112251398,4,"b d",0,1,-0.143794679148757,2.16659046232499,5,"a",-0.200313883249354,1.41149100455129,6,"b",-0.0662419151199263,1.75030717048596,7,"c",-0.0638424629816253,1.16711259380655,8,"d",-0.202713335387655,1.92173395472797
646,0,0,40,1,"B",1,"a c",0,1,0.217324367863807,1.32418317168858,2,"b c",0,1,-0.0165680545778577,2.10858391026195,3,"a d",0,1,0.176539065550574,1.45549981139005,4,"b d",0,1,0.469776131899641,2.16575968117426,5,"a",0.19693171670719,1.38270949826205,6,"b",0.226604038660892,2.1378435141244,7,"c",0.100378156642974,1.75339819532687,8,"d",0.323157598725108,1.83933997775042
647,0,0,40,1,"B",1,"a c",0,1,-0.16351445596926,1.36261289692773,2,"b c",0,1,0.0715174839266885,1.25661044722951,3,"a d",0,1,-0.0811619665122839,1.31546360474184,4,"b d",0,1,0.191723445637502,0.996810224428485,5,"a",-0.122338211240772,1.33138747623943,6,"b",0.131620464782095,1.12859443562328,7,"c",-0.0459984860212855,1.30771985082389,8,"d",0.0552807395626092,1.16775375959808
648,0,0,24,1,"B",1,"a c",0,1,0.123041441526671,1.31382132492191,2,"b c",0,1,-0.440092227137588,1.36242287238773,3,"a d",0,1,-0.0102291391899886,1.10609433277683,4,"b d",0,1,0.567451200264272,2.54542563812383,5,"a",0.0564061511683412,1.20330457180789,6,"b",0.0636794865633419,2.0828358513526,7,"c",-0.158525392805459,1.35425926331554,8,"d",0.278611030537142,1.96330816668315
649,0,0,24,1,"B",1,"a c",0,1,0.198070214793635,1.32695204764834,2,"b c",0,1,-0.0999843651548915,0.833246968768531,3,"a d",0,1,0.576564110146696,2.69223486591668,4,"b d",0,1,0.36566434393396,1.34798630272783,5,"a",0.387317162470166,2.10836474233646,6,"b",0.132839989389534,1.13328180059488,7,"c",0.0490429248193718,1.10639716320444,8,"d",0.471114227040328,2.10891342591113
650,0,0,32,1,"B",1,"a c",0,1,-0.0347427676450232,1.1911423734389,2,"b c",0,1,-0.603325116845289,1.80502104939678,3,"a d",0,1,-0.210031360610853,1.67294404046137,4,"b d",0,1,0.0877115501252993,1.20132155341851,5,"a",-0.122387064127938,1.44329889356803,6,"b",-0.257806783359995,1.56032157435085,7,"c",-0.319033942245156,1.54384147566384,8,"d",-0.0611599052427771,1.45251716820831
651,0,0,16,1,"B",1,"a c",0,1,-0.0963128273446241,1.53148819797501,2,"b c",0,1,0.394218665066699,1.0614394996468,3,"a d",0,1,-0.183581548370224,0.5269385680952,4,"b d",0,1,-0.0382040573886173,1.67583287666546,5,"a",-0.139947187857424,1.12748266510671,6,"b",0.178007303839041,1.39725491146511,7,"c",0.148952918861037,1.31990490663808,8,"d",-0.110892802879421,1.22422165127492
652,0,0,32,1,"B",1,"a c",0,1,-0.23256088824545,1.12696259900991,2,"b c",0,1,-0.140873265287786,0.965952175290715,3,"a d",0,1,0.451358171825899,1.40084158027473,4,"b d",0,1,-0.331550815107532,2.34954188391256,5,"a",0.109398641790225,1.30741706648916,6,"b",-0.236212040197659,1.78457881560434,7,"c",-0.186717076766618,1.04221119758383,8,"d",0.0599036783591837,1.95898813298059
653,0,0,32,1,"B",1,"a c",0,1,0.095877483077819,1.66139108205867,2,"b c",0,1,-0.182889191469673,1.91257839462365,3,"a d",0,1,0.0308030139892009,1.49090452631374,4,"b d",0,1,0.0504004831240728,1.68344102173444,5,"a",0.06334024853351,1.56621711200662,6,"b",-0.0662443541728003,1.79116264725819,7,"c",-0.0435058541959272,1.78266272873401,8,"d",0.0406017485566368,1.57745029534663
654,0,0,24,1,"B",1,"a c",0,1,-0.510271919046053,1.6479547094857,2,"b c",0,1,0.551369168268888,1.12788647035516,3,"a d",0,1,0.408174264013354,1.73153023752862,4,"b d",0,1,-0.129523373412964,1.46200481193108,5,"a",-0.0510488275163498,1.73538523234378,6,"b",0.210922897427962,1.33674623160654,7,"c",0.0205486246114175,1.49642326553919,8,"d",0.139325445300195,1.60841861522027
655,0,0,16,1,"B",1,"a c",0,1,-0.205189886485778,1.47602116169704,2,"b c",0,1,0.157964463624894,1.57986050864975,3,"a d",0,1,0.0159928920695538,1.56326718385556,4,"b d",0,1,0.0960838716800452,1.06957909978314,5,"a",-0.0945984972081121,1.4997635936362,6,"b",0.127024167652469,1.32750085138828,7,"c",-0.0236127114304423,1.51523461511967,8,"d",0.0560383818747995,1.31821448891452
656,0,0,8,1,"B",1,"a c",0,1,0.21759117953334,1.02441511610929,2,"b c",0,1,0.1588856941852,1.37083908520906,3,"a d",0,1,-0.275732751363712,0.800247907521966,4,"b d",0,1,0.511900919019171,1.02331665987126,5,"a",-0.0290707859151858,0.923841086927415,6,"b",0.335393306602185,1.18274022177897,7,"c",0.18823843685927,1.16944910761691,8,"d",0.118084083827729,0.9761995388214
657,0,0,32,1,"B",1,"a c",0,1,-0.0285583958347859,1.48238589353236,2,"b c",0,1,0.51753012598132,2.74577092590326,3,"a d",0,1,-0.372927260713527,1.80052502495012,4,"b d",0,1,-0.160683523235172,1.41903540971869,5,"a",-0.200742828274156,1.64518318577097,6,"b",0.178423301373074,2.19487166954085,7,"c",0.244485865073267,2.20608791914128,8,"d",-0.26680539197435,1.61167794899435
658,0,0,8,1,"B",1,"a c",0,1,0.331475415867129,1.02328521907686,2,"b c",0,1,-0.680507608538705,1.00737191653047,3,"a d",0,1,1.17928643079846,1.08388245915008,4,"b d",0,1,0.751897418182886,1.52585432826448,5,"a",0.755380923332796,1.10840819322115,6,"b",0.035694904822091,1.45162768200374,7,"c",-0.174516096335788,1.11144993263486,8,"d",0.965591924490675,1.2974815037031
659,0,0,16,1,"B",1,"a c",0,1,0.278992668597742,1.20297852889274,2,"b c",0,1,-0.0412232012637334,1.43628743419961,3,"a d",0,1,0.047477118089036,1.16658235191747,4,"b d",0,1,0.274144297408196,1.02444323518967,5,"a",0.163234893343389,1.17157009996032,6,"b",0.116460548072231,1.23760612200865,7,"c",0.118884733667004,1.31334944427055,8,"d",0.160810707748616,1.08608499296729
660,0,0,24,1,"B",1,"a c",0,1,-0.43574511635924,1.2314154666886,2,"b c",0,1,-0.695447807651974,1.30805443848488,3,"a d",0,1,-0.0138620105049296,1.21667624448682,4,"b d",0,1,0.224758465540188,1.23704033200087,5,"a",-0.224803563432085,1.22959587182587,6,"b",-0.235344671055893,1.34251815277171,7,"c",-0.565596462005607,1.26355902761102,8,"d",0.105448227517629,1.21975218722815
661,0,0,40,1,"B",1,"a c",0,1,0.149104498298349,1.30936061917819,2,"b c",0,1,-0.125855175597912,1.86094640550523,3,"a d",0,1,0.0075066015051864,1.61332753893284,4,"b d",0,1,0.0364978986896822,1.41161393950897,5,"a",0.0783055499017679,1.46163506270577,6,"b",-0.0446786384541147,1.64317696494287,7,"c",0.0116246613502189,1.60472553707877,8,"d",0.0220022500974343,1.50627597084794
662,0,0,16,1,"B",1,"a c",0,1,-0.257373861379332,0.970478658789001,2,"b c",0,1,0.386983683475453,1.1022043577482,3,"a d",0,1,1.24182131424882,3.71129763571065,4,"b d",0,1,1.05441513680792,3.19863758187628,5,"a",0.492223726434742,2.77496918853548,6,"b",0.720699410141688,2.37769046491675,7,"c",0.0648049110480605,1.07270869487616,8,"d",1.14811822552837,3.40945628253522
663,0,0,32,1,"B",1,"a c",0,1,-0.114791306515245,2.2128617266706,2,"b c",0,1,-0.554122600819934,1.80450534839038,3,"a d",0,1,-0.0187298720413735,1.19278747608375,4,"b d",0,1,0.197989033775624,1.57628718571271,5,"a",-0.0667605892783094,1.76406867962589,6,"b",-0.178066783522155,1.72295103406669,7,"c",-0.33445695366759,2.01514537489771,8,"d",0.0896295808671252,1.39090922786163
664,0,0,40,1,"B",1,"a c",0,1,-0.00151910886788402,1.0787590976818,2,"b c",0,1,0.146805019575566,1.66344356055026,3,"a d",0,1,0.149107630127922,1.8303440016647,4,"b d",0,1,0.273148026137137,1.58993398033544,5,"a",0.0737942606300188,1.49469569378781,6,"b",0.209976522856352,1.61802230509745,7,"c",0.0726429553538409,1.39501763552347,8,"d",0.21112782813253,1.70461636881153
665,0,0,40,1,"B",1,"a c",0,1,0.567071929837238,2.10327185139217,2,"b c",0,1,0.0704751749475405,1.27673937778668,3,"a d",0,1,-0.14255738244711,1.26511006421636,4,"b d",0,1,0.165651292921102,1.93928003212126,5,"a",0.212257273695064,1.76110385938324,6,"b",0.118063233934321,1.63205670763466,7,"c",0.318773552392389,1.74671839732842,8,"d",0.0115469552369959,1.63424957398874
666,0,0,24,1,"B",1,"a c",0,1,-0.377959295346526,1.22056433221555,2,"b c",0,1,0.276866986695677,1.7718206351378,3,"a d",0,1,-0.152048613531126,2.03029042797261,4,"b d",0,1,-0.0848216948498787,1.39282140590276,5,"a",-0.265003954438826,1.66110145069637,6,"b",0.0960226459228991,1.58714061477788,7,"c",-0.0505461543254247,1.54103764099932,8,"d",-0.118435154190503,1.72269543490799
667,0,0,8,1,"B",1,"a c",0,1,0.448199715535573,1.07709914463881,2,"b c",0,1,0.427605591283232,0.955890430905663,3,"a d",0,1,0.189455925036627,1.3201826923639,4,"b d",0,1,-0.0516232227933198,2.39054589424699,5,"a",0.3188278202861,1.17157921219407,6,"b",0.187991184244956,1.77609486127575,7,"c",0.437902653409402,0.983828577709403,8,"d",0.0689163511216537,1.86968126905991
668,0,0,8,1,"B",1,"a c",0,1,0.417214381346356,1.5868978711721,2,"b c",0,1,-0.169106319238056,1.30590909834388,3,"a d",0,1,0.554764331843944,1.4175909123753,4,"b d",0,1,0.865114394925275,1.81018325369595,5,"a",0.48598935659515,1.45534284378137,6,"b",0.34800403784361,1.61562338511812,7,"c",0.12405403105415,1.43621242259889,8,"d",0.70993936338461,1.57880884412459
669,0,0,40,1,"B",1,"a c",0,1,0.169266351905369,1.46618581887269,2,"b c",0,1,0.0952738042867237,1.03171162037143,3,"a d",0,1,-0.286417832732238,1.86088033030177,4,"b d",0,1,-0.28766210139632,1.42454978554848,5,"a",-0.0585757404134345,1.68027816951937,6,"b",-0.096194148554798,1.25077123328342,7,"c",0.132270078096046,1.26020169744844,8,"d",-0.287039967064279,1.64661725002107
670,0,0,8,1,"B",1,"a c",0,1,0.661512527145461,1.19425253121589,2,"b c",0,1,0.476364826744739,1.24095622638631,3,"a d",0,1,-0.211661622473,1.20997676929043,4,"b d",0,1,0.248676894231859,1.19546371769139,5,"a",0.22492545233623,1.24583874333757,6,"b",0.362520860488299,1.18296543120279,7,"c",0.5689386769451,1.18041232718945,8,"d",0.0185076358794292,1.18602662076985
671,0,0,24,1,"B",1,"a c",0,1,-0.311152966251413,1.73429183542901,2,"b c",0,1,-0.0741117628002524,1.40773322879805,3,"a d",0,1,-0.390754944166925,1.29763143417153,4,"b d",0,1,-0.153609619720336,1.24125818920298,5,"a",-0.350953955209169,1.51575551286387,6,"b",-0.113860691260294,1.31352893069038,7,"c",-0.192632364525833,1.56716525290061,8,"d",-0.27218228194363,1.2618792737952
