"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
564,0,0,32,1,"B",1,"a c",0,1,-0.341161757201712,3.77351729164633,2,"b c",0,1,0.246002722548685,2.09120805476326,3,"a d",0,1,-2.46571864809199,14.9178481475996,4,"b d",0,1,0.237822865316566,2.74484647437243,5,"a",-1.40344020264685,10.8470245214061,6,"b",0.241912793932626,2.42057451773647,7,"c",-0.0475795173265133,3.04074524663021,8,"d",-1.11394789138771,10.7269974116932
565,0,0,16,1,"B",1,"a c",0,1,-0.8257392238397,2.02084084013542,2,"b c",0,1,2.02854497523535,3.86571398284014,3,"a d",0,1,-0.392876094238328,3.4397651813561,4,"b d",0,1,-2.32260665816207,7.11788558066509,5,"a",-0.609307659039014,2.78379931245157,6,"b",-0.147030841463358,6.05240757305885,7,"c",0.601402875697825,3.36293190432526,8,"d",-1.3577413762002,5.58579729784035
566,0,0,40,1,"B",1,"a c",0,1,0.0690154382527973,5.43460730546926,2,"b c",0,1,5.17881750453634,39.1506949377816,3,"a d",0,1,7.5045341320796,47.5010067717879,4,"b d",0,1,-2.99535734863071,24.0917506534484,5,"a",3.7867747851662,33.8004348335356,6,"b",1.09173007795281,32.5597265938258,7,"c",2.62391647139457,27.8904648874689,8,"d",2.25458839172444,37.7933287401307
567,0,0,16,1,"B",1,"a c",0,1,-1.3408669270102,4.61607193281091,2,"b c",0,1,3.50028488455087,17.0591754781397,3,"a d",0,1,-2.11865299778359,8.8277444554188,4,"b d",0,1,-0.955969761380231,4.83562366625092,5,"a",-1.7297599623969,6.9407573567904,6,"b",1.27215756158532,12.5400603323246,7,"c",1.07970897877033,12.5368461179545,8,"d",-1.53731137958191,7.02644677936901
568,0,0,8,1,"B",1,"a c",0,1,-0.0283110735044711,1.15619148771119,2,"b c",0,1,8.46473106797449,18.3844536990543,3,"a d",0,1,0.396598182614116,1.16844279531437,4,"b d",0,1,-0.595057258187608,3.14791456435996,5,"a",0.184143554554823,1.14415770355274,6,"b",3.93483690489344,13.5735074943306,7,"c",4.21820999723501,13.3261684296981,8,"d",-0.0992295377867461,2.35026090390135
569,0,0,8,1,"B",1,"a c",0,1,-0.165673293813211,1.85628887186084,2,"b c",0,1,-12.7273492201805,41.0807149870652,3,"a d",0,1,-0.407890311997755,2.00227915201428,4,"b d",0,1,-0.804385077428208,4.15383215114031,5,"a",-0.286781802905483,1.8693882704295,6,"b",-6.76586714880437,28.8707286058801,7,"c",-6.44651125699687,28.8313249480332,8,"d",-0.606137694712981,3.15671702662878
570,0,0,16,1,"B",1,"a c",0,1,-0.574585592522608,7.07947787690348,2,"b c",0,1,-0.0892722107358326,1.56388669520806,3,"a d",0,1,-1.15651792985508,5.72318878985976,4,"b d",0,1,0.492836315927318,3.07967168691783,5,"a",-0.865551761188845,6.33937418293971,6,"b",0.201782052595743,2.42076095816792,7,"c",-0.331928901629221,5.04929078924041,8,"d",-0.331840806963882,4.59786756245566
571,0,0,8,1,"B",1,"a c",0,1,0.00734670171312946,2.30910341028395,2,"b c",0,1,0.193513139663524,0.665226304372271,3,"a d",0,1,-1.79611594531855,3.11403731643064,4,"b d",0,1,1.00288331983469,2.45880663806723,5,"a",-0.894384621802709,2.80730260629317,6,"b",0.598198229749105,1.78956443844542,7,"c",0.100429920688327,1.6443848685425,8,"d",-0.39661631274193,3.07178880552245
572,0,0,24,1,"B",1,"a c",0,1,1.69606358290244,3.7949375908913,2,"b c",0,1,-0.741435074566555,4.93032154590936,3,"a d",0,1,0.358355628828474,3.28476301563887,4,"b d",0,1,-0.32155367077542,2.1581194569304,5,"a",1.02720960586546,3.57554220486163,6,"b",-0.531494372670988,3.77089429501727,7,"c",0.477314254167944,4.52326868102009,8,"d",0.0184009790265267,2.77078879633057
573,0,0,40,1,"B",1,"a c",0,1,-4.22408711146289,43.3323294996665,2,"b c",0,1,0.608753829324896,7.63648442553837,3,"a d",0,1,-0.368566839193071,3.67011099405922,4,"b d",0,1,1.37075549127194,16.4890348494559,5,"a",-2.29632697532798,30.6165670424819,6,"b",0.989754660298416,12.7733778488702,7,"c",-1.80766664106899,31.0106938122997,8,"d",0.501094326039433,11.9012105848556
574,0,0,16,1,"B",1,"a c",0,1,0.747262569288066,11.3655569594911,2,"b c",0,1,0.126135230231586,1.58792727197367,3,"a d",0,1,-10.4838847445186,34.6178231733116,4,"b d",0,1,0.213164505653784,1.53415993689205,5,"a",-4.86831108761527,25.9793049484535,6,"b",0.169649867942685,1.53652297836003,7,"c",0.436698899759826,7.98899921803424,8,"d",-5.13536011943241,24.7090324485474
575,0,0,32,1,"B",1,"a c",0,1,-0.989381864839624,3.43692059545952,2,"b c",0,1,-0.898409494728547,5.47924406200804,3,"a d",0,1,3.14397635070012,16.6398218813708,4,"b d",0,1,-0.176148374787005,4.51705097702264,5,"a",1.07729724293025,12.0994118710065,6,"b",-0.537278934757776,4.99451825477437,7,"c",-0.943895679784086,4.53732862169838,8,"d",1.48391398795656,12.2099892269107
576,0,0,16,1,"B",1,"a c",0,1,-1.154298209156,4.53524166366424,2,"b c",0,1,0.91007076002521,5.34574129005668,3,"a d",0,1,-0.103428279754479,1.27850978408998,4,"b d",0,1,-0.0319872829646018,2.9315677819807,5,"a",-0.62886324445524,3.32090001455061,6,"b",0.439041738530304,4.2679049058977,7,"c",-0.122113724565395,4.98796440880329,8,"d",-0.0677077813595405,2.22501166690377
577,0,0,32,1,"B",1,"a c",0,1,6.16712792964313,22.6285723497917,2,"b c",0,1,-2.46929566003526,12.3495085523887,3,"a d",0,1,1.25499770323608,12.2224204010031,4,"b d",0,1,1.83699273802436,7.57610819315974,5,"a",3.7110628164396,18.2098436803197,6,"b",-0.316151461005449,10.3921879987727,7,"c",1.84891613480394,18.5997299387542,8,"d",1.54599522063022,10.0914498948376
578,0,0,16,1,"B",1,"a c",0,1,-37.3774992511574,152.595875979951,2,"b c",0,1,1.00598303449298,3.22836762864792,3,"a d",0,1,-0.655254221967275,1.59936066404545,4,"b d",0,1,-1.24069696860216,4.66712351456824,5,"a",-19.0163767365623,107.779505510272,6,"b",-0.117356967054589,4.10918153682279,7,"c",-18.1857581083322,107.946400910209,8,"d",-0.947975595284717,3.44468684931743
579,0,0,32,1,"B",1,"a c",0,1,-120.358388919514,684.908514109948,2,"b c",0,1,0.22660263396051,3.88623354740308,3,"a d",0,1,0.400683368039299,3.48165774686757,4,"b d",0,1,0.719479593827076,11.2360017531712,5,"a",-59.9788527757374,484.289525277745,6,"b",0.473041113893793,8.34356874961345,7,"c",-60.0658931427768,484.280023347754,8,"d",0.560081480933188,8.25302835665131
580,0,0,40,1,"B",1,"a c",0,1,-0.0976649372454231,5.61767511300179,2,"b c",0,1,1.48430847751513,7.89625991097915,3,"a d",0,1,-0.230447627108615,3.08354801469493,4,"b d",0,1,1.63047999555,10.1445635066787,5,"a",-0.164056282177019,4.50309002795159,6,"b",1.55739423653257,9.03277282367237,7,"c",0.693321770134854,6.8552034876613,8,"d",0.700016184220693,7.50835659278933
581,0,0,40,1,"B",1,"a c",0,1,0.0721426293227088,1.65161373970382,2,"b c",0,1,-1.28335548835333,11.2577216835419,3,"a d",0,1,1.27143479820993,11.648950165042,4,"b d",0,1,-0.939221900391019,6.70114255939179,5,"a",0.671788713766317,8.28860349351703,6,"b",-1.11128869437218,9.20676094009534,7,"c",-0.605606429515311,8.02357948740194,8,"d",0.166106448909453,9.50767229908042
582,0,0,40,1,"B",1,"a c",0,1,-0.164297340745585,5.86697890583761,2,"b c",0,1,-1.6199192674173,7.93759816488542,3,"a d",0,1,0.114779067223636,6.40809286480333,4,"b d",0,1,-0.593240897366637,2.25712394441607,5,"a",-0.0247591367609746,6.10610443985578,6,"b",-1.10658008239197,5.82115763584688,7,"c",-0.892108304081442,6.9737537266061,8,"d",-0.239230915071501,4.78684654702541
583,0,0,32,1,"B",1,"a c",0,1,-3.25435485913912,9.94969213663722,2,"b c",0,1,-0.0400237287692097,3.42899695122431,3,"a d",0,1,0.326150203709172,4.5388400612119,4,"b d",0,1,-0.605238640954987,2.53563104011615,5,"a",-1.46410232771497,7.88069873246698,6,"b",-0.322631184862098,3.00508108626728,7,"c",-1.64718929395416,7.55792131361589,8,"d",-0.139544218622907,3.67709571588511
584,0,0,8,1,"B",1,"a c",0,1,2.75805952499886,2.4420674307704,2,"b c",0,1,-3.63357135474412,6.38101437466532,3,"a d",0,1,-0.703211563125766,0.807029921255677,4,"b d",0,1,48.2479449226389,137.812083414806,5,"a",1.02742398093654,2.50634560789968,6,"b",22.3071867839474,97.9785625131044,7,"c",-0.43775591487263,5.71652018693389,8,"d",23.7723666797566,97.4797805742768
585,0,0,16,1,"B",1,"a c",0,1,2.57010359797895,10.7071304131189,2,"b c",0,1,0.0377528375001445,3.48518611826389,3,"a d",0,1,0.640033548470457,2.00854111253249,4,"b d",0,1,-0.0423835693335241,2.06609570433517,5,"a",1.6050685732247,7.64104905277032,6,"b",-0.00231536591668979,2.81860455536798,7,"c",1.30392821773955,7.93753813794222,8,"d",0.298824989568467,2.03414702647205
586,0,0,8,1,"B",1,"a c",0,1,-1.57200478062751,4.57679317772314,2,"b c",0,1,-0.525267780874689,2.21997924861154,3,"a d",0,1,-0.69493541854414,2.9506467131527,4,"b d",0,1,-1.00924128006056,1.60008931674111,5,"a",-1.13347009958582,3.74744771265337,6,"b",-0.767254530467623,1.88603777255143,7,"c",-1.0486362807511,3.51672232794533,8,"d",-0.852088349302349,2.29871508499929
587,0,0,8,1,"B",1,"a c",0,1,0.973240633679585,1.56397493005889,2,"b c",0,1,-0.324377990822687,1.55840208340194,3,"a d",0,1,-9.78391821709871,29.1646461906736,4,"b d",0,1,1.55633598720784,6.57220077791407,5,"a",-4.40533879170956,20.7107445564321,6,"b",0.615978998192576,4.71526189516552,7,"c",0.324431321428449,1.65040800665472,8,"d",-4.11379111494543,21.2458597301841
588,0,0,24,1,"B",1,"a c",0,1,-2.84974745698537,14.0496748493133,2,"b c",0,1,1.52042909893836,7.71279669557145,3,"a d",0,1,0.232756617945064,4.29597797162026,4,"b d",0,1,-0.249323031406045,2.8661019977741,5,"a",-1.30849541952015,10.3949088897763,6,"b",0.635553033766157,5.82497386058995,7,"c",-0.664659179023507,11.4273235739982,8,"d",-0.00828320673049074,3.620855839611
589,0,0,32,1,"B",1,"a c",0,1,1.21221161378821,7.29673648390095,2,"b c",0,1,2.76230560555773,13.7134427445552,3,"a d",0,1,0.482142110075184,4.07922714986319,4,"b d",0,1,-1.79582985291639,14.326382827802,5,"a",0.847176861931698,5.87554010325166,6,"b",0.483237876320669,14.0998942040778,7,"c",1.98725860967297,10.9245404495025,8,"d",-0.656843871420605,10.511876889306
590,0,0,32,1,"B",1,"a c",0,1,-1.89576230816977,5.65840880364905,2,"b c",0,1,0.579125319467475,1.64782203361379,3,"a d",0,1,-0.229214787001848,3.17366584252202,4,"b d",0,1,0.525633233969839,2.33037730120233,5,"a",-1.06248854758581,4.62776333131241,6,"b",0.552379276718657,2.00226472126916,7,"c",-0.658318494351148,4.31814414366567,8,"d",0.148209223483995,2.7880241031407
591,0,0,24,1,"B",1,"a c",0,1,38.4630096272158,193.383703062404,2,"b c",0,1,4.16947556646533,16.088108375434,3,"a d",0,1,-0.156277799213534,3.03762634728918,4,"b d",0,1,-0.585040620165973,2.73280937281612,5,"a",19.1533659140011,136.697096372751,6,"b",1.79221747314968,11.6656078335112,7,"c",21.3162425968406,136.849232624715,8,"d",-0.370659209689753,2.86653742952655
592,0,0,40,1,"B",1,"a c",0,1,-2.45432383016164,9.15030162016651,2,"b c",0,1,-0.671488916311911,3.75958976160996,3,"a d",0,1,0.63350526688438,28.4837903424474,4,"b d",0,1,-0.27939936732308,6.9641488283414,5,"a",-0.910409281638628,21.0778582965361,6,"b",-0.475444141817496,5.56412123393171,7,"c",-1.56290637323677,7.0083213363325,8,"d",0.17705294978065,20.6078114301407
593,0,0,8,1,"B",1,"a c",0,1,0.55660613141189,4.74722415985407,2,"b c",0,1,0.197584286244542,1.58089002950287,3,"a d",0,1,0.513245789195728,0.962721087113929,4,"b d",0,1,-1.31121145120896,5.23951988837106,5,"a",0.534925960303809,3.30906134007255,6,"b",-0.556813582482211,3.81897308999469,7,"c",0.377095208828216,3.42308866674739,8,"d",-0.398982831006618,3.75916995052302
594,0,0,40,1,"B",1,"a c",0,1,1.38430414108684,7.84822079963203,2,"b c",0,1,0.627014816510589,3.03332623378354,3,"a d",0,1,-6.01614429560947,28.4264262543509,4,"b d",0,1,0.623714754708292,7.42377274337671,5,"a",-2.31592007726132,21.0520535197645,6,"b",0.625364785609441,5.63468635976048,7,"c",1.00565947879871,5.92409755459836,8,"d",-2.69621477045059,20.911369600339
595,0,0,32,1,"B",1,"a c",0,1,-0.625955634938025,2.45792864458135,2,"b c",0,1,-2.69688487708838,13.1212205565153,3,"a d",0,1,1.82613311252267,6.3959592441919,4,"b d",0,1,0.0335522107386228,2.90822299310827,5,"a",0.600088738792322,4.96278974882953,6,"b",-1.33166633317488,9.52743280020329,7,"c",-1.6614202560132,9.42224914372734,8,"d",0.929842661630646,5.01072067368745
596,0,0,8,1,"B",1,"a c",0,1,-0.224063143601927,0.90264777449738,2,"b c",0,1,-0.125554155313889,1.78548734948399,3,"a d",0,1,33.125866182971,93.7305762901769,4,"b d",0,1,0.18191674473754,2.9721166223107,5,"a",16.4509015196845,66.3086324582272,6,"b",0.0281812947118257,2.37386112286845,7,"c",-0.174808649457908,1.36767400216331,8,"d",16.6538914638543,66.2827257942281
597,0,0,16,1,"B",1,"a c",0,1,4.77993184273749,20.6465022410442,2,"b c",0,1,-1.84416130204382,4.65703213399995,3,"a d",0,1,-3.21589291561175,11.564776199381,4,"b d",0,1,-1.61691973282117,14.9342650112868,5,"a",0.782019463562869,16.9551564699147,6,"b",-1.7305405174325,10.8823864877224,7,"c",1.46788527034683,15.102359275446,8,"d",-2.41640632421646,13.1640989320183
598,0,0,32,1,"B",1,"a c",0,1,-0.0725529044876158,5.56562254635004,2,"b c",0,1,-0.389056352785366,6.65182088831419,3,"a d",0,1,0.521500696044461,8.4144415258628,4,"b d",0,1,-89.2506315700065,516.695745776583,5,"a",0.224473895778423,7.08317343351577,6,"b",-44.819843961396,365.23362877315,7,"c",-0.230804628636491,6.0860390983815,8,"d",-44.364565436981,365.30806230223
599,0,0,24,1,"B",1,"a c",0,1,0.0996202992267835,2.45460619233025,2,"b c",0,1,0.913012362083257,11.3242907749331,3,"a d",0,1,-0.528937949928328,1.68800493884872,4,"b d",0,1,-1.2222473916585,6.16075168785006,5,"a",-0.214658825350772,2.10800615198573,6,"b",-0.154617514787622,9.08258063621436,7,"c",0.50631633065502,8.11621217256224,8,"d",-0.875592670793415,4.48227061223458
600,0,0,40,1,"B",1,"a c",0,1,-18.3205618584089,114.48611095739,2,"b c",0,1,1.51564985532883,6.6201177481344,3,"a d",0,1,-0.444322490396244,3.49848743784891,4,"b d",0,1,7.46483260726671,54.0026523608473,5,"a",-9.38244217440255,80.9785289813255,6,"b",4.49024123129777,38.3442501304972,7,"c",-8.40245600154001,81.1900749053501,8,"d",3.51025505843523,38.2304146706322
601,0,0,16,1,"B",1,"a c",0,1,0.0607699033604848,6.87336544026726,2,"b c",0,1,-2.34942090863915,8.91239263464783,3,"a d",0,1,-1.04695316318881,3.45909888670538,4,"b d",0,1,-13.4231426201474,46.4169735929785,5,"a",-0.493091629914165,5.38200156701924,6,"b",-7.88628176439325,33.3556162512074,7,"c",-1.14432550263933,7.92419850886685,8,"d",-7.23504789166808,32.982337679717
602,0,0,8,1,"B",1,"a c",0,1,0.638899744210051,3.65131840856074,2,"b c",0,1,-0.195964248605745,1.64414420212593,3,"a d",0,1,-0.286070392836683,2.62051668108661,4,"b d",0,1,-0.273484549030152,1.23519966255214,5,"a",0.176414675686684,3.10716286016195,6,"b",-0.234724398817948,1.40538336725095,7,"c",0.221467747802153,2.76930009800976,8,"d",-0.279777470933417,1.97906400080799
603,0,0,32,1,"B",1,"a c",0,1,-0.0449215585070312,1.91550768670553,2,"b c",0,1,-22.1568643722386,131.03434464509,3,"a d",0,1,-0.495307603103663,1.50892437641982,4,"b d",0,1,-0.205295983618304,2.22340878617423,5,"a",-0.270114580805347,1.72549628492706,6,"b",-11.1810801779285,92.5934256120933,7,"c",-11.1008929653728,92.5997305589527,8,"d",-0.350301793360983,1.89057012212742
604,0,0,40,1,"B",1,"a c",0,1,0.469616873194882,1.89874110691143,2,"b c",0,1,1.58795257953218,17.211449471036,3,"a d",0,1,0.545973095625238,8.40310401437973,4,"b d",0,1,3.14361195132401,34.9533930914007,5,"a",0.50779498441006,6.05313416599246,6,"b",2.36578226542809,27.3859834563774,7,"c",1.02878472636353,12.1794300087787,8,"d",1.84479252347462,25.2923855389832
605,0,0,8,1,"B",1,"a c",0,1,0.216035370351706,0.715041407062051,2,"b c",0,1,58.8934314462102,168.198320481244,3,"a d",0,1,0.83215008807611,3.41284169921508,4,"b d",0,1,4.38694626897542,12.9915849770369,5,"a",0.524092729213908,2.40318952124863,6,"b",31.6401888575928,118.63108691963,7,"c",29.5547334082809,118.830537971642,8,"d",2.60954817852576,9.35787612765224
606,0,0,40,1,"B",1,"a c",0,1,-1.50508580848071,6.08454500003319,2,"b c",0,1,-0.227478084937789,15.8323727751287,3,"a d",0,1,4.93928213460642,38.416167354452,4,"b d",0,1,0.835366747343531,5.64280088446305,5,"a",1.71709816306286,27.5200083815124,6,"b",0.303944331202871,11.8216154380955,7,"c",-0.86628194670925,11.9346260070264,8,"d",2.88732444097498,27.3595201201456
607,0,0,32,1,"B",1,"a c",0,1,6.23685281405816,36.0874658641444,2,"b c",0,1,-0.879517299831997,9.01078058393782,3,"a d",0,1,-0.627289078648786,3.79578621601337,4,"b d",0,1,0.373539893865107,2.45889891324303,5,"a",2.80478186770469,25.687984917006,6,"b",-0.252988702983445,6.58229142546082,7,"c",2.67866775711308,26.3368785177271,8,"d",-0.12687459239184,3.2123423211888
608,0,0,32,1,"B",1,"a c",0,1,-1.45205599587071,6.59281077673841,2,"b c",0,1,-0.566476230619674,4.77261752592881,3,"a d",0,1,-1.86520793637965,5.94779676118863,4,"b d",0,1,-0.926152547612041,5.39063681895428,5,"a",-1.65863196612518,6.23204183230396,6,"b",-0.746314389115857,5.05369897076939,7,"c",-1.00926611324519,5.72668775415634,8,"d",-1.39568024199584,5.6506805332326
609,0,0,8,1,"B",1,"a c",0,1,0.467986538629491,1.74658624244619,2,"b c",0,1,0.0931524686222976,0.962651266790855,3,"a d",0,1,-0.231538019421763,3.8046645899162,4,"b d",0,1,0.0222133461047888,3.7274218382588,5,"a",0.118224259603864,2.88258670222561,6,"b",0.0576829073635432,2.63011693769045,7,"c",0.280569503625894,1.37605302868863,8,"d",-0.104662336658487,3.64089350239436
610,0,0,16,1,"B",1,"a c",0,1,-2.81171558016431,12.8196570249269,2,"b c",0,1,-0.558600792109232,3.27733473264265,3,"a d",0,1,0.368942905597871,3.46744882897908,4,"b d",0,1,0.469252027371604,1.4824879766359,5,"a",-1.22138633728322,9.37814002726314,6,"b",-0.0446743823688139,2.55603179474366,7,"c",-1.68515818613677,9.27514915588855,8,"d",0.419097466484738,2.62368292670365
611,0,0,40,1,"B",1,"a c",0,1,-0.0249323918147249,1.53764783805388,2,"b c",0,1,-0.428041470161311,5.37114767127431,3,"a d",0,1,0.331837711352062,6.1898334036849,4,"b d",0,1,0.393904525504514,2.97813408400935,5,"a",0.153452659768668,4.48485953276333,6,"b",-0.0170684723283987,4.3349241034423,7,"c",-0.226486930988018,3.93069690992962,8,"d",0.362871118428288,4.82638651044618
612,0,0,32,1,"B",1,"a c",0,1,-0.345337579891687,5.58530887775992,2,"b c",0,1,2.51625345974856,12.3493906201782,3,"a d",0,1,-1.59617000425166,13.7193962757342,4,"b d",0,1,-2.58798250109334,12.2664745250278,5,"a",-0.970753792071672,10.409836694517,6,"b",-0.0358645206723892,12.477942965364,7,"c",1.08545793992844,9.61630237396329,8,"d",-2.0920762526725,12.919208196792
613,0,0,32,1,"B",1,"a c",0,1,0.206418797147245,2.77772445997907,2,"b c",0,1,0.34860981444479,2.45132505830598,3,"a d",0,1,-1.81741778168957,11.0346835285939,4,"b d",0,1,-8.10591547173241,40.26113564068,5,"a",-0.805499492271163,8.04690065374754,6,"b",-3.87865282864381,28.6133704819395,7,"c",0.277514305796017,2.59972731108107,8,"d",-4.96166662671099,29.4546045782965
614,0,0,40,1,"B",1,"a c",0,1,-4.03956480972149,25.9215449249962,2,"b c",0,1,-0.0210958979868767,6.45204924682537,3,"a d",0,1,9.21051306401787,56.1751674306695,4,"b d",0,1,1.91007063433772,10.3256901831876,5,"a",2.58547412714819,43.9773751429353,6,"b",0.944487368175421,8.60989418771942,7,"c",-2.03033035385418,18.877226131912,8,"d",5.5602918491778,40.2986371639833
615,0,0,24,1,"B",1,"a c",0,1,-6.71462151893951,34.8565041233825,2,"b c",0,1,-0.488449877726232,3.68395290770855,3,"a d",0,1,6.98268661080922,42.6800855971946,4,"b d",0,1,0.110425694906547,3.45563948308247,5,"a",0.134032545934855,39.1647919080993,6,"b",-0.189012091409843,3.54635488159732,7,"c",-3.60153569833287,24.7204680894757,8,"d",3.54655615285788,30.1549022548699
616,0,0,16,1,"B",1,"a c",0,1,-1.20955504804861,4.95044574515855,2,"b c",0,1,1.25215944472589,3.54978829136133,3,"a d",0,1,-0.0446578006537992,2.33644553788515,4,"b d",0,1,1.22890239637438,5.02346541681375,5,"a",-0.627106424351205,3.85354569524187,6,"b",1.24053092055014,4.27878243434233,7,"c",0.0213021983386411,4.41806758147961,8,"d",0.592122297860289,3.90776061102339
617,0,0,32,1,"B",1,"a c",0,1,0.190823136710452,2.50359312578915,2,"b c",0,1,-6.98740442236651,30.2213683036143,3,"a d",0,1,1.50020300299067,9.12022639163828,4,"b d",0,1,-1.90289086776331,9.85682656355936,5,"a",0.845513069850562,6.66699208413964,6,"b",-4.44514764506491,22.4452662463715,7,"c",-3.39829064282803,21.577473083952,8,"d",-0.201343932386319,9.57485057763486
618,0,0,8,1,"B",1,"a c",0,1,0.994575664901146,4.13428144609414,2,"b c",0,1,1.42102912130701,1.37844029075836,3,"a d",0,1,-2.31026054836374,5.45095427753509,4,"b d",0,1,3.3270908149803,10.3020586927231,5,"a",-0.657842441731298,4.97543344085118,6,"b",2.37405996814365,7.16826274316093,7,"c",1.20780239310408,2.98523159544729,8,"d",0.508415133308278,8.47756306369471
619,0,0,32,1,"B",1,"a c",0,1,0.796886169207912,6.21638481612456,2,"b c",0,1,1.79487358803326,7.2779561783646,3,"a d",0,1,2.29401339145295,8.1647741498038,4,"b d",0,1,-0.612907718543453,10.7280411654088,5,"a",1.54544978033043,7.23788372209338,6,"b",0.590982934744905,9.1743288218957,7,"c",1.29587987862059,6.73289760261127,8,"d",0.840552836454748,9.56978510193131
