"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
466,8,"between","3721","5","a","6","b",28,28,28,-1.57459164324443,-0.990634146476544,-1.57459164324443,0.126583599452824,0.330348341690921,0.126583599452824,0.809125348441329
466,8,"between","3722","7","c","8","d",28,28,28,-1.01702709464469,-0.85495829541598,-1.01702709464469,0.317848456316313,0.399830826595985,0.317848456316313,0.925995689195583
466,8,"between","3723","1","a c","2","b c",28,28,28,3.63120497899013,0.000566504129440552,0.638809521454599,0.00111883829392274,0.999552012072033,0.528138249954959,0.382284382284382
466,8,"between","3724","1","a c","3","a d",28,28,28,2.86306546420375,0.0965038184576211,0.536599998021863,0.00785937455324191,0.923807872571808,0.595782185396937,0.573737373737374
466,8,"between","3725","1","a c","4","b d",28,28,28,4.81832968365998,-1.30503093096884,0.255523808581839,4.55748063442761e-05,0.202505952709972,0.800186321876157,0.959129759129759
466,8,"between","3726","2","b c","3","a d",28,28,28,-0.768139514786374,0.0959373143281806,0.102209523432736,0.448834546897565,0.924253718122219,0.919318846018869,0.959129759129759
466,8,"between","3727","2","b c","4","b d",28,28,28,1.18712470466985,-1.30559743509828,-0.38328571287276,0.245152653026882,0.202315724879693,0.704402651757831,0.959129759129759
466,8,"between","3728","3","a d","4","b d",28,28,28,1.95526421945622,-1.40153474942646,-0.281076189440024,0.0605997101881053,0.17204210729579,0.780718624540786,0.878477078477078
467,16,"between","3729","5","a","6","b",60,60,60,0.210489876790362,-0.40556497935515,0.210489876790362,0.833998555335326,0.686504885664907,0.833998555335326,0.95215992693635
467,16,"between","3730","7","c","8","d",60,60,60,-0.529642617324529,-0.402378847838382,-0.529642617324529,0.598314155101192,0.688835205025138,0.598314155101192,0.664664500640755
467,16,"between","3731","1","a c","2","b c",60,60,60,1.42481153394444,0.831807261654457,0.969340033961312,0.159392707564622,0.408816110129062,0.336266957416103,0.360808603321762
467,16,"between","3732","1","a c","3","a d",60,60,60,1.00963466312619,0.834060196855716,0.611719438907624,0.316724749851911,0.407555458685,0.543034450386146,0.589580811312111
467,16,"between","3733","1","a c","4","b d",60,60,60,0.585021954334803,-0.571302559026359,-0.263509912144823,0.560726691041163,0.569928478435772,0.793060466691044,0.867207775652105
467,16,"between","3734","2","b c","3","a d",60,60,60,-0.415176870818247,0.00225293520125863,0.357620595053688,0.679493366583849,0.99820989332434,0.72188221627519,0.723975273923011
467,16,"between","3735","2","b c","4","b d",60,60,60,-0.839789579609636,-1.40310982068082,-1.23284994610614,0.404360247356071,0.165738014907251,0.222440458724157,0.224006525982323
467,16,"between","3736","3","a d","4","b d",60,60,60,-0.424612708791389,-1.40536275588207,-0.875229351052448,0.67263780356683,0.165070355249653,0.384939394697162,0.360808603321762
468,8,"between","3737","5","a","6","b",28,28,28,-0.156592058537255,-0.871512881428199,-0.156592058537254,0.876690000665208,0.390885833151282,0.876690000665209,0.809125348441329
468,8,"between","3738","7","c","8","d",28,28,28,-0.0831633439738118,0.33281038102034,-0.0831633439738118,0.934313367299186,0.741756494426319,0.934313367299186,0.925995689195583
468,8,"between","3739","1","a c","2","b c",28,28,28,1.76544281163902,-1.17712578894438,-0.27907894487271,0.0883942952057364,0.249054990214217,0.782235245228398,0.798445998445998
468,8,"between","3740","1","a c","3","a d",28,28,28,-0.926133933974568,-0.325540643326313,-0.0253708131702474,0.362290638194543,0.747192232331751,0.97993914725727,0.959129759129759
468,8,"between","3741","1","a c","4","b d",28,28,28,1.1287257320315,-0.380920191080546,-0.101483252680986,0.268591918617869,0.706137410443914,0.919890100196316,1
468,8,"between","3742","2","b c","3","a d",28,28,28,-2.69157674561359,0.851585145618068,-0.253708131702462,0.0118631913507201,0.401669252738662,0.801574797771505,0.878477078477078
468,8,"between","3743","2","b c","4","b d",28,28,28,-0.636717079607514,0.796205597863835,0.177595692191724,0.529480697626404,0.432611670205808,0.86031906678278,0.878477078477078
468,8,"between","3744","3","a d","4","b d",28,28,28,2.05485966600607,-0.0553795477542326,-0.0761124395107383,0.0493303044808698,0.956229369860795,0.939870886178765,0.878477078477078
469,8,"between","3745","5","a","6","b",28,28,28,-0.625687816978591,0.200433977445267,-0.62568781697859,0.536586859679815,0.842589934134233,0.536586859679816,0.696258329106361
469,8,"between","3746","7","c","8","d",28,28,28,-1.20825402975009,-0.578528735787255,-1.20825402975009,0.237055517959937,0.567531981002602,0.237055517959937,0.341380579725783
469,8,"between","3747","1","a c","2","b c",28,28,28,-1.42656745927154,-0.373559935356734,-0.674504450842489,0.164760747070005,0.711545333180359,0.505522089832207,0.573737373737374
469,8,"between","3748","1","a c","3","a d",28,28,28,-0.158507495474616,-0.924369752174923,-1.06364163402085,0.875194622603528,0.36319211449634,0.296578519154642,0.278632478632479
469,8,"between","3749","1","a c","4","b d",28,28,28,-0.422686654598974,-0.267353367554709,-0.959871718506618,0.675752434133877,0.791156566073218,0.345335805645547,0.382284382284382
469,8,"between","3750","2","b c","3","a d",28,28,28,1.26805996379692,-0.550809816818189,0.389137183178358,0.215219622388452,0.586132498650034,0.700118444543221,0.878477078477078
469,8,"between","3751","2","b c","4","b d",28,28,28,1.00388080467256,0.106206567802026,-0.285367267664129,0.324033247771182,0.916175732151661,0.777463146929981,0.720901320901321
469,8,"between","3752","3","a d","4","b d",28,28,28,-0.264179159124358,0.657016384620215,0.10376991551423,0.793576665880409,0.516534891208393,0.918091655799598,0.878477078477078
470,40,"between","3753","5","a","6","b",156,156,156,1.30655889120424,1.01691949398154,1.30655889120424,0.193285509747703,0.310766282325864,0.193285509747703,0.0612313632364658
470,40,"between","3754","7","c","8","d",156,156,156,0.994368989125646,1.00007075837856,0.994368989125646,0.321583130580865,0.318824981626901,0.321583130580865,0.290874419965115
470,40,"between","3755","1","a c","2","b c",156,156,156,-6.96303464966246,1.51896175531821,1.21300300833324,8.73150934433068e-11,0.13079620651374,0.226962254772314,0.236103157239649
470,40,"between","3756","1","a c","3","a d",156,156,156,-7.36502427892132,1.50704790011892,0.633187570349951,9.60804349889037e-12,0.133820740047815,0.527538310267117,0.518052623844133
470,40,"between","3757","1","a c","4","b d",156,156,156,-13.983496389219,1.42622748503099,2.08393916831651,2.55711635673345e-29,0.155800825058075,0.0387960130916452,0.0404157699914747
470,40,"between","3758","2","b c","3","a d",156,156,156,-0.401989629258861,-0.0119138551992927,0.579815437983288,0.68824187736579,0.990509566308094,0.562875541141727,0.555983347854862
470,40,"between","3759","2","b c","4","b d",156,156,156,-7.02046173955658,-0.0927342702872182,0.870936159983266,6.39343818892147e-11,0.926233656104916,0.385127300473463,0.385868776436486
470,40,"between","3760","3","a d","4","b d",156,156,156,-6.61847211029772,-0.0808204150879255,1.45075159796656,5.51433291954111e-10,0.935688365969247,0.148856832320172,0.151002143431178
471,16,"between","3761","5","a","6","b",60,60,60,0.628058310855741,0.657595595651274,0.628058310855741,0.532349117590684,0.513313004200502,0.532349117590684,0.442692016512583
471,16,"between","3762","7","c","8","d",60,60,60,-0.520971843614216,-0.734299367176381,-0.520971843614216,0.604303883802861,0.465626361718782,0.604303883802861,0.561643119056472
471,16,"between","3763","1","a c","2","b c",60,60,60,-1.0061944478507,0.660354289451666,-0.0940005737812539,0.318362769035435,0.511553817570287,0.925421907870263,0.867207775652105
471,16,"between","3764","1","a c","3","a d",60,60,60,-0.310321652140871,-0.323864077463167,-1.05280642635004,0.757391756258776,0.74716718728805,0.2966512363009,0.32261573863689
471,16,"between","3765","1","a c","4","b d",60,60,60,0.263303219998314,-0.0542377569879865,0.131600803293755,0.793219009289753,0.956925933571842,0.895740349948814,0.867207775652105
471,16,"between","3766","2","b c","3","a d",60,60,60,0.695872795709831,-0.984218366914832,0.958805852568786,0.489195271505743,0.328960458878455,0.341504360215511,0.27032576790602
471,16,"between","3767","2","b c","4","b d",60,60,60,1.26949766784902,-0.714592046439652,0.225601377075009,0.209165659706495,0.477632291451903,0.822278160464944,0.780443151705548
471,16,"between","3768","3","a d","4","b d",60,60,60,0.573624872139185,0.26962632047518,1.1844072296438,0.568365691489754,0.788372890260481,0.240922564234281,0.30451841558165
472,40,"between","3769","5","a","6","b",156,156,156,-0.598143632298849,-0.889242555431802,-0.59814363229885,0.550611505513257,0.375241921531867,0.550611505513257,0.974137214807862
472,40,"between","3770","7","c","8","d",156,156,156,0.42532949723713,0.961539768247659,0.42532949723713,0.671182639779026,0.337768863772882,0.671182639779026,0.617111297681309
472,40,"between","3771","1","a c","2","b c",156,156,156,3.87781218092789,0.0642868749694831,-0.683939411965038,0.000154995288416161,0.948824107846341,0.495028120696819,0.530547684046596
472,40,"between","3772","1","a c","3","a d",156,156,156,-5.42416068725633,1.37298760654343,-0.355168536739738,2.17835438597027e-07,0.171726559006647,0.722943072768986,0.705401625424122
472,40,"between","3773","1","a c","4","b d",156,156,156,-0.423902486290807,0.0511218494429794,0.376766623433373,0.6722208654518,0.959293825233314,0.706859033078029,0.726854000830346
472,40,"between","3774","2","b c","3","a d",156,156,156,-9.30197286818422,1.30870073157394,-0.328770875225299,1.19161591339305e-16,0.192560431190234,0.742769809919631,0.78506294361721
472,40,"between","3775","2","b c","4","b d",156,156,156,-4.3017146672187,-0.0131650255265037,1.06070603539841,2.97843636450678e-05,0.98951295427499,0.290462954698847,0.247740427209111
472,40,"between","3776","3","a d","4","b d",156,156,156,5.00025820096552,-1.32186575710045,0.731935160173111,1.524419349805e-06,0.188147951178178,0.465306297289379,0.518052623844133
473,16,"between","3777","5","a","6","b",60,60,60,0.326990448271653,0.457987570004507,0.326990448271653,0.744813158754988,0.648615752345803,0.744813158754988,0.654996034180081
473,16,"between","3778","7","c","8","d",60,60,60,0.396604645689916,0.904871626560451,0.396604645689916,0.693066135839175,0.369152566881305,0.693066135839175,0.962782362583026
473,16,"between","3779","1","a c","2","b c",60,60,60,-0.399827171788303,-0.602295241592238,0.334124895716504,0.690703673884011,0.549247139017227,0.739450387687083,0.668930879611627
473,16,"between","3780","1","a c","3","a d",60,60,60,-1.52315113062211,-0.286300494797378,-0.0185624942064724,0.132974495966252,0.775634223261009,0.985251713675942,0.896533177533874
473,16,"between","3781","1","a c","4","b d",60,60,60,-1.38987540669267,0.963686979693532,0.278437413097087,0.169702169270698,0.33907093227105,0.781633954878501,1
473,16,"between","3782","2","b c","3","a d",60,60,60,-1.1233239588338,0.31599474679486,0.352687389922976,0.265774580928058,0.753103135633924,0.725558782363363,0.564102006388863
473,16,"between","3783","2","b c","4","b d",60,60,60,-0.99004823490437,1.56598222128577,-0.055687482619417,0.326126486390202,0.122612166037147,0.955775796850542,0.780443151705548
473,16,"between","3784","3","a d","4","b d",60,60,60,0.133275723929434,1.24998747449091,0.296999907303559,0.894421324681799,0.216157701322064,0.767492364808441,0.838059800952748
474,32,"between","3785","5","a","6","b",124,124,124,-0.765760600521227,1.05507992404832,-0.765760600521227,0.445273931958638,0.293440168595856,0.445273931958639,0.960091633749889
474,32,"between","3786","7","c","8","d",124,124,124,-0.434362192213222,0.635718648111791,-0.434362192213222,0.66478034269471,0.526131346197318,0.66478034269471,0.421974570179101
474,32,"between","3787","1","a c","2","b c",124,124,124,-5.36717514726701,-0.0265101094645891,-0.377751177871907,3.78667986572014e-07,0.978893086943383,0.706261268057155,0.77434673289121
474,32,"between","3788","1","a c","3","a d",124,124,124,-3.65361047047237,-0.323043311446352,-0.979478717844856,0.000380112772073256,0.747206553439931,0.3292506275626,0.326034237873539
474,32,"between","3789","1","a c","4","b d",124,124,124,-8.79003127223586,1.19557513599495,-0.528183062865145,1.0361863102428e-14,0.234143791124315,0.598316271868585,0.552667847308824
474,32,"between","3790","2","b c","3","a d",124,124,124,1.71356467679464,-0.296533201981763,0.601727539972949,0.089107576901143,0.767319011893964,0.548454100142587,0.626336183442442
474,32,"between","3791","2","b c","4","b d",124,124,124,-3.42285612496885,1.22208524545954,-0.150431884993237,0.000840172530558235,0.223993410346839,0.880668316276556,0.867636664376912
474,32,"between","3792","3","a d","4","b d",124,124,124,-5.13642080176349,1.5186184474413,0.451295654979712,1.05491388374034e-06,0.131404131150299,0.652564749523606,0.588977924469929
475,32,"between","3793","5","a","6","b",124,124,124,-0.816063190675515,0.954760678066143,-0.816063190675513,0.416028884989207,0.34155632057876,0.416028884989208,0.53714063805842
475,32,"between","3794","7","c","8","d",124,124,124,0.520595200939117,0.517792201957954,0.520595200939117,0.603577125644007,0.605525824085368,0.603577125644007,0.500101779485369
475,32,"between","3795","1","a c","2","b c",124,124,124,-4.36817484347128,0.709430406180232,-0.977833663229895,2.61713691242928e-05,0.47938925594232,0.330060462355588,0.319464953115584
475,32,"between","3796","1","a c","3","a d",124,124,124,-1.75101944369192,0.400447033559379,-0.0669749084404049,0.0824154264534715,0.689516369792622,0.946709547455508,0.984044925533228
475,32,"between","3797","1","a c","4","b d",124,124,124,-5.08433054742236,1.04125212712082,0.0401849450642413,1.32460260088118e-06,0.299784470101278,0.968010309260689,0.984044925533228
475,32,"between","3798","2","b c","3","a d",124,124,124,2.61715539977936,-0.308983372620852,-0.910858754789491,0.00996966954560091,0.757852721167496,0.364137063474133,0.411519725559968
475,32,"between","3799","2","b c","4","b d",124,124,124,-0.716155703951085,0.331821720940588,1.01801860829414,0.47524175742055,0.740584073481025,0.310651270234934,0.287908408380182
475,32,"between","3800","3","a d","4","b d",124,124,124,-3.33331110373044,0.64080509356144,0.107159853504646,0.00113177958629425,0.522831829691644,0.914835349050854,0.95215992693635
476,32,"between","3801","5","a","6","b",124,124,124,0.863129562830007,0.29497776052621,0.863129562830007,0.389732595009681,0.768504173368864,0.389732595009681,0.276182504742046
476,32,"between","3802","7","c","8","d",124,124,124,-0.0588226476530273,0.054659948082729,-0.0588226476530273,0.95318806038047,0.956497347734166,0.95318806038047,0.503135747014378
476,32,"between","3803","1","a c","2","b c",124,124,124,-0.75986167068261,-0.726781882714254,0.365788620871378,0.448779533687697,0.46872939278601,0.715146085932065,0.723786834628579
476,32,"between","3804","1","a c","3","a d",124,124,124,-0.940621715690808,-0.896712237532956,-0.875879174747064,0.348727548010553,0.371610103792664,0.382789265988644,0.396427910924498
476,32,"between","3805","1","a c","4","b d",124,124,124,-1.03100173819491,0.247231194715907,0.295315583822764,0.304546762551321,0.805138181131589,0.768246723791876,0.784580748450764
476,32,"between","3806","2","b c","3","a d",124,124,124,-0.180760045008198,-0.169930354818702,1.24166779561844,0.85685103079418,0.86534183907784,0.216702681652058,0.236495803093905
