"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
630,0,0,24,1,"B",1,"a d",0,1,-0.795379698243435,1.43641641641181,2,"b d",0,1,0.109703519241915,1.2956633158199,3,"c d",0,1,-0.118970824902931,1.03121803254997,4,"a e",0,1,0.315797456644948,1.59454082979451,5,"b e",0,1,-0.149360858934887,1.20956238763963,6,"c e",0,1,0.117744482951799,0.922016683461173,7,"a f",0,1,0.113442834332964,1.53059188705496,8,"b f",0,1,-0.123897625714805,0.848607175777685,9,"c f",0,1,0.14168366332958,1.18585144881253,10,"a",-0.122046469088508,1.57725889011645,11,"b",-0.0545183218025919,1.1246457265115,12,"c",0.0468191071261496,1.04376803928373,13,"d",-0.26821566796815,1.30630774440942,14,"e",0.0947270268872869,1.26878569560895,15,"f",0.0437429573159133,1.2091805284978
631,0,0,32,1,"B",1,"a d",0,1,-0.00328457336321479,1.45966703869322,2,"b d",0,1,-0.110300524173217,1.32463568666958,3,"c d",0,1,0.11724978379699,1.29624075209823,4,"a e",0,1,-0.0763319586047329,1.17951215022887,5,"b e",0,1,0.305008471751612,1.08199635387797,6,"c e",0,1,-0.588863656610667,2.12162925187045,7,"a f",0,1,0.228699750186684,1.2445295344196,8,"b f",0,1,-0.166505982258569,1.55496926648012,9,"c f",0,1,0.177350417773271,1.79613804076677,10,"a",0.0496944060729121,1.2929610294682,11,"b",0.00940065510660865,1.33726916609462,12,"c",-0.0980878183468022,1.78666599026569,13,"d",0.00122156208685272,1.35087027776393,14,"e",-0.120062381154596,1.56217613990937,15,"f",0.0798480619004618,1.54216208284167
632,0,0,32,1,"B",1,"a d",0,1,-0.0341371036010433,1.17334016217465,2,"b d",0,1,0.185861777845288,1.2000259370683,3,"c d",0,1,0.0845507111046627,1.10487019212979,4,"a e",0,1,-0.000310931047518315,1.49077081430316,5,"b e",0,1,-0.248954082412805,1.45156719726425,6,"c e",0,1,-0.0492779270240098,1.59950228337223,7,"a f",0,1,0.39893653351492,1.38633149528784,8,"b f",0,1,-0.0909767036655792,1.1560889677909,9,"c f",0,1,0.154717567241162,1.25338740109617,10,"a",0.121496166288786,1.35671915349175,11,"b",-0.0513563360776987,1.27524435678503,12,"c",0.0633301171072717,1.32403425583464,13,"d",0.0787584617829691,1.15138066263687,14,"e",-0.0995143134947776,1.50309764228189,15,"f",0.154225799030168,1.27135563282541
633,0,0,8,1,"B",1,"a d",0,1,-0.496949097769302,1.09636800567075,2,"b d",0,1,-0.401538524993636,1.3071381922261,3,"c d",0,1,-0.193568328124919,0.48766628481173,4,"a e",0,1,0.0645858105948264,1.14426200635675,5,"b e",0,1,0.138083738349336,0.908112535686297,6,"c e",0,1,-0.529145950574831,2.3560872182169,7,"a f",0,1,0.587222298669928,1.12502656796635,8,"b f",0,1,0.192953256092273,1.13737745622061,9,"c f",0,1,0.301692665283321,2.193056864196,10,"a",0.0516196704984842,1.16363429502156,11,"b",-0.0235005101840091,1.11346186179319,12,"c",-0.140340537805476,1.82952139331625,13,"d",-0.364018650295952,0.987403549433181,14,"e",-0.108825467210223,1.55951073378128,15,"f",0.360622740015174,1.50715885921965
634,0,0,24,1,"B",1,"a d",0,1,-0.16840583289711,0.929905733093306,2,"b d",0,1,0.0343648080399086,1.26313409576735,3,"c d",0,1,-0.254992812522778,1.60984608540711,4,"a e",0,1,-0.196822089657477,1.16613928927198,5,"b e",0,1,-0.418000317107308,1.29322923694155,6,"c e",0,1,0.0756147471614893,1.20243852752436,7,"a f",0,1,0.162459764174711,1.36646383320224,8,"b f",0,1,-0.0528476764034799,0.791404677190917,9,"c f",0,1,-0.149123085524661,1.39905480953399,10,"a",-0.0675893861266254,1.16296711967631,11,"b",-0.14549439515696,1.14037827689252,12,"c",-0.10950038362865,1.40044726360237,13,"d",-0.129677945793326,1.28507672686621,14,"e",-0.179735886534432,1.22147766306025,15,"f",-0.0131703325844768,1.20791031852064
635,0,0,32,1,"B",1,"a d",0,1,-0.210800161599358,1.07290994105242,2,"b d",0,1,-0.255197208033735,1.61303284688605,3,"c d",0,1,-0.0350156447611316,1.97112045650999,4,"a e",0,1,-0.642248077445598,1.41060748666154,5,"b e",0,1,-0.287161679934838,1.43892156006413,6,"c e",0,1,0.225989695840946,1.76771371540649,7,"a f",0,1,-0.248579832085921,1.24572205417704,8,"b f",0,1,-0.142024780497931,1.42572536957829,9,"c f",0,1,0.128543067557684,1.49566044565052,10,"a",-0.367209357043626,1.25291160516883,11,"b",-0.228127889488835,1.48050191342228,12,"c",0.1065057062125,1.74046047583142,13,"d",-0.167004338131408,1.58165759045606,14,"e",-0.234473353846497,1.5725720674331,15,"f",-0.0873538483420559,1.38748551093067
636,0,0,16,1,"B",1,"a d",0,1,-0.237802266283038,1.50486390515689,2,"b d",0,1,-0.835145869818223,1.27727570040017,3,"c d",0,1,0.243268106472127,1.28731325138824,4,"a e",0,1,0.0670837928535022,0.95208576977582,5,"b e",0,1,-0.510754410740973,0.910010830470162,6,"c e",0,1,0.108772923221476,0.746046465428098,7,"a f",0,1,0.0509763764273055,0.985188468103482,8,"b f",0,1,0.0445875535463325,1.0759956668939,9,"c f",0,1,-0.460812691039288,2.10869836371204,10,"a",-0.0399140323340769,1.15838382205396,11,"b",-0.433770909004288,1.1354395176949,12,"c",-0.0362572204485615,1.49022482132684,13,"d",-0.276560009876378,1.40393236080583,14,"e",-0.111632564888665,0.901590168656039,15,"f",-0.121749587021883,1.46870933490331
637,0,0,40,1,"B",1,"a d",0,1,-0.217023349817502,1.88143117039642,2,"b d",0,1,-0.112040203230195,1.5854391407239,3,"c d",0,1,-0.0933370870314663,1.48084553727754,4,"a e",0,1,-0.0594068040561078,1.08206135496255,5,"b e",0,1,-0.184437775769562,1.07238072184154,6,"c e",0,1,-0.217850914239252,1.6381525832255,7,"a f",0,1,-0.72805399673297,1.33408249895983,8,"b f",0,1,0.0853711858961332,1.43840705364717,9,"c f",0,1,-0.171509102101662,1.01473663091866,10,"a",-0.334828050202193,1.48635442471221,11,"b",-0.0703689310345411,1.3754534653869,12,"c",-0.16089903445746,1.39222391257691,13,"d",-0.140800213359721,1.64485817382017,14,"e",-0.153898498021641,1.28249262114644,15,"f",-0.271397304312833,1.30960461087012
638,0,0,24,1,"B",1,"a d",0,1,-0.0229904565456675,1.37883452910942,2,"b d",0,1,0.276872822734974,1.23883773627823,3,"c d",0,1,-0.223157098697427,1.08241592115913,4,"a e",0,1,0.0175351019349178,1.49080681881295,5,"b e",0,1,-0.263708965527617,0.942831596398133,6,"c e",0,1,0.131341261949924,1.90406781217886,7,"a f",0,1,0.0760140400066075,1.46689550180722,8,"b f",0,1,0.417462971180841,1.69275723805995,9,"c f",0,1,0.175249915716348,1.38683737967401,10,"a",0.0235195617986192,1.42638501492133,11,"b",0.143542276129399,1.34193835244394,12,"c",0.0278113596562813,1.48637084416973,13,"d",0.0102417558306263,1.23911177097489,14,"e",-0.0382775338809252,1.4867199094977,15,"f",0.222908975634599,1.506385228952
639,0,0,32,1,"B",1,"a d",0,1,-0.151436726293203,1.36193660259589,2,"b d",0,1,-0.32076690691466,1.31105989879025,3,"c d",0,1,-0.0580193120939305,1.80951839325892,4,"a e",0,1,0.0880606445287483,1.08549333188231,5,"b e",0,1,0.0850698750702164,1.00522193242822,6,"c e",0,1,-0.154890498706874,1.45218942253645,7,"a f",0,1,0.0960055596255608,1.27508447508498,8,"b f",0,1,-0.196888600308198,1.38824148869132,9,"c f",0,1,-0.0590878859012837,1.84462177421568,10,"a",0.0108764926203686,1.23839807556175,11,"b",-0.144195210717547,1.24444874575183,12,"c",-0.090665898900696,1.69382488931488,13,"d",-0.176740981767265,1.49886485860614,14,"e",0.00608000696403031,1.18973746372547,15,"f",-0.0533236421946403,1.51136188573712
640,0,0,40,1,"B",1,"a d",0,1,0.11402944922059,1.81151885967834,2,"b d",0,1,0.108835077779429,1.58239156094326,3,"c d",0,1,0.253932391779495,1.41887084510766,4,"a e",0,1,0.386747223490684,2.0069937234478,5,"b e",0,1,0.160882757309463,1.71263397214865,6,"c e",0,1,0.244082251887094,1.3226052527904,7,"a f",0,1,-0.116418619754754,1.37510364649155,8,"b f",0,1,0.102155776185146,1.6873405922377,9,"c f",0,1,0.188058781479249,1.17875658490967,10,"a",0.128119350985507,1.74870004863997,11,"b",0.123957870424679,1.64793316083092,12,"c",0.228691141715279,1.29973139520361,13,"d",0.158932306259838,1.60014076782827,14,"e",0.263904077562414,1.69217275965536,15,"f",0.0579319793032135,1.42293280690087
641,0,0,40,1,"B",1,"a d",0,1,-0.166524853555728,1.641682634297,2,"b d",0,1,-0.460868116497643,1.6689415342825,3,"c d",0,1,0.00870455067160957,1.21441061512496,4,"a e",0,1,0.117948326315461,1.26641645160085,5,"b e",0,1,0.121401415958963,1.33116608008722,6,"c e",0,1,0.0569579033516771,1.37836255815144,7,"a f",0,1,-0.219093864927234,1.52910666923851,8,"b f",0,1,-0.0254156871023812,1.12933344926874,9,"c f",0,1,0.0771785536051996,1.52817687707712,10,"a",-0.0892234640558335,1.48232547151856,11,"b",-0.12162746254702,1.4047156959458,12,"c",0.0476136692094954,1.36827516297405,13,"d",-0.206229473127254,1.52227304249956,14,"e",0.0987692152087004,1.31525412650107,15,"f",-0.0557769994748051,1.40173182857931
642,0,0,16,1,"B",1,"a d",0,1,-0.601050660273122,1.95331933603378,2,"b d",0,1,-0.246788418611741,1.5323166627366,3,"c d",0,1,-0.364017839117045,1.49856580275532,4,"a e",0,1,-0.560952402244758,1.30919718597644,5,"b e",0,1,0.478318981321504,1.25271301905582,6,"c e",0,1,0.664550381435712,1.98467412046655,7,"a f",0,1,0.0889756812448894,1.63326272263879,8,"b f",0,1,0.0857375869360459,1.08645203112659,9,"c f",0,1,-0.0553625138253477,1.7086291282162,10,"a",-0.357675793757663,1.64869914063221,11,"b",0.105756049881937,1.31019568010978,12,"c",0.0817233428311065,1.7593235302744,13,"d",-0.403952306000636,1.64497650436297,14,"e",0.19397232017082,1.61303603867091,15,"f",0.0397835847851959,1.47119455102451
643,0,0,24,1,"B",1,"a d",0,1,-0.026563471238467,1.2740189821477,2,"b d",0,1,-0.113705303608735,1.08568556664155,3,"c d",0,1,0.0152887232693461,1.18072570213576,4,"a e",0,1,-0.312746172352,1.4174882387044,5,"b e",0,1,0.0231661227425524,1.49056248807146,6,"c e",0,1,-0.260228836433758,0.927933250828134,7,"a f",0,1,0.0525781436589751,0.972590333185278,8,"b f",0,1,-0.493034738006598,1.48166693120738,9,"c f",0,1,0.316383428166095,1.12493359730121,10,"a",-0.0955771666438308,1.22804424040974,11,"b",-0.19452463962426,1.36421423869258,12,"c",0.0238144383338943,1.09394828202533,13,"d",-0.0416600171926186,1.1671244560931,14,"e",-0.183269628681069,1.29291559656556,15,"f",-0.0413577220605093,1.24207163182944
644,0,0,40,1,"B",1,"a d",0,1,-0.238531929351831,1.48160235976455,2,"b d",0,1,-0.187408006841373,1.43825155607115,3,"c d",0,1,-0.0313150292892802,1.45987353345154,4,"a e",0,1,0.0372860680159473,1.45482812154312,5,"b e",0,1,0.133453635640414,1.00001050298151,6,"c e",0,1,-0.0583092014840506,1.29169435246345,7,"a f",0,1,0.0165467960779375,1.22040772497853,8,"b f",0,1,0.213155419849382,1.11327082572824,9,"c f",0,1,-0.677204460667834,1.67304784385351,10,"a",-0.0615663550859822,1.38457639373603,11,"b",0.0530670162161409,1.20086523518573,12,"c",-0.255609563813722,1.50078993170969,13,"d",-0.152418321827495,1.45039850426328,14,"e",0.0374768340574369,1.2547430970365,15,"f",-0.149167414913505,1.39954636006583
645,0,0,24,1,"B",1,"a d",0,1,-0.150773079789578,0.796855886959939,2,"b d",0,1,0.0363582983723473,1.25911978061695,3,"c d",0,1,-0.292173226678832,1.44003593405894,4,"a e",0,1,-0.255447248985094,1.66840590473537,5,"b e",0,1,-0.194652712269995,0.783710920561387,6,"c e",0,1,0.253754398397869,1.63532014181894,7,"a f",0,1,-0.113412439697399,1.25382246180209,8,"b f",0,1,-0.518678598988619,2.19583106531601,9,"c f",0,1,0.237335113394866,1.50951491571522,10,"a",-0.173210922824024,1.27292865579223,11,"b",-0.225657670962089,1.52546629663506,12,"c",0.0663054283713013,1.53017320274575,13,"d",-0.135529336032021,1.18717955231154,14,"e",-0.0654485209524065,1.42101743789519,15,"f",-0.131585308430384,1.70473785739514
646,0,0,40,1,"B",1,"a d",0,1,-0.133633566108712,1.38411338204459,2,"b d",0,1,-0.459851506215311,1.34218525308415,3,"c d",0,1,-0.238278031687571,1.45061235856159,4,"a e",0,1,0.196883701869135,1.30791962574589,5,"b e",0,1,-0.12235157902986,1.1509991916349,6,"c e",0,1,0.0996141933122842,1.07668724139313,7,"a f",0,1,-0.191948228290399,1.35445449311286,8,"b f",0,1,-0.164024665084118,1.53628283790591,9,"c f",0,1,0.340647902163254,1.44696822952375,10,"a",-0.0428993641766586,1.3488109284803,11,"b",-0.248742583443096,1.34938311532532,12,"c",0.0673280212626557,1.34632505526554,13,"d",-0.277254368003865,1.38799867339518,14,"e",0.05804877205052,1.1801420941975,15,"f",-0.0051083304037543,1.4564754493955
647,0,0,32,1,"B",1,"a d",0,1,-0.181494032476201,1.2823528113169,2,"b d",0,1,0.0581962962439326,1.58904910607136,3,"c d",0,1,-0.0323703230768682,1.29750850537491,4,"a e",0,1,-0.02536239174196,1.09175782786569,5,"b e",0,1,-0.0227014641778043,1.4121313382077,6,"c e",0,1,-0.0533263417736023,1.47631063264598,7,"a f",0,1,-0.0363006700323373,1.25949575122275,8,"b f",0,1,0.206359820331468,1.62541050670623,9,"c f",0,1,0.323323672211116,1.16610311432562,10,"a",-0.081052364750166,1.20345843820218,11,"b",0.0806182174658656,1.53162908414732,12,"c",0.0792090024535484,1.31699336758355,13,"d",-0.0518893531030454,1.38557063482233,14,"e",-0.0337967325644555,1.32327448148321,15,"f",0.164460940836749,1.35873077332586
648,0,0,16,1,"B",1,"a d",0,1,-0.105114319051173,0.738301940543932,2,"b d",0,1,-1.06462665442758,1.30756864471841,3,"c d",0,1,0.26272906578287,1.18082972098793,4,"a e",0,1,0.124516400651905,1.21334682243496,5,"b e",0,1,-0.182703180949946,2.06189059048231,6,"c e",0,1,0.294778914305382,1.08867883880609,7,"a f",0,1,0.457123074802076,1.12616700368602,8,"b f",0,1,0.0787553146256302,0.991464475466216,9,"c f",0,1,-0.171353567561248,0.983730089341406,10,"a",0.158841718800936,1.0502325007257,11,"b",-0.389524840250632,1.5686227798418,12,"c",0.128718137509002,1.08548283412397,13,"d",-0.302337302565294,1.21835498250614,14,"e",0.0788640446691138,1.4982706804799,15,"f",0.121508273955486,1.04666047368701
649,0,0,24,1,"B",1,"a d",0,1,-0.313368125973314,1.45755018806099,2,"b d",0,1,-0.161109667004922,1.54173969757329,3,"c d",0,1,-0.0501955461711015,1.3368972605281,4,"a e",0,1,-0.197969830917781,1.72749160813298,5,"b e",0,1,0.0188428366928702,1.27798468714771,6,"c e",0,1,0.351809599813235,1.64438298977923,7,"a f",0,1,0.319485278740624,1.39448629493156,8,"b f",0,1,0.172022987056775,1.62558322381729,9,"c f",0,1,-0.587185902273934,1.31882977662805,10,"a",-0.0639508927168236,1.53676948560822,11,"b",0.00991871891490759,1.47441712427845,12,"c",-0.0951906162105999,1.47255298739722,13,"d",-0.174891113049779,1.43142911997433,14,"e",0.0575608685294417,1.55678799629121,15,"f",-0.0318925454921785,1.48641424153159
650,0,0,32,1,"B",1,"a d",0,1,-0.289695158260475,1.79532003252081,2,"b d",0,1,0.0384802847587527,1.2282001616202,3,"c d",0,1,0.219128800883699,1.23690651096928,4,"a e",0,1,-0.0718743833554944,1.46852903921906,5,"b e",0,1,0.216122455864653,1.55315284391589,6,"c e",0,1,-0.131023879765836,0.935631031689429,7,"a f",0,1,0.147268579739355,1.59669359964699,8,"b f",0,1,0.0967169325651378,1.26187545171911,9,"c f",0,1,0.0717615779292935,1.22446332852688,10,"a",-0.0714336539588713,1.61851019393188,11,"b",0.117106557729514,1.34332902952317,12,"c",0.053288833015719,1.13796841706008,13,"d",-0.010695357539341,1.44501944408407,14,"e",0.00440806424777427,1.34156134581327,15,"f",0.105249030077929,1.35711730943611
651,0,0,32,1,"B",1,"a d",0,1,0.164415565455933,1.76792258436028,2,"b d",0,1,-0.428891219644304,1.37479147179603,3,"c d",0,1,-0.0157017545197286,1.2457530024623,4,"a e",0,1,-0.148332751962793,1.84320652368261,5,"b e",0,1,0.0132023778590918,1.55523333365057,6,"c e",0,1,-0.266198245817363,1.08483707027782,7,"a f",0,1,0.164274222798415,0.978487630604768,8,"b f",0,1,0.16576088273974,1.48253735906569,9,"c f",0,1,0.0735337103831585,1.32630633700356,10,"a",0.060119012097185,1.5693715115889,11,"b",-0.0833093196818241,1.47902234314265,12,"c",-0.0694554299846445,1.21875283390286,13,"d",-0.0933924695693665,1.48506424484412,14,"e",-0.133776206640355,1.5149890153627,15,"f",0.134522938640438,1.26709917681064
652,0,0,24,1,"B",1,"a d",0,1,0.0980998498338422,1.21358706582735,2,"b d",0,1,0.00616050274253322,1.01019862346247,3,"c d",0,1,-0.0319527584954143,1.30082900092633,4,"a e",0,1,-0.0250812900306391,1.34310952718444,5,"b e",0,1,0.405221993311631,1.27470035162621,6,"c e",0,1,-0.32287337731153,1.19488185870243,7,"a f",0,1,-0.0446348450848022,1.16101783501463,8,"b f",0,1,0.15202984642949,1.10104781493505,9,"c f",0,1,-0.222760528340931,1.05122666902343,10,"a",0.00946123823946701,1.22563874809611,11,"b",0.187804114161218,1.13014675567444,12,"c",-0.192528888049292,1.17618968139667,13,"d",0.0241025313603204,1.16570672635422,14,"e",0.0190891086564872,1.28989730304848,15,"f",-0.0384551756654147,1.10051173496036
653,0,0,40,1,"B",1,"a d",0,1,0.035952056451299,1.55313625789257,2,"b d",0,1,-0.199898712935039,1.22658113824584,3,"c d",0,1,0.101319549535036,1.89346874447411,4,"a e",0,1,-0.124810625035149,1.28774465164275,5,"b e",0,1,0.0371898642718997,1.49272342139311,6,"c e",0,1,0.0952926075599922,1.38734707795539,7,"a f",0,1,-0.180447916985575,1.35119854989221,8,"b f",0,1,0.349701379526131,1.16943611596546,9,"c f",0,1,-0.282916758605502,1.38463245258901,10,"a",-0.0897688285231418,1.39315324692718,11,"b",0.0623308436209975,1.3124838126715,12,"c",-0.0287682005034913,1.57056850547635,13,"d",-0.0208757023162346,1.57337284627904,14,"e",0.00255728226558093,1.3832105170465,15,"f",-0.037887765354982,1.32377740575097
654,0,0,32,1,"B",1,"a d",0,1,-0.185411895206505,1.59024363216416,2,"b d",0,1,0.18677656757534,1.09328743148288,3,"c d",0,1,-0.124211452792293,0.745804483028114,4,"a e",0,1,0.383897321740927,1.91926332048044,5,"b e",0,1,0.158215687945232,1.28245480521513,6,"c e",0,1,-0.167430006784224,0.949568623047451,7,"a f",0,1,0.372880621703251,2.15880440371361,8,"b f",0,1,0.10473014919215,0.82781667407174,9,"c f",0,1,0.223750849501769,1.27310654838775,10,"a",0.190455349412558,1.90247088764302,11,"b",0.149907468237574,1.07308562823103,12,"c",-0.0226302033582495,1.01765219991252,13,"d",-0.0409489268078193,1.19314192926551,14,"e",0.124894334300645,1.44384320655465,15,"f",0.233787206799057,1.5117690663634
655,0,0,8,1,"B",1,"a d",0,1,0.605685580495566,1.31922075099269,2,"b d",0,1,0.143547373864804,1.15405639179464,3,"c d",0,1,-0.0995875638225251,0.722542991410305,4,"a e",0,1,-0.567699284897773,0.900707554277306,5,"b e",0,1,-0.0987403753679246,1.23347279156955,6,"c e",0,1,-0.0617203471960716,0.731896271673539,7,"a f",0,1,0.258062968818734,0.887339473140545,8,"b f",0,1,0.253954679747944,0.663394476393623,9,"c f",0,1,0.800825241031966,1.37455146397975,10,"a",0.0986830881388423,1.12646181986573,11,"b",0.0995872260816077,1.01241252424674,12,"c",0.21317244333779,1.03796814918077,13,"d",0.216548463512615,1.08774589782801,14,"e",-0.242720002487256,0.96349973458279,15,"f",0.437614296532881,1.00868232789175
656,0,0,16,1,"B",1,"a d",0,1,-0.11843241919012,1.6619849439315,2,"b d",0,1,0.196662220022974,3.18146694478113,3,"c d",0,1,0.0955031475555427,1.08065853515442,4,"a e",0,1,-0.0979095514196479,1.65349078808438,5,"b e",0,1,0.0965571901455785,1.19535206450382,6,"c e",0,1,-0.0774435475010798,1.62858672235098,7,"a f",0,1,0.214905725047679,1.13230860605925,8,"b f",0,1,0.507916865906089,1.24556766686843,9,"c f",0,1,0.246119060388361,0.791123225743083,10,"a",-0.000478748520696334,1.47887226018987,11,"b",0.267045425358214,2.05251887145506,12,"c",0.0880595534809413,1.19865860277203,13,"d",0.0579109827961321,2.12184396079688,14,"e",-0.0262653029250497,1.47744240959871,15,"f",0.322980550447376,1.05910632754591
657,0,0,32,1,"B",1,"a d",0,1,-0.123644811509801,1.36841629855937,2,"b d",0,1,0.0449604691342039,1.48130103794703,3,"c d",0,1,0.0524945353408584,1.72284750804345,4,"a e",0,1,-0.17154307475072,1.44925109767619,5,"b e",0,1,-0.30795208475943,1.29923990084937,6,"c e",0,1,-0.0241113013822671,1.63886931549577,7,"a f",0,1,-0.181475084115645,1.53647360211838,8,"b f",0,1,0.105214821670089,1.10418460980678,9,"c f",0,1,0.12003487680409,1.06242855749275,10,"a",-0.158887656792056,1.43784975189267,11,"b",-0.0525922646517122,1.30317275530394,12,"c",0.0494727035875606,1.48891078917319,13,"d",-0.00872993567824627,1.51733968112937,14,"e",-0.167868820297472,1.45815786478306,15,"f",0.0145915381195114,1.24739451326353
658,0,0,40,1,"B",1,"a d",0,1,-0.262773119752486,1.20697496439082,2,"b d",0,1,-0.18605127145984,1.37842755944053,3,"c d",0,1,-0.0477178167350957,1.08622127346974,4,"a e",0,1,0.194356343312889,1.97968710878848,5,"b e",0,1,-0.0858745954830529,2.09151150143453,6,"c e",0,1,-0.170282657165849,1.34248184926209,7,"a f",0,1,-0.476567099202196,1.20121636735101,8,"b f",0,1,-0.103997510698485,1.55305789934446,9,"c f",0,1,-0.204592097077542,1.33601336588489,10,"a",-0.181661291880598,1.52109386126742,11,"b",-0.125307792547126,1.68782180926028,12,"c",-0.140864190326162,1.2517540199812,13,"d",-0.165514069315807,1.22262517106054,14,"e",-0.0206003031120042,1.82570947204281,15,"f",-0.261718902326074,1.36869496056409
659,0,0,8,1,"B",1,"a d",0,1,-0.340468109045012,1.19480186516678,2,"b d",0,1,0.44947317964609,2.35686801121678,3,"c d",0,1,-0.173993103615495,0.959939511534147,4,"a e",0,1,0.0931957589471861,1.37104097183676,5,"b e",0,1,-0.604433693467661,1.07267397719677,6,"c e",0,1,0.0172857394209132,0.592578517549737,7,"a f",0,1,0.138005991004507,2.20716959838235,8,"b f",0,1,-0.365325224447715,1.88211375747529,9,"c f",0,1,0.351764385394196,1.40044928685964,10,"a",-0.0364221196977731,1.59305117071171,11,"b",-0.173428579423095,1.82517932430898,12,"c",0.0650190070665381,1.0166069934367,13,"d",-0.0216626776714723,1.58938761734754,14,"e",-0.164650731699854,1.06351923423859,15,"f",0.041481717316996,1.80331975894786
